compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H19N1O1,635.36,12.93,617.863,Lipid
Caffeine,C19H31N1O1,757.54,N/A,896.773,Organic Compound
Serotonin,C20H21N0O2,379.36,10.21,261.291,Organic Compound
Ethanol,C1H36N3O2,205.91,N/A,239.752,Neurotransmitter
Serotonin,C4H12N1O9,918.31,1.99,551.521,Alcohol
Ethanol,C14H29N4O1,130.01,N/A,898.666,Lipid
Adrenaline,C5H31N2O7,348.87,3.14,650.634,Carbohydrate
Adrenaline,C9H2N2O7,220.12,9.14,162.715,Lipid
Aspirin,C6H38N1O3,744.55,6.22,23.874,Organic Compound
Urea,C11H30N1O0,407.37,4.97,718.909,Organic Compound
Adrenaline,C9H37N5O3,988.3,N/A,808.578,Alcohol
Ethanol,C2H35N0O4,816.08,N/A,292.324,Carbohydrate
Cholesterol,C7H2N3O1,300.45,N/A,510.44,Nucleotide
Dopamine,C2H25N4O5,646.19,2.95,304.081,Alcohol
Glucose,C9H26N3O0,236.87,13.71,446.133,Carbohydrate
Glucose,C1H37N1O3,447.34,5.78,686.702,Nucleotide
Serotonin,C7H27N2O5,920.0,10.08,854.483,Organic Compound
Dopamine,C2H22N5O5,773.48,9.37,92.554,Amide
Glucose,C2H6N4O1,765.95,9.54,707.197,Nucleotide
Caffeine,C9H5N4O1,804.27,N/A,360.526,Amide
Adenosine triphosphate,C8H8N2O7,620.72,N/A,595.029,Hormone
Serotonin,C3H40N0O5,595.05,8.84,14.939,Nucleotide
Cholesterol,C1H37N3O1,111.36,12.51,895.183,Amide
Caffeine,C20H17N3O1,585.36,N/A,842.775,Lipid
Cholesterol,C5H13N4O8,202.0,6.1,865.898,Alcohol
Aspirin,C10H37N2O3,158.51,7.98,459.924,Amide
Cholesterol,C1H14N2O10,276.03,10.72,632.384,Hormone
Cholesterol,C11H23N1O4,763.64,6.49,177.17,Hormone
Ethanol,C3H21N2O3,504.87,11.06,21.787,Amide
Serotonin,C20H9N5O9,103.34,9.6,224.33,Alcohol
Serotonin,C2H36N1O5,984.35,7.0,836.913,Carbohydrate
Ethanol,C20H28N2O10,477.2,4.35,611.744,Nucleotide
Caffeine,C15H13N5O3,766.21,N/A,90.785,Amide
Adenosine triphosphate,C8H30N3O0,803.99,4.66,707.827,Hormone
Dopamine,C3H18N0O1,646.65,11.43,521.014,Alkaloid
Serotonin,C19H7N0O7,896.28,10.32,563.031,Lipid
Aspirin,C11H9N3O3,200.24,9.14,886.998,Alcohol
Dopamine,C6H39N3O7,539.94,11.22,721.022,Alkaloid
Urea,C11H38N2O2,134.29,6.49,59.474,Hormone
Urea,C8H27N0O5,65.96,6.15,349.824,Amide
Ethanol,C9H30N3O4,799.8,9.87,577.422,Alcohol
Aspirin,C12H25N1O6,196.01,6.12,655.545,Amide
Glucose,C15H25N5O7,867.33,11.25,762.063,Amide
Dopamine,C6H39N3O6,975.15,4.45,652.19,Carbohydrate
Adrenaline,C19H2N5O9,394.9,5.48,970.926,Carbohydrate
Adenosine triphosphate,C9H27N4O9,80.36,3.25,967.761,Amide
Serotonin,C7H10N3O2,521.51,N/A,805.337,Alkaloid
Aspirin,C17H15N2O4,614.26,10.42,913.479,Lipid
Caffeine,C6H31N4O6,798.99,10.38,342.02,Alcohol
Serotonin,C1H38N5O7,183.71,N/A,732.36,Hormone
Ethanol,C14H14N3O1,81.76,7.56,961.362,Neurotransmitter
Glucose,C7H11N4O2,566.25,11.9,528.601,Alcohol
Dopamine,C12H3N1O8,449.25,10.94,21.439,Amide
Aspirin,C18H7N4O7,879.81,6.78,191.503,Organic Compound
Serotonin,C12H5N3O5,609.12,2.79,946.483,Neurotransmitter
Adenosine triphosphate,C14H40N4O9,206.5,1.75,144.381,Nucleotide
Glucose,C3H7N4O6,357.95,9.45,923.66,Carbohydrate
Ethanol,C17H20N4O1,551.89,5.08,898.142,Alkaloid
Caffeine,C19H37N2O1,327.19,9.12,402.251,Hormone
Glucose,C14H35N4O7,530.48,2.88,754.826,Neurotransmitter
Dopamine,C11H16N0O10,125.38,1.22,508.449,Alkaloid
Adenosine triphosphate,C6H20N5O7,265.85,N/A,317.069,Carbohydrate
Serotonin,C6H4N4O4,805.04,2.84,66.675,Alkaloid
Urea,C9H27N4O8,95.12,13.66,650.218,Organic Compound
Aspirin,C2H17N4O2,209.24,N/A,262.594,Neurotransmitter
Urea,C14H7N5O10,540.56,N/A,660.905,Amide
Aspirin,C13H15N1O3,423.3,12.34,759.773,Alcohol
Adrenaline,C7H5N2O0,360.74,10.18,294.398,Neurotransmitter
Dopamine,C14H35N4O4,118.83,6.27,602.041,Neurotransmitter
Caffeine,C15H21N4O4,282.06,10.13,949.849,Neurotransmitter
Adrenaline,C14H14N3O10,301.27,3.05,448.017,Alkaloid
Adrenaline,C15H31N3O1,121.63,12.16,831.192,Alcohol
Ethanol,C20H4N0O9,264.85,7.76,386.302,Amide
Aspirin,C16H7N3O5,82.41,6.72,655.644,Hormone
Serotonin,C9H30N5O10,564.81,1.42,946.149,Hormone
Glucose,C6H11N2O3,204.58,10.49,883.558,Carbohydrate
Ethanol,C15H23N4O9,224.21,6.76,755.955,Hormone
Ethanol,C18H31N2O2,907.61,12.27,33.187,Hormone
Serotonin,C12H13N2O10,549.95,5.33,968.994,Alcohol
Urea,C19H14N4O7,493.69,7.19,72.751,Neurotransmitter
Urea,C18H12N3O3,116.18,8.47,63.442,Alcohol
Adrenaline,C7H9N5O9,485.48,9.11,381.313,Hormone
Serotonin,C18H37N3O4,899.78,2.81,659.296,Amide
Serotonin,C14H18N4O8,898.11,9.41,363.847,Carbohydrate
Glucose,C5H38N3O8,414.13,N/A,153.98,Alcohol
Cholesterol,C4H19N4O9,713.66,6.09,548.726,Hormone
Adrenaline,C15H37N0O5,906.65,12.57,643.196,Alkaloid
Ethanol,C7H26N3O10,910.25,6.39,806.265,Alkaloid
Dopamine,C7H17N4O0,314.2,2.57,51.709,Nucleotide
Serotonin,C15H10N5O6,302.16,5.77,227.225,Neurotransmitter
Caffeine,C2H18N2O3,120.56,12.47,842.077,Nucleotide
Cholesterol,C15H40N2O9,850.19,10.81,819.943,Carbohydrate
Cholesterol,C4H36N2O7,697.62,6.17,65.362,Amide
Urea,C9H14N4O10,271.4,11.37,849.574,Lipid
Cholesterol,C12H30N4O3,258.73,5.82,622.874,Alkaloid
Adrenaline,C11H24N3O4,534.47,1.92,593.914,Organic Compound
Ethanol,C5H9N0O10,572.4,N/A,616.032,Alkaloid
Ethanol,C14H14N3O1,840.64,7.44,501.317,Alkaloid
Cholesterol,C9H38N0O6,839.41,6.6,660.247,Alcohol
Serotonin,C4H7N1O8,287.36,2.86,547.214,Alcohol
Serotonin,C20H35N5O3,625.14,N/A,135.993,Alkaloid
Adenosine triphosphate,C19H34N5O7,802.98,10.63,692.782,Carbohydrate
Dopamine,C2H19N3O3,571.53,N/A,66.843,Hormone
Aspirin,C19H18N5O8,912.79,13.22,126.19,Carbohydrate
Glucose,C5H35N2O10,130.5,1.75,372.603,Organic Compound
Dopamine,C17H7N3O6,392.19,6.29,439.725,Carbohydrate
Glucose,C3H10N2O7,497.25,7.59,837.551,Hormone
Adenosine triphosphate,C6H30N4O5,88.24,5.79,415.439,Amide
Ethanol,C5H30N0O9,140.0,5.62,554.307,Alcohol
Caffeine,C8H33N0O8,754.81,N/A,484.061,Amide
Dopamine,C2H11N3O8,670.45,7.0,803.964,Carbohydrate
Adenosine triphosphate,C3H16N4O7,288.5,10.15,445.402,Organic Compound
Aspirin,C4H40N2O0,604.99,N/A,742.065,Neurotransmitter
Urea,C3H23N0O2,119.28,N/A,359.74,Carbohydrate
Aspirin,C16H20N5O3,298.02,N/A,41.171,Neurotransmitter
Aspirin,C6H35N2O3,752.36,12.3,343.738,Alcohol
Aspirin,C2H18N5O8,260.57,10.04,855.115,Lipid
Ethanol,C9H33N2O10,248.24,1.98,256.109,Carbohydrate
Glucose,C2H12N2O3,311.22,7.68,922.125,Amide
Dopamine,C2H10N2O4,448.08,11.29,542.677,Lipid
Adenosine triphosphate,C4H13N0O10,68.35,N/A,696.039,Carbohydrate
Adenosine triphosphate,C16H20N5O0,428.26,N/A,92.288,Nucleotide
Ethanol,C7H5N2O10,965.67,7.15,641.355,Hormone
Dopamine,C16H33N5O6,247.23,10.03,564.745,Neurotransmitter
Urea,C16H11N5O8,199.91,7.89,53.983,Alcohol
Urea,C13H3N5O10,403.13,4.67,202.603,Lipid
Aspirin,C20H23N0O8,398.26,N/A,774.531,Neurotransmitter
Ethanol,C19H36N0O4,537.12,9.88,328.123,Organic Compound
Urea,C12H10N5O7,983.83,8.66,93.648,Alcohol
Adrenaline,C19H27N3O7,289.92,3.1,601.079,Hormone
Caffeine,C2H32N2O1,758.55,1.77,257.568,Alcohol
Ethanol,C13H34N1O2,89.26,5.69,837.617,Alkaloid
Urea,C20H13N0O9,205.36,N/A,209.671,Lipid
Serotonin,C8H28N2O8,157.97,N/A,163.859,Amide
