compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H4N0O4,997.41,7.4,738.203,Nucleotide
Cholesterol,C16H38N4O10,114.76,4.08,13.674,Organic Compound
Ethanol,C1H35N4O8,957.71,9.79,340.008,Nucleotide
Glucose,C10H16N1O3,880.05,11.68,354.9,Amide
Glucose,C15H34N2O3,249.95,8.45,741.629,Alkaloid
Cholesterol,C6H27N2O0,912.89,5.33,185.362,Neurotransmitter
Caffeine,C6H12N2O5,296.06,11.69,177.452,Hormone
Cholesterol,C11H2N4O8,761.65,6.87,848.499,Nucleotide
Dopamine,C16H2N3O5,273.65,3.06,131.985,Carbohydrate
Cholesterol,C3H39N1O10,370.59,8.32,684.852,Carbohydrate
Glucose,C1H1N1O4,452.76,5.15,19.153,Carbohydrate
Dopamine,C11H35N3O10,211.21,13.67,437.481,Carbohydrate
Serotonin,C14H15N4O0,860.61,2.25,609.853,Alkaloid
Urea,C17H14N2O1,311.78,8.88,737.688,Neurotransmitter
Ethanol,C15H9N4O9,773.2,2.09,188.88,Neurotransmitter
Caffeine,C4H21N1O4,635.67,13.55,13.116,Neurotransmitter
Urea,C9H7N3O3,293.99,4.1,201.916,Alcohol
Serotonin,C1H25N2O1,750.46,N/A,45.167,Alcohol
Serotonin,C17H20N1O8,652.47,1.41,924.07,Alcohol
Cholesterol,C19H38N2O10,255.11,5.92,631.422,Alcohol
Caffeine,C9H26N0O9,986.31,5.47,36.972,Organic Compound
Serotonin,C12H27N4O10,184.12,11.6,244.468,Alkaloid
Aspirin,C6H7N1O6,848.35,13.73,589.623,Alcohol
Adrenaline,C20H36N0O3,426.59,N/A,712.221,Nucleotide
Ethanol,C14H34N3O4,345.99,3.02,582.769,Nucleotide
Adrenaline,C5H32N0O3,972.44,5.38,627.461,Nucleotide
Aspirin,C3H26N2O8,401.02,13.86,308.824,Lipid
Caffeine,C13H25N1O4,271.74,N/A,832.988,Nucleotide
Serotonin,C6H9N1O1,447.64,2.18,107.9,Hormone
Urea,C6H35N2O7,661.5,4.13,429.132,Lipid
Aspirin,C1H2N3O1,636.68,5.7,972.149,Alcohol
Adenosine triphosphate,C2H2N5O10,863.44,N/A,863.175,Alkaloid
Serotonin,C12H32N1O9,776.32,1.48,741.742,Alcohol
Caffeine,C3H7N5O8,950.29,5.61,576.712,Nucleotide
Dopamine,C7H5N4O8,103.5,6.36,498.338,Alkaloid
Glucose,C12H40N3O6,642.54,9.33,559.205,Organic Compound
Cholesterol,C13H14N5O1,52.71,13.9,723.978,Organic Compound
Ethanol,C10H10N1O10,865.14,5.14,69.88,Hormone
Adrenaline,C14H15N3O9,961.2,5.09,389.261,Lipid
Cholesterol,C20H17N4O6,793.96,3.93,15.933,Organic Compound
Glucose,C13H22N4O3,918.42,7.56,529.233,Hormone
Urea,C8H3N3O9,945.36,N/A,651.656,Alcohol
