compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H24N0O7,444.65,10.6,403.012,Amide
Serotonin,C6H19N3O10,801.54,11.69,3.766,Nucleotide
Dopamine,C6H4N0O4,865.98,8.72,758.555,Neurotransmitter
Adenosine triphosphate,C17H25N3O9,447.01,2.22,735.598,Alkaloid
Adenosine triphosphate,C17H35N4O6,826.98,9.36,363.192,Amide
Caffeine,C17H37N4O0,499.87,9.34,536.576,Organic Compound
Glucose,C5H4N5O9,433.34,2.48,515.106,Alkaloid
Urea,C15H25N0O10,564.75,4.38,805.862,Neurotransmitter
Urea,C19H37N2O0,216.7,10.55,435.474,Lipid
Glucose,C12H34N2O1,907.21,1.07,88.359,Neurotransmitter
Serotonin,C7H14N0O6,348.68,N/A,348.441,Alkaloid
Dopamine,C1H34N4O3,655.71,12.18,91.172,Organic Compound
Dopamine,C18H12N2O2,519.55,N/A,544.338,Alcohol
Dopamine,C10H7N0O0,647.7,3.89,719.191,Alcohol
Cholesterol,C12H6N3O10,266.24,9.65,663.927,Nucleotide
Ethanol,C11H38N1O0,752.21,10.16,251.523,Amide
Adenosine triphosphate,C11H26N1O4,545.28,4.09,745.015,Neurotransmitter
Urea,C12H22N4O2,276.12,10.88,536.809,Carbohydrate
Adenosine triphosphate,C9H18N1O4,709.93,4.47,977.965,Carbohydrate
Cholesterol,C14H25N1O7,747.75,12.83,565.419,Nucleotide
Glucose,C10H14N2O8,766.77,8.78,972.437,Amide
Caffeine,C11H34N4O1,348.98,8.36,770.961,Amide
Serotonin,C14H23N3O9,427.0,11.62,729.677,Amide
Dopamine,C3H29N1O3,828.79,N/A,351.671,Neurotransmitter
Cholesterol,C19H36N4O7,276.47,7.38,67.977,Nucleotide
Adenosine triphosphate,C18H10N1O10,745.72,5.93,921.001,Hormone
Serotonin,C12H33N4O5,835.32,12.26,955.041,Carbohydrate
Ethanol,C5H40N1O1,633.3,2.4,635.51,Carbohydrate
Urea,C11H26N5O2,380.62,3.68,155.213,Alkaloid
Aspirin,C12H8N0O2,338.6,10.3,692.249,Lipid
Dopamine,C13H29N1O9,888.72,12.79,178.839,Alkaloid
Urea,C6H33N3O3,75.77,9.85,534.516,Alcohol
Cholesterol,C15H19N5O0,266.75,N/A,393.573,Alcohol
Cholesterol,C16H25N2O7,146.02,10.22,770.32,Carbohydrate
Adrenaline,C11H38N5O5,943.77,N/A,476.229,Hormone
