compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H39N4O2,481.71,6.89,292.834,Organic Compound
Serotonin,C16H12N3O1,928.74,2.47,560.104,Neurotransmitter
Cholesterol,C5H4N2O5,167.09,N/A,533.874,Hormone
Dopamine,C5H35N0O1,721.75,9.37,932.476,Alcohol
Cholesterol,C11H7N4O6,208.59,6.8,363.395,Carbohydrate
Cholesterol,C13H13N5O10,310.2,12.8,741.366,Lipid
Caffeine,C17H30N3O7,460.54,3.86,731.574,Carbohydrate
Serotonin,C8H30N4O1,593.16,N/A,594.961,Organic Compound
Dopamine,C6H4N1O3,588.27,11.03,862.495,Lipid
Urea,C8H9N2O5,749.78,12.74,315.737,Alcohol
Dopamine,C6H5N4O0,360.91,12.21,78.764,Alkaloid
Adrenaline,C14H16N2O1,882.49,6.51,172.262,Organic Compound
Cholesterol,C5H39N1O9,904.07,13.59,405.857,Carbohydrate
Aspirin,C4H26N5O0,863.43,7.85,204.755,Organic Compound
Serotonin,C5H36N3O7,251.14,12.93,285.751,Organic Compound
Aspirin,C12H20N5O7,599.09,9.84,586.877,Carbohydrate
Urea,C18H23N1O2,335.29,N/A,760.128,Alcohol
Urea,C6H24N2O0,503.87,10.0,372.489,Neurotransmitter
Cholesterol,C11H3N4O4,226.86,N/A,469.257,Carbohydrate
Serotonin,C3H21N2O0,282.54,7.87,268.639,Lipid
Ethanol,C10H7N4O1,74.46,2.08,947.948,Carbohydrate
Urea,C4H13N2O10,71.65,N/A,394.038,Hormone
Cholesterol,C18H30N2O10,782.09,4.09,917.513,Neurotransmitter
Serotonin,C3H38N0O5,504.92,N/A,750.119,Alcohol
Glucose,C15H8N3O1,950.83,N/A,671.713,Lipid
Adenosine triphosphate,C2H27N2O9,484.06,9.34,153.353,Organic Compound
Aspirin,C6H15N0O10,191.24,N/A,926.156,Amide
Serotonin,C7H14N1O7,188.76,N/A,593.074,Lipid
Adenosine triphosphate,C5H24N2O1,507.81,3.53,531.389,Carbohydrate
Ethanol,C10H20N5O9,624.14,N/A,125.706,Amide
Adrenaline,C3H6N3O2,495.62,3.58,467.482,Carbohydrate
Cholesterol,C3H34N4O1,214.82,12.15,504.333,Alkaloid
Cholesterol,C1H18N0O2,590.53,N/A,532.006,Carbohydrate
Glucose,C18H27N3O6,519.27,5.58,242.772,Lipid
Adrenaline,C2H24N4O9,714.97,2.84,483.9,Neurotransmitter
Ethanol,C15H14N2O7,815.8,6.9,125.578,Organic Compound
Adrenaline,C13H38N3O8,775.85,11.36,605.808,Carbohydrate
Glucose,C7H33N2O8,548.79,10.56,960.228,Carbohydrate
Adrenaline,C1H3N1O0,216.63,N/A,335.626,Carbohydrate
Dopamine,C2H29N4O3,266.48,7.29,719.531,Nucleotide
Aspirin,C10H34N0O10,533.34,13.34,912.067,Organic Compound
Adenosine triphosphate,C19H1N3O7,937.86,3.87,581.685,Lipid
Urea,C12H12N5O6,584.05,3.41,104.974,Nucleotide
Aspirin,C15H12N4O3,525.33,12.79,619.549,Alkaloid
Adenosine triphosphate,C8H33N1O6,877.97,4.31,180.716,Alcohol
Dopamine,C8H27N3O5,722.9,9.4,617.219,Carbohydrate
Aspirin,C2H37N4O8,945.87,5.08,228.471,Carbohydrate
Glucose,C6H7N5O3,744.04,N/A,343.904,Hormone
