compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H38N4O2,128.41,9.08,912.915,Neurotransmitter
Serotonin,C3H17N0O1,852.56,N/A,712.531,Neurotransmitter
Caffeine,C7H6N3O1,534.77,N/A,725.512,Alkaloid
Serotonin,C18H36N4O1,767.25,8.57,612.397,Alcohol
Adrenaline,C9H14N1O3,416.61,12.61,222.962,Lipid
Dopamine,C10H5N0O8,333.57,N/A,860.518,Lipid
Cholesterol,C6H32N0O6,712.18,8.41,500.639,Organic Compound
Caffeine,C3H4N5O7,851.88,5.43,489.964,Organic Compound
Cholesterol,C17H18N2O0,602.84,N/A,482.603,Neurotransmitter
Ethanol,C11H31N1O10,60.27,11.3,836.485,Carbohydrate
Serotonin,C3H39N1O3,533.8,3.11,612.093,Organic Compound
Urea,C20H2N0O5,620.91,13.93,489.442,Alkaloid
Ethanol,C19H24N1O0,657.77,4.21,84.812,Hormone
Glucose,C8H32N3O8,979.46,N/A,639.184,Neurotransmitter
Caffeine,C11H20N1O8,222.71,9.79,780.195,Carbohydrate
Adenosine triphosphate,C17H16N5O1,439.28,8.55,236.214,Organic Compound
Glucose,C18H39N3O10,95.15,8.42,199.656,Hormone
Caffeine,C18H28N0O8,503.89,9.72,225.83,Organic Compound
Adenosine triphosphate,C2H33N4O8,299.32,5.24,142.177,Neurotransmitter
Urea,C5H33N0O0,61.4,12.04,83.411,Amide
Glucose,C5H9N4O0,164.16,14.0,464.41,Nucleotide
Urea,C13H6N4O1,921.71,9.01,122.915,Alcohol
Glucose,C10H31N5O8,853.35,4.18,928.331,Nucleotide
Cholesterol,C9H39N1O4,244.89,12.48,127.255,Nucleotide
Urea,C3H27N3O4,339.24,4.67,78.915,Lipid
Glucose,C4H37N3O9,169.33,13.74,141.813,Alkaloid
Dopamine,C10H40N1O6,321.18,N/A,130.325,Alcohol
Adenosine triphosphate,C11H23N5O7,496.88,N/A,533.739,Alcohol
Adenosine triphosphate,C15H18N2O8,222.66,5.52,971.96,Hormone
Adrenaline,C10H29N3O9,237.5,10.21,990.283,Neurotransmitter
Aspirin,C12H4N3O7,687.06,5.29,449.286,Nucleotide
Adrenaline,C14H13N1O2,554.21,2.25,658.1,Amide
Cholesterol,C1H17N5O0,206.83,N/A,180.143,Lipid
Ethanol,C1H2N3O0,757.45,12.32,925.341,Hormone
Cholesterol,C8H28N5O2,871.47,11.8,449.33,Neurotransmitter
Aspirin,C9H27N4O1,535.94,N/A,163.965,Organic Compound
Aspirin,C10H19N5O0,387.71,6.35,34.97,Carbohydrate
Adrenaline,C1H3N5O6,65.22,4.21,944.784,Nucleotide
Ethanol,C4H14N3O6,536.19,N/A,430.398,Alcohol
Cholesterol,C13H24N4O10,278.21,N/A,849.244,Carbohydrate
Glucose,C15H12N3O0,328.75,2.19,133.934,Nucleotide
Adrenaline,C10H2N2O0,807.43,6.56,564.506,Nucleotide
Urea,C11H35N5O10,69.0,13.05,716.334,Amide
Glucose,C14H34N1O1,914.78,10.11,924.91,Organic Compound
Ethanol,C19H27N4O4,225.82,3.15,520.337,Nucleotide
Adenosine triphosphate,C19H29N2O5,825.93,6.14,934.034,Carbohydrate
Cholesterol,C19H19N1O6,446.96,8.07,562.265,Nucleotide
Cholesterol,C9H6N4O7,615.59,4.99,573.957,Alkaloid
Adrenaline,C9H5N5O0,608.54,7.32,116.194,Hormone
Adrenaline,C3H27N1O9,690.57,N/A,755.721,Organic Compound
Aspirin,C7H35N5O3,398.5,2.93,590.738,Hormone
Aspirin,C16H36N1O3,209.63,5.82,953.934,Organic Compound
Ethanol,C4H6N5O5,828.0,10.1,501.555,Nucleotide
Cholesterol,C14H27N0O4,576.03,10.3,925.417,Neurotransmitter
Cholesterol,C20H20N5O10,747.9,N/A,792.237,Alkaloid
Urea,C15H34N5O9,812.01,4.79,425.898,Hormone
Serotonin,C17H13N1O8,310.15,10.31,233.526,Amide
Dopamine,C7H10N1O6,317.79,N/A,354.019,Organic Compound
Cholesterol,C13H30N5O4,902.15,2.47,244.137,Neurotransmitter
Cholesterol,C6H31N0O5,257.06,1.31,956.455,Hormone
Dopamine,C5H39N3O2,397.52,5.29,186.808,Carbohydrate
Adrenaline,C13H4N1O3,731.72,8.6,270.11,Organic Compound
Caffeine,C16H7N0O7,194.71,7.94,142.375,Lipid
Urea,C1H40N5O3,100.99,5.46,540.396,Nucleotide
Urea,C8H37N0O4,677.21,N/A,972.438,Nucleotide
Aspirin,C19H34N4O9,892.47,2.2,917.539,Neurotransmitter
Aspirin,C3H6N5O8,150.99,6.16,431.183,Alcohol
Dopamine,C18H39N4O0,249.39,2.49,848.153,Nucleotide
Glucose,C20H26N5O10,500.79,5.48,659.941,Alkaloid
Serotonin,C7H1N1O9,864.5,4.69,288.93,Alkaloid
Adenosine triphosphate,C3H27N0O4,260.68,7.65,649.71,Organic Compound
Cholesterol,C19H3N5O2,919.09,5.62,570.035,Alkaloid
Dopamine,C3H24N4O7,409.84,5.08,510.874,Alcohol
Adrenaline,C6H19N5O7,759.97,2.41,988.734,Nucleotide
Dopamine,C12H12N0O0,616.13,9.54,593.589,Organic Compound
Glucose,C7H11N2O3,851.69,1.09,144.535,Hormone
Aspirin,C6H27N1O6,659.74,11.01,422.102,Amide
Dopamine,C17H14N4O6,550.43,7.96,68.092,Organic Compound
Urea,C5H10N0O7,734.23,11.34,468.315,Organic Compound
Aspirin,C8H8N3O9,530.67,11.34,99.753,Alcohol
Glucose,C14H1N1O5,246.46,13.62,479.303,Amide
Glucose,C2H31N4O8,365.38,N/A,270.11,Organic Compound
Adenosine triphosphate,C4H38N2O10,617.3,N/A,599.614,Alcohol
Glucose,C11H27N4O4,495.52,3.24,978.692,Carbohydrate
Aspirin,C13H6N1O5,670.96,6.36,659.599,Organic Compound
Glucose,C13H35N5O7,108.36,7.54,559.66,Neurotransmitter
Serotonin,C20H26N5O0,608.26,12.97,432.317,Neurotransmitter
Aspirin,C18H13N3O10,849.75,8.72,852.631,Lipid
Cholesterol,C13H8N3O8,165.12,N/A,444.623,Hormone
Ethanol,C17H39N3O5,292.43,7.49,552.074,Alcohol
Ethanol,C2H35N4O7,645.4,4.36,7.546,Hormone
Cholesterol,C11H6N0O1,936.07,8.35,553.761,Neurotransmitter
Adrenaline,C17H37N0O2,720.81,11.34,819.591,Lipid
Glucose,C6H11N0O3,743.76,7.3,421.473,Amide
Caffeine,C8H14N5O10,666.55,7.73,300.077,Organic Compound
Caffeine,C3H16N0O8,555.41,N/A,65.145,Hormone
Cholesterol,C2H24N2O0,946.84,9.32,635.671,Organic Compound
Cholesterol,C15H26N0O3,933.98,7.49,429.346,Amide
Urea,C15H3N0O6,484.11,6.69,408.444,Alcohol
Serotonin,C8H33N4O1,737.64,9.57,795.059,Lipid
Aspirin,C8H30N2O9,793.92,6.28,255.93,Nucleotide
Cholesterol,C9H21N1O5,734.18,13.52,812.095,Alkaloid
Glucose,C19H31N0O4,57.21,N/A,45.322,Amide
Aspirin,C14H6N3O1,822.87,7.12,169.062,Nucleotide
