compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H33N5O6,483.74,10.48,672.214,Nucleotide
Adenosine triphosphate,C1H21N4O9,324.31,8.03,706.604,Neurotransmitter
Adenosine triphosphate,C7H24N1O2,450.0,7.02,182.874,Nucleotide
Cholesterol,C17H37N1O2,545.84,10.7,475.099,Alcohol
Adrenaline,C12H8N0O10,814.33,6.72,124.617,Nucleotide
Cholesterol,C6H40N3O4,234.55,5.81,595.636,Nucleotide
Adrenaline,C14H27N5O4,837.51,4.08,170.314,Neurotransmitter
Aspirin,C13H16N5O6,529.8,7.13,788.275,Hormone
Cholesterol,C3H24N1O0,385.26,N/A,500.601,Carbohydrate
Adenosine triphosphate,C13H34N1O9,486.71,10.46,726.521,Neurotransmitter
Urea,C12H27N4O7,284.77,12.19,316.532,Amide
Glucose,C6H34N2O1,985.05,9.87,323.913,Lipid
Serotonin,C4H8N1O4,774.89,8.96,47.042,Alkaloid
Glucose,C16H19N4O0,766.42,N/A,225.423,Carbohydrate
Cholesterol,C19H7N5O2,60.18,9.67,238.723,Nucleotide
Dopamine,C8H33N1O6,782.94,2.06,158.851,Alcohol
Cholesterol,C3H16N5O5,829.19,N/A,811.695,Hormone
Dopamine,C13H20N1O2,83.63,3.56,822.962,Nucleotide
Dopamine,C3H16N1O3,889.38,N/A,963.13,Alkaloid
Ethanol,C7H14N1O10,166.98,3.54,306.942,Nucleotide
Dopamine,C19H14N2O0,544.94,3.84,793.385,Carbohydrate
Adenosine triphosphate,C6H2N3O3,532.53,8.43,630.738,Alcohol
Glucose,C3H3N3O4,70.99,3.79,558.402,Amide
Caffeine,C8H20N2O1,701.15,1.15,739.007,Nucleotide
Adrenaline,C5H22N0O1,478.48,11.12,880.551,Alcohol
Aspirin,C3H7N1O6,349.75,4.56,849.857,Alcohol
Serotonin,C8H26N0O8,822.45,4.14,190.461,Lipid
Adrenaline,C6H3N3O6,411.57,7.9,70.493,Amide
Serotonin,C9H5N2O8,385.55,10.08,465.1,Alkaloid
Caffeine,C19H22N1O7,606.45,7.08,129.956,Alcohol
