compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H35N0O8,145.02,3.61,369.876,Lipid
Adrenaline,C11H2N0O0,129.0,11.98,198.534,Lipid
Adenosine triphosphate,C5H1N3O6,363.93,9.69,599.223,Carbohydrate
Serotonin,C14H16N4O9,772.61,5.84,348.347,Carbohydrate
Glucose,C8H1N1O9,657.23,3.26,930.26,Amide
Cholesterol,C6H9N2O1,905.67,6.7,484.364,Alkaloid
Aspirin,C14H13N0O10,150.94,9.47,32.675,Amide
Urea,C12H25N2O6,166.66,13.22,380.004,Lipid
Glucose,C12H1N1O10,775.75,N/A,567.087,Hormone
Glucose,C1H24N0O8,83.24,N/A,125.541,Alkaloid
Cholesterol,C8H8N2O9,446.71,11.85,435.756,Alcohol
Urea,C17H29N1O6,202.73,13.4,663.982,Hormone
Adrenaline,C13H32N2O3,554.44,11.44,636.936,Alkaloid
Adenosine triphosphate,C3H30N0O3,178.55,11.16,518.183,Alcohol
Aspirin,C17H17N3O9,345.58,11.98,866.831,Alkaloid
Glucose,C2H2N0O1,260.93,5.42,335.687,Alkaloid
Cholesterol,C12H3N4O9,592.25,11.53,741.023,Lipid
Urea,C2H26N4O2,688.26,1.19,204.158,Alcohol
Aspirin,C3H36N5O1,313.89,2.51,204.76,Organic Compound
Dopamine,C9H34N5O1,89.53,12.75,696.7,Amide
Glucose,C12H2N4O3,412.38,3.91,976.823,Lipid
Adrenaline,C6H16N3O6,277.16,11.02,923.484,Lipid
Adrenaline,C2H30N2O5,203.3,N/A,188.957,Carbohydrate
Caffeine,C11H11N2O4,231.57,N/A,486.998,Alkaloid
Ethanol,C9H27N2O5,792.69,3.44,543.572,Nucleotide
Cholesterol,C9H37N1O2,328.1,N/A,605.692,Carbohydrate
Serotonin,C4H2N4O1,105.96,5.93,498.377,Hormone
Urea,C1H31N1O6,920.58,3.34,291.137,Neurotransmitter
Ethanol,C6H27N1O1,206.4,N/A,480.319,Lipid
Aspirin,C7H21N5O2,812.14,N/A,26.074,Organic Compound
