compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H16N1O3,493.27,N/A,387.584,Carbohydrate
Adenosine triphosphate,C19H39N4O1,697.78,4.11,541.155,Hormone
Aspirin,C10H38N0O4,975.12,6.63,140.384,Alcohol
Adenosine triphosphate,C9H3N1O2,531.85,N/A,760.046,Alcohol
Caffeine,C3H16N1O10,723.32,6.27,40.684,Carbohydrate
Adenosine triphosphate,C8H2N5O5,353.61,13.59,13.382,Alkaloid
Caffeine,C15H4N2O7,896.83,7.41,859.481,Neurotransmitter
Serotonin,C5H5N1O1,409.92,7.74,338.295,Lipid
Glucose,C15H31N5O7,635.26,N/A,2.029,Alkaloid
Urea,C20H15N4O5,669.98,N/A,206.809,Carbohydrate
Adenosine triphosphate,C11H21N2O4,688.67,4.06,256.897,Amide
Serotonin,C14H34N1O4,340.33,7.31,619.176,Lipid
Adenosine triphosphate,C6H34N3O6,78.44,11.13,701.173,Carbohydrate
Ethanol,C3H25N4O0,553.37,3.62,27.051,Alcohol
Adenosine triphosphate,C6H26N4O10,805.65,N/A,745.029,Amide
Glucose,C18H22N1O0,395.95,1.95,119.23,Organic Compound
Caffeine,C7H3N5O3,859.11,8.52,290.135,Organic Compound
Aspirin,C3H6N4O9,606.71,1.05,950.947,Alkaloid
Adrenaline,C16H27N1O3,195.7,N/A,344.332,Alcohol
Ethanol,C10H5N0O3,612.14,8.69,724.285,Neurotransmitter
Glucose,C19H29N2O8,230.81,6.23,291.207,Organic Compound
Ethanol,C13H1N0O7,775.75,9.83,303.733,Amide
Caffeine,C9H28N2O3,230.71,N/A,577.027,Nucleotide
Ethanol,C3H10N5O1,743.43,1.62,670.199,Alcohol
Cholesterol,C1H31N1O1,598.34,2.3,58.315,Organic Compound
Adrenaline,C3H15N2O0,111.73,5.55,454.967,Carbohydrate
Aspirin,C20H12N0O3,190.23,N/A,212.816,Hormone
Adrenaline,C7H12N3O2,554.17,4.36,271.071,Lipid
Aspirin,C3H13N0O3,784.72,6.69,323.256,Alkaloid
Cholesterol,C14H10N0O3,884.44,N/A,971.254,Neurotransmitter
Aspirin,C3H39N4O0,863.26,11.21,962.22,Amide
Glucose,C9H10N5O2,810.2,1.04,425.926,Alkaloid
Cholesterol,C14H20N2O8,223.97,8.51,471.579,Nucleotide
Dopamine,C12H13N0O9,298.43,3.26,478.972,Neurotransmitter
Adrenaline,C8H1N3O1,476.11,10.37,476.412,Carbohydrate
Serotonin,C5H5N3O0,425.86,N/A,207.881,Nucleotide
Urea,C14H37N5O1,242.87,8.6,343.364,Hormone
Cholesterol,C16H9N1O7,82.32,N/A,49.534,Organic Compound
Adenosine triphosphate,C14H6N3O7,376.56,N/A,293.713,Carbohydrate
Caffeine,C10H37N5O1,823.96,8.05,38.838,Alcohol
Ethanol,C20H40N3O7,111.49,6.73,789.149,Nucleotide
Aspirin,C4H29N2O5,783.63,10.72,276.591,Lipid
Ethanol,C2H22N1O1,435.04,12.54,544.793,Neurotransmitter
Ethanol,C4H6N0O5,896.64,1.31,478.129,Carbohydrate
Serotonin,C4H22N1O8,827.76,N/A,779.759,Amide
Cholesterol,C7H26N0O8,778.53,4.52,176.181,Alcohol
Ethanol,C13H1N4O9,838.64,11.29,235.355,Lipid
Cholesterol,C18H23N4O0,709.71,8.86,249.185,Amide
Urea,C6H31N5O2,187.46,8.64,814.888,Carbohydrate
Aspirin,C5H18N5O8,516.58,4.83,615.648,Carbohydrate
Aspirin,C1H19N0O0,852.59,7.67,639.148,Hormone
Aspirin,C17H3N0O7,470.5,10.1,71.034,Organic Compound
Cholesterol,C2H39N0O5,229.8,3.78,664.552,Nucleotide
Serotonin,C20H13N0O6,302.69,4.46,762.976,Neurotransmitter
Urea,C3H6N3O3,856.39,2.48,29.08,Nucleotide
Adrenaline,C2H30N2O5,82.5,N/A,420.337,Hormone
Aspirin,C13H26N0O8,666.45,2.11,773.446,Lipid
Ethanol,C14H19N4O9,394.21,2.93,818.308,Carbohydrate
Adenosine triphosphate,C11H23N3O0,242.99,N/A,125.7,Nucleotide
Caffeine,C8H37N4O2,730.62,13.83,29.579,Nucleotide
Glucose,C15H14N5O9,506.46,1.86,421.31,Hormone
Urea,C6H4N4O1,280.8,3.01,868.786,Amide
Urea,C16H10N0O8,435.38,N/A,55.87,Neurotransmitter
Caffeine,C12H31N2O3,72.18,5.06,869.704,Carbohydrate
Serotonin,C11H6N5O7,398.36,5.42,503.427,Alcohol
Ethanol,C10H6N4O7,546.43,8.34,265.369,Lipid
Ethanol,C3H8N1O10,976.34,9.24,779.618,Organic Compound
Adenosine triphosphate,C18H26N0O1,766.13,6.53,686.675,Amide
Urea,C8H20N5O7,216.06,6.31,157.413,Organic Compound
Urea,C18H28N3O1,319.2,12.68,704.547,Nucleotide
Ethanol,C3H40N0O9,164.52,13.29,452.334,Alcohol
