compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H23N4O9,443.31,8.64,304.097,Amide
Ethanol,C15H6N1O6,556.45,3.89,569.622,Alkaloid
Adrenaline,C16H36N0O3,281.08,4.07,976.333,Alkaloid
Serotonin,C7H20N5O0,629.16,8.29,568.93,Organic Compound
Dopamine,C4H40N3O7,231.05,N/A,370.608,Alkaloid
Caffeine,C7H11N0O7,998.73,6.9,860.23,Alkaloid
Dopamine,C4H22N3O4,757.97,4.23,33.761,Alkaloid
Adenosine triphosphate,C17H13N3O0,288.73,N/A,695.08,Alcohol
Ethanol,C15H8N1O9,326.5,10.62,995.211,Amide
Serotonin,C19H6N3O7,905.53,13.38,220.197,Nucleotide
Urea,C19H1N4O10,400.12,2.45,926.467,Neurotransmitter
Serotonin,C11H16N4O8,769.35,9.51,261.217,Lipid
Serotonin,C6H37N1O1,732.79,4.51,128.416,Nucleotide
Adenosine triphosphate,C4H15N4O1,297.09,5.28,618.778,Lipid
Glucose,C7H28N4O9,603.53,7.27,351.969,Organic Compound
Adrenaline,C4H20N5O4,536.56,9.36,135.22,Carbohydrate
Adrenaline,C7H20N2O2,868.98,4.22,689.578,Nucleotide
Dopamine,C17H7N5O5,779.29,6.39,846.58,Carbohydrate
Ethanol,C6H12N1O1,249.63,3.51,570.801,Organic Compound
Adrenaline,C3H15N1O9,938.77,2.87,169.488,Carbohydrate
Ethanol,C6H20N2O10,912.77,1.43,402.151,Lipid
Glucose,C1H36N0O10,672.0,1.7,906.648,Hormone
Ethanol,C4H2N0O0,672.89,12.19,359.046,Alkaloid
Urea,C11H8N2O5,557.94,6.86,563.456,Nucleotide
Urea,C19H30N0O9,751.6,9.85,987.504,Organic Compound
Adrenaline,C6H33N3O7,631.52,4.93,174.162,Lipid
Urea,C10H20N5O1,706.0,6.09,915.763,Organic Compound
Adenosine triphosphate,C11H38N3O0,646.14,8.13,201.871,Amide
Aspirin,C10H1N3O8,808.9,5.37,763.85,Lipid
Glucose,C11H9N0O2,949.27,6.4,880.424,Alcohol
Adenosine triphosphate,C2H31N1O3,180.11,3.83,463.222,Organic Compound
Adenosine triphosphate,C18H13N0O2,923.13,N/A,289.673,Alkaloid
Serotonin,C11H36N4O2,132.9,N/A,685.927,Hormone
Caffeine,C20H34N4O7,740.89,N/A,862.445,Amide
Cholesterol,C11H1N3O8,294.26,1.6,877.96,Alcohol
Serotonin,C5H34N3O3,933.27,2.93,111.128,Carbohydrate
Adrenaline,C16H19N1O2,174.01,10.14,501.033,Lipid
Cholesterol,C15H28N4O5,99.18,N/A,952.847,Carbohydrate
Adrenaline,C15H27N2O0,419.61,N/A,980.564,Nucleotide
Urea,C17H39N2O5,789.06,4.02,59.211,Organic Compound
Ethanol,C7H2N0O4,892.87,1.96,779.549,Amide
Adrenaline,C18H17N5O1,579.66,8.24,902.7,Hormone
Glucose,C10H5N0O4,104.12,1.91,380.602,Nucleotide
Serotonin,C2H32N4O0,440.41,1.17,590.295,Nucleotide
Cholesterol,C10H5N0O1,639.51,9.54,937.113,Alkaloid
Urea,C3H12N3O5,523.78,6.71,555.327,Neurotransmitter
Ethanol,C7H37N2O2,129.3,N/A,66.898,Neurotransmitter
Cholesterol,C4H2N2O4,822.77,11.91,464.386,Carbohydrate
Aspirin,C19H4N1O9,51.54,N/A,584.541,Organic Compound
Dopamine,C8H16N1O8,449.55,6.08,262.012,Carbohydrate
Adenosine triphosphate,C11H1N0O8,793.69,3.33,649.684,Organic Compound
Ethanol,C9H35N0O6,386.15,N/A,999.953,Alcohol
Urea,C19H22N0O0,968.16,8.76,200.79,Alcohol
Serotonin,C1H37N0O10,548.94,N/A,404.507,Alcohol
Dopamine,C5H38N3O5,233.6,12.83,522.211,Lipid
Urea,C18H40N2O3,820.5,3.55,940.247,Neurotransmitter
Serotonin,C6H12N4O6,339.25,1.42,47.982,Organic Compound
Serotonin,C5H38N0O3,829.62,4.99,44.677,Alcohol
Serotonin,C10H2N4O6,736.23,1.91,199.422,Carbohydrate
Adrenaline,C7H13N4O7,430.03,1.3,867.955,Neurotransmitter
Adenosine triphosphate,C6H13N5O1,845.68,2.82,957.115,Carbohydrate
Adenosine triphosphate,C1H25N0O5,562.27,13.36,121.674,Nucleotide
Adenosine triphosphate,C13H34N4O8,735.52,5.18,792.95,Organic Compound
Serotonin,C1H14N1O6,737.42,6.6,773.441,Neurotransmitter
Serotonin,C5H4N5O9,624.36,11.33,370.346,Nucleotide
Glucose,C14H12N3O5,762.32,6.44,521.532,Lipid
Serotonin,C6H9N0O8,455.82,7.86,242.349,Nucleotide
Aspirin,C16H11N3O1,480.99,10.14,112.576,Alkaloid
Serotonin,C8H35N2O9,759.75,1.29,131.538,Amide
Glucose,C10H5N3O0,525.51,13.86,9.265,Carbohydrate
Urea,C1H12N3O2,246.23,5.13,843.192,Lipid
Caffeine,C3H8N3O9,673.45,N/A,291.33,Amide
Aspirin,C14H29N1O6,988.3,1.69,358.06,Alkaloid
Ethanol,C11H27N1O9,818.8,7.57,781.327,Nucleotide
Serotonin,C12H24N3O2,419.62,8.08,394.279,Hormone
Cholesterol,C8H20N0O5,210.0,6.88,1.046,Carbohydrate
Ethanol,C1H6N2O9,453.47,7.8,521.316,Neurotransmitter
Urea,C7H29N2O8,607.99,N/A,160.886,Hormone
Adenosine triphosphate,C8H14N3O8,245.92,N/A,436.879,Lipid
Glucose,C15H14N5O8,671.33,7.37,327.545,Organic Compound
Adenosine triphosphate,C15H18N3O4,401.04,6.11,137.472,Alkaloid
Dopamine,C9H9N3O10,920.62,10.78,650.22,Organic Compound
Urea,C5H9N5O5,788.68,N/A,555.023,Nucleotide
Dopamine,C17H39N5O3,597.81,5.78,991.698,Hormone
Aspirin,C1H28N5O6,870.85,6.76,997.439,Amide
Adrenaline,C5H3N2O9,302.3,1.72,816.095,Nucleotide
Adrenaline,C6H37N2O9,90.96,13.66,887.56,Alcohol
Caffeine,C3H15N5O6,186.23,7.15,921.961,Alcohol
Aspirin,C1H4N4O10,141.02,2.75,299.829,Amide
Aspirin,C20H3N5O2,266.95,13.18,898.019,Amide
Serotonin,C16H9N3O10,657.82,1.68,406.274,Amide
Ethanol,C1H9N0O9,522.82,12.03,921.084,Lipid
Urea,C4H24N5O9,642.49,10.75,376.893,Lipid
Adenosine triphosphate,C5H30N0O2,618.95,1.68,245.166,Organic Compound
Adrenaline,C7H8N0O4,758.73,4.99,676.295,Nucleotide
Dopamine,C14H30N1O1,559.24,8.9,693.875,Hormone
Caffeine,C11H19N4O10,394.95,2.14,168.313,Alkaloid
Caffeine,C6H6N1O2,889.09,4.79,407.203,Alcohol
Serotonin,C8H14N0O7,983.07,13.29,764.296,Neurotransmitter
Dopamine,C13H13N0O5,590.93,9.1,953.032,Neurotransmitter
Caffeine,C11H18N4O7,826.59,3.3,84.244,Alkaloid
Aspirin,C5H15N4O2,499.59,2.5,861.822,Organic Compound
Aspirin,C16H17N3O4,316.71,6.22,225.911,Amide
Aspirin,C8H26N1O9,531.09,N/A,75.762,Carbohydrate
Urea,C1H5N0O10,826.5,9.42,239.132,Alcohol
Adenosine triphosphate,C16H2N0O3,503.5,8.96,153.947,Alcohol
Ethanol,C17H6N3O4,532.69,N/A,373.033,Alkaloid
Ethanol,C14H10N4O10,377.72,7.91,120.012,Nucleotide
Serotonin,C5H14N3O8,564.38,13.9,659.891,Amide
Cholesterol,C13H17N0O4,705.76,N/A,223.471,Nucleotide
Glucose,C16H1N1O7,216.24,4.67,4.718,Hormone
Glucose,C16H23N5O1,659.32,10.47,831.133,Alcohol
Dopamine,C12H37N4O4,483.35,12.65,169.345,Neurotransmitter
Adrenaline,C7H1N4O5,822.76,10.98,367.349,Nucleotide
Dopamine,C7H27N4O5,299.82,N/A,506.834,Alkaloid
Adenosine triphosphate,C18H21N4O1,662.33,6.04,133.251,Alkaloid
Caffeine,C10H21N2O0,834.7,1.42,205.822,Amide
Urea,C8H31N3O10,499.62,12.66,736.821,Alkaloid
Dopamine,C11H7N3O1,425.81,11.41,22.653,Neurotransmitter
Dopamine,C14H6N0O4,83.14,4.7,116.694,Organic Compound
Cholesterol,C11H40N1O8,775.39,4.58,126.875,Lipid
Serotonin,C9H16N1O5,430.08,9.82,769.718,Alkaloid
Glucose,C1H35N2O5,258.02,N/A,201.649,Alcohol
Urea,C12H28N2O6,476.63,6.31,622.849,Amide
Dopamine,C17H22N4O1,75.89,1.65,915.53,Amide
Glucose,C8H19N2O5,166.26,13.54,843.221,Hormone
Dopamine,C14H20N2O2,611.88,6.61,421.552,Neurotransmitter
Urea,C10H40N2O2,979.53,10.12,744.11,Organic Compound
Dopamine,C20H35N2O6,299.34,10.56,233.198,Neurotransmitter
Aspirin,C3H28N3O6,573.42,N/A,950.326,Hormone
Adenosine triphosphate,C20H18N5O6,141.82,N/A,456.229,Nucleotide
Dopamine,C10H29N0O3,188.66,13.07,862.075,Carbohydrate
Urea,C17H38N1O5,778.02,4.22,340.465,Amide
Dopamine,C7H10N1O1,286.64,11.5,959.042,Organic Compound
Urea,C8H11N2O7,360.25,10.56,226.403,Nucleotide
Glucose,C13H37N4O10,974.51,2.01,335.792,Alkaloid
Urea,C18H40N4O4,98.5,3.46,346.036,Carbohydrate
Cholesterol,C8H34N4O6,98.72,4.91,126.533,Carbohydrate
Caffeine,C1H35N5O3,832.69,7.33,672.711,Lipid
Serotonin,C2H40N0O5,777.53,4.44,959.058,Carbohydrate
Serotonin,C5H37N4O7,412.89,11.74,86.067,Carbohydrate
Adrenaline,C9H4N0O8,168.95,N/A,755.471,Alcohol
Caffeine,C14H14N3O5,998.28,4.5,806.699,Alkaloid
Aspirin,C19H10N5O7,278.25,N/A,134.607,Lipid
Dopamine,C6H3N0O2,915.45,1.28,593.207,Neurotransmitter
Caffeine,C4H36N0O1,62.98,7.23,56.916,Alcohol
Serotonin,C3H39N3O5,73.35,6.85,228.43,Carbohydrate
Serotonin,C17H15N3O10,213.29,7.61,746.678,Nucleotide
Cholesterol,C20H32N2O9,516.13,N/A,241.985,Hormone
Adenosine triphosphate,C7H8N0O5,914.18,5.22,545.101,Carbohydrate
Cholesterol,C13H10N5O3,899.13,N/A,660.484,Alkaloid
Ethanol,C8H29N1O1,347.99,4.66,140.219,Hormone
Urea,C10H26N2O1,611.89,5.33,464.9,Alcohol
Dopamine,C16H31N3O4,910.67,N/A,924.409,Alkaloid
Ethanol,C8H20N4O6,893.43,11.96,704.447,Nucleotide
Glucose,C10H1N2O1,814.62,N/A,701.826,Organic Compound
Serotonin,C6H17N4O7,739.51,1.07,609.878,Alkaloid
Caffeine,C17H8N0O2,796.7,8.82,466.717,Alkaloid
Aspirin,C8H2N3O3,717.54,N/A,360.867,Carbohydrate
Glucose,C3H6N4O0,870.24,1.74,88.249,Alcohol
Dopamine,C7H3N2O1,742.49,13.73,883.118,Hormone
Dopamine,C18H5N1O7,761.67,11.88,52.551,Carbohydrate
Serotonin,C3H3N4O0,981.25,4.21,955.935,Alcohol
Caffeine,C7H21N3O8,665.54,N/A,333.21,Lipid
Adenosine triphosphate,C18H4N3O1,936.06,2.97,834.453,Amide
Dopamine,C5H39N3O2,889.48,5.75,37.832,Alcohol
Urea,C20H33N3O7,687.37,13.0,756.811,Alcohol
Serotonin,C17H23N2O5,99.29,12.72,842.148,Amide
Urea,C3H6N0O2,273.87,3.46,693.869,Neurotransmitter
Adenosine triphosphate,C11H22N5O10,144.5,N/A,414.54,Hormone
Glucose,C6H19N4O8,185.55,8.7,791.689,Alcohol
Adenosine triphosphate,C3H25N4O0,958.65,4.53,856.534,Lipid
Ethanol,C6H12N0O9,403.17,N/A,612.571,Neurotransmitter
Urea,C9H24N0O7,482.3,13.57,451.762,Nucleotide
Urea,C16H10N0O9,812.92,1.93,826.595,Nucleotide
Dopamine,C17H7N3O1,289.27,13.29,556.168,Hormone
Glucose,C13H20N2O3,824.13,2.37,705.482,Neurotransmitter
Aspirin,C4H8N5O8,398.63,13.36,817.732,Alkaloid
Aspirin,C2H3N5O0,497.51,3.76,816.756,Neurotransmitter
Adenosine triphosphate,C15H6N5O3,529.2,6.44,273.316,Alcohol
Dopamine,C19H4N2O6,541.35,4.42,939.996,Hormone
Urea,C18H25N5O1,436.0,11.98,436.757,Organic Compound
Glucose,C5H20N0O4,401.61,11.22,76.183,Hormone
Ethanol,C10H4N4O6,289.69,8.5,441.914,Alkaloid
Aspirin,C9H12N5O5,906.01,N/A,555.369,Alcohol
Glucose,C12H10N0O3,737.9,N/A,257.846,Organic Compound
Ethanol,C6H25N4O5,369.98,6.49,734.063,Neurotransmitter
Dopamine,C18H40N1O10,82.49,5.36,465.598,Alcohol
Aspirin,C10H38N0O8,541.31,8.44,714.455,Organic Compound
Adrenaline,C19H11N2O1,973.01,11.62,823.233,Amide
Dopamine,C20H30N0O1,856.98,10.54,309.351,Alkaloid
Serotonin,C19H22N5O9,430.0,N/A,862.827,Lipid
Serotonin,C18H20N0O5,658.76,11.57,29.5,Nucleotide
Serotonin,C13H36N0O3,817.32,13.62,772.729,Neurotransmitter
Dopamine,C17H3N0O0,908.66,13.21,973.044,Alkaloid
Ethanol,C6H29N2O9,882.02,N/A,134.282,Nucleotide
Aspirin,C11H28N0O1,612.99,N/A,228.665,Hormone
Urea,C20H2N4O7,664.71,N/A,284.068,Alkaloid
Adrenaline,C8H3N4O3,681.66,1.36,907.619,Alkaloid
Urea,C6H10N2O1,204.21,8.57,622.039,Hormone
Dopamine,C4H13N2O4,594.86,4.7,475.25,Hormone
Glucose,C17H31N1O6,217.51,12.82,9.268,Carbohydrate
Caffeine,C8H34N0O1,720.5,12.42,913.997,Nucleotide
Serotonin,C4H14N4O8,385.66,9.72,814.52,Nucleotide
Glucose,C1H7N5O9,254.41,3.52,407.138,Lipid
Dopamine,C5H5N3O1,338.86,N/A,962.584,Hormone
Glucose,C13H4N1O5,530.2,N/A,600.632,Organic Compound
Dopamine,C1H15N1O8,741.14,7.44,151.209,Organic Compound
Ethanol,C18H9N3O1,450.86,12.26,331.454,Alcohol
Glucose,C7H9N4O6,467.78,3.17,631.193,Amide
Aspirin,C6H37N1O8,151.98,13.97,185.394,Alkaloid
Serotonin,C12H20N4O10,120.34,13.25,901.148,Nucleotide
Glucose,C7H11N0O8,139.14,N/A,353.851,Amide
Urea,C1H25N0O10,788.89,4.52,625.351,Alkaloid
Caffeine,C1H4N5O6,584.32,6.17,264.042,Carbohydrate
Cholesterol,C15H11N4O6,258.34,6.48,637.476,Organic Compound
Glucose,C19H21N3O5,674.25,8.88,36.727,Amide
Dopamine,C17H27N5O9,511.46,7.22,840.468,Organic Compound
Adrenaline,C9H6N1O2,244.03,6.37,968.049,Organic Compound
Ethanol,C4H23N2O2,913.99,N/A,768.593,Carbohydrate
Urea,C6H22N4O8,181.79,2.2,843.107,Lipid
Dopamine,C10H7N4O0,828.47,9.92,392.462,Lipid
Glucose,C5H17N2O5,540.81,3.85,347.545,Hormone
Glucose,C13H3N2O3,371.13,4.53,936.506,Carbohydrate
Dopamine,C14H13N4O1,636.22,5.52,835.254,Amide
Urea,C3H39N5O0,896.18,N/A,450.479,Amide
Caffeine,C7H28N1O6,771.0,13.64,128.614,Organic Compound
Dopamine,C6H11N0O9,998.71,10.81,893.867,Lipid
Aspirin,C17H37N1O3,592.54,8.66,705.812,Alcohol
Glucose,C19H25N1O10,261.92,6.82,60.967,Carbohydrate
Serotonin,C20H29N3O10,838.56,3.37,348.429,Alkaloid
Aspirin,C14H26N3O2,469.12,N/A,171.338,Alkaloid
Ethanol,C18H12N2O10,678.96,7.61,744.315,Lipid
Serotonin,C9H22N5O8,769.59,N/A,123.084,Neurotransmitter
Cholesterol,C5H39N4O7,514.63,11.4,301.433,Nucleotide
Ethanol,C1H4N0O6,84.43,4.04,641.591,Hormone
Adrenaline,C10H38N0O6,694.05,N/A,44.61,Lipid
Aspirin,C3H33N1O9,162.45,4.18,359.486,Hormone
Cholesterol,C19H36N5O6,344.79,4.66,893.274,Alkaloid
Adenosine triphosphate,C10H40N1O10,969.82,1.68,310.816,Organic Compound
Serotonin,C1H27N1O7,181.45,N/A,699.216,Carbohydrate
Dopamine,C18H26N4O7,363.16,6.31,373.296,Alkaloid
Aspirin,C17H35N5O0,630.27,11.47,318.58,Neurotransmitter
Ethanol,C6H13N0O0,611.59,13.09,460.462,Amide
Glucose,C14H40N5O0,68.11,13.24,513.284,Carbohydrate
Serotonin,C8H31N2O1,99.63,6.79,290.711,Neurotransmitter
Adrenaline,C4H34N3O6,646.59,6.53,236.907,Hormone
Glucose,C4H26N0O7,496.68,10.87,547.114,Alkaloid
Adrenaline,C5H39N0O9,76.17,N/A,270.856,Alcohol
Adenosine triphosphate,C12H18N1O4,411.21,1.42,761.297,Alkaloid
Glucose,C15H20N0O0,267.37,8.29,112.062,Neurotransmitter
Adenosine triphosphate,C1H11N5O3,858.49,10.85,212.553,Nucleotide
Dopamine,C2H14N2O1,345.89,7.03,237.236,Alcohol
Ethanol,C2H12N5O8,666.96,N/A,605.771,Hormone
Cholesterol,C15H24N2O1,774.6,6.13,538.193,Alcohol
Aspirin,C8H30N4O9,379.54,4.14,840.682,Alkaloid
Glucose,C1H15N3O3,812.62,3.17,893.306,Lipid
Caffeine,C10H38N4O2,303.59,3.18,465.016,Alcohol
Cholesterol,C4H16N0O4,428.33,5.56,1.255,Alcohol
Caffeine,C9H10N4O9,539.4,6.99,436.934,Lipid
Adenosine triphosphate,C10H18N1O1,454.07,N/A,486.373,Nucleotide
Serotonin,C12H38N0O9,978.09,7.89,877.61,Alkaloid
Cholesterol,C20H23N3O3,661.84,4.73,919.215,Alcohol
Urea,C4H6N4O9,180.12,N/A,566.53,Nucleotide
Serotonin,C5H14N2O7,454.78,10.13,561.992,Carbohydrate
Adrenaline,C17H7N4O5,734.12,12.44,224.33,Carbohydrate
Adenosine triphosphate,C9H28N4O8,728.1,N/A,526.126,Alkaloid
Glucose,C8H7N0O5,967.84,9.61,382.447,Lipid
Adenosine triphosphate,C3H6N2O6,993.52,2.67,550.688,Nucleotide
Adrenaline,C5H19N1O5,545.41,5.79,717.971,Nucleotide
Urea,C9H25N5O0,531.77,3.11,519.281,Nucleotide
Adenosine triphosphate,C18H19N0O1,461.26,6.13,884.126,Organic Compound
