compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H38N2O4,972.36,7.18,263.055,Carbohydrate
Adrenaline,C9H20N2O7,393.59,N/A,273.964,Carbohydrate
Glucose,C5H20N1O5,732.64,2.12,839.775,Alkaloid
Dopamine,C14H17N2O3,551.66,9.35,990.829,Lipid
Aspirin,C18H34N1O0,720.39,N/A,415.711,Organic Compound
Aspirin,C15H11N1O2,238.64,13.49,548.427,Alkaloid
Glucose,C20H22N4O3,267.71,9.04,781.067,Alkaloid
Aspirin,C8H2N0O8,482.4,11.57,697.343,Alkaloid
Aspirin,C13H14N4O4,668.53,N/A,257.326,Alkaloid
Adrenaline,C4H27N4O7,317.68,13.3,162.478,Amide
Cholesterol,C15H10N0O4,616.78,N/A,877.001,Lipid
Serotonin,C5H30N2O7,581.63,2.08,63.056,Alkaloid
Aspirin,C10H5N4O6,369.16,N/A,415.31,Alkaloid
Urea,C4H8N5O6,702.34,9.43,995.866,Neurotransmitter
Aspirin,C19H19N1O1,531.83,N/A,620.277,Alkaloid
Dopamine,C1H38N5O9,551.13,13.63,528.874,Hormone
Ethanol,C13H7N4O7,727.13,8.59,837.814,Neurotransmitter
Adenosine triphosphate,C14H18N4O7,520.58,11.57,570.842,Neurotransmitter
Caffeine,C14H39N2O6,648.25,N/A,45.873,Nucleotide
Serotonin,C11H25N3O1,158.83,5.25,336.69,Alcohol
Serotonin,C1H30N3O8,156.88,N/A,947.552,Alcohol
Serotonin,C10H5N0O9,563.79,5.41,565.135,Lipid
Cholesterol,C6H15N1O0,645.0,7.71,978.449,Hormone
Glucose,C9H19N3O4,107.09,N/A,652.726,Neurotransmitter
Adenosine triphosphate,C14H18N1O0,874.52,9.92,330.298,Alkaloid
Dopamine,C6H38N1O8,322.98,N/A,174.177,Carbohydrate
Serotonin,C19H30N3O0,453.58,13.66,348.979,Neurotransmitter
Glucose,C18H25N5O0,435.67,5.06,328.7,Neurotransmitter
Glucose,C16H20N3O9,503.88,5.11,355.409,Nucleotide
Caffeine,C4H13N2O0,779.76,N/A,235.528,Hormone
Adenosine triphosphate,C13H11N4O9,776.5,5.34,587.38,Organic Compound
Serotonin,C11H26N0O8,349.72,10.62,138.212,Alcohol
Dopamine,C7H11N0O4,480.9,9.14,767.274,Organic Compound
Adrenaline,C11H29N3O4,737.5,N/A,663.279,Neurotransmitter
Dopamine,C15H16N1O3,243.43,12.44,861.753,Nucleotide
Ethanol,C11H6N3O2,846.55,N/A,971.781,Nucleotide
Serotonin,C13H20N1O7,517.23,11.94,179.485,Neurotransmitter
Adenosine triphosphate,C8H11N2O5,992.85,4.87,515.122,Hormone
Adenosine triphosphate,C13H29N3O6,277.89,11.82,762.049,Nucleotide
Serotonin,C16H6N0O0,180.89,9.18,425.001,Hormone
Glucose,C5H9N1O10,68.1,N/A,146.27,Neurotransmitter
Adrenaline,C14H40N0O7,505.16,2.09,857.302,Alcohol
Ethanol,C6H5N2O7,834.59,8.65,848.402,Nucleotide
Dopamine,C4H38N2O4,952.07,12.68,162.04,Neurotransmitter
Urea,C10H35N1O1,957.79,N/A,563.254,Organic Compound
Adenosine triphosphate,C9H40N3O2,272.73,13.13,675.129,Lipid
Dopamine,C14H24N0O2,982.36,12.88,862.675,Amide
Urea,C9H6N0O0,240.69,2.93,808.239,Alkaloid
Glucose,C17H34N1O1,794.24,2.0,713.069,Alkaloid
Serotonin,C19H33N4O5,226.46,13.78,333.711,Alcohol
Adrenaline,C16H5N0O1,219.28,3.82,480.776,Carbohydrate
Adenosine triphosphate,C6H25N4O8,560.77,10.44,528.951,Hormone
Caffeine,C10H40N5O4,437.62,4.5,690.191,Hormone
Serotonin,C4H9N0O7,908.53,N/A,192.625,Neurotransmitter
Serotonin,C7H11N4O0,221.52,10.8,817.049,Alkaloid
Aspirin,C19H29N4O6,590.05,5.72,835.449,Amide
Adrenaline,C20H36N0O2,523.34,10.67,657.041,Neurotransmitter
Adenosine triphosphate,C14H11N1O4,770.41,N/A,123.669,Hormone
Adrenaline,C2H27N1O7,406.41,1.63,821.078,Lipid
Aspirin,C13H30N3O6,845.54,8.23,818.437,Alcohol
Aspirin,C3H25N0O3,187.18,9.61,69.846,Organic Compound
