compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H27N5O5,98.25,N/A,781.523,Alkaloid
Serotonin,C18H30N1O5,818.27,12.82,418.342,Alcohol
Cholesterol,C9H23N1O0,515.65,7.6,703.348,Hormone
Caffeine,C20H26N0O1,250.01,5.76,994.557,Organic Compound
Urea,C12H34N5O3,137.59,4.67,517.591,Hormone
Glucose,C15H35N2O8,230.09,N/A,695.379,Lipid
Dopamine,C20H19N5O6,733.33,N/A,306.923,Organic Compound
Adenosine triphosphate,C7H31N0O1,706.86,3.57,127.219,Amide
Adenosine triphosphate,C20H11N5O1,440.49,N/A,313.955,Nucleotide
Adrenaline,C5H14N1O0,653.89,7.88,19.439,Amide
Ethanol,C8H22N4O2,285.03,N/A,64.64,Nucleotide
Serotonin,C13H13N5O0,148.91,10.48,864.536,Alkaloid
Adenosine triphosphate,C13H4N2O8,883.51,N/A,796.565,Nucleotide
Aspirin,C13H5N3O9,845.51,N/A,151.92,Alkaloid
Serotonin,C14H34N0O2,684.77,8.79,994.42,Amide
Glucose,C20H19N1O10,175.74,9.33,857.219,Alkaloid
Dopamine,C8H11N2O10,871.06,N/A,179.867,Lipid
Adenosine triphosphate,C5H36N4O10,149.5,9.26,82.539,Neurotransmitter
Dopamine,C2H2N4O5,680.53,N/A,661.972,Carbohydrate
Urea,C5H1N3O6,95.63,12.64,957.594,Lipid
Ethanol,C3H25N4O1,433.26,N/A,327.895,Organic Compound
Aspirin,C13H16N5O6,75.0,9.34,415.616,Hormone
Urea,C20H29N5O10,325.88,2.37,69.065,Alkaloid
Ethanol,C2H10N3O2,383.48,5.16,241.977,Alkaloid
Aspirin,C15H38N5O4,94.23,N/A,874.664,Hormone
Serotonin,C13H18N1O0,995.65,N/A,10.656,Alcohol
Aspirin,C6H24N3O6,913.12,3.61,599.013,Lipid
Dopamine,C12H15N5O3,258.14,4.48,101.677,Organic Compound
Urea,C5H25N1O4,485.76,6.91,933.701,Hormone
Adrenaline,C18H21N3O9,219.64,13.29,141.801,Carbohydrate
Ethanol,C1H16N3O0,546.72,6.02,650.97,Carbohydrate
Serotonin,C17H40N1O1,899.09,9.56,380.363,Amide
Ethanol,C15H3N3O10,656.95,12.86,441.822,Carbohydrate
Ethanol,C10H6N0O8,200.03,4.7,864.182,Hormone
Cholesterol,C16H24N2O3,526.12,13.05,303.123,Alkaloid
Glucose,C7H8N1O0,336.01,3.86,309.464,Neurotransmitter
Adrenaline,C6H1N3O10,749.23,9.64,201.179,Neurotransmitter
Adrenaline,C17H25N2O1,62.68,5.94,544.062,Amide
Glucose,C6H13N4O4,836.91,5.76,852.117,Hormone
Urea,C12H6N4O8,328.86,6.32,675.793,Neurotransmitter
