compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H37N5O6,943.61,11.86,201.086,Hormone
Dopamine,C13H38N0O0,403.89,8.76,739.761,Hormone
Serotonin,C2H14N0O8,170.52,N/A,81.567,Alcohol
Cholesterol,C20H4N4O1,911.92,13.96,244.114,Nucleotide
Glucose,C12H23N4O2,895.61,N/A,125.207,Organic Compound
Urea,C10H22N1O5,896.2,8.29,504.208,Hormone
Ethanol,C15H38N0O9,399.41,5.52,725.781,Alcohol
Adrenaline,C13H22N3O10,351.8,12.18,9.791,Hormone
Dopamine,C1H21N4O10,865.87,10.73,549.973,Alcohol
Cholesterol,C4H32N5O0,745.76,10.82,911.18,Lipid
Serotonin,C1H40N2O6,179.0,6.32,951.146,Carbohydrate
Serotonin,C19H34N2O0,524.8,10.82,253.324,Amide
Urea,C4H26N5O2,867.3,9.81,389.979,Carbohydrate
Ethanol,C8H13N2O5,119.55,N/A,376.576,Amide
Adrenaline,C10H23N2O5,919.94,N/A,694.314,Organic Compound
Aspirin,C8H10N2O2,921.32,1.25,614.141,Alkaloid
Ethanol,C10H2N2O7,761.76,7.72,430.499,Lipid
Aspirin,C2H16N3O0,884.44,8.45,857.002,Organic Compound
Cholesterol,C12H23N3O9,667.83,1.31,58.873,Hormone
Serotonin,C7H4N2O4,859.16,7.02,301.148,Alcohol
Urea,C16H31N5O3,451.72,6.04,195.412,Alcohol
Adrenaline,C6H6N4O3,291.47,2.35,661.265,Amide
Glucose,C14H20N1O7,502.87,N/A,965.624,Lipid
Adrenaline,C9H15N5O3,867.79,1.06,274.194,Nucleotide
Ethanol,C19H20N0O6,884.11,3.42,333.841,Organic Compound
Adrenaline,C10H18N4O1,676.53,10.15,378.656,Organic Compound
Urea,C12H40N3O9,260.73,1.85,201.182,Neurotransmitter
Adenosine triphosphate,C10H15N2O7,665.24,3.37,449.609,Organic Compound
Cholesterol,C1H20N0O2,150.49,N/A,877.727,Alkaloid
Cholesterol,C9H39N0O5,391.85,7.77,558.116,Lipid
Urea,C11H8N2O1,657.4,N/A,408.011,Nucleotide
Glucose,C19H37N5O8,285.68,6.69,602.438,Nucleotide
Adrenaline,C19H34N4O9,969.99,9.74,437.842,Carbohydrate
Aspirin,C10H21N2O7,592.73,7.95,731.332,Neurotransmitter
Urea,C12H10N3O8,931.41,5.37,866.244,Organic Compound
Urea,C19H13N4O8,207.07,6.31,588.756,Lipid
Caffeine,C13H26N2O8,490.63,6.05,299.436,Lipid
Caffeine,C13H8N0O10,614.11,13.18,468.108,Neurotransmitter
Glucose,C20H12N2O10,963.56,11.32,907.256,Amide
Ethanol,C12H12N5O9,221.07,N/A,6.794,Alcohol
Aspirin,C5H32N0O0,461.95,N/A,199.965,Carbohydrate
Ethanol,C8H11N2O0,101.3,9.63,30.737,Hormone
Glucose,C3H21N3O2,856.35,2.99,922.914,Neurotransmitter
Serotonin,C12H9N0O2,933.13,N/A,646.353,Hormone
Ethanol,C9H20N4O3,738.95,6.36,679.013,Alkaloid
Glucose,C3H38N3O9,640.44,1.13,933.796,Hormone
Aspirin,C7H32N5O6,850.62,N/A,75.362,Nucleotide
Cholesterol,C6H9N3O0,428.61,13.14,544.333,Amide
Ethanol,C8H5N1O8,599.74,11.15,867.229,Alcohol
Ethanol,C14H15N3O4,969.08,3.86,178.921,Neurotransmitter
Glucose,C2H29N0O6,562.92,12.49,699.085,Alkaloid
Adrenaline,C20H12N5O2,150.13,3.82,849.351,Amide
Serotonin,C15H18N0O10,904.9,7.26,648.684,Neurotransmitter
Urea,C19H11N2O7,485.04,2.33,515.37,Organic Compound
Ethanol,C16H1N2O2,166.22,7.14,880.997,Nucleotide
Adenosine triphosphate,C9H9N1O5,595.03,6.58,662.168,Lipid
Cholesterol,C19H9N5O0,619.42,N/A,965.287,Alcohol
Adrenaline,C19H17N5O5,723.64,3.48,460.689,Alcohol
Dopamine,C7H33N1O3,435.2,13.26,580.868,Alcohol
Adenosine triphosphate,C20H24N5O1,807.06,N/A,625.395,Neurotransmitter
