compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H40N1O1,673.84,13.6,965.599,Alkaloid
Urea,C10H30N5O8,771.48,13.09,263.015,Hormone
Cholesterol,C13H27N5O3,176.88,N/A,895.004,Amide
Aspirin,C20H12N2O8,585.66,N/A,30.281,Alkaloid
Dopamine,C5H18N0O10,584.2,11.77,782.718,Neurotransmitter
Ethanol,C7H2N2O3,585.1,10.34,978.339,Hormone
Urea,C9H25N1O1,224.31,8.11,764.45,Neurotransmitter
Caffeine,C3H11N1O0,668.27,8.72,533.273,Neurotransmitter
Cholesterol,C20H31N2O3,745.06,4.37,298.51,Hormone
Adenosine triphosphate,C15H25N5O5,529.34,11.12,396.059,Alcohol
Glucose,C15H18N4O3,727.68,7.91,258.501,Amide
Adenosine triphosphate,C6H39N5O4,292.64,3.46,70.385,Alcohol
Adenosine triphosphate,C19H25N3O0,929.1,5.85,968.968,Lipid
Urea,C5H11N4O3,347.3,6.38,744.675,Alkaloid
Caffeine,C8H25N1O2,442.29,13.83,59.856,Neurotransmitter
Urea,C3H23N3O9,571.28,6.91,254.264,Organic Compound
Ethanol,C6H25N4O4,586.62,13.21,490.73,Organic Compound
Dopamine,C11H17N2O3,205.97,13.49,341.352,Lipid
Cholesterol,C2H7N5O4,416.31,4.18,172.53,Hormone
Urea,C10H22N0O6,558.88,11.44,192.237,Lipid
Serotonin,C20H26N5O3,576.45,4.8,315.922,Alcohol
Aspirin,C3H29N1O1,352.49,8.85,259.807,Lipid
Cholesterol,C4H21N5O0,187.1,13.27,25.552,Amide
Cholesterol,C2H38N1O4,598.28,N/A,338.585,Lipid
Dopamine,C1H11N1O2,240.62,1.44,410.513,Alcohol
Glucose,C4H39N2O7,254.39,3.64,883.325,Lipid
Caffeine,C3H35N0O3,917.05,1.63,486.725,Hormone
Aspirin,C20H15N3O1,177.44,10.67,685.592,Amide
Glucose,C13H6N4O9,336.52,12.95,60.351,Carbohydrate
Ethanol,C7H28N2O0,249.71,6.61,836.095,Neurotransmitter
Aspirin,C17H16N3O9,410.15,6.48,84.776,Nucleotide
Cholesterol,C8H18N0O6,934.3,N/A,610.139,Carbohydrate
