compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H4N5O4,207.77,N/A,887.537,Hormone
Aspirin,C16H25N4O2,617.33,5.45,230.711,Alkaloid
Ethanol,C1H4N3O1,454.44,N/A,656.559,Alcohol
Adenosine triphosphate,C3H34N2O2,413.22,8.91,569.678,Neurotransmitter
Glucose,C4H21N2O4,86.11,7.23,674.972,Hormone
Adenosine triphosphate,C12H38N5O6,525.11,N/A,786.903,Amide
Glucose,C4H15N1O9,701.44,9.15,370.135,Hormone
Adenosine triphosphate,C13H35N4O2,431.39,5.57,431.84,Neurotransmitter
Urea,C19H22N0O7,991.23,6.78,82.29,Carbohydrate
Ethanol,C20H8N2O8,369.79,10.51,810.581,Lipid
Urea,C7H18N2O8,397.9,N/A,141.366,Hormone
Adrenaline,C20H29N3O4,791.85,3.34,175.157,Organic Compound
Adenosine triphosphate,C11H2N4O3,642.06,6.95,265.617,Neurotransmitter
Dopamine,C13H5N3O4,891.32,12.3,301.297,Hormone
Ethanol,C20H17N4O4,323.89,N/A,758.436,Neurotransmitter
Urea,C10H20N4O10,532.99,4.34,573.751,Hormone
Adenosine triphosphate,C9H18N3O1,711.97,N/A,981.805,Organic Compound
Adenosine triphosphate,C3H13N1O5,693.6,4.28,668.497,Carbohydrate
Caffeine,C15H4N1O9,321.01,3.49,98.476,Organic Compound
Dopamine,C10H38N0O5,889.94,9.28,328.694,Organic Compound
Cholesterol,C2H14N5O3,318.13,5.78,430.291,Amide
Urea,C4H15N5O2,698.12,13.47,558.166,Organic Compound
Aspirin,C2H29N0O0,376.92,1.7,830.073,Organic Compound
Caffeine,C4H14N3O3,403.09,11.06,507.507,Alkaloid
Adenosine triphosphate,C5H16N4O3,670.16,N/A,85.689,Alcohol
Dopamine,C15H20N3O0,430.37,7.78,940.372,Nucleotide
Aspirin,C10H24N1O0,600.78,11.07,613.649,Lipid
Aspirin,C19H2N3O5,392.63,5.2,828.885,Amide
Caffeine,C7H28N1O8,280.94,12.13,425.982,Carbohydrate
Caffeine,C11H12N5O6,982.74,8.68,873.995,Amide
Ethanol,C8H26N4O9,895.57,6.2,590.978,Organic Compound
Adrenaline,C3H21N5O4,649.19,13.64,503.411,Alkaloid
Urea,C5H10N0O5,408.88,9.03,509.669,Carbohydrate
Adrenaline,C9H11N2O2,353.85,4.18,612.137,Hormone
Caffeine,C8H35N4O6,526.09,N/A,104.959,Alcohol
Dopamine,C2H13N4O5,682.0,4.91,929.728,Organic Compound
Caffeine,C2H37N2O6,688.32,9.45,149.599,Neurotransmitter
Dopamine,C4H8N0O6,650.06,1.56,756.092,Carbohydrate
Glucose,C7H34N1O7,581.74,6.79,832.751,Neurotransmitter
Serotonin,C7H34N5O2,678.37,8.98,425.435,Alkaloid
Dopamine,C16H6N2O5,419.64,2.61,310.475,Carbohydrate
Urea,C6H7N2O2,860.8,N/A,700.468,Lipid
Caffeine,C12H8N5O9,882.46,5.32,342.28,Amide
Adenosine triphosphate,C15H24N4O5,186.52,N/A,613.627,Amide
