compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H3N0O8,967.61,1.5,38.128,Alkaloid
Urea,C12H29N5O5,547.17,12.7,364.062,Organic Compound
Adrenaline,C15H40N0O1,780.87,8.06,212.979,Nucleotide
Caffeine,C7H23N2O4,564.61,7.56,283.116,Hormone
Adrenaline,C2H18N0O4,204.09,N/A,479.551,Neurotransmitter
Glucose,C18H6N2O5,172.8,N/A,730.33,Lipid
Caffeine,C9H15N4O1,141.68,7.96,836.26,Alkaloid
Adrenaline,C17H15N3O0,695.21,1.1,942.392,Amide
Dopamine,C20H19N4O6,429.23,4.77,62.006,Alcohol
Caffeine,C3H2N2O6,330.28,N/A,247.724,Organic Compound
Adenosine triphosphate,C10H38N1O10,609.57,4.47,140.162,Lipid
Adenosine triphosphate,C10H11N2O0,831.59,5.27,985.754,Alkaloid
Glucose,C2H24N1O0,58.66,N/A,677.461,Alcohol
Ethanol,C1H24N3O10,828.21,6.0,345.084,Organic Compound
Ethanol,C10H10N5O4,300.53,N/A,285.217,Hormone
Dopamine,C5H35N1O10,814.78,5.36,712.797,Carbohydrate
Serotonin,C7H35N5O1,749.91,9.23,506.332,Neurotransmitter
Cholesterol,C13H32N2O4,943.0,N/A,737.169,Hormone
Dopamine,C16H33N5O5,883.46,N/A,737.319,Hormone
Urea,C8H38N4O8,382.29,11.79,105.655,Alkaloid
Adenosine triphosphate,C14H23N0O5,347.71,6.12,690.896,Nucleotide
Glucose,C20H21N0O0,571.41,3.7,674.828,Neurotransmitter
Adrenaline,C16H4N4O5,516.29,12.3,450.651,Organic Compound
Serotonin,C9H33N5O2,508.95,8.35,888.377,Alkaloid
Ethanol,C3H38N0O4,530.29,5.0,96.941,Organic Compound
Cholesterol,C3H10N3O5,461.1,13.02,959.934,Alkaloid
Adenosine triphosphate,C6H24N0O7,58.66,8.22,804.57,Hormone
Caffeine,C12H21N2O5,437.72,11.81,696.258,Alcohol
Dopamine,C4H36N4O1,59.03,N/A,968.273,Alcohol
Serotonin,C16H18N3O1,269.44,1.7,390.922,Neurotransmitter
Aspirin,C20H16N4O8,497.81,13.1,675.46,Nucleotide
Glucose,C20H30N4O2,253.88,N/A,135.447,Lipid
Glucose,C16H14N3O9,761.35,N/A,589.573,Organic Compound
Adrenaline,C18H19N0O5,575.49,N/A,934.582,Alcohol
Adenosine triphosphate,C17H32N1O10,984.72,7.65,506.112,Amide
Glucose,C6H29N4O3,987.99,N/A,846.265,Alkaloid
Aspirin,C4H38N5O4,408.65,3.97,681.644,Neurotransmitter
Aspirin,C12H27N0O8,818.62,N/A,504.04,Carbohydrate
Serotonin,C1H31N5O4,621.14,8.0,255.593,Organic Compound
Caffeine,C12H7N2O2,302.98,5.22,263.362,Hormone
Urea,C20H19N0O9,478.76,11.1,713.18,Nucleotide
Ethanol,C19H10N0O4,382.33,N/A,395.993,Nucleotide
Urea,C2H11N1O9,445.37,13.38,111.571,Carbohydrate
Aspirin,C2H4N1O5,833.12,N/A,87.287,Nucleotide
Adenosine triphosphate,C16H29N2O5,85.63,5.16,19.278,Lipid
Caffeine,C10H11N1O0,651.52,N/A,369.28,Carbohydrate
Ethanol,C14H5N0O3,525.61,12.94,636.662,Hormone
Dopamine,C3H30N5O10,618.61,8.67,389.385,Nucleotide
Aspirin,C14H4N1O0,953.98,N/A,400.118,Nucleotide
Serotonin,C10H22N5O7,411.11,2.85,401.831,Hormone
