compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H34N3O6,527.01,7.05,463.989,Carbohydrate
Glucose,C19H13N3O8,685.52,N/A,915.44,Amide
Urea,C13H26N4O4,297.69,8.96,109.141,Amide
Glucose,C8H8N3O2,973.14,N/A,963.615,Alcohol
Caffeine,C4H26N4O1,938.14,N/A,316.395,Carbohydrate
Aspirin,C19H12N2O9,866.09,2.44,23.081,Carbohydrate
Serotonin,C3H27N0O8,523.13,9.47,648.67,Carbohydrate
Cholesterol,C4H32N4O3,271.98,12.28,307.302,Alcohol
Aspirin,C12H17N4O2,144.14,N/A,149.16,Organic Compound
Dopamine,C5H22N5O2,211.19,2.54,555.815,Alkaloid
Ethanol,C5H5N1O4,579.39,N/A,799.267,Organic Compound
Ethanol,C2H31N1O5,748.69,8.33,178.63,Lipid
Caffeine,C3H15N1O2,925.1,8.68,836.179,Neurotransmitter
Cholesterol,C5H18N1O2,679.43,8.39,81.663,Alkaloid
Glucose,C3H27N3O2,945.02,13.07,764.671,Amide
Caffeine,C10H38N1O0,687.2,N/A,381.34,Alkaloid
Serotonin,C4H39N1O5,162.8,5.85,943.713,Hormone
Adrenaline,C6H3N5O6,393.19,8.02,691.179,Hormone
Dopamine,C5H20N4O3,551.96,10.36,412.686,Hormone
Cholesterol,C4H4N0O4,771.7,1.16,179.53,Alkaloid
Dopamine,C13H14N0O1,460.05,5.35,649.687,Lipid
Glucose,C3H15N2O8,808.03,10.34,541.181,Organic Compound
Cholesterol,C7H31N5O6,543.61,12.64,742.877,Carbohydrate
Aspirin,C9H27N1O9,948.49,12.57,34.723,Lipid
Aspirin,C2H16N2O3,922.74,13.67,767.282,Alcohol
Ethanol,C12H38N0O2,170.9,13.12,597.191,Neurotransmitter
Caffeine,C11H23N3O7,722.18,6.5,665.956,Alkaloid
Urea,C13H36N0O5,367.16,N/A,362.985,Lipid
Aspirin,C14H19N2O4,480.05,11.16,897.12,Organic Compound
Dopamine,C7H23N3O7,538.09,10.25,35.397,Alkaloid
Urea,C11H2N2O9,878.96,8.78,420.017,Amide
Glucose,C4H20N2O10,722.18,N/A,825.329,Organic Compound
Dopamine,C1H37N1O2,403.47,7.71,268.087,Lipid
Caffeine,C10H9N5O0,897.3,6.33,32.214,Organic Compound
Dopamine,C16H6N5O6,751.88,6.56,77.746,Hormone
Glucose,C2H34N1O9,761.12,10.01,666.186,Neurotransmitter
Dopamine,C18H14N1O9,873.62,1.0,929.997,Alkaloid
Aspirin,C19H21N3O1,509.51,7.39,518.051,Organic Compound
Glucose,C8H35N3O9,106.8,11.25,353.843,Organic Compound
Cholesterol,C2H11N0O7,132.79,12.13,303.847,Nucleotide
Adrenaline,C1H25N4O9,925.47,N/A,58.774,Carbohydrate
Ethanol,C20H35N1O10,386.76,13.5,828.366,Hormone
Serotonin,C9H18N2O5,849.13,13.24,37.789,Alkaloid
Serotonin,C4H34N0O10,533.43,3.02,607.888,Organic Compound
Adrenaline,C7H18N0O10,795.72,N/A,758.547,Nucleotide
Ethanol,C19H37N3O7,830.33,10.11,279.42,Hormone
Glucose,C7H36N3O4,774.26,1.27,270.895,Lipid
Caffeine,C9H4N5O10,826.66,N/A,899.932,Alcohol
Adrenaline,C20H7N1O8,165.91,N/A,617.226,Alcohol
Caffeine,C9H9N0O4,938.05,7.03,80.532,Nucleotide
Urea,C6H21N2O5,190.3,2.27,889.244,Organic Compound
Adrenaline,C9H4N0O0,217.11,1.13,914.274,Amide
Serotonin,C14H23N0O1,231.94,9.21,964.79,Carbohydrate
Cholesterol,C19H31N4O5,441.18,11.22,526.969,Nucleotide
Caffeine,C4H22N0O0,440.95,8.32,212.258,Amide
Aspirin,C16H15N4O3,426.64,11.23,310.243,Lipid
Cholesterol,C16H39N0O6,842.87,N/A,416.824,Amide
Glucose,C10H9N3O3,411.81,4.88,166.57,Nucleotide
Urea,C12H30N5O10,416.7,N/A,273.17,Hormone
Caffeine,C7H39N3O8,814.92,6.15,569.143,Neurotransmitter
Cholesterol,C3H11N0O5,594.37,N/A,791.644,Amide
Cholesterol,C1H22N2O9,524.36,N/A,216.935,Organic Compound
Adrenaline,C16H21N0O0,834.65,2.99,23.978,Alcohol
Glucose,C5H3N5O8,185.91,1.21,503.491,Hormone
Aspirin,C4H2N4O6,165.87,7.06,229.311,Hormone
