compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H5N4O9,230.26,8.14,979.143,Lipid
Aspirin,C8H1N0O6,917.05,9.79,752.717,Neurotransmitter
Urea,C14H3N0O9,184.84,N/A,839.441,Lipid
Urea,C17H36N1O1,382.02,N/A,974.325,Hormone
Urea,C16H36N4O6,289.63,3.89,687.64,Lipid
Glucose,C15H2N2O10,101.78,N/A,686.52,Organic Compound
Dopamine,C10H17N5O0,396.34,3.92,77.304,Alcohol
Caffeine,C7H18N3O9,793.68,5.72,761.861,Organic Compound
Aspirin,C12H17N5O1,560.2,9.21,717.248,Alcohol
Glucose,C1H26N4O0,581.46,N/A,471.919,Organic Compound
Glucose,C8H33N3O8,231.78,3.85,363.597,Alcohol
Caffeine,C6H18N0O9,310.24,1.05,835.877,Organic Compound
Serotonin,C13H10N3O8,361.01,12.45,553.383,Lipid
Serotonin,C7H8N2O8,539.13,4.86,684.342,Hormone
Serotonin,C1H35N4O0,607.61,N/A,757.411,Nucleotide
Adrenaline,C18H26N5O6,803.97,10.39,807.068,Neurotransmitter
Glucose,C4H23N3O3,243.25,10.71,217.427,Amide
Cholesterol,C10H25N1O8,139.49,12.04,625.248,Alcohol
Adrenaline,C6H38N3O3,162.47,N/A,610.083,Lipid
Adenosine triphosphate,C19H13N4O2,500.75,1.6,402.539,Organic Compound
Adenosine triphosphate,C4H14N5O0,966.41,4.69,308.954,Amide
Aspirin,C8H26N4O4,683.84,1.03,866.045,Nucleotide
Ethanol,C9H5N2O4,174.35,4.09,740.483,Lipid
Urea,C20H29N0O2,543.96,5.64,244.494,Organic Compound
Aspirin,C6H6N2O1,449.84,9.97,649.92,Organic Compound
Caffeine,C19H35N3O9,787.67,3.79,410.186,Neurotransmitter
Caffeine,C12H11N5O8,489.39,N/A,828.334,Alkaloid
Cholesterol,C14H21N5O8,63.64,8.27,261.538,Neurotransmitter
Cholesterol,C14H25N3O0,847.28,N/A,464.758,Organic Compound
Caffeine,C7H35N5O7,385.65,2.07,333.193,Nucleotide
Urea,C15H26N5O9,525.88,6.0,41.997,Amide
Adrenaline,C5H35N0O9,803.47,7.98,554.63,Carbohydrate
Urea,C13H7N0O6,553.87,N/A,31.703,Organic Compound
Cholesterol,C6H3N2O4,926.29,1.02,444.384,Organic Compound
Cholesterol,C19H8N1O0,369.74,N/A,182.26,Alcohol
Glucose,C6H20N5O8,599.12,N/A,443.623,Hormone
Dopamine,C12H4N2O0,482.95,4.84,457.518,Amide
Adenosine triphosphate,C13H32N1O2,460.69,9.06,529.09,Alcohol
Adenosine triphosphate,C20H20N2O5,770.83,5.13,836.924,Carbohydrate
Urea,C2H13N1O2,513.03,N/A,61.376,Amide
Glucose,C19H26N5O6,844.47,11.82,866.127,Carbohydrate
Urea,C1H5N2O6,562.24,1.73,9.625,Amide
Urea,C12H9N1O2,643.42,12.27,44.914,Amide
Ethanol,C9H31N1O8,649.47,5.81,706.619,Amide
Ethanol,C4H38N4O10,996.98,3.76,924.307,Hormone
Glucose,C6H6N2O1,700.73,4.06,760.501,Organic Compound
Glucose,C16H24N0O2,720.74,1.56,254.707,Carbohydrate
Adenosine triphosphate,C4H6N1O5,661.08,8.52,735.633,Organic Compound
Adrenaline,C5H31N5O4,279.56,N/A,779.041,Carbohydrate
Adrenaline,C20H17N2O2,451.86,11.45,528.54,Lipid
Cholesterol,C12H27N1O1,683.08,N/A,127.662,Lipid
Glucose,C5H12N3O5,554.39,N/A,434.539,Amide
Glucose,C17H23N1O2,351.94,3.26,832.398,Alkaloid
Caffeine,C5H6N1O7,331.64,2.64,349.877,Lipid
Urea,C18H3N0O4,231.61,8.68,278.487,Hormone
Adrenaline,C1H6N2O9,594.37,4.53,640.785,Organic Compound
Urea,C6H11N5O4,970.04,3.64,186.622,Neurotransmitter
Urea,C20H35N3O4,223.72,5.82,198.366,Carbohydrate
Aspirin,C4H11N1O7,804.14,10.29,758.592,Alcohol
Cholesterol,C19H23N3O7,123.42,5.66,378.054,Lipid
Ethanol,C14H8N0O7,909.44,12.89,132.628,Alcohol
Urea,C4H9N3O7,145.14,1.24,528.619,Nucleotide
Adenosine triphosphate,C5H16N2O9,267.67,8.3,456.468,Amide
Aspirin,C18H21N4O8,425.16,9.33,546.78,Amide
Serotonin,C9H5N5O0,300.92,11.54,640.68,Nucleotide
Glucose,C17H25N5O9,893.97,4.22,330.185,Alkaloid
Aspirin,C7H2N0O1,166.58,N/A,46.763,Alkaloid
Serotonin,C11H29N0O2,295.7,1.8,999.302,Alcohol
Serotonin,C4H15N2O0,668.93,12.26,255.666,Nucleotide
Adrenaline,C13H9N2O9,339.65,13.43,794.752,Hormone
Adenosine triphosphate,C7H34N2O5,715.41,N/A,419.276,Hormone
