compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H22N4O6,785.12,12.19,87.77,Nucleotide
Adenosine triphosphate,C6H24N4O10,100.89,5.07,974.762,Neurotransmitter
Adrenaline,C9H30N4O6,259.09,12.25,534.914,Amide
Ethanol,C6H33N3O9,125.87,4.12,8.65,Alkaloid
Ethanol,C5H2N0O7,915.0,9.81,720.869,Carbohydrate
Aspirin,C8H26N1O5,834.4,10.27,431.176,Neurotransmitter
Adenosine triphosphate,C2H31N1O2,496.87,10.66,84.552,Alkaloid
Caffeine,C13H38N1O8,584.19,13.86,74.224,Neurotransmitter
Caffeine,C11H38N3O9,229.16,9.16,69.596,Organic Compound
Serotonin,C10H17N2O6,517.28,4.84,779.279,Lipid
Glucose,C15H11N2O3,578.76,N/A,237.193,Hormone
Aspirin,C8H22N5O3,982.74,N/A,694.614,Alcohol
Cholesterol,C16H40N2O10,187.68,10.41,198.559,Alkaloid
Dopamine,C9H13N1O0,220.34,12.23,427.429,Carbohydrate
Serotonin,C4H30N1O1,141.92,6.85,660.547,Neurotransmitter
Dopamine,C1H35N3O8,516.56,4.97,777.739,Nucleotide
Ethanol,C10H12N4O0,242.1,N/A,656.951,Carbohydrate
Adenosine triphosphate,C17H32N4O6,825.5,9.58,386.39,Organic Compound
Caffeine,C19H35N1O1,165.06,4.82,524.734,Hormone
Glucose,C7H38N4O6,730.62,7.76,835.56,Carbohydrate
Cholesterol,C4H21N1O4,726.35,2.58,270.316,Neurotransmitter
Aspirin,C8H26N0O2,949.92,N/A,129.409,Hormone
Glucose,C7H14N4O8,793.59,8.66,422.317,Organic Compound
Cholesterol,C3H36N0O1,775.45,N/A,973.867,Carbohydrate
Urea,C8H18N0O4,996.3,6.14,761.123,Organic Compound
Cholesterol,C4H25N1O4,947.48,5.25,74.387,Nucleotide
Dopamine,C14H33N0O2,739.89,8.4,127.852,Organic Compound
Adenosine triphosphate,C4H39N4O1,212.64,7.71,678.443,Alkaloid
Aspirin,C18H26N5O9,436.11,12.8,236.742,Lipid
Urea,C6H26N1O9,168.26,9.02,862.075,Alkaloid
Adenosine triphosphate,C5H38N4O4,841.6,9.41,628.837,Carbohydrate
Ethanol,C12H1N2O4,256.14,8.21,824.447,Alcohol
Urea,C17H19N2O9,304.28,9.3,228.909,Hormone
Ethanol,C2H24N4O1,510.88,8.97,225.071,Neurotransmitter
Urea,C7H28N2O0,384.56,N/A,73.264,Alcohol
Glucose,C17H9N1O6,740.46,12.37,346.858,Nucleotide
Serotonin,C20H4N5O6,693.77,11.54,240.844,Alkaloid
Adrenaline,C12H34N5O8,938.89,11.36,831.316,Hormone
Adrenaline,C17H19N2O5,835.99,N/A,248.76,Carbohydrate
Serotonin,C1H27N3O2,367.91,9.41,424.294,Nucleotide
Dopamine,C10H1N4O0,100.88,8.38,766.302,Lipid
Serotonin,C2H33N4O3,808.06,4.56,735.347,Hormone
Adrenaline,C11H2N3O0,226.53,7.14,262.503,Neurotransmitter
Aspirin,C13H29N3O6,89.94,N/A,41.185,Hormone
Adrenaline,C19H24N4O9,516.65,N/A,861.939,Alkaloid
Glucose,C10H14N1O8,156.36,12.13,880.748,Nucleotide
Aspirin,C6H26N1O9,421.03,8.61,147.899,Alkaloid
Cholesterol,C15H33N5O5,559.43,N/A,121.091,Alcohol
Ethanol,C13H16N0O4,721.54,7.08,1.008,Lipid
Serotonin,C19H18N1O8,655.51,N/A,599.011,Carbohydrate
Urea,C19H20N3O10,195.55,4.71,878.459,Hormone
Cholesterol,C2H19N1O8,697.0,6.69,10.752,Hormone
Cholesterol,C1H40N4O0,894.3,N/A,775.322,Neurotransmitter
Aspirin,C17H4N2O5,363.52,8.91,285.226,Lipid
Ethanol,C17H2N1O8,449.89,6.02,818.053,Alcohol
Serotonin,C3H10N2O4,632.32,N/A,723.78,Lipid
Ethanol,C12H12N1O8,993.38,11.77,551.667,Amide
Ethanol,C11H38N5O1,517.55,2.55,437.119,Carbohydrate
Caffeine,C12H10N3O8,164.19,13.92,80.232,Carbohydrate
Adenosine triphosphate,C8H40N0O9,825.97,2.94,329.694,Hormone
Serotonin,C15H36N4O6,594.51,6.42,822.8,Lipid
Urea,C17H5N5O4,243.64,N/A,958.644,Carbohydrate
Adrenaline,C17H12N2O0,781.13,7.78,172.873,Amide
Serotonin,C8H33N4O5,581.11,13.88,183.554,Lipid
Adrenaline,C6H1N2O7,210.39,N/A,208.007,Lipid
Dopamine,C18H36N1O6,785.93,2.67,776.939,Alkaloid
Serotonin,C12H20N5O8,611.54,13.47,860.315,Carbohydrate
Dopamine,C18H11N5O4,366.07,N/A,534.708,Alcohol
Adenosine triphosphate,C17H10N5O5,477.48,10.84,584.987,Alkaloid
Serotonin,C20H21N0O6,333.12,2.22,410.37,Alcohol
Adenosine triphosphate,C6H15N5O8,725.87,4.58,884.08,Amide
Caffeine,C3H38N5O9,454.3,6.9,934.428,Neurotransmitter
Caffeine,C1H40N2O5,599.4,1.52,711.664,Amide
Aspirin,C1H20N0O9,539.02,4.94,90.371,Organic Compound
Dopamine,C14H8N5O5,889.68,6.53,848.871,Alkaloid
Serotonin,C2H28N4O4,342.12,8.01,627.536,Organic Compound
Adrenaline,C3H21N3O9,854.17,5.48,383.39,Alcohol
Dopamine,C12H19N3O1,445.26,13.03,984.416,Nucleotide
Ethanol,C14H3N3O5,307.93,1.35,571.76,Alkaloid
Aspirin,C17H31N0O0,699.98,N/A,243.845,Alcohol
Urea,C19H38N2O4,688.64,2.99,804.921,Amide
Adenosine triphosphate,C9H28N2O0,312.34,N/A,465.916,Neurotransmitter
