compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H39N2O4,175.81,7.01,892.307,Alcohol
Serotonin,C17H10N1O4,619.09,8.85,360.428,Alcohol
Caffeine,C10H36N2O7,577.69,11.52,407.024,Carbohydrate
Adenosine triphosphate,C8H5N0O6,223.83,11.75,847.638,Carbohydrate
Urea,C16H10N5O6,79.35,N/A,196.003,Carbohydrate
Glucose,C2H19N5O3,535.76,N/A,12.573,Nucleotide
Caffeine,C15H11N1O1,694.45,11.65,208.49,Carbohydrate
Serotonin,C18H35N2O9,840.64,12.39,122.559,Amide
Urea,C19H27N4O9,497.38,8.7,198.47,Hormone
Adenosine triphosphate,C14H12N3O4,525.49,3.0,976.58,Nucleotide
Caffeine,C11H35N5O8,591.99,N/A,866.662,Lipid
Aspirin,C12H6N2O3,431.72,12.15,121.658,Hormone
Cholesterol,C18H14N1O8,208.8,10.3,819.635,Amide
Glucose,C1H15N3O6,777.94,N/A,111.369,Organic Compound
Adenosine triphosphate,C2H26N2O0,507.92,3.09,215.31,Alcohol
Cholesterol,C7H12N2O10,700.45,6.47,158.129,Lipid
Urea,C2H28N4O6,81.83,6.77,539.973,Nucleotide
Glucose,C8H16N0O3,196.63,1.52,762.141,Hormone
Glucose,C17H4N5O6,804.34,8.9,127.463,Alkaloid
Ethanol,C18H33N5O3,481.89,3.52,546.58,Neurotransmitter
Glucose,C7H28N1O4,984.09,1.94,888.625,Amide
Adrenaline,C10H21N4O6,759.42,5.22,874.682,Amide
Adrenaline,C20H4N3O3,165.82,3.66,723.607,Hormone
Cholesterol,C5H31N4O10,93.7,3.4,311.262,Hormone
Ethanol,C13H7N4O1,376.07,7.68,13.058,Hormone
Dopamine,C15H2N0O6,582.93,11.24,865.74,Neurotransmitter
Adrenaline,C13H4N0O5,999.76,13.92,637.085,Hormone
Adrenaline,C16H34N3O7,233.35,7.76,217.495,Lipid
Dopamine,C12H29N1O6,115.01,2.11,212.002,Hormone
Caffeine,C1H32N5O3,747.31,N/A,629.838,Nucleotide
Adenosine triphosphate,C17H30N3O1,961.67,N/A,906.009,Alcohol
Glucose,C16H30N2O4,749.59,5.83,384.9,Carbohydrate
Caffeine,C11H10N1O0,217.58,3.8,784.339,Carbohydrate
Dopamine,C3H39N1O0,730.54,N/A,400.214,Nucleotide
Glucose,C18H27N4O7,550.15,N/A,361.301,Carbohydrate
Ethanol,C18H3N3O6,219.48,N/A,108.449,Lipid
Aspirin,C2H28N4O4,589.03,12.77,772.213,Carbohydrate
Aspirin,C15H6N1O9,591.68,6.69,184.665,Amide
Caffeine,C11H24N4O9,963.12,12.56,132.523,Lipid
