compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H26N1O9,597.27,5.09,548.838,Carbohydrate
Glucose,C4H24N2O5,453.49,5.62,502.241,Alkaloid
Urea,C2H17N0O9,445.24,1.63,305.77,Amide
Ethanol,C10H25N0O1,876.84,N/A,139.381,Nucleotide
Dopamine,C8H17N2O3,244.68,7.65,531.848,Amide
Urea,C15H29N5O1,596.0,1.52,718.106,Neurotransmitter
Adrenaline,C6H14N5O1,948.89,2.97,676.463,Lipid
Adrenaline,C17H20N1O10,455.33,13.81,684.141,Carbohydrate
Caffeine,C14H3N4O6,992.95,7.85,427.624,Organic Compound
Serotonin,C19H36N0O2,744.38,8.3,552.206,Alcohol
Dopamine,C12H2N3O3,222.54,10.33,297.001,Alkaloid
Serotonin,C4H18N0O9,276.94,8.39,846.14,Nucleotide
Aspirin,C7H29N0O2,391.13,4.05,658.791,Hormone
Caffeine,C6H36N5O7,510.32,3.91,920.548,Alkaloid
Ethanol,C5H12N3O9,201.98,6.13,853.877,Alkaloid
Cholesterol,C19H4N2O2,877.99,10.19,492.756,Nucleotide
Aspirin,C11H5N5O8,675.04,N/A,877.795,Lipid
Cholesterol,C6H20N4O5,330.57,13.62,103.642,Carbohydrate
Glucose,C8H37N1O3,802.76,3.95,20.738,Nucleotide
Ethanol,C4H30N1O10,861.11,N/A,835.08,Lipid
Urea,C11H9N5O6,749.5,3.31,636.276,Carbohydrate
Urea,C13H37N1O8,202.97,12.76,53.617,Amide
Serotonin,C9H24N2O1,79.99,N/A,773.736,Alkaloid
Dopamine,C8H1N1O4,805.51,1.47,158.715,Neurotransmitter
Aspirin,C18H36N3O7,353.79,2.12,636.162,Amide
Caffeine,C9H6N3O2,592.0,4.49,863.576,Lipid
Caffeine,C2H1N2O5,839.18,N/A,837.439,Alkaloid
Dopamine,C3H28N2O9,787.52,13.13,127.967,Hormone
Cholesterol,C3H4N0O10,417.13,4.17,432.521,Organic Compound
Aspirin,C9H38N5O10,750.48,5.13,858.844,Organic Compound
Glucose,C11H19N3O10,72.01,4.22,848.95,Alkaloid
Cholesterol,C18H17N3O10,989.1,7.73,652.057,Nucleotide
Aspirin,C4H13N2O3,146.98,11.53,571.313,Alkaloid
Serotonin,C13H15N0O8,245.65,8.88,482.933,Organic Compound
Serotonin,C15H17N4O1,326.13,4.49,129.368,Hormone
Aspirin,C7H33N5O0,414.18,11.6,896.894,Hormone
Aspirin,C2H10N4O6,330.15,6.57,301.762,Nucleotide
Serotonin,C6H12N1O10,128.61,1.01,272.169,Carbohydrate
Cholesterol,C6H2N3O1,659.49,11.03,950.83,Lipid
Ethanol,C20H26N4O6,156.38,3.37,837.588,Nucleotide
Aspirin,C1H10N1O10,551.68,7.89,818.464,Lipid
Glucose,C1H16N2O10,885.1,9.09,348.517,Neurotransmitter
Glucose,C18H11N3O3,962.65,8.24,316.286,Nucleotide
Adrenaline,C2H23N3O7,617.4,N/A,817.557,Alcohol
Glucose,C18H16N4O1,400.34,13.97,373.494,Carbohydrate
Dopamine,C10H6N0O0,528.35,8.0,625.673,Hormone
Aspirin,C8H37N4O2,88.7,N/A,182.034,Nucleotide
Adrenaline,C11H34N3O9,290.38,N/A,328.026,Alcohol
Urea,C20H38N4O5,506.58,7.79,988.266,Organic Compound
Adrenaline,C7H32N2O5,641.08,6.3,286.755,Organic Compound
Adrenaline,C18H2N1O7,109.43,N/A,494.958,Carbohydrate
Ethanol,C12H2N1O7,504.84,6.87,653.295,Alcohol
Dopamine,C1H38N2O3,831.3,5.22,621.239,Neurotransmitter
Cholesterol,C14H25N1O9,79.5,6.57,866.922,Organic Compound
Glucose,C9H31N4O0,689.8,11.18,722.94,Alkaloid
Serotonin,C17H18N5O5,568.13,8.51,878.386,Lipid
Serotonin,C7H10N0O7,119.52,9.19,698.411,Organic Compound
Serotonin,C17H29N5O6,152.04,8.91,158.883,Amide
