compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H39N4O7,437.32,4.71,941.111,Nucleotide
Adrenaline,C6H20N0O10,754.85,8.08,808.277,Alkaloid
Aspirin,C17H22N2O1,949.73,3.47,921.734,Organic Compound
Adrenaline,C11H19N3O2,857.49,7.51,555.835,Hormone
Aspirin,C18H31N3O4,144.28,10.64,605.729,Nucleotide
Urea,C3H25N2O2,237.68,2.86,718.943,Alkaloid
Adenosine triphosphate,C7H13N1O2,995.44,1.77,835.695,Amide
Aspirin,C15H2N3O3,423.1,N/A,327.361,Nucleotide
Cholesterol,C19H21N2O0,449.49,13.89,924.116,Hormone
Ethanol,C16H22N2O0,411.27,N/A,576.727,Amide
Dopamine,C20H5N1O7,459.46,7.73,334.239,Neurotransmitter
Adrenaline,C12H20N2O1,444.57,11.72,683.018,Alcohol
Adrenaline,C1H36N5O10,346.95,N/A,809.351,Alcohol
Aspirin,C10H17N5O6,407.86,10.92,299.224,Nucleotide
Aspirin,C4H29N2O1,703.68,11.8,366.86,Alcohol
Urea,C8H29N0O7,529.87,13.35,456.288,Organic Compound
Adenosine triphosphate,C9H20N3O9,296.28,N/A,948.971,Nucleotide
Serotonin,C20H31N4O0,400.4,10.12,2.861,Hormone
Caffeine,C7H21N0O7,929.66,2.8,770.763,Alcohol
Adenosine triphosphate,C12H3N3O7,859.98,2.02,435.053,Lipid
Ethanol,C15H12N4O7,482.65,N/A,866.176,Lipid
Aspirin,C12H10N3O6,566.25,5.81,695.285,Amide
Adrenaline,C13H31N1O0,83.6,11.24,672.4,Alkaloid
Urea,C18H27N1O6,536.76,N/A,511.311,Amide
Cholesterol,C12H38N0O4,605.39,7.21,962.789,Lipid
Cholesterol,C9H8N0O4,189.37,12.56,878.823,Nucleotide
Dopamine,C5H10N3O6,106.11,N/A,437.769,Organic Compound
Adenosine triphosphate,C12H29N0O10,429.02,N/A,859.627,Neurotransmitter
Dopamine,C15H3N3O10,707.77,13.18,766.113,Amide
Adenosine triphosphate,C10H8N0O1,990.59,5.7,138.374,Hormone
Cholesterol,C8H16N4O10,485.15,N/A,675.917,Neurotransmitter
Adenosine triphosphate,C17H2N3O4,853.31,5.4,163.288,Amide
Serotonin,C3H4N5O8,989.61,12.93,306.139,Alcohol
Serotonin,C6H33N0O2,774.46,6.5,31.564,Alkaloid
Serotonin,C19H21N1O1,151.53,9.11,78.995,Neurotransmitter
Dopamine,C5H9N2O2,340.27,11.85,581.789,Organic Compound
Ethanol,C8H17N4O0,792.49,9.64,102.732,Alkaloid
Dopamine,C20H36N5O7,177.08,N/A,798.21,Alcohol
Aspirin,C11H27N4O3,64.92,11.43,840.887,Lipid
Dopamine,C4H28N2O2,812.38,4.86,832.052,Hormone
Caffeine,C17H20N1O7,594.87,N/A,572.667,Hormone
Caffeine,C17H7N5O9,913.13,5.85,136.524,Alkaloid
Caffeine,C5H19N3O10,600.99,8.02,367.759,Hormone
Adrenaline,C8H18N5O1,453.23,5.28,28.37,Alcohol
Urea,C8H34N5O5,675.28,12.02,433.177,Nucleotide
Dopamine,C14H15N2O2,786.47,11.0,195.848,Carbohydrate
Glucose,C4H2N3O5,858.08,1.24,479.691,Carbohydrate
Serotonin,C17H19N2O4,573.58,5.76,73.188,Alkaloid
Dopamine,C14H31N1O3,741.25,10.97,795.456,Alcohol
Serotonin,C14H15N2O5,151.68,13.83,996.818,Amide
Aspirin,C10H22N5O4,176.61,12.67,121.757,Alcohol
Dopamine,C5H36N3O0,907.54,13.03,139.073,Nucleotide
Ethanol,C10H24N5O5,234.64,N/A,163.225,Lipid
Aspirin,C18H36N1O6,418.77,N/A,597.538,Organic Compound
Aspirin,C1H9N4O8,546.92,6.95,722.585,Alkaloid
Adrenaline,C4H7N5O1,419.08,11.35,353.183,Nucleotide
Adrenaline,C13H30N1O4,867.11,7.14,405.249,Lipid
Cholesterol,C1H22N0O5,842.26,7.58,906.987,Organic Compound
Aspirin,C1H10N3O2,272.7,4.22,250.891,Neurotransmitter
Cholesterol,C13H22N5O1,287.22,6.63,810.944,Amide
Ethanol,C19H35N2O8,852.44,13.46,590.821,Hormone
Glucose,C14H40N2O6,736.7,N/A,383.054,Hormone
Caffeine,C1H16N0O0,336.92,N/A,48.583,Carbohydrate
Caffeine,C16H18N0O1,430.3,3.09,555.461,Neurotransmitter
Caffeine,C17H11N0O1,677.91,N/A,282.539,Alkaloid
Urea,C9H40N4O4,394.66,N/A,522.553,Carbohydrate
