compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H33N5O2,768.02,8.8,639.605,Lipid
Adrenaline,C6H26N5O8,119.89,8.78,22.46,Carbohydrate
Caffeine,C5H26N0O5,570.7,N/A,914.981,Alcohol
Serotonin,C7H38N0O3,187.51,13.01,71.06,Carbohydrate
Dopamine,C11H32N3O8,429.58,N/A,879.03,Nucleotide
Cholesterol,C2H13N5O6,446.61,10.47,207.533,Nucleotide
Aspirin,C9H26N4O10,94.52,3.65,286.98,Hormone
Urea,C11H9N4O6,829.19,10.3,655.747,Alcohol
Adenosine triphosphate,C9H27N4O7,913.6,2.18,878.117,Carbohydrate
Aspirin,C14H5N3O1,97.39,3.76,69.562,Hormone
Adenosine triphosphate,C12H37N5O2,534.54,10.27,803.025,Carbohydrate
Urea,C13H32N0O7,53.79,N/A,28.777,Alcohol
Caffeine,C12H36N4O4,998.96,4.47,535.967,Amide
Adrenaline,C19H38N4O3,116.47,1.75,79.326,Organic Compound
Urea,C1H28N0O3,192.8,4.94,799.577,Alkaloid
Adrenaline,C20H37N1O1,294.03,12.98,35.936,Carbohydrate
Caffeine,C15H32N4O8,748.38,11.8,562.914,Amide
Aspirin,C18H17N5O5,901.79,6.96,169.928,Organic Compound
Cholesterol,C2H35N1O5,445.09,7.83,156.672,Alcohol
Ethanol,C17H19N1O5,510.44,11.27,488.526,Neurotransmitter
Aspirin,C18H32N3O7,140.33,9.54,667.981,Neurotransmitter
Serotonin,C11H2N2O6,444.95,12.02,524.332,Amide
Urea,C16H21N4O9,813.74,N/A,195.881,Amide
Serotonin,C20H19N4O2,671.32,N/A,214.766,Organic Compound
Aspirin,C1H22N3O10,94.21,7.79,136.664,Amide
Urea,C1H17N2O1,763.77,1.96,920.884,Lipid
Adrenaline,C10H26N1O3,424.56,8.31,411.931,Carbohydrate
Caffeine,C7H16N3O9,776.94,2.48,551.816,Amide
Glucose,C7H13N1O7,598.23,7.03,499.642,Amide
Serotonin,C4H38N2O7,649.48,4.54,29.483,Nucleotide
Glucose,C6H36N4O3,228.65,12.54,66.891,Alcohol
Dopamine,C19H21N1O6,484.57,2.21,168.392,Neurotransmitter
Adenosine triphosphate,C2H18N4O2,297.2,10.97,276.356,Hormone
Glucose,C11H34N5O10,796.32,10.88,663.27,Carbohydrate
Dopamine,C4H18N5O4,914.25,13.02,179.58,Nucleotide
Ethanol,C7H16N0O7,109.72,7.18,797.085,Amide
Cholesterol,C18H36N5O10,277.87,8.75,294.486,Alkaloid
Caffeine,C4H38N3O3,396.73,7.94,87.632,Hormone
Aspirin,C1H35N4O8,817.85,9.28,705.191,Organic Compound
Dopamine,C14H4N2O7,205.56,9.42,488.474,Lipid
Caffeine,C3H8N0O1,646.17,6.49,825.354,Nucleotide
Adrenaline,C14H6N4O0,423.53,4.93,382.313,Lipid
Dopamine,C14H11N3O3,325.11,9.24,302.461,Alcohol
Serotonin,C3H8N5O10,256.38,11.74,902.657,Hormone
Adrenaline,C20H16N4O1,284.89,2.72,191.244,Carbohydrate
Adrenaline,C18H14N5O4,291.76,13.1,889.73,Lipid
Glucose,C5H35N5O2,578.67,6.81,358.919,Hormone
Aspirin,C19H37N3O5,173.39,9.68,665.8,Carbohydrate
Cholesterol,C20H22N2O2,285.95,10.07,782.011,Lipid
Dopamine,C8H31N4O9,97.25,13.62,128.423,Organic Compound
Caffeine,C9H10N5O7,524.34,2.49,210.036,Neurotransmitter
Caffeine,C10H16N2O7,884.23,N/A,773.937,Organic Compound
Caffeine,C12H10N2O6,105.02,2.46,788.081,Lipid
Glucose,C11H20N4O5,835.43,5.92,481.749,Carbohydrate
Adenosine triphosphate,C3H33N4O9,925.38,2.39,749.756,Hormone
Aspirin,C13H6N5O2,494.37,N/A,737.924,Neurotransmitter
Ethanol,C16H39N3O4,105.83,5.47,220.103,Alkaloid
Serotonin,C1H26N2O9,809.71,6.23,82.341,Carbohydrate
Aspirin,C16H3N2O7,802.13,2.73,744.042,Alcohol
Cholesterol,C12H17N4O10,745.91,N/A,416.26,Nucleotide
Urea,C5H24N4O10,476.07,5.49,332.984,Alkaloid
Caffeine,C11H21N4O5,547.79,N/A,654.522,Neurotransmitter
Dopamine,C2H7N0O3,711.43,N/A,923.474,Lipid
Urea,C14H13N1O4,556.41,N/A,329.191,Neurotransmitter
Serotonin,C15H35N4O8,59.91,1.41,625.354,Organic Compound
Ethanol,C9H9N5O4,432.24,13.83,758.443,Alcohol
Aspirin,C11H12N2O6,852.79,3.16,989.504,Hormone
Glucose,C3H26N1O7,859.97,N/A,142.058,Alkaloid
Dopamine,C7H23N1O5,775.36,4.47,878.221,Hormone
Cholesterol,C8H11N5O8,997.76,1.83,427.769,Alkaloid
Urea,C5H13N2O10,394.21,N/A,590.796,Hormone
Cholesterol,C3H40N3O0,242.78,11.35,437.397,Hormone
Urea,C18H34N1O6,751.79,12.01,581.119,Lipid
Cholesterol,C19H24N2O3,844.23,6.67,390.374,Lipid
Serotonin,C12H16N0O9,306.31,N/A,498.225,Neurotransmitter
Dopamine,C11H14N3O4,137.98,5.03,732.347,Lipid
Serotonin,C4H10N0O2,587.73,7.73,526.292,Neurotransmitter
Cholesterol,C13H27N5O0,408.62,5.62,535.114,Organic Compound
Cholesterol,C10H3N3O3,974.38,N/A,540.365,Amide
Adrenaline,C9H6N5O5,635.01,10.69,110.998,Organic Compound
Urea,C2H35N0O2,405.7,6.2,600.299,Alkaloid
Dopamine,C8H2N0O8,812.65,12.0,278.742,Alcohol
Aspirin,C3H34N1O1,485.55,2.31,514.23,Organic Compound
Adenosine triphosphate,C10H4N4O2,524.64,3.47,461.841,Alcohol
Dopamine,C3H37N2O0,335.89,11.68,502.395,Carbohydrate
Dopamine,C16H26N3O6,422.26,12.79,210.836,Hormone
Cholesterol,C13H21N1O9,656.64,11.31,114.543,Hormone
Glucose,C12H4N5O6,729.86,12.5,621.609,Neurotransmitter
Adenosine triphosphate,C4H33N4O4,875.08,6.69,753.996,Alkaloid
Serotonin,C14H25N3O3,111.17,5.47,486.096,Neurotransmitter
Ethanol,C1H10N2O9,277.37,8.66,497.954,Hormone
Adenosine triphosphate,C18H36N4O10,816.85,11.01,909.049,Neurotransmitter
Urea,C14H26N2O5,793.04,4.54,8.272,Lipid
Adrenaline,C6H18N4O8,724.26,12.74,356.049,Amide
Serotonin,C5H31N4O2,321.08,13.22,237.61,Carbohydrate
Caffeine,C5H5N1O6,533.35,11.56,286.045,Nucleotide
Adenosine triphosphate,C4H22N3O8,598.97,N/A,979.838,Neurotransmitter
Serotonin,C3H26N4O10,817.33,3.31,35.254,Lipid
Urea,C4H34N1O10,722.3,N/A,383.353,Alcohol
Caffeine,C10H39N4O10,902.79,2.03,49.982,Amide
Cholesterol,C3H4N2O6,113.55,N/A,357.223,Alcohol
Serotonin,C2H6N1O7,420.35,5.82,98.274,Hormone
Adenosine triphosphate,C17H27N1O9,483.93,9.52,321.501,Nucleotide
Caffeine,C14H38N4O10,573.55,7.68,681.351,Carbohydrate
Glucose,C13H9N2O5,460.06,N/A,314.609,Organic Compound
Adrenaline,C16H23N4O9,67.89,10.45,365.467,Lipid
Cholesterol,C13H30N2O2,232.72,N/A,953.397,Lipid
Cholesterol,C8H23N4O8,422.26,6.01,805.875,Alcohol
Adenosine triphosphate,C15H33N3O2,788.55,5.07,81.255,Neurotransmitter
Cholesterol,C2H26N3O8,143.67,6.74,445.062,Amide
Ethanol,C9H28N5O2,880.78,5.94,235.012,Hormone
Serotonin,C3H13N1O9,741.82,N/A,568.21,Carbohydrate
Cholesterol,C8H37N1O4,362.16,12.82,653.062,Hormone
Caffeine,C11H21N2O4,934.85,3.31,667.523,Nucleotide
Aspirin,C10H10N3O10,737.85,1.35,831.55,Organic Compound
Caffeine,C5H2N0O3,854.67,5.87,576.947,Lipid
Ethanol,C11H3N3O10,152.78,8.48,467.482,Amide
Aspirin,C11H19N3O8,364.09,1.31,405.27,Organic Compound
Urea,C2H17N0O2,335.29,7.94,547.159,Nucleotide
Serotonin,C20H23N0O7,642.24,10.85,573.895,Amide
Adenosine triphosphate,C7H19N1O10,304.62,5.52,424.025,Lipid
Urea,C4H32N2O4,866.66,4.32,831.192,Hormone
Cholesterol,C7H31N1O5,839.42,4.0,376.283,Neurotransmitter
Ethanol,C13H27N4O2,393.29,9.24,466.07,Lipid
Adenosine triphosphate,C2H28N1O1,181.36,1.65,224.458,Carbohydrate
Adrenaline,C17H8N3O0,502.98,8.97,693.623,Organic Compound
Serotonin,C14H30N1O0,311.0,N/A,967.458,Lipid
Caffeine,C1H35N1O1,471.07,2.36,213.02,Hormone
Caffeine,C11H13N5O5,745.97,1.83,685.469,Neurotransmitter
Serotonin,C17H35N5O3,485.91,10.24,204.703,Nucleotide
Serotonin,C8H4N2O10,766.62,N/A,339.954,Lipid
Dopamine,C8H27N2O7,872.76,8.92,228.212,Lipid
Ethanol,C4H39N2O1,93.37,8.82,419.311,Nucleotide
Glucose,C16H13N1O3,767.35,2.38,813.977,Alcohol
Cholesterol,C14H22N1O6,590.44,4.03,715.258,Nucleotide
Serotonin,C20H16N4O7,264.68,5.09,425.848,Nucleotide
Serotonin,C17H24N2O2,994.15,1.68,658.482,Carbohydrate
Aspirin,C14H35N4O1,945.9,N/A,751.048,Organic Compound
Aspirin,C2H39N5O3,861.04,8.33,721.934,Hormone
Cholesterol,C20H22N2O6,408.58,1.72,869.845,Neurotransmitter
Glucose,C14H9N3O7,588.5,N/A,932.551,Alcohol
Ethanol,C5H36N0O2,487.36,N/A,416.756,Neurotransmitter
Adenosine triphosphate,C9H22N5O7,543.5,4.86,794.368,Alkaloid
Adenosine triphosphate,C19H32N1O5,462.3,10.46,620.09,Neurotransmitter
Cholesterol,C19H25N1O5,425.95,10.21,387.328,Neurotransmitter
Cholesterol,C9H14N0O4,963.33,2.91,432.011,Lipid
Adenosine triphosphate,C12H5N3O7,828.73,N/A,338.463,Amide
Cholesterol,C13H3N3O2,813.11,1.18,489.021,Amide
Ethanol,C5H9N1O4,121.78,9.32,92.943,Organic Compound
Dopamine,C6H23N2O4,695.13,N/A,892.674,Neurotransmitter
Urea,C19H2N4O9,286.27,12.7,848.739,Alcohol
Ethanol,C11H19N4O0,106.32,12.41,333.021,Hormone
Urea,C5H35N4O6,711.22,10.77,901.078,Alcohol
Serotonin,C7H31N0O8,331.47,12.97,70.291,Organic Compound
Urea,C19H40N0O8,259.67,4.06,723.039,Carbohydrate
Adenosine triphosphate,C3H24N0O4,620.71,8.36,338.188,Alkaloid
Urea,C18H25N2O1,108.52,11.23,426.595,Neurotransmitter
Aspirin,C9H15N4O1,986.9,8.66,452.432,Organic Compound
Urea,C15H36N0O5,561.64,13.82,296.919,Alcohol
Aspirin,C14H34N1O4,943.77,7.9,98.061,Carbohydrate
Caffeine,C4H18N3O5,78.09,4.23,818.183,Neurotransmitter
Adenosine triphosphate,C3H39N4O5,909.84,3.13,531.661,Hormone
Urea,C19H8N1O6,373.49,6.67,537.54,Alkaloid
Adrenaline,C7H38N4O5,439.15,2.84,43.396,Alcohol
Adrenaline,C7H37N2O5,730.56,N/A,562.224,Nucleotide
Ethanol,C13H6N1O10,627.08,N/A,28.472,Lipid
Adenosine triphosphate,C2H34N0O6,342.2,8.09,618.403,Alcohol
Adenosine triphosphate,C8H24N0O4,865.54,6.96,255.942,Hormone
Aspirin,C17H27N2O6,312.93,8.67,29.122,Neurotransmitter
Urea,C11H38N0O5,366.77,11.4,431.407,Neurotransmitter
Adrenaline,C2H15N5O8,193.6,N/A,29.667,Hormone
Dopamine,C13H34N5O8,766.03,9.5,342.212,Alcohol
Dopamine,C9H2N3O7,696.05,4.59,993.223,Hormone
Cholesterol,C2H40N0O1,622.88,N/A,139.453,Organic Compound
Caffeine,C19H1N4O3,606.01,8.46,706.613,Hormone
Urea,C10H27N0O3,136.16,12.29,943.853,Amide
Ethanol,C6H27N4O1,568.66,6.55,93.327,Neurotransmitter
Ethanol,C10H5N2O6,447.66,10.03,529.633,Hormone
Adenosine triphosphate,C3H13N0O8,514.69,7.64,511.257,Alcohol
Glucose,C5H15N4O7,721.41,7.5,578.63,Alcohol
Urea,C1H25N0O6,572.84,4.91,318.009,Amide
Ethanol,C9H14N0O8,656.12,8.73,344.243,Hormone
Caffeine,C20H34N2O5,118.33,11.41,553.645,Alcohol
Cholesterol,C8H9N4O5,779.59,4.86,470.442,Neurotransmitter
Serotonin,C14H10N4O3,58.97,1.58,905.557,Organic Compound
Adrenaline,C12H25N1O8,870.99,9.04,65.657,Organic Compound
Adrenaline,C13H5N1O7,407.38,8.21,279.242,Carbohydrate
Adenosine triphosphate,C18H8N1O2,692.04,3.36,542.431,Carbohydrate
Serotonin,C10H28N2O7,108.27,7.69,214.482,Neurotransmitter
Adrenaline,C8H20N0O10,823.08,4.45,455.678,Carbohydrate
Glucose,C20H25N1O8,280.22,6.61,153.985,Alcohol
Cholesterol,C3H9N4O1,103.45,10.64,225.431,Nucleotide
Adenosine triphosphate,C14H1N4O3,986.0,N/A,631.059,Amide
Dopamine,C4H25N3O0,780.53,7.28,89.57,Organic Compound
Aspirin,C16H13N5O2,691.83,N/A,603.891,Lipid
Aspirin,C11H33N1O2,724.21,12.58,915.095,Neurotransmitter
Adrenaline,C7H3N0O8,623.06,N/A,728.776,Neurotransmitter
Cholesterol,C2H40N4O2,531.56,9.4,5.82,Alkaloid
Caffeine,C18H1N1O1,69.81,7.72,700.342,Amide
Serotonin,C12H34N4O7,407.22,10.58,24.651,Hormone
Adenosine triphosphate,C18H40N4O10,784.88,7.49,828.009,Alcohol
Urea,C8H16N1O8,822.64,6.35,210.691,Nucleotide
Aspirin,C18H4N2O5,744.19,8.88,698.127,Lipid
Serotonin,C1H7N2O10,544.59,4.18,961.046,Lipid
Cholesterol,C3H36N0O7,712.0,1.71,470.161,Organic Compound
Adenosine triphosphate,C14H31N2O1,405.78,N/A,233.289,Amide
Glucose,C18H23N3O4,388.44,9.23,199.226,Organic Compound
Cholesterol,C3H6N0O3,797.89,4.01,977.473,Hormone
Adrenaline,C6H19N1O3,437.5,2.02,528.051,Organic Compound
Adenosine triphosphate,C13H28N3O7,788.58,2.8,282.823,Carbohydrate
Urea,C15H19N4O3,114.54,12.37,340.863,Neurotransmitter
Dopamine,C4H34N2O2,892.16,4.67,358.214,Amide
Adrenaline,C8H26N0O7,124.07,4.82,140.532,Neurotransmitter
Ethanol,C19H1N3O10,839.55,3.71,946.493,Hormone
Serotonin,C20H25N1O1,843.79,4.1,436.164,Neurotransmitter
Urea,C11H9N0O9,407.32,1.12,260.579,Alkaloid
Ethanol,C14H6N4O5,781.15,3.07,92.825,Alcohol
Ethanol,C17H19N0O8,296.72,4.74,956.566,Neurotransmitter
Caffeine,C10H8N2O4,437.22,N/A,514.922,Nucleotide
Cholesterol,C14H17N5O5,445.87,N/A,471.295,Amide
Urea,C8H24N0O3,410.76,13.97,715.27,Alcohol
Dopamine,C1H16N4O0,132.84,4.28,360.843,Hormone
Cholesterol,C7H1N2O5,321.14,9.44,992.981,Amide
Serotonin,C20H9N0O9,317.74,N/A,375.729,Carbohydrate
Cholesterol,C13H24N3O6,79.18,N/A,949.38,Alkaloid
Glucose,C6H38N0O4,164.84,N/A,448.782,Amide
Cholesterol,C20H16N1O9,897.42,10.77,851.578,Nucleotide
Aspirin,C2H14N1O10,235.52,13.54,318.966,Alcohol
Dopamine,C2H35N3O4,423.05,12.72,799.491,Lipid
Serotonin,C10H26N1O7,782.53,N/A,455.963,Alkaloid
Cholesterol,C8H25N4O1,289.8,N/A,50.06,Nucleotide
Glucose,C13H4N1O3,995.65,5.29,379.298,Hormone
Urea,C10H28N5O0,495.65,4.07,755.907,Lipid
Serotonin,C11H16N3O2,645.44,8.17,354.768,Nucleotide
Dopamine,C14H33N5O8,629.53,3.63,386.92,Alcohol
Caffeine,C3H2N0O9,549.36,10.27,729.857,Nucleotide
Adrenaline,C17H36N0O9,628.34,12.65,294.288,Nucleotide
Ethanol,C5H39N3O1,989.41,N/A,485.515,Amide
Adenosine triphosphate,C14H14N2O7,443.59,12.66,25.779,Hormone
Dopamine,C2H14N4O3,879.95,N/A,279.402,Alkaloid
Cholesterol,C8H7N2O2,152.31,7.64,104.23,Carbohydrate
Urea,C5H30N3O8,263.22,12.27,911.07,Amide
Dopamine,C18H37N0O6,966.51,13.56,929.932,Alcohol
Urea,C7H18N1O5,361.06,3.69,307.994,Carbohydrate
Glucose,C7H33N0O3,834.65,3.67,345.737,Alkaloid
Serotonin,C7H28N4O1,906.8,2.19,740.995,Alcohol
Adrenaline,C1H5N4O10,206.37,N/A,442.269,Amide
Aspirin,C17H35N4O5,715.62,7.2,800.319,Nucleotide
Caffeine,C7H6N3O5,777.93,1.3,138.88,Nucleotide
Aspirin,C14H16N1O6,473.17,3.87,39.945,Lipid
Ethanol,C4H12N5O3,124.1,11.96,375.454,Amide
