compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H21N1O3,793.41,N/A,576.291,Alcohol
Dopamine,C1H6N2O3,935.03,2.58,337.883,Carbohydrate
Glucose,C8H26N1O9,393.05,N/A,232.392,Organic Compound
Dopamine,C9H40N2O8,455.08,N/A,129.662,Neurotransmitter
Cholesterol,C15H26N1O4,815.08,8.75,272.429,Alkaloid
Dopamine,C19H27N4O3,121.6,3.11,526.151,Organic Compound
Adenosine triphosphate,C4H29N1O7,704.58,1.87,120.727,Alcohol
Adrenaline,C18H30N1O9,940.34,N/A,93.825,Nucleotide
Cholesterol,C5H37N3O2,728.8,10.24,0.969,Amide
Caffeine,C8H5N3O6,850.01,8.41,560.388,Alcohol
Serotonin,C20H40N2O1,985.14,8.97,845.323,Carbohydrate
Serotonin,C2H21N1O9,123.12,12.8,4.328,Alkaloid
Ethanol,C5H30N0O7,265.34,6.12,699.229,Carbohydrate
Dopamine,C10H34N0O3,157.63,10.15,901.981,Nucleotide
Adrenaline,C11H25N1O5,410.1,N/A,342.248,Carbohydrate
Adenosine triphosphate,C9H18N2O10,980.09,N/A,569.879,Alkaloid
Dopamine,C16H31N0O3,525.74,9.23,260.115,Neurotransmitter
Caffeine,C14H26N0O7,753.11,N/A,414.821,Neurotransmitter
Aspirin,C14H9N1O7,529.29,10.11,672.4,Nucleotide
Adrenaline,C18H33N5O6,451.49,5.45,346.41,Alcohol
Glucose,C20H33N5O10,867.7,8.94,932.416,Organic Compound
Adrenaline,C5H9N0O2,578.98,N/A,683.885,Neurotransmitter
Serotonin,C20H23N4O5,944.67,11.64,875.291,Alkaloid
Ethanol,C18H24N2O3,965.71,N/A,348.93,Nucleotide
Dopamine,C20H5N1O1,894.67,4.04,184.568,Neurotransmitter
Dopamine,C5H24N4O8,489.49,5.06,43.208,Hormone
Glucose,C4H9N1O7,884.11,11.55,584.138,Nucleotide
Glucose,C6H19N4O0,267.93,13.32,39.213,Lipid
Ethanol,C20H26N4O7,820.33,9.5,855.918,Lipid
Aspirin,C15H26N3O4,746.05,N/A,102.928,Alkaloid
Serotonin,C18H2N0O1,328.01,4.12,222.856,Alcohol
Cholesterol,C4H34N2O0,309.1,7.63,500.16,Hormone
Dopamine,C6H13N3O2,583.28,3.53,853.909,Amide
Aspirin,C15H14N5O2,197.14,11.02,203.287,Nucleotide
Dopamine,C1H18N0O7,247.21,11.98,21.188,Organic Compound
Dopamine,C11H15N1O6,749.63,6.0,296.949,Alcohol
Urea,C18H14N3O0,431.27,N/A,552.575,Carbohydrate
Adenosine triphosphate,C6H26N1O2,780.35,13.89,820.896,Lipid
Caffeine,C18H29N5O2,700.17,5.09,309.738,Neurotransmitter
Adenosine triphosphate,C8H39N0O0,623.05,9.34,545.236,Organic Compound
