compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H30N1O2,744.98,N/A,10.975,Carbohydrate
Aspirin,C13H12N1O7,835.22,N/A,608.719,Neurotransmitter
Dopamine,C3H37N2O7,828.48,13.02,661.534,Amide
Urea,C17H31N3O1,952.96,6.77,282.526,Amide
Serotonin,C15H27N5O2,886.19,N/A,982.397,Lipid
Cholesterol,C15H21N3O2,972.78,8.46,786.16,Alkaloid
Adenosine triphosphate,C12H28N2O2,519.18,9.85,240.093,Nucleotide
Adenosine triphosphate,C17H12N2O2,581.8,10.02,260.827,Neurotransmitter
Aspirin,C6H6N4O0,247.88,1.91,628.189,Carbohydrate
Cholesterol,C16H6N5O5,410.08,N/A,287.057,Nucleotide
Serotonin,C14H10N1O5,372.0,6.28,12.53,Organic Compound
Ethanol,C10H7N4O3,672.49,12.69,176.374,Nucleotide
Adrenaline,C5H24N0O3,83.16,8.77,959.916,Alcohol
Caffeine,C11H16N4O5,60.71,5.64,407.583,Amide
Glucose,C1H17N5O2,163.56,N/A,274.62,Alkaloid
Urea,C2H16N0O0,531.2,11.68,124.541,Carbohydrate
Urea,C15H11N1O3,206.97,2.5,597.445,Hormone
Adenosine triphosphate,C13H4N0O7,63.78,7.58,799.87,Alcohol
Glucose,C14H10N4O0,220.44,10.61,219.857,Alkaloid
Cholesterol,C13H1N1O10,543.98,1.94,149.31,Lipid
Dopamine,C7H10N2O7,835.53,13.6,84.528,Neurotransmitter
Adrenaline,C10H32N4O4,230.83,N/A,409.965,Neurotransmitter
Serotonin,C2H38N2O6,972.88,10.47,750.675,Neurotransmitter
Adenosine triphosphate,C10H8N1O4,516.33,N/A,19.957,Amide
Cholesterol,C14H7N3O5,355.86,9.53,642.477,Hormone
Cholesterol,C6H3N3O10,403.4,7.49,44.258,Hormone
Urea,C14H28N3O1,105.4,N/A,397.502,Alcohol
Ethanol,C9H13N5O8,683.26,11.26,313.86,Hormone
Adrenaline,C3H16N1O6,359.3,6.72,611.153,Neurotransmitter
Cholesterol,C14H39N4O5,71.58,9.89,937.776,Organic Compound
Dopamine,C9H35N0O10,750.01,N/A,976.129,Hormone
Serotonin,C17H14N5O5,430.49,12.71,147.223,Hormone
Glucose,C16H18N3O7,654.4,2.81,167.81,Amide
Aspirin,C8H27N4O4,254.25,N/A,710.441,Alcohol
Cholesterol,C16H8N0O2,676.21,6.69,826.085,Hormone
Serotonin,C6H13N0O5,119.12,7.33,59.178,Nucleotide
Cholesterol,C14H40N3O10,624.83,9.84,137.784,Carbohydrate
Caffeine,C3H25N4O5,67.85,9.22,182.306,Lipid
Serotonin,C18H2N5O7,185.96,N/A,718.279,Alkaloid
Ethanol,C1H39N0O7,249.8,N/A,86.363,Organic Compound
Caffeine,C5H24N3O9,967.77,3.52,928.518,Nucleotide
Caffeine,C19H36N3O8,413.97,6.69,611.227,Neurotransmitter
Adrenaline,C1H39N2O10,355.61,7.65,73.23,Organic Compound
Dopamine,C6H21N1O3,315.82,9.18,68.086,Nucleotide
Urea,C3H31N5O2,952.72,8.32,290.706,Nucleotide
Adenosine triphosphate,C2H18N1O5,457.72,4.08,837.11,Neurotransmitter
Serotonin,C14H4N1O7,651.22,N/A,626.355,Organic Compound
Dopamine,C15H32N0O2,219.46,7.15,563.948,Amide
Caffeine,C9H17N3O1,130.55,1.02,330.92,Hormone
Serotonin,C10H38N2O0,493.11,10.58,573.189,Organic Compound
Dopamine,C4H8N5O0,707.17,N/A,898.683,Amide
Serotonin,C9H16N0O1,601.67,12.16,744.68,Nucleotide
Caffeine,C6H2N2O9,536.47,5.62,562.302,Neurotransmitter
Ethanol,C2H8N2O9,348.96,2.73,592.797,Organic Compound
Adrenaline,C9H9N2O4,443.16,N/A,370.505,Carbohydrate
Ethanol,C8H21N0O10,801.08,N/A,215.04,Organic Compound
Urea,C1H15N1O5,289.08,5.23,349.062,Neurotransmitter
Glucose,C18H27N1O3,810.49,13.76,650.254,Neurotransmitter
Cholesterol,C6H24N5O2,76.77,1.69,762.078,Alkaloid
Dopamine,C11H11N3O8,357.18,3.29,622.376,Hormone
Cholesterol,C19H18N5O2,385.71,N/A,916.757,Amide
Aspirin,C5H14N5O4,762.58,N/A,295.174,Alcohol
Dopamine,C5H18N3O5,332.77,6.37,69.558,Alkaloid
Urea,C5H34N4O9,656.49,2.68,492.4,Nucleotide
Ethanol,C19H2N3O3,704.82,N/A,906.18,Neurotransmitter
Serotonin,C6H39N3O4,101.3,N/A,254.308,Alcohol
Adrenaline,C19H12N3O3,118.9,N/A,688.75,Carbohydrate
Ethanol,C20H19N1O7,413.72,11.54,655.323,Carbohydrate
Cholesterol,C8H19N4O10,760.9,2.81,764.446,Alkaloid
Adrenaline,C5H9N3O3,725.59,11.31,7.391,Hormone
Urea,C7H27N5O0,374.19,N/A,810.691,Alcohol
Dopamine,C5H36N0O5,189.92,5.18,301.586,Neurotransmitter
Ethanol,C4H18N5O0,107.07,7.62,18.191,Carbohydrate
Cholesterol,C1H40N5O1,248.77,N/A,605.818,Neurotransmitter
Adenosine triphosphate,C6H24N3O3,308.24,4.28,471.732,Lipid
Cholesterol,C10H35N1O0,310.02,2.65,423.693,Alkaloid
Caffeine,C5H10N5O8,761.42,7.14,154.931,Lipid
Serotonin,C14H25N3O7,900.1,11.44,671.466,Organic Compound
Adenosine triphosphate,C17H3N1O8,233.77,1.14,430.856,Nucleotide
Adrenaline,C14H21N3O0,76.76,N/A,439.993,Amide
Dopamine,C6H9N1O9,277.26,1.42,552.035,Amide
Caffeine,C11H7N0O8,182.1,7.97,899.967,Organic Compound
Urea,C12H24N2O1,133.5,N/A,421.732,Neurotransmitter
Urea,C11H36N0O1,917.38,N/A,144.472,Alkaloid
Ethanol,C12H21N4O3,522.8,6.74,427.242,Carbohydrate
Adenosine triphosphate,C7H21N2O0,218.48,N/A,835.189,Organic Compound
Cholesterol,C12H29N1O10,605.97,1.51,933.436,Neurotransmitter
Glucose,C4H36N3O3,609.25,2.57,620.71,Carbohydrate
Adenosine triphosphate,C17H1N1O0,550.75,3.35,439.695,Nucleotide
Adrenaline,C12H38N3O10,845.24,3.66,371.388,Alcohol
Ethanol,C13H36N3O1,123.36,12.42,834.22,Alcohol
Adrenaline,C16H16N2O7,403.89,N/A,80.608,Nucleotide
Serotonin,C4H15N5O2,530.01,11.86,106.115,Alcohol
Caffeine,C11H20N4O3,632.05,3.17,842.559,Amide
Ethanol,C11H10N5O2,241.01,N/A,739.859,Hormone
Ethanol,C6H2N4O8,105.08,3.36,109.152,Neurotransmitter
Cholesterol,C9H34N4O10,254.61,N/A,994.405,Nucleotide
Glucose,C14H15N1O10,868.15,4.79,866.05,Nucleotide
Ethanol,C20H24N5O10,617.72,6.48,481.862,Carbohydrate
Urea,C4H22N2O3,324.41,N/A,179.776,Lipid
Adrenaline,C16H28N1O8,285.66,N/A,789.344,Nucleotide
Urea,C5H35N3O2,950.12,10.04,449.981,Hormone
Adenosine triphosphate,C9H20N2O10,891.97,N/A,291.567,Amide
Caffeine,C15H39N0O6,392.74,10.5,235.116,Carbohydrate
Adenosine triphosphate,C14H12N0O10,147.44,7.14,152.924,Hormone
Ethanol,C17H22N2O10,390.91,2.06,456.108,Organic Compound
Caffeine,C19H2N0O8,589.04,4.38,147.447,Alcohol
Adrenaline,C3H6N3O4,959.95,11.68,103.493,Alcohol
Cholesterol,C2H15N4O6,807.35,9.83,302.644,Nucleotide
Adenosine triphosphate,C3H27N0O6,336.33,3.67,525.389,Neurotransmitter
Caffeine,C8H26N2O9,426.73,1.41,400.475,Neurotransmitter
Urea,C5H15N3O6,791.39,13.71,425.022,Carbohydrate
Caffeine,C3H2N1O1,961.3,1.86,35.735,Organic Compound
