compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H32N1O5,789.46,12.35,961.925,Organic Compound
Glucose,C5H20N5O8,829.85,9.72,388.206,Alcohol
Adrenaline,C17H24N0O0,712.18,13.92,846.424,Amide
Glucose,C13H23N5O0,75.82,3.4,964.955,Nucleotide
Cholesterol,C6H30N3O8,219.18,1.19,348.667,Hormone
Aspirin,C7H28N5O5,580.39,3.36,495.203,Neurotransmitter
Serotonin,C20H27N5O5,65.11,N/A,829.431,Carbohydrate
Adenosine triphosphate,C10H6N5O3,881.9,11.52,383.993,Carbohydrate
Urea,C14H32N5O9,206.19,11.0,691.167,Hormone
Cholesterol,C18H6N0O9,538.18,8.09,959.44,Neurotransmitter
Dopamine,C3H21N4O4,287.82,1.02,556.464,Amide
Dopamine,C14H15N0O5,816.72,2.72,463.983,Nucleotide
Urea,C6H8N3O4,747.5,N/A,786.674,Lipid
Glucose,C16H25N3O1,277.21,13.01,316.779,Organic Compound
Cholesterol,C13H27N4O4,957.79,6.04,338.166,Alcohol
Dopamine,C15H25N4O1,326.92,12.53,678.344,Lipid
Urea,C13H11N1O9,249.51,13.35,10.053,Alkaloid
Dopamine,C2H22N4O3,318.62,9.34,601.008,Amide
Glucose,C5H15N4O3,167.54,8.82,338.992,Neurotransmitter
Urea,C9H15N5O8,177.68,10.76,262.93,Lipid
Glucose,C12H3N2O4,605.34,6.17,420.484,Nucleotide
Adrenaline,C1H39N5O7,75.4,1.18,893.377,Alkaloid
Glucose,C7H1N5O1,929.37,7.11,710.643,Hormone
Caffeine,C2H28N1O9,537.02,12.68,834.583,Alcohol
Cholesterol,C6H16N4O5,793.91,N/A,359.048,Organic Compound
Ethanol,C8H8N2O8,109.43,N/A,935.428,Nucleotide
Urea,C6H6N2O9,381.21,2.46,505.223,Alkaloid
Caffeine,C15H30N3O2,531.13,7.07,835.353,Alkaloid
Glucose,C15H33N1O2,193.46,7.41,183.439,Amide
Serotonin,C4H26N3O4,612.23,9.91,258.039,Carbohydrate
Dopamine,C14H31N3O6,714.32,4.38,713.996,Amide
Glucose,C19H13N5O10,998.62,2.1,312.225,Neurotransmitter
Aspirin,C5H19N0O1,922.54,8.45,682.441,Hormone
Urea,C13H32N4O1,479.69,13.39,367.957,Lipid
Urea,C3H33N3O3,298.42,2.62,897.736,Lipid
Serotonin,C6H38N2O8,238.85,8.22,421.008,Organic Compound
Dopamine,C13H22N4O7,204.76,N/A,189.099,Alcohol
Serotonin,C1H18N0O10,680.47,11.47,339.082,Amide
Dopamine,C17H6N0O8,947.69,9.73,99.778,Lipid
Aspirin,C18H37N5O2,927.34,N/A,483.28,Neurotransmitter
Glucose,C10H7N5O3,956.65,N/A,440.866,Alcohol
Ethanol,C19H15N2O4,805.96,9.34,952.375,Alcohol
Caffeine,C8H11N2O0,628.52,2.73,360.271,Amide
Aspirin,C15H8N1O10,545.63,1.21,841.47,Lipid
Glucose,C10H6N5O3,687.86,N/A,180.501,Nucleotide
Urea,C10H34N2O1,741.51,5.05,225.22,Neurotransmitter
Caffeine,C13H16N1O5,446.03,8.51,209.651,Carbohydrate
Adenosine triphosphate,C1H10N5O5,790.88,5.98,829.586,Hormone
Cholesterol,C17H7N3O8,457.13,4.59,359.66,Alcohol
Adenosine triphosphate,C16H40N3O3,806.95,9.58,52.754,Hormone
Glucose,C17H32N0O7,603.56,6.84,625.032,Neurotransmitter
Ethanol,C6H40N1O8,685.56,5.71,100.288,Alcohol
Urea,C6H10N1O4,778.28,7.38,553.505,Nucleotide
Dopamine,C20H3N0O1,159.8,2.73,905.843,Amide
Ethanol,C7H4N1O0,148.18,10.92,729.043,Nucleotide
Dopamine,C20H37N5O1,545.4,2.21,335.783,Lipid
Cholesterol,C3H27N2O0,920.13,2.62,281.956,Amide
Adrenaline,C6H36N3O8,919.74,5.0,512.808,Carbohydrate
Dopamine,C15H33N1O4,753.68,N/A,988.492,Alkaloid
Serotonin,C15H31N0O10,943.36,N/A,516.637,Alcohol
Adenosine triphosphate,C18H38N4O4,67.32,N/A,451.141,Lipid
Serotonin,C4H31N5O5,843.6,9.42,517.974,Alcohol
Glucose,C1H8N5O1,92.5,11.06,83.416,Alcohol
Ethanol,C6H10N1O6,542.88,8.93,78.448,Organic Compound
Serotonin,C13H3N3O9,727.84,12.73,378.624,Alcohol
Adenosine triphosphate,C3H33N1O3,976.29,7.86,785.57,Alkaloid
Ethanol,C14H26N2O9,592.77,5.03,227.885,Hormone
Urea,C10H25N0O9,176.2,9.3,37.251,Alcohol
Adrenaline,C9H20N4O5,309.09,N/A,496.258,Alcohol
Glucose,C8H16N3O9,469.73,5.46,180.354,Lipid
Glucose,C14H15N5O2,713.52,3.14,314.547,Amide
Aspirin,C13H2N3O0,929.01,N/A,32.314,Organic Compound
Ethanol,C9H12N3O5,931.49,N/A,988.3,Hormone
Dopamine,C13H33N2O2,848.89,7.47,934.691,Alkaloid
Dopamine,C13H3N0O6,831.4,7.02,803.823,Carbohydrate
Cholesterol,C20H23N0O4,166.26,10.23,362.697,Carbohydrate
Caffeine,C20H26N4O4,252.22,6.38,235.832,Alkaloid
Glucose,C16H37N3O5,156.79,4.02,946.228,Nucleotide
Adenosine triphosphate,C8H18N4O10,298.82,5.01,513.281,Lipid
Adrenaline,C19H30N0O7,478.2,8.31,622.718,Lipid
Glucose,C4H7N1O3,499.31,N/A,255.141,Organic Compound
Adrenaline,C14H23N4O10,608.66,4.47,838.006,Lipid
Ethanol,C11H26N3O1,831.62,2.99,939.893,Alkaloid
Adenosine triphosphate,C9H39N0O4,500.28,N/A,538.473,Nucleotide
Cholesterol,C8H25N2O10,927.88,13.38,906.51,Neurotransmitter
Caffeine,C9H17N0O5,111.16,2.23,588.066,Alkaloid
Serotonin,C19H23N5O1,319.58,9.03,279.501,Neurotransmitter
Serotonin,C14H10N2O0,791.19,12.65,786.236,Alcohol
Adenosine triphosphate,C2H36N2O2,963.78,N/A,762.451,Amide
Adenosine triphosphate,C3H34N4O6,141.86,2.39,353.614,Carbohydrate
Aspirin,C2H36N3O4,723.42,9.96,982.153,Amide
Glucose,C6H26N3O10,871.42,12.95,676.476,Alkaloid
Dopamine,C14H24N5O3,415.11,7.1,250.99,Alcohol
Urea,C3H25N5O1,962.34,N/A,58.945,Lipid
Aspirin,C17H15N4O3,204.08,6.23,630.383,Hormone
Caffeine,C3H32N0O6,382.24,3.3,344.689,Alkaloid
Adrenaline,C14H33N0O7,621.07,12.41,828.141,Hormone
Glucose,C9H23N3O8,746.83,9.94,67.584,Amide
Glucose,C6H29N4O3,736.94,N/A,337.288,Amide
Adenosine triphosphate,C1H21N4O8,494.85,N/A,985.058,Alcohol
Ethanol,C4H22N3O1,195.13,N/A,705.596,Lipid
Adrenaline,C12H24N4O6,814.59,7.19,214.978,Carbohydrate
Cholesterol,C3H6N2O2,311.78,N/A,837.177,Hormone
Ethanol,C15H18N1O5,785.49,12.28,515.431,Lipid
