compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H36N2O2,910.76,N/A,867.634,Alcohol
Aspirin,C15H31N3O6,112.19,N/A,597.03,Carbohydrate
Aspirin,C10H27N4O10,732.39,3.6,653.865,Lipid
Urea,C7H34N1O2,571.57,9.94,557.842,Alcohol
Dopamine,C7H14N4O1,502.44,2.98,354.736,Organic Compound
Adrenaline,C12H26N5O2,236.88,1.52,806.776,Neurotransmitter
Caffeine,C11H8N0O7,754.35,13.58,507.789,Nucleotide
Urea,C18H24N0O7,974.56,N/A,652.827,Neurotransmitter
Glucose,C18H20N3O3,195.31,10.39,517.063,Neurotransmitter
Urea,C16H17N0O1,453.13,N/A,843.187,Hormone
Serotonin,C5H11N3O8,379.8,11.99,939.289,Nucleotide
Caffeine,C13H34N5O8,961.96,8.48,571.705,Carbohydrate
Glucose,C8H32N2O2,343.03,3.6,145.775,Hormone
Adenosine triphosphate,C7H36N3O4,200.18,10.86,707.12,Alcohol
Adenosine triphosphate,C9H22N3O10,188.21,12.98,647.992,Alkaloid
Glucose,C4H8N5O8,108.59,12.02,764.288,Alkaloid
Dopamine,C13H39N1O0,767.65,13.49,806.057,Hormone
Dopamine,C3H5N5O8,584.49,1.57,453.762,Amide
Aspirin,C13H16N1O4,200.93,8.11,193.373,Organic Compound
Serotonin,C10H10N1O4,811.02,11.18,615.178,Organic Compound
Dopamine,C2H7N4O10,271.17,3.76,897.152,Alkaloid
Aspirin,C16H37N5O4,797.51,2.78,63.326,Alkaloid
Dopamine,C7H12N5O7,453.43,8.87,844.269,Amide
Ethanol,C12H20N2O9,504.1,5.97,355.74,Neurotransmitter
Dopamine,C5H40N0O2,207.63,2.67,964.347,Amide
Caffeine,C10H33N3O2,291.12,N/A,492.068,Carbohydrate
Dopamine,C10H19N0O6,830.79,5.09,328.108,Hormone
Adenosine triphosphate,C17H35N5O9,772.06,10.18,475.178,Nucleotide
Cholesterol,C14H5N2O0,171.77,N/A,435.461,Alkaloid
Caffeine,C12H5N5O10,103.69,5.06,109.084,Carbohydrate
Ethanol,C12H28N5O2,344.94,7.96,203.504,Organic Compound
Dopamine,C12H21N5O7,764.92,N/A,838.766,Alcohol
Dopamine,C12H3N1O1,814.96,5.3,475.033,Carbohydrate
Dopamine,C2H18N4O9,188.22,11.42,465.919,Organic Compound
Dopamine,C4H35N5O3,635.27,13.22,306.048,Alcohol
Caffeine,C1H25N3O8,542.65,N/A,810.992,Alcohol
Glucose,C16H12N2O4,790.3,13.27,490.284,Amide
Caffeine,C14H35N3O8,561.0,N/A,714.259,Amide
Serotonin,C3H5N5O10,781.48,12.85,281.979,Amide
Glucose,C20H12N1O0,848.0,N/A,507.503,Hormone
Glucose,C13H30N1O6,146.92,3.61,461.465,Carbohydrate
Adenosine triphosphate,C13H35N2O9,117.91,9.87,219.524,Carbohydrate
Ethanol,C8H38N4O0,438.92,N/A,70.184,Organic Compound
Adrenaline,C5H28N5O3,217.57,12.32,457.386,Nucleotide
Cholesterol,C17H39N4O10,143.5,1.33,281.987,Alkaloid
Dopamine,C19H36N4O0,905.15,2.3,826.481,Nucleotide
Caffeine,C20H38N4O8,521.17,12.5,912.733,Carbohydrate
Ethanol,C9H11N5O7,543.85,N/A,901.021,Neurotransmitter
Adenosine triphosphate,C2H30N2O5,666.92,12.73,417.714,Organic Compound
Ethanol,C7H12N1O9,390.82,6.78,743.274,Nucleotide
Adrenaline,C12H11N4O5,452.05,1.41,355.857,Amide
Adenosine triphosphate,C4H31N1O2,772.11,1.31,904.132,Neurotransmitter
Dopamine,C8H39N3O10,956.23,9.13,214.775,Alcohol
Caffeine,C2H25N0O1,507.64,4.9,647.331,Lipid
Aspirin,C6H12N4O1,709.05,7.58,733.434,Organic Compound
Serotonin,C10H8N0O10,324.1,1.06,795.739,Lipid
Serotonin,C10H32N5O10,463.91,11.92,870.139,Amide
Serotonin,C15H11N0O0,715.52,13.24,891.454,Hormone
Caffeine,C1H19N5O2,247.38,5.41,150.868,Nucleotide
Dopamine,C12H3N5O7,355.14,8.3,853.13,Neurotransmitter
Aspirin,C6H5N0O9,175.35,8.16,1.767,Carbohydrate
Cholesterol,C19H28N5O7,303.86,6.79,195.128,Neurotransmitter
Cholesterol,C10H2N4O0,200.25,N/A,324.031,Nucleotide
Dopamine,C17H11N5O1,554.78,11.6,623.936,Hormone
Caffeine,C18H39N1O0,922.83,9.08,421.723,Alcohol
Glucose,C1H20N4O1,718.42,3.68,567.529,Carbohydrate
