compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H36N1O0,134.09,10.12,236.088,Alcohol
Urea,C17H24N3O5,600.37,10.06,307.208,Carbohydrate
Ethanol,C17H37N5O4,487.12,5.49,93.929,Amide
Cholesterol,C4H5N1O10,877.84,3.39,826.015,Organic Compound
Aspirin,C6H40N0O2,625.02,9.07,491.138,Nucleotide
Serotonin,C15H28N1O3,891.59,4.86,63.827,Amide
Urea,C1H24N0O0,644.94,11.29,330.599,Amide
Urea,C9H24N1O0,862.53,12.63,548.517,Carbohydrate
Glucose,C6H19N1O8,819.07,6.7,609.545,Hormone
Glucose,C8H26N4O6,563.86,1.3,642.483,Hormone
Urea,C18H20N0O7,323.88,13.67,604.625,Carbohydrate
Ethanol,C17H23N0O1,992.71,5.27,194.933,Nucleotide
Urea,C20H15N3O10,705.0,1.24,837.056,Lipid
Serotonin,C15H9N3O4,253.83,11.5,1.734,Alcohol
Serotonin,C1H10N3O0,248.57,13.09,890.928,Alkaloid
Adenosine triphosphate,C18H33N0O1,366.87,N/A,939.054,Organic Compound
Serotonin,C14H13N3O7,162.28,6.38,134.787,Lipid
Aspirin,C16H8N3O6,907.35,11.8,264.68,Nucleotide
Aspirin,C18H11N4O7,145.33,13.65,129.764,Carbohydrate
Cholesterol,C20H14N4O9,797.51,N/A,272.643,Carbohydrate
Adrenaline,C17H22N0O10,138.34,8.88,744.285,Neurotransmitter
Caffeine,C19H23N3O0,778.89,N/A,928.287,Alkaloid
Urea,C17H25N3O6,305.24,8.13,593.492,Lipid
Urea,C7H30N1O4,351.14,12.46,76.124,Hormone
Dopamine,C9H38N5O4,951.77,4.32,805.671,Amide
Aspirin,C10H3N3O8,512.3,7.89,995.901,Amide
Urea,C9H36N4O3,874.21,12.67,393.882,Hormone
Serotonin,C8H25N0O5,866.54,N/A,984.98,Organic Compound
Dopamine,C11H14N1O7,295.69,1.55,608.108,Alcohol
Cholesterol,C11H1N0O10,992.15,11.44,759.291,Organic Compound
Serotonin,C6H37N5O0,53.84,7.34,988.742,Amide
Urea,C13H38N4O9,787.93,13.13,275.717,Alcohol
Cholesterol,C16H22N3O10,286.42,11.97,116.15,Nucleotide
Adenosine triphosphate,C13H24N3O10,871.16,8.12,470.193,Neurotransmitter
Dopamine,C3H23N2O5,935.01,12.43,895.235,Hormone
Adrenaline,C6H12N4O3,439.25,9.68,77.882,Hormone
Dopamine,C18H39N5O2,865.84,13.44,968.403,Alcohol
Adenosine triphosphate,C9H24N5O1,781.25,4.12,393.809,Hormone
Caffeine,C6H15N0O8,779.04,8.0,340.859,Alkaloid
Urea,C1H22N3O7,227.72,N/A,312.065,Alkaloid
Dopamine,C6H21N5O3,680.69,10.02,985.766,Amide
Cholesterol,C17H34N4O0,908.64,N/A,307.103,Amide
Urea,C10H40N4O5,617.79,6.77,711.546,Nucleotide
Glucose,C20H20N4O4,256.81,6.31,816.102,Amide
Glucose,C6H34N3O6,142.72,N/A,194.227,Organic Compound
Glucose,C11H17N3O8,220.8,7.16,392.047,Lipid
Cholesterol,C3H39N1O8,388.8,8.96,160.658,Alcohol
Serotonin,C9H13N5O1,266.28,13.56,755.107,Organic Compound
Caffeine,C5H39N3O7,497.05,7.03,698.858,Amide
Ethanol,C18H7N1O1,237.12,8.6,546.887,Organic Compound
Adenosine triphosphate,C9H39N0O0,344.69,10.99,375.964,Alkaloid
Ethanol,C19H27N2O10,389.61,4.13,160.886,Hormone
Caffeine,C6H4N0O6,848.54,N/A,84.208,Amide
Adrenaline,C11H8N3O10,976.03,10.17,66.549,Hormone
Serotonin,C7H10N1O2,782.72,3.23,713.004,Nucleotide
Adenosine triphosphate,C10H29N0O10,113.14,7.76,942.534,Organic Compound
Dopamine,C18H5N0O4,809.11,N/A,544.478,Organic Compound
Dopamine,C1H31N1O10,669.29,1.2,408.987,Lipid
Glucose,C12H14N2O4,981.79,12.23,902.256,Neurotransmitter
Cholesterol,C12H17N3O7,790.13,5.81,527.143,Neurotransmitter
Caffeine,C2H13N2O8,450.37,8.85,656.13,Alcohol
Urea,C11H23N4O4,482.21,5.39,524.871,Carbohydrate
Serotonin,C10H4N1O1,275.62,9.98,348.652,Nucleotide
Adrenaline,C16H15N2O4,389.04,6.46,334.778,Carbohydrate
Aspirin,C17H13N1O8,559.13,N/A,130.156,Organic Compound
Ethanol,C20H8N2O9,263.33,3.7,605.303,Lipid
Urea,C7H28N5O6,253.09,N/A,686.971,Carbohydrate
Adenosine triphosphate,C7H19N5O9,939.34,1.18,902.986,Nucleotide
Adenosine triphosphate,C5H29N1O2,957.38,N/A,540.974,Alcohol
Caffeine,C15H25N1O6,603.17,N/A,438.265,Nucleotide
Glucose,C8H25N1O4,171.92,5.64,267.644,Nucleotide
Serotonin,C13H4N0O9,59.98,2.66,458.193,Carbohydrate
Caffeine,C1H5N0O0,421.37,11.26,880.542,Neurotransmitter
Aspirin,C10H4N3O10,673.51,8.95,878.102,Lipid
Adrenaline,C4H40N2O8,119.45,9.54,963.948,Amide
Serotonin,C7H26N0O1,460.51,9.65,215.206,Amide
Adrenaline,C2H13N5O2,731.28,N/A,607.264,Alkaloid
Glucose,C5H12N4O10,66.71,N/A,529.007,Alkaloid
Cholesterol,C9H38N0O5,233.48,8.82,777.281,Alcohol
Aspirin,C16H34N5O8,868.55,N/A,841.3,Carbohydrate
Ethanol,C7H16N2O5,209.03,3.95,783.263,Alcohol
Urea,C3H31N4O8,271.8,2.87,444.165,Hormone
Glucose,C10H24N2O2,265.78,6.64,569.24,Lipid
Cholesterol,C4H17N0O3,153.98,12.68,262.648,Carbohydrate
Serotonin,C3H20N3O4,212.82,6.4,522.961,Neurotransmitter
Ethanol,C12H35N2O4,265.19,12.13,124.446,Hormone
Glucose,C18H24N3O9,105.52,7.78,160.352,Alkaloid
Serotonin,C1H9N4O2,490.41,12.83,441.984,Alkaloid
Urea,C20H21N5O6,711.0,7.68,552.239,Carbohydrate
Caffeine,C17H35N1O1,475.5,1.39,448.659,Alcohol
Aspirin,C14H18N5O7,871.04,N/A,771.955,Lipid
Dopamine,C3H8N3O3,449.68,6.96,92.86,Amide
Urea,C12H5N0O9,105.34,12.95,248.725,Organic Compound
Aspirin,C7H24N4O6,240.26,13.94,580.813,Alcohol
Caffeine,C10H35N4O2,910.83,10.0,3.977,Lipid
Serotonin,C12H37N1O5,253.53,5.26,770.851,Carbohydrate
Dopamine,C1H2N4O4,987.31,6.68,442.608,Alkaloid
Adrenaline,C16H33N0O7,750.01,7.11,343.158,Carbohydrate
Caffeine,C7H6N0O0,377.55,9.5,365.289,Carbohydrate
Serotonin,C10H8N5O5,394.98,5.59,204.511,Carbohydrate
Adrenaline,C8H8N0O1,926.75,5.09,38.124,Hormone
Dopamine,C4H8N3O1,809.22,4.5,942.109,Organic Compound
Ethanol,C20H14N4O5,334.66,4.7,160.93,Alkaloid
Cholesterol,C7H1N3O8,999.98,3.04,917.154,Amide
Serotonin,C12H17N3O8,515.34,4.78,505.362,Alkaloid
Ethanol,C18H20N4O6,833.45,N/A,110.794,Lipid
Dopamine,C7H1N5O10,404.01,13.33,935.592,Hormone
Dopamine,C14H16N3O9,645.9,12.91,875.219,Amide
Adrenaline,C4H20N2O8,263.33,1.97,569.545,Nucleotide
Adrenaline,C9H40N3O6,103.33,N/A,251.198,Amide
Adrenaline,C10H21N1O4,250.34,N/A,182.788,Lipid
Caffeine,C1H1N0O4,966.77,7.38,10.92,Nucleotide
Aspirin,C5H34N3O1,520.07,8.19,231.99,Alcohol
Serotonin,C11H35N2O9,393.92,3.43,855.885,Hormone
Ethanol,C11H15N0O9,464.62,N/A,497.793,Nucleotide
Ethanol,C1H35N1O1,926.11,2.78,525.595,Organic Compound
Dopamine,C15H17N0O9,798.73,5.74,430.895,Neurotransmitter
Adenosine triphosphate,C4H18N0O2,884.18,12.62,489.689,Lipid
Urea,C4H24N1O8,228.66,11.81,595.663,Neurotransmitter
