compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H17N4O5,768.62,10.06,685.466,Alcohol
Glucose,C1H36N4O3,610.14,1.51,376.373,Alcohol
Adenosine triphosphate,C2H3N3O7,423.92,N/A,815.497,Lipid
Ethanol,C9H11N3O2,507.72,13.68,234.712,Amide
Cholesterol,C6H6N2O2,838.99,5.64,628.835,Lipid
Adrenaline,C17H37N5O6,195.25,N/A,668.79,Alcohol
Urea,C9H10N0O1,263.67,10.19,895.675,Alcohol
Adenosine triphosphate,C19H6N0O4,247.52,1.87,239.82,Hormone
Adrenaline,C3H9N5O3,830.01,3.91,357.285,Alcohol
Glucose,C14H36N3O2,323.59,N/A,248.158,Alkaloid
Serotonin,C16H5N5O2,443.3,N/A,947.789,Nucleotide
Aspirin,C15H8N5O6,610.89,5.7,733.866,Alkaloid
Serotonin,C16H37N5O1,845.19,1.75,935.173,Carbohydrate
Adrenaline,C2H21N1O7,329.74,11.51,389.382,Nucleotide
Dopamine,C18H38N5O8,511.69,2.26,172.002,Lipid
Serotonin,C1H18N2O0,132.54,N/A,467.497,Lipid
Cholesterol,C7H4N0O10,777.47,11.17,32.675,Neurotransmitter
Glucose,C1H21N2O9,892.59,2.85,625.655,Lipid
Serotonin,C20H28N2O7,108.52,N/A,393.516,Hormone
Serotonin,C6H38N2O6,325.77,4.85,447.812,Organic Compound
Dopamine,C5H10N5O2,916.78,1.72,142.723,Alcohol
Urea,C3H38N1O5,877.4,2.22,270.948,Organic Compound
Caffeine,C2H7N4O3,771.79,5.3,831.254,Carbohydrate
Caffeine,C1H15N2O4,77.03,N/A,906.287,Alkaloid
Adenosine triphosphate,C1H22N0O4,204.54,8.53,407.042,Organic Compound
Cholesterol,C19H2N1O9,971.24,N/A,228.04,Alcohol
Aspirin,C4H37N2O6,100.34,7.49,425.653,Alcohol
Dopamine,C15H21N3O1,427.62,13.08,261.43,Organic Compound
Adenosine triphosphate,C19H10N5O6,799.84,N/A,580.154,Neurotransmitter
Aspirin,C12H18N5O6,839.54,8.61,249.047,Alkaloid
Dopamine,C18H40N3O5,152.67,10.66,978.171,Organic Compound
Caffeine,C4H30N0O7,812.41,6.66,593.157,Nucleotide
Cholesterol,C4H27N5O8,660.65,14.0,272.364,Lipid
Urea,C5H10N3O8,384.74,N/A,783.3,Alcohol
Dopamine,C18H3N2O6,873.48,10.68,338.799,Nucleotide
Cholesterol,C15H32N5O2,788.23,10.84,878.406,Nucleotide
Adrenaline,C2H8N5O4,108.86,9.83,347.458,Amide
Urea,C14H31N5O1,550.36,12.5,993.443,Alcohol
Glucose,C15H37N2O9,368.31,2.64,447.265,Neurotransmitter
Caffeine,C8H2N2O3,111.41,13.92,927.267,Amide
Ethanol,C20H11N4O9,412.43,9.7,680.264,Carbohydrate
Caffeine,C20H37N0O10,298.91,N/A,624.493,Neurotransmitter
Serotonin,C2H19N5O9,680.3,4.53,197.694,Alcohol
Glucose,C4H13N3O3,104.69,7.76,903.068,Alkaloid
Urea,C1H4N2O5,476.0,6.98,422.315,Nucleotide
Adenosine triphosphate,C2H30N3O0,475.38,7.84,959.311,Neurotransmitter
Dopamine,C20H25N3O6,823.82,N/A,937.251,Alkaloid
Urea,C11H1N5O4,762.77,4.61,84.934,Organic Compound
Adrenaline,C14H29N5O10,256.26,13.79,137.927,Neurotransmitter
Cholesterol,C3H28N2O4,425.69,N/A,638.15,Neurotransmitter
Cholesterol,C3H29N3O5,476.88,2.65,174.856,Organic Compound
Urea,C3H20N5O5,442.02,9.48,125.005,Lipid
Adrenaline,C13H27N5O3,494.01,6.31,251.264,Nucleotide
Dopamine,C17H25N5O6,271.18,11.96,68.105,Neurotransmitter
Caffeine,C11H31N2O4,430.99,N/A,296.298,Neurotransmitter
Aspirin,C4H11N5O8,792.67,9.07,904.527,Neurotransmitter
Glucose,C19H4N0O5,822.71,3.9,897.323,Nucleotide
Cholesterol,C16H15N4O9,606.38,9.56,354.419,Carbohydrate
Dopamine,C9H28N1O4,597.64,1.26,142.519,Neurotransmitter
Caffeine,C12H13N2O3,133.78,8.63,179.887,Amide
Aspirin,C3H34N4O2,373.29,8.56,128.27,Neurotransmitter
Ethanol,C5H32N1O10,861.9,6.9,737.278,Nucleotide
Adenosine triphosphate,C9H25N3O8,146.08,N/A,233.719,Amide
Ethanol,C11H7N0O3,149.65,11.19,306.999,Organic Compound
Adenosine triphosphate,C13H20N5O2,716.45,5.03,834.365,Carbohydrate
Serotonin,C3H33N1O3,111.95,6.85,507.2,Hormone
Ethanol,C18H26N2O9,656.15,13.98,523.685,Amide
Adenosine triphosphate,C5H24N5O1,890.56,4.67,474.747,Nucleotide
Caffeine,C14H35N4O1,655.16,13.14,209.032,Organic Compound
Dopamine,C13H29N3O2,445.41,N/A,363.738,Organic Compound
Caffeine,C12H9N5O7,378.07,N/A,300.402,Alkaloid
Aspirin,C3H21N2O5,98.84,10.2,23.06,Hormone
Aspirin,C17H22N3O7,571.23,5.73,291.501,Hormone
Urea,C9H16N3O10,503.93,13.7,604.857,Carbohydrate
Glucose,C18H21N3O2,350.06,N/A,62.026,Amide
Caffeine,C7H37N1O4,455.71,N/A,906.91,Nucleotide
Aspirin,C17H18N1O6,249.63,7.07,52.924,Nucleotide
Aspirin,C18H6N0O6,478.17,11.67,111.623,Carbohydrate
Caffeine,C4H8N3O6,346.86,1.23,273.581,Carbohydrate
Ethanol,C16H3N0O5,822.59,6.74,419.69,Hormone
Serotonin,C11H15N2O7,471.17,10.88,573.701,Alkaloid
Ethanol,C11H22N4O2,545.77,8.27,410.22,Organic Compound
Glucose,C8H10N5O10,692.0,5.3,891.787,Organic Compound
Adrenaline,C14H27N3O5,127.29,13.34,113.574,Alkaloid
Adenosine triphosphate,C19H15N0O6,608.68,4.96,187.861,Lipid
Adenosine triphosphate,C9H16N3O10,322.97,3.96,491.106,Nucleotide
Urea,C1H38N4O3,761.27,9.94,224.98,Alcohol
Aspirin,C8H11N5O6,920.64,10.25,754.291,Carbohydrate
Dopamine,C1H6N2O3,607.77,N/A,171.7,Organic Compound
Glucose,C9H19N5O9,202.6,4.67,832.554,Nucleotide
Aspirin,C8H29N3O6,720.31,7.66,801.116,Alcohol
Adenosine triphosphate,C15H29N4O2,271.85,9.7,930.904,Carbohydrate
Caffeine,C12H31N4O1,370.91,9.54,408.57,Amide
Urea,C6H17N4O7,304.2,2.12,175.558,Neurotransmitter
Dopamine,C19H24N3O8,982.16,6.32,112.764,Lipid
Adenosine triphosphate,C8H7N5O2,772.87,N/A,628.178,Hormone
Aspirin,C9H32N3O2,305.84,N/A,459.901,Lipid
