compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H30N5O2,608.46,1.86,711.875,Hormone
Glucose,C7H12N3O8,369.44,6.84,588.776,Neurotransmitter
Ethanol,C14H14N4O2,251.3,3.68,974.691,Amide
Caffeine,C12H34N3O7,594.18,2.79,20.948,Organic Compound
Aspirin,C19H39N5O2,809.84,N/A,41.615,Alcohol
Aspirin,C12H20N3O7,250.79,11.1,440.757,Amide
Cholesterol,C19H40N0O5,532.45,13.78,653.809,Carbohydrate
Glucose,C8H20N1O0,627.23,N/A,803.266,Carbohydrate
Aspirin,C8H10N2O10,841.95,10.8,294.998,Alcohol
Cholesterol,C14H7N2O9,705.79,4.07,155.447,Organic Compound
Aspirin,C4H29N2O1,542.71,6.96,145.52,Neurotransmitter
Cholesterol,C18H23N3O0,387.98,2.55,527.746,Amide
Cholesterol,C16H17N1O10,86.02,12.86,955.914,Carbohydrate
Adenosine triphosphate,C6H2N2O6,241.7,11.28,434.009,Organic Compound
Cholesterol,C10H2N2O5,549.22,8.28,51.662,Carbohydrate
Glucose,C18H15N1O3,180.2,13.18,651.722,Organic Compound
Aspirin,C11H32N0O4,239.82,12.98,914.461,Organic Compound
Urea,C7H18N2O7,543.9,7.57,929.034,Organic Compound
Cholesterol,C8H13N5O5,706.46,N/A,966.661,Carbohydrate
Caffeine,C14H13N4O1,578.22,8.71,965.035,Carbohydrate
Glucose,C15H39N5O9,595.83,11.6,86.595,Neurotransmitter
Dopamine,C3H35N5O5,450.53,13.88,321.475,Lipid
Ethanol,C10H2N5O1,392.04,N/A,235.841,Amide
Adrenaline,C8H6N1O6,370.31,N/A,390.171,Alkaloid
Glucose,C9H3N1O9,207.15,N/A,32.231,Amide
Urea,C3H34N4O8,506.21,1.26,896.984,Amide
Cholesterol,C5H15N4O3,82.75,N/A,581.029,Amide
Serotonin,C3H31N3O4,284.71,N/A,55.47,Lipid
Urea,C15H33N2O2,340.54,13.97,500.806,Alkaloid
Urea,C1H32N2O6,830.9,13.74,102.218,Nucleotide
Aspirin,C7H38N5O7,151.95,N/A,292.231,Alcohol
Adenosine triphosphate,C17H17N4O10,269.51,4.17,614.955,Hormone
Ethanol,C2H23N0O3,511.63,N/A,855.377,Alcohol
Adenosine triphosphate,C3H33N4O3,933.26,6.68,872.433,Carbohydrate
Ethanol,C3H5N4O4,450.25,12.85,791.609,Amide
Serotonin,C17H13N1O9,807.67,1.33,386.769,Neurotransmitter
Adrenaline,C18H8N5O4,567.67,5.4,707.805,Hormone
Adrenaline,C9H12N4O4,451.96,10.62,407.669,Alkaloid
Aspirin,C9H25N1O3,600.74,3.69,143.322,Alcohol
Urea,C3H26N4O8,426.04,10.58,732.787,Amide
Ethanol,C4H40N4O3,190.69,12.7,291.764,Neurotransmitter
Cholesterol,C18H19N5O1,865.95,N/A,752.049,Nucleotide
Cholesterol,C9H15N0O3,236.23,2.96,459.127,Amide
Cholesterol,C8H38N1O10,755.3,10.09,482.71,Organic Compound
Glucose,C2H31N2O6,352.27,13.31,495.283,Lipid
Adrenaline,C8H30N4O3,538.27,1.62,92.77,Alcohol
Urea,C3H33N3O4,126.5,13.0,295.18,Neurotransmitter
Dopamine,C15H35N3O8,244.57,4.83,303.755,Carbohydrate
Dopamine,C15H36N1O5,156.43,4.8,962.632,Alkaloid
Dopamine,C3H15N0O2,520.87,4.24,610.295,Nucleotide
Cholesterol,C10H40N1O1,105.64,1.65,72.812,Hormone
Caffeine,C1H15N1O9,87.72,1.75,910.286,Alcohol
Adenosine triphosphate,C16H16N0O6,159.07,1.52,364.36,Neurotransmitter
Aspirin,C17H39N0O0,733.59,13.15,569.746,Alcohol
Glucose,C10H31N3O2,902.15,N/A,399.576,Hormone
Glucose,C5H10N1O7,723.53,9.57,374.908,Alcohol
Dopamine,C8H12N0O10,818.07,1.6,671.632,Alkaloid
Aspirin,C6H4N1O3,675.68,8.17,969.243,Lipid
Urea,C17H8N2O6,53.77,N/A,697.405,Organic Compound
Ethanol,C12H27N5O6,816.72,N/A,874.45,Carbohydrate
Aspirin,C2H15N3O2,361.27,N/A,332.822,Carbohydrate
Adrenaline,C3H12N4O6,63.83,N/A,245.856,Hormone
Cholesterol,C12H31N0O1,878.75,3.86,55.091,Lipid
Adrenaline,C6H22N1O7,146.29,6.51,496.021,Amide
Ethanol,C13H22N0O9,705.64,N/A,596.222,Alcohol
Aspirin,C12H40N4O6,240.74,1.57,359.125,Neurotransmitter
Dopamine,C1H4N3O3,770.75,3.3,269.036,Lipid
Adenosine triphosphate,C20H35N3O10,656.28,13.63,636.798,Neurotransmitter
Adrenaline,C14H39N5O8,645.84,11.12,657.08,Neurotransmitter
Aspirin,C15H24N4O6,711.89,6.35,966.129,Amide
Serotonin,C6H17N3O0,533.12,11.17,633.648,Lipid
Cholesterol,C11H15N0O1,400.17,N/A,493.321,Alcohol
Ethanol,C2H18N4O5,74.72,10.09,968.236,Alkaloid
Dopamine,C2H9N2O4,806.44,N/A,974.682,Alcohol
Aspirin,C20H8N2O4,701.5,10.2,756.424,Carbohydrate
Glucose,C4H18N2O8,280.63,12.28,189.147,Alkaloid
Urea,C18H11N3O9,426.28,2.87,328.25,Alcohol
Serotonin,C11H14N0O4,925.26,4.72,201.984,Organic Compound
Glucose,C15H18N4O4,423.23,8.88,111.006,Neurotransmitter
Cholesterol,C1H4N0O8,343.32,10.75,393.178,Lipid
Cholesterol,C13H3N2O3,446.19,2.58,371.165,Alcohol
Aspirin,C15H17N2O5,220.45,10.4,29.91,Organic Compound
Urea,C10H8N0O9,399.3,11.71,318.56,Amide
Serotonin,C18H22N5O7,737.3,4.5,222.81,Alcohol
Caffeine,C3H13N2O10,905.71,3.23,694.018,Hormone
Urea,C20H20N5O7,508.59,1.52,121.383,Alkaloid
Glucose,C9H17N0O3,900.12,12.31,687.435,Amide
Glucose,C12H29N4O7,121.09,11.32,220.747,Organic Compound
Caffeine,C16H13N4O10,471.18,8.04,236.644,Hormone
Cholesterol,C8H12N4O2,614.45,12.29,453.838,Carbohydrate
Glucose,C11H5N5O4,988.67,9.76,593.913,Alkaloid
Glucose,C6H38N1O3,117.24,N/A,364.947,Alkaloid
Urea,C10H35N0O8,811.3,2.72,139.696,Alkaloid
Dopamine,C17H29N2O5,620.65,11.17,516.104,Lipid
Aspirin,C19H37N4O5,205.29,2.88,769.5,Carbohydrate
Cholesterol,C2H27N1O8,444.77,N/A,171.615,Neurotransmitter
Adrenaline,C16H4N3O7,800.28,9.47,72.605,Alkaloid
Glucose,C3H5N2O9,121.13,9.41,910.594,Alcohol
Serotonin,C6H11N5O7,567.35,2.28,326.498,Alkaloid
Adrenaline,C13H7N0O6,59.18,N/A,139.152,Amide
Adrenaline,C20H14N5O3,423.53,N/A,4.728,Nucleotide
Glucose,C15H12N2O8,107.12,10.61,390.225,Lipid
Urea,C10H1N3O1,990.11,12.77,805.513,Alcohol
Adenosine triphosphate,C20H8N0O4,50.58,2.49,749.815,Alkaloid
Urea,C9H33N1O0,972.77,12.06,792.445,Lipid
Dopamine,C16H11N0O4,369.18,12.72,160.708,Alcohol
Aspirin,C17H2N3O4,377.29,N/A,773.297,Alcohol
Serotonin,C12H28N2O8,971.3,8.0,322.972,Alkaloid
Ethanol,C19H33N3O4,140.09,10.85,496.662,Lipid
Adenosine triphosphate,C7H16N0O5,443.91,2.63,795.977,Nucleotide
Adrenaline,C5H37N4O1,493.41,N/A,998.258,Nucleotide
Adrenaline,C1H9N3O1,675.52,11.81,249.524,Alkaloid
Dopamine,C20H25N4O2,315.77,10.12,858.664,Carbohydrate
Aspirin,C8H28N4O0,853.77,11.92,715.576,Lipid
Serotonin,C19H9N2O6,435.25,N/A,32.455,Nucleotide
Serotonin,C15H38N4O9,124.7,13.77,20.626,Hormone
Adenosine triphosphate,C15H10N5O9,947.94,N/A,583.399,Alkaloid
Aspirin,C5H14N2O3,695.21,N/A,9.252,Neurotransmitter
Caffeine,C13H33N5O7,293.74,6.08,294.42,Amide
Serotonin,C2H34N5O0,792.82,12.95,877.169,Carbohydrate
