compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H29N5O7,273.89,N/A,156.514,Amide
Urea,C9H20N2O1,642.38,7.86,776.434,Amide
Urea,C17H17N0O0,756.58,12.96,947.751,Lipid
Caffeine,C8H35N5O9,992.53,N/A,869.33,Carbohydrate
Urea,C19H8N2O8,882.22,4.0,757.261,Neurotransmitter
Ethanol,C17H11N2O5,323.94,N/A,967.276,Alcohol
Glucose,C7H38N1O6,968.94,12.91,258.581,Organic Compound
Ethanol,C3H10N3O2,854.93,N/A,779.696,Alcohol
Caffeine,C4H5N4O7,56.02,12.96,265.626,Amide
Serotonin,C13H23N0O9,857.4,9.93,148.284,Lipid
Urea,C1H15N1O8,513.89,N/A,364.507,Neurotransmitter
Cholesterol,C2H28N3O8,552.95,N/A,421.935,Alcohol
Adenosine triphosphate,C15H19N0O10,495.65,4.52,916.15,Neurotransmitter
Cholesterol,C20H22N3O4,723.01,5.73,945.044,Organic Compound
Glucose,C14H33N5O3,923.77,6.53,354.026,Alkaloid
Adenosine triphosphate,C3H39N4O8,396.41,N/A,587.264,Lipid
Aspirin,C18H40N1O2,673.03,13.74,380.33,Lipid
Adrenaline,C2H37N5O4,531.94,9.53,136.207,Alkaloid
Urea,C13H7N5O0,564.54,N/A,575.448,Hormone
Adenosine triphosphate,C14H38N4O4,222.04,N/A,775.467,Lipid
Cholesterol,C12H34N5O10,511.57,9.32,211.889,Nucleotide
Aspirin,C6H37N1O5,802.29,4.83,107.129,Alcohol
Adrenaline,C6H25N3O2,476.3,13.51,806.765,Organic Compound
Dopamine,C4H10N2O2,635.1,8.46,51.251,Lipid
Serotonin,C14H6N0O7,783.0,5.65,293.205,Carbohydrate
Dopamine,C4H29N0O3,270.01,11.19,910.098,Lipid
Serotonin,C3H19N3O5,568.12,7.3,461.901,Hormone
Dopamine,C15H10N0O4,243.32,9.52,589.353,Hormone
Urea,C17H13N0O2,512.6,2.32,322.987,Nucleotide
Aspirin,C12H40N1O6,488.23,3.62,179.294,Nucleotide
Cholesterol,C20H33N4O4,801.29,12.38,964.743,Carbohydrate
Adrenaline,C6H30N5O9,582.51,2.04,655.225,Alkaloid
Glucose,C1H15N1O10,839.81,N/A,142.345,Lipid
Ethanol,C8H19N0O9,905.14,N/A,249.373,Alcohol
Cholesterol,C9H28N3O2,926.95,N/A,957.579,Carbohydrate
Dopamine,C5H22N2O1,169.79,9.22,385.991,Amide
Adenosine triphosphate,C12H27N4O7,978.43,10.84,784.851,Amide
Adrenaline,C20H40N1O7,390.15,N/A,68.567,Nucleotide
Cholesterol,C18H4N1O6,540.17,N/A,832.495,Organic Compound
Urea,C7H29N0O5,535.29,6.21,385.842,Nucleotide
Aspirin,C17H7N4O5,341.32,5.94,796.964,Neurotransmitter
Aspirin,C8H12N0O7,162.14,2.95,477.214,Alcohol
Adenosine triphosphate,C9H33N2O2,142.38,5.1,516.527,Lipid
Caffeine,C18H12N3O10,961.85,8.05,294.465,Amide
Adrenaline,C12H3N4O7,178.22,4.58,606.792,Organic Compound
Aspirin,C18H22N3O6,556.49,13.42,291.033,Hormone
Dopamine,C10H4N1O6,232.03,3.86,989.702,Carbohydrate
Glucose,C2H11N4O0,793.58,3.59,226.627,Amide
Glucose,C7H6N5O3,240.56,12.92,472.098,Alcohol
Dopamine,C3H6N3O5,776.67,13.32,415.87,Nucleotide
Aspirin,C4H8N3O8,616.28,7.66,714.176,Organic Compound
Aspirin,C11H29N4O5,146.85,8.02,595.858,Alkaloid
Cholesterol,C7H18N3O3,534.19,N/A,550.197,Nucleotide
Adenosine triphosphate,C12H38N1O8,523.91,7.06,789.468,Amide
Dopamine,C2H34N0O9,842.16,9.33,911.695,Carbohydrate
Aspirin,C4H10N5O6,837.4,N/A,215.689,Amide
Glucose,C5H30N3O5,411.17,13.73,577.199,Amide
Urea,C7H8N0O8,268.76,12.97,169.414,Lipid
Adrenaline,C2H8N1O9,261.2,12.85,444.57,Carbohydrate
Aspirin,C14H24N5O5,729.71,13.64,660.853,Carbohydrate
Adenosine triphosphate,C12H37N5O10,836.85,6.81,622.197,Hormone
Cholesterol,C18H6N2O7,176.32,1.6,967.444,Alcohol
Dopamine,C13H8N0O6,633.91,N/A,226.594,Organic Compound
Glucose,C8H5N0O0,435.34,6.29,234.142,Alcohol
Cholesterol,C13H37N3O4,451.16,10.37,820.811,Amide
Urea,C10H4N1O5,431.41,N/A,20.302,Alkaloid
Cholesterol,C12H29N2O8,284.14,N/A,179.732,Amide
Aspirin,C15H24N5O8,137.07,7.43,523.033,Nucleotide
Cholesterol,C20H35N1O0,248.73,13.99,901.161,Alcohol
Cholesterol,C4H13N5O10,840.85,6.6,720.39,Nucleotide
Glucose,C10H28N1O4,842.46,12.56,527.112,Nucleotide
Glucose,C13H20N3O10,72.41,13.45,191.186,Neurotransmitter
Adenosine triphosphate,C1H15N1O8,248.38,N/A,209.105,Carbohydrate
Cholesterol,C6H17N5O3,935.6,9.29,105.108,Organic Compound
Caffeine,C19H7N1O4,401.83,12.25,516.595,Alcohol
Adenosine triphosphate,C10H8N4O8,547.69,7.22,253.881,Neurotransmitter
Serotonin,C13H28N1O4,915.63,12.53,319.368,Alcohol
Caffeine,C16H20N1O4,754.26,13.33,797.822,Lipid
Ethanol,C9H28N0O4,678.85,N/A,881.887,Neurotransmitter
Aspirin,C16H15N4O8,648.5,9.81,710.576,Alkaloid
