compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H20N5O6,276.14,13.99,465.254,Nucleotide
Dopamine,C1H8N2O6,103.85,10.97,561.798,Alkaloid
Glucose,C4H33N4O9,725.77,13.8,506.472,Organic Compound
Aspirin,C15H29N2O7,363.22,3.24,329.161,Lipid
Aspirin,C1H8N0O8,73.07,8.18,963.787,Alcohol
Serotonin,C6H18N1O8,155.61,6.28,179.388,Organic Compound
Cholesterol,C16H2N0O8,92.82,3.27,121.126,Alkaloid
Glucose,C6H12N4O10,822.29,3.42,403.908,Hormone
Adrenaline,C4H26N1O8,242.73,3.28,308.824,Hormone
Caffeine,C17H26N2O10,527.72,7.75,714.359,Carbohydrate
Glucose,C9H28N4O0,888.32,4.71,776.941,Amide
Cholesterol,C20H15N0O10,310.07,7.67,142.341,Organic Compound
Glucose,C11H14N4O0,379.46,4.91,915.509,Alcohol
Cholesterol,C15H31N1O6,134.69,1.42,7.95,Carbohydrate
Cholesterol,C13H37N3O8,863.58,2.21,939.731,Nucleotide
Aspirin,C17H8N1O2,96.69,12.26,328.062,Carbohydrate
Caffeine,C15H40N1O10,577.24,2.7,257.362,Nucleotide
Adenosine triphosphate,C16H24N2O10,394.28,4.63,263.271,Hormone
Adrenaline,C19H15N2O4,280.52,11.69,360.492,Amide
Serotonin,C6H38N4O6,141.26,4.35,939.854,Amide
Urea,C18H4N1O0,140.86,1.45,829.319,Amide
Adenosine triphosphate,C13H16N0O0,619.74,7.77,905.734,Hormone
Cholesterol,C13H4N4O1,502.07,12.3,447.367,Amide
Glucose,C3H1N1O8,252.19,2.76,699.721,Lipid
Adenosine triphosphate,C1H11N4O7,387.18,6.34,329.544,Alkaloid
Ethanol,C8H35N2O10,719.1,12.86,457.447,Alcohol
Cholesterol,C11H28N0O10,446.67,13.95,270.145,Organic Compound
Cholesterol,C2H26N2O1,107.41,11.83,304.311,Amide
Aspirin,C17H39N2O1,535.52,N/A,773.881,Carbohydrate
Aspirin,C10H34N0O8,918.7,8.44,356.16,Hormone
Urea,C18H22N0O2,526.03,10.13,707.25,Nucleotide
Serotonin,C9H22N2O5,585.27,5.01,202.581,Nucleotide
Dopamine,C18H2N5O3,209.23,10.91,49.315,Alcohol
Adenosine triphosphate,C8H26N1O7,805.31,N/A,654.342,Hormone
Adrenaline,C9H3N3O8,66.93,11.04,33.648,Neurotransmitter
Dopamine,C10H1N4O5,977.3,N/A,392.42,Alcohol
Ethanol,C10H22N0O5,707.45,12.05,351.176,Lipid
Glucose,C17H6N0O4,734.41,1.22,613.844,Alkaloid
Aspirin,C10H17N3O0,680.7,1.98,68.456,Lipid
Adrenaline,C20H40N3O1,635.09,11.57,333.647,Nucleotide
Urea,C10H35N3O4,921.24,10.77,145.436,Lipid
Caffeine,C1H20N5O8,667.13,8.81,957.166,Nucleotide
Adenosine triphosphate,C8H1N3O8,611.99,N/A,545.41,Amide
Adenosine triphosphate,C13H26N5O0,703.88,N/A,886.128,Neurotransmitter
Urea,C3H16N2O2,854.21,10.14,292.491,Organic Compound
Glucose,C1H18N5O10,170.29,2.49,403.433,Lipid
Adenosine triphosphate,C3H35N2O8,693.56,11.38,633.145,Alkaloid
Urea,C1H35N4O4,356.47,7.78,712.996,Organic Compound
Dopamine,C15H23N2O0,793.35,N/A,421.89,Alcohol
Dopamine,C8H34N0O7,229.42,13.88,586.221,Nucleotide
Urea,C5H35N3O9,776.6,10.88,84.786,Nucleotide
Cholesterol,C20H3N1O3,462.31,5.37,234.607,Carbohydrate
Adrenaline,C12H5N1O10,431.57,N/A,784.814,Organic Compound
Adrenaline,C7H33N5O2,190.64,6.38,495.252,Organic Compound
Aspirin,C13H20N4O10,893.97,4.72,782.418,Hormone
Urea,C15H37N0O1,749.97,N/A,653.063,Alkaloid
Urea,C3H2N3O5,317.79,6.11,798.016,Alkaloid
