compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H13N2O10,729.58,3.05,242.135,Hormone
Cholesterol,C10H23N5O6,920.8,2.45,564.005,Hormone
Aspirin,C4H29N5O7,404.7,4.72,989.937,Alcohol
Serotonin,C19H7N4O0,179.03,13.11,219.917,Organic Compound
Dopamine,C11H31N5O1,503.89,3.36,82.859,Alcohol
Urea,C14H9N4O9,222.04,12.22,34.053,Neurotransmitter
Dopamine,C14H34N3O4,553.19,7.47,15.961,Amide
Glucose,C16H10N2O9,805.37,2.48,576.766,Neurotransmitter
Serotonin,C20H1N4O8,93.06,N/A,89.147,Alkaloid
Serotonin,C5H14N5O2,494.1,5.71,506.639,Nucleotide
Dopamine,C14H1N5O3,482.48,2.49,61.518,Carbohydrate
Dopamine,C5H28N4O3,670.56,6.22,696.5,Neurotransmitter
Adenosine triphosphate,C15H14N1O7,156.84,8.99,657.386,Amide
Aspirin,C19H10N0O4,189.33,4.79,903.099,Alcohol
Dopamine,C13H18N1O2,531.89,10.17,575.435,Alcohol
Glucose,C3H19N4O7,387.28,8.27,629.817,Alkaloid
Adenosine triphosphate,C1H12N0O3,423.21,12.47,192.14,Neurotransmitter
Glucose,C8H4N5O4,296.38,N/A,807.748,Organic Compound
Urea,C17H11N2O10,835.7,13.84,188.756,Nucleotide
Dopamine,C2H1N5O1,853.52,6.01,120.73,Amide
Glucose,C15H10N2O10,730.06,12.22,636.128,Alcohol
Glucose,C14H32N0O9,943.69,4.9,401.734,Nucleotide
Adenosine triphosphate,C1H6N3O3,832.45,7.04,574.719,Amide
Aspirin,C9H16N2O6,106.59,N/A,668.888,Amide
Caffeine,C12H35N1O5,93.08,3.26,161.254,Organic Compound
Aspirin,C10H3N1O1,873.52,9.06,768.864,Alkaloid
Cholesterol,C3H27N2O8,817.79,4.77,966.428,Carbohydrate
Dopamine,C4H37N1O4,625.82,5.3,404.762,Nucleotide
Caffeine,C11H1N4O8,720.71,1.81,25.83,Organic Compound
Aspirin,C5H6N2O0,130.76,10.67,742.779,Lipid
Cholesterol,C12H28N1O1,298.88,3.09,814.226,Nucleotide
Ethanol,C11H24N0O2,870.98,13.14,476.678,Amide
Adenosine triphosphate,C9H32N3O9,210.16,10.24,26.489,Alcohol
Aspirin,C15H21N3O6,808.24,N/A,895.876,Lipid
Cholesterol,C18H38N0O1,83.4,1.87,823.533,Alcohol
Urea,C18H17N2O9,334.28,9.42,756.55,Nucleotide
Serotonin,C15H29N2O8,489.95,3.88,676.102,Alcohol
Adenosine triphosphate,C1H10N3O1,489.29,7.37,221.506,Amide
Glucose,C10H29N2O1,691.16,N/A,465.447,Carbohydrate
Serotonin,C1H26N3O3,615.12,1.46,34.223,Hormone
Serotonin,C13H29N5O5,579.58,8.9,47.319,Organic Compound
Serotonin,C8H6N5O3,778.66,1.28,290.982,Alkaloid
Serotonin,C19H33N4O0,82.23,N/A,419.025,Organic Compound
Ethanol,C3H11N1O10,618.02,9.95,54.07,Amide
Dopamine,C5H30N5O7,333.2,6.88,211.745,Lipid
Cholesterol,C3H23N3O7,616.16,6.31,727.874,Lipid
Glucose,C1H28N5O0,597.55,1.83,656.592,Alcohol
Urea,C2H27N1O7,909.43,9.66,660.49,Alcohol
Ethanol,C16H1N4O7,857.76,13.82,646.245,Carbohydrate
Ethanol,C17H34N1O5,103.17,N/A,404.884,Alcohol
Glucose,C20H7N1O0,423.14,13.08,729.457,Alcohol
Glucose,C14H33N1O1,309.47,N/A,871.93,Organic Compound
Ethanol,C12H20N1O7,904.09,1.13,887.236,Amide
Urea,C6H10N4O6,193.51,7.83,755.392,Neurotransmitter
Adenosine triphosphate,C11H40N3O7,609.17,11.92,564.244,Organic Compound
Glucose,C3H33N5O6,608.7,3.35,77.561,Lipid
Ethanol,C10H17N1O9,504.24,10.33,280.926,Lipid
Adenosine triphosphate,C9H8N5O6,973.9,5.92,594.669,Amide
Adrenaline,C6H16N2O5,947.27,13.02,401.263,Hormone
Caffeine,C5H26N2O8,449.86,3.03,502.043,Alcohol
Glucose,C16H38N3O1,691.79,12.43,498.841,Alkaloid
Glucose,C18H6N3O9,64.69,6.65,728.123,Amide
Urea,C20H23N1O10,131.77,4.93,54.051,Alcohol
Adenosine triphosphate,C1H39N3O9,374.41,N/A,206.563,Neurotransmitter
Adrenaline,C16H7N3O3,634.44,12.62,28.491,Lipid
Caffeine,C11H39N5O8,216.07,12.13,19.777,Nucleotide
Serotonin,C5H3N2O9,359.39,N/A,256.302,Neurotransmitter
Cholesterol,C19H26N3O3,294.99,3.57,899.342,Nucleotide
Serotonin,C10H24N3O6,902.72,9.3,257.005,Alkaloid
Aspirin,C12H40N3O1,385.01,2.06,140.485,Lipid
Ethanol,C18H33N3O3,844.63,2.37,302.464,Alcohol
