compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H6N4O2,957.87,2.71,999.423,Amide
Serotonin,C13H9N5O6,875.28,10.5,413.229,Alcohol
Cholesterol,C2H17N4O6,221.31,4.27,798.579,Organic Compound
Caffeine,C6H35N1O6,128.06,13.18,713.329,Hormone
Adenosine triphosphate,C9H26N5O8,977.09,10.1,169.216,Hormone
Aspirin,C6H7N1O4,295.14,11.83,408.696,Alkaloid
Adenosine triphosphate,C17H22N5O5,999.5,3.72,639.81,Amide
Urea,C20H16N3O3,482.93,12.02,661.002,Organic Compound
Cholesterol,C1H13N3O9,166.74,12.26,165.28,Lipid
Ethanol,C10H13N1O4,82.4,2.08,681.745,Neurotransmitter
Ethanol,C14H13N2O8,822.12,10.06,635.357,Lipid
Dopamine,C16H36N4O3,83.66,11.76,653.635,Alkaloid
Cholesterol,C14H3N4O0,688.2,N/A,863.459,Hormone
Caffeine,C6H39N3O9,784.26,1.69,145.987,Neurotransmitter
Urea,C1H34N3O3,761.47,N/A,443.074,Carbohydrate
Adenosine triphosphate,C2H33N1O6,910.79,3.39,458.301,Organic Compound
Glucose,C20H30N5O3,905.79,6.78,356.542,Nucleotide
Ethanol,C14H28N4O7,125.63,N/A,618.053,Amide
Glucose,C8H32N0O10,828.0,5.92,298.447,Organic Compound
Adrenaline,C19H29N4O8,189.56,11.09,807.64,Alkaloid
Glucose,C20H24N0O7,661.83,10.51,686.417,Carbohydrate
Adrenaline,C3H32N3O2,775.46,1.89,783.507,Alcohol
Urea,C17H39N2O10,514.09,8.97,161.918,Neurotransmitter
Adenosine triphosphate,C14H31N2O9,754.13,6.65,930.6,Alcohol
Adenosine triphosphate,C11H30N3O2,807.11,1.35,82.125,Lipid
Adenosine triphosphate,C9H23N4O4,693.63,12.14,320.859,Hormone
Adenosine triphosphate,C13H24N5O3,344.9,1.02,768.491,Lipid
Adenosine triphosphate,C2H7N1O5,925.95,9.82,478.8,Neurotransmitter
Urea,C6H11N4O5,827.68,12.79,80.966,Nucleotide
Caffeine,C6H13N5O8,507.99,4.48,12.128,Alcohol
Adenosine triphosphate,C15H14N0O2,346.77,9.38,958.124,Lipid
Adenosine triphosphate,C1H27N1O7,913.38,4.79,293.728,Lipid
Glucose,C15H14N1O1,208.47,7.95,435.557,Nucleotide
Dopamine,C6H20N0O6,673.86,8.18,563.678,Hormone
Ethanol,C20H34N5O2,943.08,6.38,526.063,Amide
Cholesterol,C13H5N2O6,976.43,4.2,63.393,Organic Compound
Adenosine triphosphate,C12H17N2O1,134.18,1.08,46.365,Organic Compound
Caffeine,C19H15N2O0,418.92,12.1,941.304,Carbohydrate
Urea,C7H8N0O8,684.59,2.62,154.455,Nucleotide
Cholesterol,C9H6N3O5,377.32,13.38,226.357,Alkaloid
Adrenaline,C5H14N4O6,986.45,13.0,563.319,Hormone
Dopamine,C15H24N3O7,641.08,N/A,453.98,Nucleotide
Adenosine triphosphate,C16H6N1O4,173.12,11.86,545.8,Carbohydrate
Cholesterol,C1H31N2O9,950.47,1.78,40.748,Carbohydrate
Adenosine triphosphate,C13H10N1O0,339.82,N/A,724.865,Lipid
Cholesterol,C14H38N5O5,481.86,8.36,173.309,Lipid
Urea,C9H18N0O3,811.41,6.93,21.062,Hormone
Ethanol,C3H4N4O8,839.54,4.8,920.15,Organic Compound
Serotonin,C11H10N5O10,906.47,1.74,976.171,Alkaloid
Aspirin,C7H35N5O1,261.3,9.97,966.712,Nucleotide
