compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H31N3O3,252.12,8.47,951.143,Carbohydrate
Dopamine,C14H5N4O2,549.41,N/A,893.003,Lipid
Cholesterol,C12H34N1O3,132.51,6.37,33.63,Neurotransmitter
Adenosine triphosphate,C16H36N2O5,969.08,8.61,455.637,Carbohydrate
Adrenaline,C15H5N3O5,533.39,11.44,568.38,Hormone
Aspirin,C10H15N3O3,508.75,13.38,842.434,Alkaloid
Caffeine,C19H16N0O10,120.01,7.4,387.411,Organic Compound
Cholesterol,C14H39N2O8,475.56,3.82,438.552,Lipid
Dopamine,C17H2N1O8,283.22,13.65,670.526,Neurotransmitter
Dopamine,C8H37N3O1,435.38,12.71,386.89,Lipid
Adenosine triphosphate,C10H11N0O10,515.91,10.64,903.251,Lipid
Adrenaline,C20H13N4O2,741.91,9.98,914.062,Hormone
Cholesterol,C12H15N3O6,411.5,9.76,378.595,Alkaloid
Cholesterol,C6H37N4O0,204.75,N/A,319.113,Hormone
Dopamine,C9H24N4O4,160.37,10.71,382.335,Organic Compound
Glucose,C3H9N4O6,914.4,3.39,926.094,Alcohol
Aspirin,C5H37N0O1,362.49,5.3,442.431,Amide
Glucose,C1H17N5O5,294.17,5.21,248.194,Lipid
Dopamine,C20H39N1O3,995.53,11.67,824.574,Carbohydrate
Serotonin,C18H10N1O10,795.72,N/A,443.221,Lipid
Serotonin,C19H12N4O8,228.1,3.5,746.233,Neurotransmitter
Urea,C11H6N5O8,514.4,12.9,153.785,Amide
Adrenaline,C20H29N0O9,843.42,13.62,293.165,Carbohydrate
Dopamine,C8H21N2O9,646.47,8.53,970.431,Nucleotide
Ethanol,C6H39N0O5,862.89,3.61,747.859,Alkaloid
Cholesterol,C15H11N4O4,570.44,7.08,371.162,Carbohydrate
Dopamine,C11H39N4O4,56.14,10.54,592.548,Neurotransmitter
Caffeine,C12H22N5O4,491.59,5.92,793.133,Alkaloid
Urea,C3H15N1O5,659.34,9.2,618.467,Organic Compound
Dopamine,C5H37N3O4,363.33,6.86,244.923,Nucleotide
Urea,C17H34N5O7,180.76,5.35,761.783,Organic Compound
Caffeine,C18H20N2O0,656.4,N/A,661.381,Hormone
Adenosine triphosphate,C17H23N0O10,910.02,9.63,649.969,Nucleotide
Caffeine,C17H32N0O0,536.31,10.22,517.587,Hormone
Ethanol,C16H35N5O7,331.61,N/A,731.774,Alcohol
Cholesterol,C2H37N2O4,387.99,1.04,395.826,Neurotransmitter
Adenosine triphosphate,C2H18N0O2,476.74,13.5,486.399,Carbohydrate
Adenosine triphosphate,C14H29N2O4,861.77,9.76,596.773,Alcohol
Caffeine,C1H21N2O3,828.36,4.73,493.084,Carbohydrate
Glucose,C6H7N2O9,541.29,N/A,386.749,Carbohydrate
Dopamine,C17H3N2O8,233.23,6.2,525.066,Lipid
Dopamine,C2H24N0O0,135.79,4.46,279.732,Lipid
Adenosine triphosphate,C19H25N5O7,460.57,9.32,624.735,Amide
Serotonin,C11H29N5O6,252.7,10.48,91.917,Organic Compound
Aspirin,C19H9N5O9,712.24,12.71,917.488,Hormone
Adrenaline,C7H11N1O5,355.0,4.63,197.125,Alkaloid
Serotonin,C20H7N5O6,450.64,13.99,28.457,Alcohol
Aspirin,C7H32N5O1,587.59,N/A,607.406,Carbohydrate
Serotonin,C6H8N1O7,590.08,N/A,313.576,Organic Compound
Ethanol,C14H35N4O0,334.5,4.09,193.748,Alcohol
Glucose,C18H23N4O1,480.94,9.38,66.299,Alcohol
Adrenaline,C13H5N2O2,542.2,5.86,760.545,Lipid
Ethanol,C10H10N5O8,268.79,8.31,147.012,Amide
Adenosine triphosphate,C1H38N5O5,758.63,13.74,336.872,Organic Compound
Ethanol,C17H13N1O4,667.86,9.34,227.012,Nucleotide
Aspirin,C10H1N5O2,268.76,2.37,971.396,Lipid
Cholesterol,C13H12N3O6,279.02,8.28,812.809,Hormone
Serotonin,C20H24N0O5,295.1,10.81,342.687,Alcohol
Cholesterol,C4H20N0O10,428.67,N/A,886.811,Alkaloid
Adrenaline,C11H20N1O5,943.6,5.5,80.304,Lipid
Cholesterol,C8H5N4O5,425.01,8.42,794.009,Carbohydrate
Serotonin,C13H37N3O2,781.21,6.9,838.466,Amide
Adenosine triphosphate,C10H11N0O8,89.89,12.8,594.727,Neurotransmitter
Urea,C14H19N1O6,181.54,11.37,476.025,Carbohydrate
Adenosine triphosphate,C14H36N0O2,422.31,3.1,317.755,Organic Compound
Dopamine,C4H24N3O4,633.15,1.37,253.813,Amide
Glucose,C15H30N2O1,919.45,N/A,69.314,Lipid
Aspirin,C14H4N3O3,211.17,6.27,934.159,Amide
Serotonin,C4H12N4O5,754.44,5.15,853.057,Nucleotide
Ethanol,C6H31N5O5,728.75,4.46,438.791,Organic Compound
Serotonin,C15H12N0O1,547.86,11.87,138.484,Neurotransmitter
Cholesterol,C1H8N4O6,873.35,7.76,888.024,Amide
Serotonin,C16H19N2O10,519.83,10.73,693.944,Carbohydrate
Ethanol,C7H31N5O0,929.64,N/A,892.465,Nucleotide
Adrenaline,C9H14N4O8,340.0,10.76,434.195,Alkaloid
Ethanol,C19H17N4O10,708.02,N/A,900.132,Lipid
Urea,C19H2N5O10,407.69,N/A,990.21,Amide
Adrenaline,C16H12N4O8,156.62,6.01,171.475,Organic Compound
Serotonin,C8H25N3O5,180.2,10.8,827.64,Amide
Urea,C15H8N4O0,341.3,N/A,686.038,Organic Compound
Adenosine triphosphate,C9H27N5O0,76.93,11.52,567.688,Alkaloid
Caffeine,C17H5N5O4,773.63,3.99,794.878,Carbohydrate
Caffeine,C3H40N0O0,172.18,12.74,757.753,Organic Compound
Adenosine triphosphate,C4H7N3O5,507.12,12.01,127.836,Alcohol
Ethanol,C7H40N2O10,305.89,8.17,7.928,Alkaloid
Urea,C14H40N5O10,666.15,11.41,82.549,Nucleotide
Aspirin,C14H38N1O8,65.99,3.42,958.96,Nucleotide
Caffeine,C5H15N5O5,234.71,6.1,349.622,Nucleotide
Adenosine triphosphate,C7H31N4O9,111.29,7.75,634.16,Carbohydrate
Adenosine triphosphate,C17H34N4O9,658.92,12.46,696.903,Lipid
Adrenaline,C15H5N1O5,297.01,5.45,267.621,Hormone
Glucose,C7H1N2O4,310.73,N/A,203.987,Organic Compound
Glucose,C9H32N1O0,659.51,8.11,714.873,Carbohydrate
Aspirin,C11H7N2O4,610.8,4.75,92.653,Neurotransmitter
Adrenaline,C17H14N4O2,831.55,2.06,131.681,Alcohol
Aspirin,C14H7N1O10,203.39,11.59,226.865,Alcohol
Caffeine,C14H7N4O10,264.63,1.7,308.395,Lipid
Adenosine triphosphate,C12H28N4O5,626.47,8.4,972.961,Organic Compound
Glucose,C2H38N5O6,161.46,3.1,88.488,Alkaloid
Dopamine,C10H23N2O9,313.31,8.84,525.055,Carbohydrate
Dopamine,C8H2N3O8,865.64,4.84,486.368,Alcohol
Cholesterol,C9H3N2O6,426.4,10.42,460.028,Hormone
