compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H38N0O3,119.54,11.46,556.549,Nucleotide
Urea,C11H35N1O10,84.61,3.03,641.419,Lipid
Dopamine,C17H37N5O5,648.4,1.72,124.789,Nucleotide
Cholesterol,C12H19N4O6,216.35,10.78,416.366,Carbohydrate
Dopamine,C1H19N4O4,425.11,9.37,482.611,Alkaloid
Caffeine,C18H30N1O4,246.09,10.12,570.81,Lipid
Serotonin,C15H38N0O4,743.91,3.08,736.061,Neurotransmitter
Adenosine triphosphate,C20H20N0O7,776.51,N/A,162.828,Alkaloid
Adenosine triphosphate,C19H24N4O2,280.73,10.07,635.7,Nucleotide
Glucose,C10H40N4O0,316.99,2.59,697.39,Neurotransmitter
Ethanol,C11H13N5O7,942.48,2.35,773.752,Carbohydrate
Dopamine,C7H17N3O4,129.53,8.87,465.633,Lipid
Urea,C20H23N3O0,670.2,N/A,557.984,Neurotransmitter
Ethanol,C4H38N5O3,408.37,5.2,901.097,Lipid
Urea,C20H6N5O8,539.44,7.97,441.347,Hormone
Glucose,C5H36N1O3,256.08,N/A,175.246,Neurotransmitter
Urea,C17H35N2O6,916.05,4.19,794.483,Alkaloid
Serotonin,C17H37N1O4,247.81,9.93,620.5,Alkaloid
Glucose,C10H32N2O2,96.82,1.37,735.951,Hormone
Serotonin,C16H14N0O1,929.12,N/A,752.775,Amide
Caffeine,C16H28N3O1,840.21,8.12,205.382,Alkaloid
Adrenaline,C11H12N5O1,527.97,5.31,628.263,Amide
Dopamine,C6H8N4O0,852.06,3.24,197.142,Alkaloid
Cholesterol,C6H4N3O4,291.48,N/A,375.407,Neurotransmitter
Urea,C20H28N3O3,717.07,12.54,692.445,Alcohol
Serotonin,C7H31N0O6,321.18,6.16,698.56,Organic Compound
Dopamine,C18H40N3O3,986.48,13.51,299.642,Organic Compound
Caffeine,C11H19N4O8,130.62,13.26,22.66,Carbohydrate
Cholesterol,C11H25N3O0,373.02,N/A,25.833,Hormone
Urea,C18H28N5O1,254.83,N/A,56.008,Lipid
Cholesterol,C13H6N5O7,797.41,5.32,820.062,Amide
Caffeine,C12H15N3O4,531.26,N/A,113.873,Organic Compound
