compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H16N1O3,457.73,12.77,674.409,Carbohydrate
Urea,C7H30N2O8,542.72,1.08,249.386,Neurotransmitter
Urea,C3H3N2O3,281.48,N/A,2.314,Amide
Ethanol,C13H25N5O0,501.16,3.29,947.278,Neurotransmitter
Adrenaline,C17H33N3O8,703.68,8.71,447.32,Organic Compound
Aspirin,C5H9N3O6,585.67,4.72,371.051,Hormone
Caffeine,C19H30N4O3,668.66,N/A,387.101,Nucleotide
Adenosine triphosphate,C4H6N4O10,754.71,N/A,64.55,Carbohydrate
Caffeine,C6H30N5O2,993.11,6.89,3.535,Organic Compound
Caffeine,C20H5N2O7,408.41,7.08,868.089,Alcohol
Dopamine,C18H4N1O8,685.1,4.96,528.318,Organic Compound
Cholesterol,C20H23N3O8,174.64,13.86,514.847,Nucleotide
Aspirin,C10H20N5O0,823.4,4.51,179.507,Nucleotide
Aspirin,C19H6N3O6,644.28,5.51,909.01,Organic Compound
Dopamine,C6H38N3O7,827.47,12.47,110.975,Organic Compound
Adrenaline,C15H40N2O7,509.49,N/A,774.386,Hormone
Urea,C15H22N1O10,398.7,4.71,556.464,Lipid
Adenosine triphosphate,C4H38N5O10,746.48,N/A,693.81,Alkaloid
Glucose,C14H39N4O1,166.51,3.09,805.987,Alcohol
Urea,C14H8N1O4,831.73,N/A,98.749,Alcohol
Urea,C10H14N1O9,619.14,N/A,932.06,Alkaloid
Cholesterol,C6H28N0O9,112.37,2.26,110.095,Neurotransmitter
Dopamine,C15H12N4O10,150.3,9.82,838.483,Hormone
Adrenaline,C20H10N5O6,382.92,11.42,630.019,Alkaloid
Serotonin,C2H27N5O10,962.06,N/A,606.405,Amide
Caffeine,C4H15N2O0,918.62,2.51,925.911,Amide
Dopamine,C2H27N1O0,426.6,N/A,688.991,Amide
Adenosine triphosphate,C18H27N5O6,889.0,N/A,946.921,Organic Compound
Serotonin,C13H37N3O10,117.25,4.72,212.666,Amide
Aspirin,C10H35N5O2,263.87,3.88,459.515,Amide
Glucose,C2H4N0O5,978.11,N/A,70.379,Amide
Urea,C1H31N5O7,340.26,10.38,107.859,Alkaloid
Glucose,C20H39N0O2,907.21,N/A,245.252,Neurotransmitter
Glucose,C11H7N2O2,523.37,2.26,47.555,Neurotransmitter
Ethanol,C14H36N3O0,363.81,N/A,990.44,Neurotransmitter
Cholesterol,C16H14N0O7,860.34,13.62,647.208,Lipid
Adenosine triphosphate,C13H35N4O8,600.37,10.29,170.269,Hormone
Serotonin,C18H29N3O4,498.89,12.42,195.337,Lipid
Adenosine triphosphate,C4H4N1O3,102.92,4.72,931.732,Alkaloid
Adrenaline,C3H1N2O7,306.26,7.84,416.248,Alkaloid
Urea,C8H3N5O9,834.74,7.93,827.196,Carbohydrate
Aspirin,C19H38N0O10,390.79,6.94,21.142,Nucleotide
Caffeine,C12H40N2O1,918.53,8.07,322.153,Neurotransmitter
Urea,C6H35N1O1,751.85,1.14,232.103,Carbohydrate
Serotonin,C6H13N2O7,785.58,6.87,173.337,Amide
Glucose,C9H13N2O1,130.69,2.53,659.943,Amide
Dopamine,C9H29N0O10,295.75,9.81,58.555,Amide
Cholesterol,C6H6N5O1,552.24,7.49,676.391,Alkaloid
Ethanol,C17H15N0O3,685.57,2.1,664.468,Neurotransmitter
