compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H2N2O6,955.26,5.08,824.837,Organic Compound
Caffeine,C4H23N5O6,230.25,12.05,170.506,Hormone
Caffeine,C9H27N1O3,978.74,4.48,800.483,Amide
Serotonin,C3H8N2O8,830.47,9.19,454.405,Carbohydrate
Adenosine triphosphate,C5H33N5O6,556.54,N/A,586.429,Alkaloid
Adrenaline,C20H13N5O4,268.74,5.64,274.709,Lipid
Dopamine,C1H24N2O10,484.91,6.43,219.133,Organic Compound
Adrenaline,C20H8N2O5,797.03,N/A,853.721,Alcohol
Adenosine triphosphate,C17H28N3O1,827.6,8.21,644.811,Carbohydrate
Ethanol,C4H6N3O4,889.7,8.52,582.474,Carbohydrate
Aspirin,C8H38N5O8,731.03,10.26,806.209,Alkaloid
Aspirin,C2H21N3O6,733.78,7.23,965.97,Neurotransmitter
Urea,C15H18N5O6,545.82,11.53,58.236,Carbohydrate
Caffeine,C11H36N0O7,731.54,4.54,353.314,Alcohol
Dopamine,C8H29N5O9,68.5,13.47,746.31,Organic Compound
Glucose,C2H15N4O3,537.1,7.29,484.584,Neurotransmitter
Aspirin,C3H33N1O3,326.2,1.25,418.008,Lipid
Ethanol,C10H35N5O9,700.03,12.38,3.508,Organic Compound
Glucose,C20H13N0O4,987.18,1.23,137.591,Alkaloid
Cholesterol,C1H4N1O2,981.62,N/A,99.117,Carbohydrate
Cholesterol,C12H34N2O10,280.08,11.1,219.65,Amide
Dopamine,C18H39N1O5,841.48,4.3,973.138,Alcohol
Adrenaline,C14H28N0O10,130.19,N/A,40.182,Nucleotide
Cholesterol,C5H12N2O6,457.68,N/A,287.218,Organic Compound
Adenosine triphosphate,C5H5N1O3,841.18,12.84,703.345,Amide
Cholesterol,C14H23N2O9,95.1,N/A,140.134,Organic Compound
Serotonin,C3H12N1O1,677.91,2.15,776.732,Neurotransmitter
Aspirin,C2H31N0O10,512.46,4.74,341.79,Organic Compound
Aspirin,C17H35N2O1,804.26,N/A,154.295,Hormone
Glucose,C18H7N3O0,790.22,12.37,210.397,Amide
Adenosine triphosphate,C1H21N5O5,615.97,2.44,895.425,Organic Compound
Adenosine triphosphate,C20H26N1O8,678.01,10.56,942.384,Lipid
Caffeine,C3H3N0O0,264.34,7.57,92.632,Carbohydrate
Aspirin,C9H19N3O8,934.16,N/A,467.783,Organic Compound
Serotonin,C18H12N2O3,591.07,N/A,294.428,Neurotransmitter
Adenosine triphosphate,C15H32N2O8,352.29,N/A,14.52,Carbohydrate
Cholesterol,C11H10N1O8,575.07,3.31,312.893,Organic Compound
Adenosine triphosphate,C17H15N4O8,720.42,5.15,481.018,Amide
Dopamine,C13H15N1O4,545.9,13.18,878.134,Alcohol
Caffeine,C13H28N1O1,927.94,2.16,508.469,Neurotransmitter
Serotonin,C4H30N1O2,332.73,4.81,455.652,Alcohol
Adenosine triphosphate,C2H36N4O8,848.94,N/A,56.088,Alkaloid
Caffeine,C7H32N5O10,667.28,3.54,142.731,Hormone
Ethanol,C9H10N4O4,98.88,1.53,580.945,Hormone
Cholesterol,C9H25N0O4,805.08,N/A,388.596,Nucleotide
Adenosine triphosphate,C12H5N3O0,868.12,8.29,745.644,Hormone
Glucose,C5H37N5O8,140.1,11.43,166.928,Amide
Glucose,C6H37N2O10,332.1,9.46,801.274,Nucleotide
Cholesterol,C1H7N2O6,840.62,9.31,35.564,Alkaloid
Urea,C8H36N4O9,410.11,7.19,864.629,Alkaloid
Caffeine,C11H3N0O5,169.17,2.48,467.183,Nucleotide
Dopamine,C13H36N4O10,947.36,11.36,158.821,Alkaloid
Aspirin,C19H4N0O0,678.6,9.84,775.22,Hormone
Adenosine triphosphate,C13H16N0O7,892.12,1.13,444.47,Alcohol
Glucose,C13H22N3O8,474.15,2.25,789.082,Neurotransmitter
Serotonin,C10H24N5O10,469.64,1.35,593.126,Carbohydrate
Caffeine,C8H30N2O8,384.65,N/A,279.229,Lipid
Adrenaline,C20H12N4O1,391.24,2.79,334.587,Lipid
Cholesterol,C16H11N5O6,680.09,N/A,408.815,Alcohol
Ethanol,C1H24N4O0,439.58,11.36,594.903,Hormone
Serotonin,C15H17N0O2,225.18,13.26,488.937,Nucleotide
Adenosine triphosphate,C5H26N2O2,285.62,7.74,802.47,Alkaloid
Cholesterol,C3H18N1O5,787.16,4.28,52.962,Hormone
Cholesterol,C11H25N5O3,152.15,1.87,451.276,Lipid
Serotonin,C9H13N3O8,197.82,12.11,748.704,Organic Compound
Serotonin,C4H3N0O7,646.85,2.41,144.163,Amide
Adenosine triphosphate,C11H1N2O6,979.9,9.73,650.258,Organic Compound
Adenosine triphosphate,C10H12N5O4,721.03,6.2,245.082,Lipid
Glucose,C15H29N5O2,116.24,12.98,81.563,Organic Compound
Aspirin,C14H15N1O1,437.51,13.33,351.937,Neurotransmitter
Glucose,C8H26N3O7,409.51,6.4,700.915,Organic Compound
Ethanol,C10H27N3O3,735.28,11.11,584.49,Neurotransmitter
Caffeine,C1H6N4O2,138.24,5.57,924.897,Neurotransmitter
Cholesterol,C15H36N4O2,661.4,7.75,294.106,Organic Compound
Glucose,C4H21N0O10,205.84,6.91,999.047,Hormone
Serotonin,C18H34N5O2,385.35,N/A,671.469,Carbohydrate
Adenosine triphosphate,C2H14N5O10,420.23,13.58,794.748,Lipid
Adenosine triphosphate,C6H18N3O8,984.67,N/A,824.04,Carbohydrate
Aspirin,C4H1N1O3,945.98,N/A,310.061,Neurotransmitter
Ethanol,C20H39N3O3,182.58,6.39,639.746,Neurotransmitter
Urea,C8H14N0O5,543.28,8.69,688.0,Neurotransmitter
Adrenaline,C11H9N1O0,295.89,N/A,815.661,Nucleotide
Aspirin,C17H22N4O2,288.65,9.49,219.664,Alkaloid
Serotonin,C2H3N3O9,514.41,13.07,923.366,Lipid
Urea,C5H26N1O6,125.59,N/A,474.303,Neurotransmitter
Ethanol,C18H14N5O7,524.38,5.12,608.805,Organic Compound
Aspirin,C16H34N3O8,438.59,N/A,584.892,Carbohydrate
Cholesterol,C13H38N0O1,82.42,11.38,300.967,Nucleotide
Adenosine triphosphate,C20H27N5O1,76.93,8.94,330.694,Nucleotide
Cholesterol,C14H23N2O8,650.61,6.73,642.321,Alcohol
Cholesterol,C7H11N3O8,559.45,2.25,621.496,Nucleotide
Serotonin,C3H29N5O10,926.24,5.07,589.921,Carbohydrate
Dopamine,C18H21N0O1,155.67,2.6,26.197,Organic Compound
Glucose,C2H6N5O9,91.25,7.93,880.939,Carbohydrate
