compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H32N1O9,205.12,7.55,894.962,Alcohol
Adenosine triphosphate,C13H22N0O4,403.68,N/A,634.278,Neurotransmitter
Dopamine,C4H40N2O3,279.5,7.83,899.072,Neurotransmitter
Dopamine,C17H19N3O1,443.44,12.05,194.736,Hormone
Adenosine triphosphate,C9H20N3O0,622.85,8.15,652.499,Lipid
Glucose,C10H36N0O5,567.65,11.02,340.001,Alkaloid
Cholesterol,C4H34N4O0,681.42,3.25,978.063,Amide
Serotonin,C16H1N5O2,702.7,13.69,85.426,Alkaloid
Caffeine,C5H8N1O10,333.75,1.34,174.697,Amide
Cholesterol,C17H2N1O8,558.2,12.45,668.481,Carbohydrate
Cholesterol,C16H19N1O0,857.53,10.38,620.236,Amide
Serotonin,C6H28N4O0,113.38,13.98,43.386,Neurotransmitter
Dopamine,C15H22N0O0,623.0,4.45,805.351,Alkaloid
Adrenaline,C12H34N3O10,190.14,3.31,610.402,Alkaloid
Dopamine,C10H36N1O1,103.72,2.12,56.22,Organic Compound
Glucose,C13H18N2O2,450.38,7.84,330.509,Alkaloid
Ethanol,C14H31N5O6,426.32,4.91,103.499,Carbohydrate
Glucose,C16H20N2O7,518.36,N/A,125.322,Neurotransmitter
Aspirin,C20H8N4O5,108.75,N/A,109.647,Alkaloid
Aspirin,C20H38N5O6,974.13,9.9,480.285,Nucleotide
Adenosine triphosphate,C6H7N1O5,119.6,9.13,728.277,Carbohydrate
Ethanol,C13H11N4O5,433.92,6.11,945.79,Carbohydrate
Cholesterol,C1H9N4O4,689.1,6.0,376.048,Nucleotide
Glucose,C13H5N0O5,256.95,N/A,631.515,Carbohydrate
Dopamine,C11H14N0O5,374.8,5.66,293.065,Alcohol
Adenosine triphosphate,C5H18N2O9,479.8,4.12,336.492,Organic Compound
Cholesterol,C15H33N4O3,238.85,12.69,776.932,Alcohol
Glucose,C20H9N3O8,785.81,13.74,797.789,Alkaloid
Cholesterol,C14H13N1O10,541.7,12.42,929.202,Nucleotide
Aspirin,C2H39N0O10,928.43,N/A,626.588,Neurotransmitter
Serotonin,C19H40N3O3,399.75,13.23,168.544,Amide
Caffeine,C16H15N5O8,59.54,3.98,486.539,Carbohydrate
Ethanol,C11H6N1O6,291.69,12.98,758.645,Hormone
Urea,C10H35N4O5,65.82,11.64,793.241,Carbohydrate
Adrenaline,C6H39N1O5,921.52,1.68,80.338,Hormone
Cholesterol,C5H27N3O10,938.11,13.69,332.183,Organic Compound
Adenosine triphosphate,C14H31N3O9,978.77,4.5,573.362,Alkaloid
Glucose,C9H38N3O5,851.68,5.82,775.893,Nucleotide
Serotonin,C14H28N2O6,795.53,10.26,896.061,Organic Compound
Adrenaline,C7H35N3O2,793.44,7.9,525.445,Amide
Dopamine,C11H12N0O4,977.64,N/A,652.997,Alkaloid
Ethanol,C18H35N5O6,814.7,N/A,247.546,Lipid
Serotonin,C19H1N2O5,339.35,1.43,240.038,Carbohydrate
Adrenaline,C1H30N2O2,661.68,11.86,902.85,Organic Compound
Adenosine triphosphate,C4H32N3O4,281.42,N/A,194.07,Nucleotide
Serotonin,C11H17N2O7,561.22,8.18,121.985,Organic Compound
Cholesterol,C12H8N1O8,996.13,13.24,236.971,Neurotransmitter
Adenosine triphosphate,C14H10N2O9,155.74,N/A,17.724,Hormone
Urea,C6H38N3O10,604.54,N/A,189.395,Organic Compound
Urea,C13H14N3O0,944.44,11.09,395.214,Alkaloid
Adrenaline,C16H28N1O0,837.0,7.81,264.882,Amide
Serotonin,C3H3N3O0,895.58,2.45,76.624,Neurotransmitter
Dopamine,C19H14N1O2,138.88,N/A,725.384,Organic Compound
Serotonin,C5H18N3O3,398.43,N/A,895.176,Hormone
Glucose,C1H40N1O5,474.08,N/A,421.896,Nucleotide
Urea,C7H28N5O4,266.25,6.68,728.177,Lipid
