compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H17N4O7,982.25,8.22,862.404,Neurotransmitter
Glucose,C12H26N5O10,940.15,6.19,372.594,Neurotransmitter
Serotonin,C3H11N3O7,931.48,3.95,99.551,Alkaloid
Adenosine triphosphate,C14H30N1O2,281.01,N/A,771.797,Lipid
Cholesterol,C20H30N4O3,517.23,9.14,450.352,Amide
Serotonin,C7H19N5O3,718.37,11.75,369.265,Lipid
Urea,C8H10N4O6,869.54,N/A,360.745,Alcohol
Caffeine,C17H12N1O9,877.64,5.95,479.433,Carbohydrate
Caffeine,C5H20N5O4,880.29,13.46,749.668,Alkaloid
Adrenaline,C18H25N1O10,222.17,1.43,46.192,Hormone
Cholesterol,C2H36N5O5,394.33,N/A,475.261,Lipid
Cholesterol,C14H4N2O10,707.28,N/A,618.275,Alkaloid
Ethanol,C8H37N2O8,485.71,9.51,687.544,Neurotransmitter
Glucose,C14H40N5O8,266.35,13.15,895.933,Amide
Adrenaline,C17H5N2O0,148.83,4.54,161.162,Hormone
Adenosine triphosphate,C14H23N3O1,560.14,6.43,493.043,Alkaloid
Serotonin,C14H13N5O9,276.19,2.91,780.637,Carbohydrate
Urea,C11H19N5O9,377.67,7.23,869.814,Carbohydrate
Adrenaline,C3H28N2O4,554.71,3.53,784.426,Amide
Adenosine triphosphate,C20H40N5O10,191.34,11.6,212.707,Amide
Adenosine triphosphate,C16H29N0O9,502.81,8.27,921.199,Lipid
Aspirin,C14H5N2O5,593.72,13.52,255.762,Amide
Adrenaline,C10H1N3O5,608.63,9.95,955.954,Alcohol
Cholesterol,C4H33N0O4,619.06,2.99,371.887,Amide
Urea,C10H12N0O2,639.02,12.65,944.98,Alcohol
Urea,C12H12N5O9,960.42,2.88,50.642,Alcohol
Adrenaline,C10H10N5O9,296.39,13.19,468.569,Carbohydrate
Cholesterol,C18H38N5O0,579.12,4.96,580.585,Carbohydrate
Cholesterol,C6H21N2O0,550.69,11.18,347.948,Amide
Glucose,C1H39N5O9,78.23,9.57,966.758,Alkaloid
Cholesterol,C7H28N2O8,60.89,2.44,169.47,Nucleotide
Ethanol,C4H39N4O8,561.17,N/A,112.598,Alkaloid
Cholesterol,C10H16N4O8,406.54,12.92,477.077,Neurotransmitter
Adenosine triphosphate,C3H7N0O5,320.47,3.28,573.325,Alkaloid
Ethanol,C11H14N2O3,691.81,2.58,798.012,Organic Compound
Serotonin,C3H24N2O6,615.26,4.71,95.41,Carbohydrate
Ethanol,C14H4N4O3,345.97,9.99,15.802,Alcohol
Aspirin,C19H7N5O8,599.18,11.28,808.934,Organic Compound
Serotonin,C9H22N1O2,432.87,N/A,602.435,Organic Compound
Cholesterol,C20H13N1O4,358.02,8.98,233.768,Hormone
Aspirin,C20H4N1O2,533.24,N/A,161.798,Carbohydrate
Urea,C3H36N4O8,551.29,8.32,477.537,Amide
Adenosine triphosphate,C6H20N5O1,514.25,3.88,246.485,Lipid
Aspirin,C3H39N2O2,264.28,N/A,64.866,Organic Compound
Cholesterol,C17H29N5O1,535.35,N/A,290.939,Alkaloid
Caffeine,C9H14N4O4,822.46,1.11,641.989,Carbohydrate
Serotonin,C19H30N5O8,710.19,8.92,746.193,Neurotransmitter
Adenosine triphosphate,C19H4N0O9,239.52,13.57,895.353,Alkaloid
Serotonin,C1H16N0O5,94.59,8.07,422.439,Lipid
Dopamine,C18H28N5O7,473.94,10.88,257.369,Hormone
Adenosine triphosphate,C19H16N4O7,768.08,5.0,712.966,Hormone
Urea,C19H5N0O4,914.05,4.41,44.951,Carbohydrate
Adenosine triphosphate,C2H26N1O4,417.83,8.01,218.149,Alcohol
Ethanol,C13H40N4O9,340.21,8.92,271.836,Alkaloid
Adrenaline,C20H16N0O7,764.1,N/A,380.365,Organic Compound
Glucose,C5H9N4O0,689.23,12.22,61.719,Alkaloid
Adenosine triphosphate,C9H23N0O6,940.86,1.91,394.319,Neurotransmitter
Ethanol,C4H15N4O4,362.31,9.27,534.455,Neurotransmitter
Glucose,C4H4N1O5,174.99,N/A,46.371,Alcohol
Caffeine,C2H27N3O0,259.19,13.17,541.633,Alkaloid
Serotonin,C19H20N5O8,140.78,9.42,667.174,Hormone
Cholesterol,C8H16N5O5,277.32,5.59,832.492,Nucleotide
Adenosine triphosphate,C10H37N5O6,756.91,4.91,59.044,Carbohydrate
Urea,C7H33N2O5,306.1,9.61,828.415,Alcohol
Adenosine triphosphate,C7H23N0O5,91.03,9.36,165.196,Neurotransmitter
Glucose,C14H25N4O4,221.86,3.15,931.178,Amide
Adenosine triphosphate,C3H3N4O7,194.01,1.6,965.294,Alkaloid
Dopamine,C19H14N5O10,568.16,N/A,499.351,Alcohol
Adrenaline,C17H28N1O7,197.38,3.32,992.967,Lipid
Adenosine triphosphate,C12H38N5O8,638.76,5.52,44.862,Neurotransmitter
Cholesterol,C11H36N0O2,248.51,3.41,11.033,Lipid
Aspirin,C15H4N0O5,552.08,8.53,223.015,Hormone
Dopamine,C11H26N0O0,186.87,5.88,23.415,Neurotransmitter
Adrenaline,C11H14N3O7,332.57,12.32,730.87,Neurotransmitter
Cholesterol,C19H31N2O7,509.12,12.99,48.709,Lipid
Adenosine triphosphate,C15H15N1O1,501.62,13.61,388.507,Alcohol
Glucose,C8H19N2O1,921.93,3.17,394.663,Organic Compound
Dopamine,C12H35N2O5,365.18,5.25,157.943,Neurotransmitter
Adrenaline,C3H32N2O4,958.72,11.82,611.533,Carbohydrate
Aspirin,C16H13N2O9,488.88,7.23,226.437,Organic Compound
Cholesterol,C4H10N4O3,598.47,6.82,152.502,Nucleotide
Ethanol,C10H35N1O2,421.83,N/A,343.825,Hormone
Glucose,C16H20N4O9,387.85,N/A,281.3,Amide
Glucose,C15H40N0O1,251.96,5.95,677.211,Lipid
Serotonin,C4H23N0O1,640.15,12.99,250.257,Carbohydrate
Aspirin,C14H13N2O2,937.08,N/A,499.235,Carbohydrate
Glucose,C20H12N5O10,199.28,13.35,597.673,Alcohol
Dopamine,C10H17N0O8,470.16,N/A,992.574,Alkaloid
Urea,C5H21N1O6,83.01,9.59,562.743,Hormone
Aspirin,C10H17N3O4,806.18,4.26,238.138,Organic Compound
