compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H6N0O9,73.77,N/A,509.553,Organic Compound
Adrenaline,C4H20N2O1,662.48,7.27,783.618,Organic Compound
Serotonin,C6H19N3O8,969.76,5.91,0.192,Neurotransmitter
Ethanol,C12H14N0O9,868.18,4.72,741.029,Hormone
Cholesterol,C1H26N0O7,315.22,3.55,831.175,Nucleotide
Glucose,C8H16N1O2,405.76,10.24,137.389,Neurotransmitter
Aspirin,C2H40N3O3,551.38,6.95,600.205,Lipid
Glucose,C4H26N3O5,992.64,4.95,782.362,Hormone
Urea,C12H24N1O6,247.81,13.44,160.393,Alcohol
Caffeine,C1H20N5O9,182.19,N/A,505.779,Amide
Aspirin,C14H37N4O5,886.2,1.73,362.178,Organic Compound
Adrenaline,C13H12N0O0,213.72,2.46,872.704,Hormone
Ethanol,C11H25N1O1,483.62,13.63,435.421,Lipid
Ethanol,C17H16N1O7,221.09,6.77,386.492,Nucleotide
Caffeine,C6H21N2O7,582.92,11.73,221.099,Alkaloid
Serotonin,C4H14N1O2,101.86,11.55,803.903,Carbohydrate
Serotonin,C7H1N3O7,788.89,12.72,972.829,Alcohol
Glucose,C3H33N2O9,425.84,9.58,50.566,Organic Compound
Serotonin,C10H16N0O3,915.91,6.61,358.123,Amide
Cholesterol,C19H40N2O4,445.97,12.06,725.381,Alkaloid
Glucose,C16H21N0O10,562.7,2.2,580.028,Hormone
Aspirin,C11H24N4O9,379.77,1.69,496.544,Hormone
Urea,C14H15N0O3,790.45,6.74,805.787,Neurotransmitter
Adenosine triphosphate,C7H17N5O8,937.84,N/A,843.61,Hormone
Ethanol,C8H6N3O6,404.76,8.11,958.772,Neurotransmitter
Cholesterol,C7H6N3O1,702.04,4.57,718.13,Alkaloid
Adrenaline,C14H33N1O10,891.79,10.43,807.537,Alcohol
Aspirin,C17H13N5O9,138.83,N/A,913.079,Carbohydrate
Glucose,C5H1N1O7,79.28,11.64,679.514,Hormone
Cholesterol,C20H9N5O10,122.88,N/A,812.833,Neurotransmitter
Cholesterol,C20H31N0O0,968.07,10.96,913.73,Alcohol
Adenosine triphosphate,C6H19N0O6,126.84,7.75,508.996,Carbohydrate
Ethanol,C9H14N1O0,85.24,N/A,93.781,Carbohydrate
Dopamine,C5H18N2O5,719.87,2.97,425.163,Nucleotide
Serotonin,C7H39N5O3,482.33,N/A,487.187,Alcohol
Adenosine triphosphate,C13H31N5O9,417.8,11.38,229.271,Carbohydrate
Cholesterol,C10H31N1O8,383.72,N/A,687.002,Amide
Urea,C14H22N3O8,279.14,10.21,452.856,Organic Compound
Adrenaline,C7H5N4O0,185.12,12.97,422.13,Organic Compound
Serotonin,C19H1N5O0,476.54,N/A,222.349,Amide
Serotonin,C3H8N1O2,779.49,N/A,478.908,Neurotransmitter
Dopamine,C12H5N2O2,825.68,5.69,660.985,Neurotransmitter
Adenosine triphosphate,C9H18N0O10,256.4,10.22,179.623,Organic Compound
Serotonin,C8H29N2O7,729.48,2.76,682.989,Amide
Dopamine,C18H24N2O3,93.36,8.15,463.331,Lipid
Adrenaline,C1H18N2O5,470.86,2.56,30.461,Alkaloid
Ethanol,C10H34N3O8,878.53,13.88,433.342,Amide
Cholesterol,C15H4N3O3,710.94,5.98,545.032,Hormone
Aspirin,C15H3N4O8,682.0,13.92,366.573,Neurotransmitter
Cholesterol,C3H33N5O2,411.72,13.49,842.446,Carbohydrate
Adenosine triphosphate,C18H14N4O1,845.68,N/A,75.379,Alcohol
Serotonin,C1H24N5O1,490.14,5.91,617.826,Nucleotide
Ethanol,C17H1N4O6,278.78,5.74,952.188,Amide
Adenosine triphosphate,C8H33N2O2,238.43,7.14,967.592,Organic Compound
Glucose,C14H40N2O3,697.29,12.18,554.926,Neurotransmitter
Aspirin,C2H29N5O3,683.84,3.1,289.041,Nucleotide
Adrenaline,C4H2N0O1,401.93,7.71,17.44,Carbohydrate
Adrenaline,C3H5N0O3,280.18,N/A,806.825,Organic Compound
Caffeine,C7H35N0O7,166.64,1.18,119.333,Nucleotide
Adenosine triphosphate,C4H2N4O7,519.87,10.97,221.754,Lipid
Aspirin,C8H25N3O9,490.15,6.32,797.699,Carbohydrate
Cholesterol,C17H13N4O4,823.99,1.33,841.257,Alcohol
Caffeine,C7H22N4O9,610.51,N/A,612.556,Nucleotide
Adenosine triphosphate,C11H36N0O8,466.62,5.44,727.337,Carbohydrate
Ethanol,C19H32N2O4,604.44,7.94,682.627,Amide
Glucose,C13H28N5O1,827.41,N/A,396.87,Alcohol
Caffeine,C12H11N5O10,269.07,5.41,612.769,Carbohydrate
Cholesterol,C7H36N4O3,605.32,6.63,661.254,Alkaloid
Cholesterol,C17H18N4O6,768.52,13.25,379.18,Neurotransmitter
Serotonin,C11H5N4O10,880.92,1.66,491.962,Hormone
Dopamine,C9H7N2O1,397.73,11.91,712.643,Alkaloid
Ethanol,C16H31N5O8,146.93,10.09,270.861,Carbohydrate
Urea,C17H17N4O5,553.27,N/A,332.834,Amide
Glucose,C20H15N3O4,840.48,10.0,717.17,Neurotransmitter
Urea,C14H5N1O9,904.87,5.02,565.722,Hormone
Aspirin,C7H31N2O1,101.3,10.43,996.211,Hormone
Adenosine triphosphate,C8H17N3O3,249.61,1.78,694.252,Amide
Glucose,C2H33N5O8,910.75,9.44,928.939,Neurotransmitter
Dopamine,C7H4N4O10,930.09,8.09,826.74,Hormone
Glucose,C6H7N0O4,669.07,N/A,98.926,Organic Compound
Ethanol,C4H29N1O0,683.39,12.02,235.107,Amide
Caffeine,C14H27N5O8,693.21,11.71,870.352,Neurotransmitter
Urea,C17H27N3O8,409.92,8.5,990.559,Alkaloid
Dopamine,C10H2N0O7,756.66,10.24,109.158,Lipid
Adrenaline,C19H8N3O3,599.3,3.35,163.084,Alkaloid
Serotonin,C12H39N1O9,447.34,9.9,898.297,Alcohol
Urea,C19H37N4O10,436.3,3.97,280.007,Alkaloid
Aspirin,C18H11N2O3,788.65,1.66,235.559,Amide
Caffeine,C9H5N5O2,509.33,N/A,338.417,Neurotransmitter
Ethanol,C6H24N4O9,956.95,9.56,632.607,Organic Compound
Aspirin,C5H24N0O10,804.15,N/A,525.961,Carbohydrate
Glucose,C16H26N5O1,315.35,7.43,351.014,Alkaloid
Ethanol,C2H30N2O8,855.32,N/A,958.689,Alcohol
Dopamine,C20H26N2O8,343.46,N/A,582.185,Organic Compound
Adenosine triphosphate,C4H18N3O10,814.07,N/A,654.474,Carbohydrate
Glucose,C5H32N5O5,856.76,N/A,517.602,Nucleotide
Urea,C5H33N3O4,501.28,5.42,996.61,Alkaloid
Adenosine triphosphate,C14H38N3O4,363.09,10.44,81.548,Nucleotide
Adenosine triphosphate,C12H29N0O10,861.14,3.37,188.932,Amide
Adenosine triphosphate,C7H21N2O9,449.32,8.04,664.702,Amide
Caffeine,C14H23N4O10,573.93,N/A,117.153,Organic Compound
Cholesterol,C3H38N4O1,918.08,N/A,848.187,Organic Compound
Serotonin,C6H14N3O1,635.54,2.18,438.85,Alkaloid
Glucose,C5H7N4O5,286.46,N/A,629.546,Alcohol
Cholesterol,C12H37N4O2,385.0,5.84,809.169,Carbohydrate
Adrenaline,C17H18N4O5,369.31,N/A,718.869,Amide
Urea,C15H7N0O8,608.99,4.05,437.443,Neurotransmitter
Aspirin,C19H6N3O0,411.89,3.2,162.22,Nucleotide
Adenosine triphosphate,C15H23N0O6,262.51,N/A,749.203,Nucleotide
Aspirin,C6H8N5O1,942.38,13.58,990.306,Lipid
Urea,C6H40N0O7,848.36,2.02,352.288,Carbohydrate
Adenosine triphosphate,C17H9N1O2,804.19,12.22,818.314,Carbohydrate
Urea,C1H25N5O2,831.18,1.2,906.667,Organic Compound
Caffeine,C20H7N3O6,993.65,2.9,630.094,Neurotransmitter
Serotonin,C2H28N1O2,201.7,12.49,925.987,Alcohol
Ethanol,C14H25N1O10,946.43,13.07,988.126,Lipid
Serotonin,C7H18N4O4,377.57,1.85,999.685,Organic Compound
Ethanol,C13H21N4O9,928.63,4.12,602.296,Alcohol
Dopamine,C2H26N2O0,622.34,6.37,999.75,Amide
Adrenaline,C14H36N4O3,661.21,N/A,99.37,Organic Compound
Dopamine,C10H24N4O3,550.06,9.51,765.799,Amide
Adrenaline,C5H15N5O9,720.61,N/A,72.666,Nucleotide
Aspirin,C10H17N2O1,720.92,N/A,753.118,Hormone
Urea,C19H29N3O1,193.77,N/A,679.637,Alcohol
Caffeine,C2H21N4O0,250.5,1.46,773.228,Amide
Adenosine triphosphate,C6H30N3O6,117.27,3.95,869.816,Nucleotide
Cholesterol,C4H8N1O7,262.58,13.18,783.661,Alkaloid
Dopamine,C8H27N0O5,374.65,8.61,802.772,Lipid
Caffeine,C14H39N1O8,609.8,6.6,568.242,Alkaloid
Aspirin,C16H33N3O1,837.81,13.24,834.936,Organic Compound
Urea,C18H3N0O3,181.05,3.38,802.147,Neurotransmitter
Cholesterol,C12H24N4O7,440.14,7.49,738.004,Lipid
Caffeine,C20H12N1O5,451.51,4.07,260.225,Nucleotide
Ethanol,C5H18N0O4,418.15,N/A,991.267,Lipid
Cholesterol,C8H12N0O6,818.2,6.67,499.277,Lipid
Serotonin,C1H35N0O10,280.33,1.71,145.743,Amide
Aspirin,C7H31N2O0,575.58,7.43,620.452,Hormone
Cholesterol,C13H35N5O1,405.71,11.6,457.707,Alkaloid
Cholesterol,C10H7N2O5,277.62,N/A,864.504,Alcohol
Aspirin,C10H16N1O6,797.18,5.75,177.425,Organic Compound
Adrenaline,C19H14N0O6,950.8,3.58,489.921,Alcohol
Urea,C13H8N5O1,570.54,12.07,174.111,Hormone
Adenosine triphosphate,C19H12N1O2,148.38,4.98,782.535,Lipid
Dopamine,C3H34N5O7,347.89,4.02,14.178,Carbohydrate
Dopamine,C18H30N1O0,765.36,N/A,849.043,Hormone
Urea,C5H35N4O4,790.18,10.91,395.829,Amide
Aspirin,C19H21N0O3,143.49,9.81,899.169,Lipid
Cholesterol,C14H23N0O1,505.66,11.59,231.103,Alcohol
Dopamine,C20H29N0O7,865.8,N/A,650.618,Hormone
Aspirin,C1H33N3O4,951.11,11.83,826.809,Amide
Serotonin,C13H7N3O8,846.74,7.69,959.819,Organic Compound
Caffeine,C4H30N2O10,139.28,10.66,475.091,Amide
Aspirin,C13H32N3O0,360.29,7.24,152.786,Carbohydrate
Glucose,C19H38N4O1,943.34,7.71,518.834,Amide
Ethanol,C14H8N5O5,700.04,10.09,24.44,Nucleotide
Adenosine triphosphate,C10H1N0O5,757.02,6.42,70.503,Nucleotide
Cholesterol,C18H18N4O1,947.04,5.75,624.096,Alkaloid
Serotonin,C11H15N0O7,548.02,8.36,188.959,Hormone
Ethanol,C9H1N4O8,116.25,6.05,862.798,Neurotransmitter
Serotonin,C20H1N0O0,241.67,2.23,86.397,Hormone
Caffeine,C5H26N3O10,951.73,3.27,408.071,Alkaloid
Caffeine,C16H40N3O9,836.55,4.75,937.254,Nucleotide
Ethanol,C10H27N3O7,93.1,N/A,670.125,Lipid
Glucose,C3H23N2O3,666.86,7.95,53.794,Alkaloid
Serotonin,C13H6N5O0,739.2,13.71,826.297,Nucleotide
Urea,C16H3N3O7,660.24,10.32,410.221,Neurotransmitter
Urea,C7H30N4O5,915.07,N/A,710.026,Amide
Adrenaline,C9H21N2O1,108.87,4.74,315.202,Carbohydrate
Aspirin,C18H8N0O3,316.87,9.94,691.785,Alkaloid
Urea,C17H23N4O1,193.24,9.32,105.973,Neurotransmitter
Adrenaline,C7H31N2O6,231.21,2.73,922.776,Neurotransmitter
Aspirin,C12H15N2O1,789.05,1.01,284.461,Organic Compound
Glucose,C15H17N1O7,312.19,13.91,369.548,Lipid
Adrenaline,C20H28N5O10,93.86,8.83,344.111,Organic Compound
Caffeine,C13H1N4O0,444.29,5.01,789.308,Alcohol
Ethanol,C8H32N5O9,456.09,4.5,692.677,Lipid
Dopamine,C1H3N4O1,971.12,N/A,833.532,Alcohol
Serotonin,C12H19N1O3,105.81,N/A,964.31,Organic Compound
Aspirin,C8H39N4O5,369.17,8.77,684.178,Nucleotide
Serotonin,C19H9N2O3,727.48,6.08,619.897,Amide
Aspirin,C12H19N4O5,620.67,N/A,395.046,Nucleotide
Cholesterol,C5H24N3O6,321.63,7.76,144.167,Organic Compound
Aspirin,C10H6N4O3,91.4,12.56,846.118,Neurotransmitter
Adrenaline,C15H3N3O5,491.04,13.52,516.397,Alkaloid
Cholesterol,C7H1N4O1,69.28,8.57,288.875,Organic Compound
Serotonin,C12H1N3O7,501.4,13.62,417.697,Lipid
Serotonin,C18H30N3O6,639.91,4.26,335.932,Organic Compound
Serotonin,C15H2N2O8,790.38,11.57,641.306,Hormone
Serotonin,C19H13N3O8,218.31,4.77,488.031,Hormone
Aspirin,C7H13N5O10,685.55,7.86,47.585,Hormone
Glucose,C12H13N0O2,468.58,5.97,364.263,Hormone
Adrenaline,C14H39N2O1,117.93,4.53,314.744,Nucleotide
Cholesterol,C16H33N0O0,628.5,N/A,319.341,Alcohol
Dopamine,C5H24N4O7,714.6,6.91,766.905,Organic Compound
Adrenaline,C19H40N0O7,703.94,2.79,258.707,Lipid
Urea,C9H28N5O6,503.71,11.9,580.231,Alkaloid
Adenosine triphosphate,C2H10N3O10,890.24,2.99,569.284,Organic Compound
Serotonin,C16H15N2O2,221.81,10.03,176.471,Neurotransmitter
Glucose,C20H19N2O9,741.57,5.61,863.307,Nucleotide
Dopamine,C7H35N4O6,936.6,3.62,222.024,Carbohydrate
Adenosine triphosphate,C12H35N5O4,668.29,N/A,785.641,Alkaloid
Serotonin,C1H17N0O7,68.61,N/A,637.582,Hormone
Ethanol,C16H24N0O10,367.94,4.44,842.005,Nucleotide
Dopamine,C4H31N5O2,313.8,5.73,219.787,Carbohydrate
Adrenaline,C9H5N0O2,67.62,5.46,167.494,Hormone
Serotonin,C19H19N3O3,977.46,N/A,377.061,Hormone
Glucose,C12H2N3O5,995.92,N/A,788.951,Lipid
Adenosine triphosphate,C7H7N1O6,412.8,10.96,100.039,Lipid
Dopamine,C7H17N4O0,390.12,13.41,564.683,Amide
Caffeine,C16H13N2O6,947.99,N/A,397.892,Hormone
Adrenaline,C14H31N4O5,665.63,1.58,900.841,Organic Compound
Adrenaline,C20H3N3O3,932.97,N/A,526.806,Alcohol
Caffeine,C20H37N5O5,488.04,10.51,412.303,Nucleotide
Adrenaline,C4H4N2O7,730.03,11.68,592.282,Alkaloid
Ethanol,C1H7N4O5,114.65,7.84,227.698,Nucleotide
Caffeine,C9H27N3O7,237.8,N/A,365.071,Nucleotide
Ethanol,C18H24N1O9,231.59,8.63,31.275,Hormone
Aspirin,C7H26N4O4,303.2,8.18,1.317,Amide
Dopamine,C10H23N0O7,647.09,5.58,758.605,Organic Compound
Adrenaline,C16H20N1O10,926.86,N/A,807.228,Hormone
Aspirin,C10H8N1O5,897.07,4.27,560.093,Lipid
Ethanol,C11H37N5O5,487.41,7.41,272.063,Nucleotide
