compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H38N4O7,911.02,N/A,148.931,Alcohol
Serotonin,C4H6N1O6,214.49,9.85,74.815,Nucleotide
Dopamine,C6H24N0O10,793.51,1.17,123.817,Organic Compound
Urea,C3H22N3O8,959.6,7.5,843.725,Nucleotide
Cholesterol,C18H9N4O7,964.45,7.1,117.849,Neurotransmitter
Glucose,C11H36N0O8,542.48,N/A,670.589,Carbohydrate
Aspirin,C17H14N2O4,967.06,1.44,189.663,Lipid
Urea,C16H7N0O3,380.78,4.63,721.634,Carbohydrate
Serotonin,C15H36N5O5,94.5,12.43,942.078,Lipid
Caffeine,C11H40N2O0,926.05,9.89,478.662,Neurotransmitter
Urea,C9H34N5O3,580.29,4.73,755.995,Alkaloid
Serotonin,C9H17N1O1,756.96,9.79,154.527,Nucleotide
Urea,C3H26N5O10,268.29,8.91,981.084,Alcohol
Adenosine triphosphate,C7H34N2O0,665.56,2.5,787.821,Nucleotide
Adrenaline,C16H19N3O0,655.64,4.23,565.701,Neurotransmitter
Serotonin,C8H39N3O0,81.65,N/A,992.9,Alcohol
Urea,C18H5N5O0,402.55,12.81,201.793,Neurotransmitter
Glucose,C13H22N1O0,66.73,12.63,622.814,Nucleotide
Caffeine,C17H4N4O4,251.89,13.0,541.403,Lipid
Dopamine,C13H9N0O3,839.4,8.9,736.323,Alcohol
Adenosine triphosphate,C4H34N4O10,916.29,8.32,615.642,Nucleotide
Adrenaline,C4H4N1O2,535.94,1.95,515.216,Carbohydrate
Caffeine,C10H3N4O4,373.47,12.33,109.945,Nucleotide
Glucose,C17H8N1O8,213.39,N/A,437.107,Amide
Adrenaline,C15H13N0O1,588.22,N/A,255.67,Neurotransmitter
Urea,C12H14N5O8,830.97,12.12,310.142,Hormone
Dopamine,C8H8N0O8,651.56,12.41,795.013,Lipid
Adenosine triphosphate,C5H12N4O4,735.65,4.97,546.942,Lipid
Cholesterol,C1H30N0O4,920.42,1.6,995.215,Lipid
