compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H10N1O3,68.21,2.75,89.945,Amide
Glucose,C4H36N3O7,715.94,N/A,836.319,Alkaloid
Serotonin,C8H21N3O1,544.09,9.9,818.328,Alcohol
Caffeine,C17H16N1O4,135.69,12.48,74.332,Amide
Ethanol,C19H17N3O5,888.58,N/A,108.683,Nucleotide
Adenosine triphosphate,C6H8N5O5,570.03,12.53,844.538,Alkaloid
Aspirin,C5H9N4O5,935.13,3.86,474.485,Hormone
Caffeine,C12H21N0O0,135.91,3.78,636.289,Amide
Aspirin,C5H24N0O7,375.71,11.88,589.727,Organic Compound
Ethanol,C12H28N5O3,742.2,9.32,798.036,Alcohol
Ethanol,C8H34N1O9,93.03,12.76,36.878,Amide
Adrenaline,C18H31N2O0,344.0,11.28,971.07,Alcohol
Serotonin,C1H10N2O4,997.16,9.02,678.538,Carbohydrate
Caffeine,C17H27N2O1,787.88,13.52,475.191,Hormone
Ethanol,C18H37N1O9,972.74,1.22,480.007,Organic Compound
Aspirin,C4H37N4O10,410.25,4.62,520.891,Organic Compound
Glucose,C1H35N2O10,134.34,2.04,190.079,Neurotransmitter
Adenosine triphosphate,C8H2N0O10,437.17,1.31,924.041,Nucleotide
Dopamine,C8H22N1O3,379.4,N/A,538.076,Alkaloid
Cholesterol,C3H31N5O3,81.31,2.14,462.133,Organic Compound
Glucose,C13H36N2O10,413.21,N/A,615.021,Neurotransmitter
Glucose,C15H33N0O0,860.08,6.23,531.704,Alkaloid
Adenosine triphosphate,C4H32N4O7,994.02,9.18,529.751,Nucleotide
Adenosine triphosphate,C15H3N2O1,862.41,6.41,41.776,Nucleotide
Aspirin,C18H32N4O4,611.63,8.58,650.64,Neurotransmitter
Adrenaline,C20H22N0O6,677.06,1.99,6.322,Organic Compound
Urea,C9H9N3O1,170.07,9.35,705.279,Alkaloid
Dopamine,C8H21N5O5,518.89,6.4,84.428,Nucleotide
Ethanol,C3H18N4O6,835.74,10.52,374.102,Alcohol
Serotonin,C13H36N4O2,780.6,8.15,783.35,Hormone
Cholesterol,C12H36N4O2,946.35,12.67,312.691,Lipid
Caffeine,C2H17N2O8,507.65,6.75,251.398,Carbohydrate
Aspirin,C14H26N2O7,512.43,3.39,679.711,Amide
Glucose,C7H7N2O6,104.41,13.17,309.542,Amide
Dopamine,C13H38N4O4,488.45,7.7,501.907,Alkaloid
Aspirin,C10H26N5O1,959.97,6.66,708.283,Amide
Caffeine,C14H22N0O3,415.12,5.07,271.264,Nucleotide
Dopamine,C1H29N3O5,840.92,5.37,906.703,Alkaloid
Glucose,C11H40N0O8,352.01,N/A,188.989,Neurotransmitter
Urea,C17H16N5O10,310.08,N/A,69.97,Organic Compound
Caffeine,C14H13N2O4,239.25,11.47,36.865,Hormone
Serotonin,C6H23N0O6,338.18,5.13,824.604,Neurotransmitter
Adrenaline,C12H25N1O0,107.27,9.84,929.56,Nucleotide
Aspirin,C20H23N2O8,715.93,5.95,990.203,Neurotransmitter
Cholesterol,C16H38N3O3,773.58,7.09,508.476,Neurotransmitter
Dopamine,C18H40N3O2,523.54,2.65,432.539,Nucleotide
Urea,C19H39N5O4,886.74,12.9,215.251,Alcohol
Aspirin,C3H39N3O7,235.32,6.93,740.635,Amide
Urea,C15H2N4O8,59.49,N/A,529.172,Hormone
Adrenaline,C6H24N3O1,989.83,9.69,564.74,Amide
Ethanol,C9H2N4O9,486.89,7.28,862.337,Alcohol
Urea,C15H4N3O8,784.33,N/A,297.975,Alcohol
Aspirin,C6H2N4O3,637.57,3.39,797.263,Amide
Adrenaline,C15H18N2O2,473.72,6.2,656.376,Amide
Glucose,C17H25N5O4,715.67,10.96,955.555,Organic Compound
Adenosine triphosphate,C2H20N2O2,712.44,N/A,91.152,Nucleotide
Caffeine,C4H25N2O4,842.59,N/A,465.72,Carbohydrate
Caffeine,C1H9N5O1,444.98,6.58,848.877,Lipid
Caffeine,C4H31N5O9,343.95,N/A,945.099,Alcohol
Cholesterol,C18H3N2O3,155.5,10.2,410.05,Amide
Urea,C20H24N0O2,613.88,2.22,139.759,Neurotransmitter
Dopamine,C17H4N2O7,573.85,N/A,985.823,Neurotransmitter
Aspirin,C2H9N1O8,510.69,3.41,736.095,Lipid
Aspirin,C18H15N3O3,862.75,10.41,805.879,Amide
Adenosine triphosphate,C15H10N3O5,626.64,N/A,512.163,Alkaloid
Glucose,C12H26N2O0,869.37,8.99,1.77,Lipid
Adenosine triphosphate,C7H29N1O1,84.5,9.68,19.852,Alcohol
Dopamine,C9H6N1O7,960.24,13.0,306.331,Hormone
Adenosine triphosphate,C4H1N3O0,142.56,N/A,287.749,Nucleotide
Serotonin,C17H17N2O7,461.35,6.82,74.899,Organic Compound
Dopamine,C6H36N5O9,619.17,9.13,846.585,Alkaloid
Adenosine triphosphate,C2H19N4O0,956.1,2.37,921.993,Amide
Caffeine,C7H13N1O5,711.46,3.59,270.626,Hormone
Dopamine,C19H33N0O10,774.1,4.37,234.716,Neurotransmitter
Caffeine,C17H32N0O7,568.2,6.26,555.375,Amide
Glucose,C10H37N0O10,419.87,N/A,833.758,Organic Compound
Serotonin,C8H40N3O5,183.99,3.47,281.512,Nucleotide
Serotonin,C17H21N0O9,465.42,11.46,317.357,Amide
Adenosine triphosphate,C2H12N1O0,913.78,4.64,458.383,Hormone
Cholesterol,C13H1N0O1,830.32,6.76,108.718,Hormone
Aspirin,C10H10N0O8,630.27,N/A,497.947,Lipid
Dopamine,C16H34N5O0,234.88,N/A,688.57,Organic Compound
Dopamine,C20H35N5O10,706.83,N/A,867.509,Alcohol
Glucose,C6H40N5O4,150.8,2.33,83.756,Amide
Ethanol,C5H2N3O7,736.33,7.36,200.21,Lipid
Adrenaline,C2H11N0O7,212.22,N/A,51.68,Carbohydrate
Aspirin,C20H19N0O1,833.65,N/A,970.538,Hormone
Aspirin,C8H39N3O1,217.98,8.36,616.394,Nucleotide
Cholesterol,C20H4N3O9,773.06,N/A,976.377,Alcohol
Dopamine,C15H27N3O8,717.56,1.16,696.502,Nucleotide
Dopamine,C5H27N5O7,968.94,5.35,757.037,Alcohol
Dopamine,C14H35N5O7,498.47,4.26,461.59,Organic Compound
Dopamine,C5H10N0O1,103.45,4.28,865.611,Alkaloid
Glucose,C10H39N2O4,90.42,11.84,954.192,Amide
Adrenaline,C2H31N1O7,552.12,6.3,443.444,Neurotransmitter
Glucose,C18H8N4O4,555.56,N/A,610.827,Alcohol
Urea,C16H13N4O5,484.56,N/A,210.431,Neurotransmitter
Cholesterol,C16H19N0O10,663.42,N/A,180.722,Nucleotide
Adenosine triphosphate,C3H25N3O6,219.69,7.68,251.126,Organic Compound
Ethanol,C11H4N3O0,832.09,10.96,530.746,Lipid
Serotonin,C11H15N1O10,234.96,12.8,515.83,Nucleotide
Adrenaline,C6H5N4O6,638.8,6.51,324.686,Lipid
Ethanol,C8H25N3O7,738.89,6.08,825.964,Alcohol
Adenosine triphosphate,C20H18N0O2,802.04,1.75,676.522,Amide
Aspirin,C2H14N4O0,321.55,N/A,856.769,Hormone
Glucose,C15H26N0O5,384.68,N/A,328.589,Neurotransmitter
Aspirin,C7H18N4O6,519.64,5.66,159.173,Amide
Ethanol,C6H15N5O7,459.14,5.46,203.211,Neurotransmitter
Aspirin,C18H21N0O7,769.95,6.16,490.755,Carbohydrate
Aspirin,C5H19N3O9,815.47,13.06,951.62,Amide
Glucose,C7H14N1O7,816.36,N/A,100.421,Hormone
Caffeine,C8H12N4O7,752.97,4.89,186.212,Neurotransmitter
Adrenaline,C17H13N5O3,534.25,N/A,816.414,Neurotransmitter
Adenosine triphosphate,C18H32N0O9,814.22,11.61,590.664,Hormone
Aspirin,C12H23N1O5,701.21,9.93,928.711,Carbohydrate
Aspirin,C11H24N3O10,752.88,N/A,773.06,Neurotransmitter
Cholesterol,C7H1N3O1,595.16,6.51,667.751,Carbohydrate
Serotonin,C9H2N5O6,98.53,N/A,836.581,Alkaloid
Aspirin,C8H17N3O6,79.82,10.37,355.513,Lipid
Aspirin,C16H12N5O7,668.76,N/A,781.153,Organic Compound
Adenosine triphosphate,C11H5N4O2,804.11,N/A,515.782,Organic Compound
Aspirin,C20H38N4O3,528.87,12.71,757.956,Amide
Glucose,C19H2N4O8,271.56,13.73,12.062,Hormone
Urea,C14H40N3O5,65.54,N/A,19.997,Lipid
Cholesterol,C16H37N3O8,823.98,13.56,495.297,Organic Compound
Adrenaline,C1H2N1O1,221.63,13.66,241.942,Amide
Adrenaline,C13H6N5O8,340.02,4.83,86.639,Carbohydrate
Urea,C18H27N4O8,218.91,10.23,827.818,Carbohydrate
Dopamine,C8H29N5O3,888.83,N/A,647.608,Lipid
Urea,C2H11N2O10,104.79,12.38,433.493,Nucleotide
Serotonin,C1H13N4O4,502.58,12.5,45.568,Carbohydrate
Adrenaline,C8H37N1O5,524.78,13.27,23.835,Carbohydrate
Aspirin,C6H12N3O5,150.76,7.71,145.571,Hormone
Glucose,C15H38N4O9,602.52,3.4,368.005,Alkaloid
Aspirin,C6H39N4O4,704.85,N/A,788.997,Amide
Caffeine,C11H22N1O5,311.52,7.15,798.484,Alcohol
Cholesterol,C13H30N2O10,695.92,7.03,248.395,Alcohol
Ethanol,C12H16N1O2,164.97,12.68,256.366,Carbohydrate
Serotonin,C18H25N4O0,364.55,11.93,465.335,Neurotransmitter
Adenosine triphosphate,C14H6N0O1,445.2,3.0,843.261,Carbohydrate
Caffeine,C16H22N5O6,116.91,9.17,133.103,Alcohol
Dopamine,C1H10N0O6,151.08,13.75,451.141,Carbohydrate
Adrenaline,C8H40N5O9,268.12,10.14,648.192,Alkaloid
Urea,C2H34N5O3,264.14,N/A,766.346,Carbohydrate
Aspirin,C9H24N2O6,189.17,5.75,521.97,Amide
Adenosine triphosphate,C8H23N4O1,365.57,13.13,63.488,Alkaloid
Adrenaline,C3H19N1O3,657.7,4.45,127.729,Neurotransmitter
Adrenaline,C18H29N0O1,583.56,11.46,767.416,Organic Compound
Cholesterol,C6H34N2O8,123.48,11.41,38.948,Carbohydrate
Serotonin,C6H8N0O0,471.75,6.76,985.074,Neurotransmitter
Adrenaline,C5H9N2O2,148.25,10.13,159.695,Alkaloid
Urea,C18H7N4O6,538.74,N/A,856.457,Hormone
Caffeine,C4H2N0O6,970.36,N/A,922.09,Carbohydrate
Cholesterol,C4H31N2O10,209.74,2.51,252.75,Alkaloid
Glucose,C3H34N4O6,189.33,8.89,526.945,Lipid
Cholesterol,C20H39N5O10,98.76,N/A,920.064,Organic Compound
Caffeine,C1H5N4O5,785.97,10.96,674.247,Amide
Adenosine triphosphate,C8H38N2O8,446.96,6.12,479.327,Hormone
Dopamine,C2H40N0O4,329.68,8.04,460.53,Lipid
Glucose,C2H34N3O8,717.98,N/A,822.887,Nucleotide
Glucose,C3H28N0O10,341.25,13.1,964.887,Amide
Adenosine triphosphate,C14H4N4O9,877.35,N/A,448.577,Neurotransmitter
Dopamine,C15H14N0O10,375.62,9.58,603.939,Alcohol
Aspirin,C10H1N4O3,208.31,13.0,436.729,Alkaloid
Ethanol,C2H14N1O7,294.96,4.0,143.234,Alcohol
Dopamine,C10H37N4O8,777.83,10.71,783.029,Hormone
Cholesterol,C10H37N2O4,710.13,13.31,685.984,Lipid
Serotonin,C12H39N0O10,253.14,11.5,47.834,Neurotransmitter
Adrenaline,C4H9N2O6,392.76,8.18,406.91,Hormone
Adenosine triphosphate,C18H30N4O10,468.94,N/A,702.771,Neurotransmitter
Caffeine,C14H22N2O5,780.19,12.66,968.613,Alcohol
Cholesterol,C16H7N2O1,922.79,N/A,224.03,Neurotransmitter
Dopamine,C2H8N1O10,911.08,12.65,1.933,Carbohydrate
Adenosine triphosphate,C8H8N2O3,282.69,N/A,833.791,Neurotransmitter
Ethanol,C12H30N4O3,976.45,N/A,720.495,Hormone
Dopamine,C1H7N0O7,249.33,13.0,646.876,Organic Compound
Caffeine,C3H1N4O10,78.5,10.64,275.461,Lipid
Urea,C10H15N0O6,69.28,N/A,66.133,Alkaloid
Urea,C18H32N2O0,261.29,N/A,188.995,Alcohol
Urea,C17H39N2O9,105.98,4.98,770.821,Carbohydrate
Caffeine,C18H35N1O6,864.94,N/A,54.627,Hormone
Urea,C2H3N4O5,147.57,13.29,683.805,Hormone
Dopamine,C20H15N0O6,974.97,13.56,834.653,Carbohydrate
Ethanol,C17H4N2O4,723.96,N/A,963.655,Amide
Urea,C16H37N4O1,746.6,N/A,696.47,Neurotransmitter
Urea,C8H39N1O1,438.74,4.06,673.886,Alkaloid
Adenosine triphosphate,C15H9N5O7,600.21,7.88,358.278,Lipid
Urea,C11H40N2O7,530.05,7.28,888.775,Nucleotide
Ethanol,C12H22N3O1,365.12,5.54,481.498,Alcohol
Dopamine,C20H30N0O9,677.32,2.02,137.041,Hormone
Serotonin,C8H23N0O10,146.54,5.45,453.62,Neurotransmitter
Aspirin,C2H6N3O1,151.43,6.14,235.5,Nucleotide
Cholesterol,C16H20N5O8,363.01,6.64,297.246,Nucleotide
Urea,C3H24N1O4,893.08,7.05,55.046,Alkaloid
Urea,C2H24N3O4,397.82,N/A,25.405,Amide
Aspirin,C19H30N0O9,281.11,4.49,431.743,Lipid
Caffeine,C9H20N0O0,559.73,12.95,829.231,Nucleotide
Aspirin,C20H13N2O10,589.52,8.03,681.799,Carbohydrate
Caffeine,C7H16N3O7,941.37,8.92,480.174,Carbohydrate
Urea,C13H15N1O8,469.16,N/A,227.484,Nucleotide
Cholesterol,C9H9N4O4,128.54,4.08,97.906,Alkaloid
Ethanol,C15H2N4O1,525.87,8.68,412.711,Alcohol
Glucose,C1H34N1O3,79.74,N/A,60.081,Carbohydrate
Ethanol,C12H5N3O9,524.88,8.81,413.984,Organic Compound
Serotonin,C4H29N1O9,969.02,N/A,540.939,Amide
Ethanol,C2H23N2O7,127.16,12.1,494.182,Organic Compound
Adenosine triphosphate,C4H12N2O3,288.25,9.46,757.515,Alcohol
Cholesterol,C19H36N5O2,732.59,N/A,558.79,Hormone
Caffeine,C12H23N0O0,553.6,5.74,472.72,Amide
Glucose,C12H15N3O8,762.93,7.61,343.187,Alcohol
Ethanol,C7H6N1O5,222.04,N/A,650.524,Organic Compound
Dopamine,C5H25N0O5,119.73,N/A,246.119,Lipid
Dopamine,C20H24N5O10,178.78,1.47,938.369,Neurotransmitter
Cholesterol,C6H27N2O4,888.88,1.73,831.649,Alkaloid
Cholesterol,C12H20N0O9,914.8,3.58,35.773,Alkaloid
Serotonin,C1H38N5O8,683.55,10.01,489.826,Alcohol
Urea,C17H19N0O9,472.69,3.0,182.737,Alkaloid
Aspirin,C5H30N4O8,455.66,N/A,809.271,Amide
Cholesterol,C2H30N5O6,325.95,5.85,554.273,Amide
Urea,C3H21N0O0,979.74,3.0,387.865,Organic Compound
Aspirin,C19H40N4O2,140.48,11.17,871.025,Alcohol
Ethanol,C1H35N2O6,553.68,11.5,654.935,Carbohydrate
Ethanol,C19H24N1O8,539.45,12.15,171.826,Alkaloid
Adenosine triphosphate,C18H36N1O9,95.19,7.31,78.914,Amide
Caffeine,C13H14N3O2,448.85,N/A,916.42,Neurotransmitter
Cholesterol,C20H36N5O1,660.48,8.44,583.572,Neurotransmitter
Ethanol,C12H38N3O5,305.76,10.98,914.21,Alcohol
Aspirin,C10H27N1O10,736.02,N/A,835.328,Alkaloid
Urea,C18H38N1O10,519.39,9.39,788.704,Amide
Dopamine,C19H14N3O8,262.71,3.25,857.286,Amide
Adenosine triphosphate,C7H18N5O3,331.33,11.19,56.513,Nucleotide
Adrenaline,C8H21N3O10,250.94,10.53,425.609,Hormone
Cholesterol,C6H14N1O1,861.72,5.79,633.866,Amide
Serotonin,C12H36N1O5,967.42,7.27,343.541,Neurotransmitter
Serotonin,C4H9N1O3,558.72,8.89,327.738,Lipid
Dopamine,C13H29N5O1,798.14,6.25,539.374,Alcohol
Adenosine triphosphate,C13H26N3O4,941.97,9.5,482.789,Hormone
Adenosine triphosphate,C19H17N5O5,378.21,3.0,974.667,Hormone
Caffeine,C5H5N3O4,184.0,9.62,859.265,Neurotransmitter
Caffeine,C1H16N3O8,143.36,12.57,973.63,Alcohol
Urea,C11H13N0O8,271.68,13.2,113.754,Nucleotide
Caffeine,C10H29N3O10,262.74,8.96,727.52,Lipid
Dopamine,C3H7N4O10,129.26,N/A,532.476,Alkaloid
Adenosine triphosphate,C12H2N5O2,308.43,N/A,354.949,Alkaloid
Aspirin,C20H3N4O4,412.54,5.7,284.285,Neurotransmitter
Aspirin,C5H1N4O8,671.56,2.74,659.094,Amide
Glucose,C14H9N0O9,675.08,11.17,74.406,Alcohol
Caffeine,C20H20N1O9,249.14,N/A,578.576,Lipid
Urea,C11H21N5O3,201.92,2.94,179.824,Neurotransmitter
Urea,C11H12N4O9,479.87,5.74,587.829,Lipid
Glucose,C5H36N1O2,472.4,1.15,451.437,Amide
Dopamine,C9H22N4O6,564.18,9.05,986.564,Hormone
Urea,C11H34N3O2,145.95,N/A,248.408,Alcohol
Dopamine,C18H9N4O7,74.7,1.65,104.681,Alkaloid
Adrenaline,C11H9N1O8,766.85,9.06,272.242,Hormone
Adrenaline,C15H20N2O7,957.2,3.79,273.963,Organic Compound
Adenosine triphosphate,C7H4N2O0,798.65,2.27,872.36,Lipid
Ethanol,C5H40N5O6,687.13,2.1,899.548,Neurotransmitter
Ethanol,C4H1N4O9,311.69,6.01,973.578,Alcohol
Ethanol,C18H28N5O5,214.71,N/A,782.192,Amide
Adenosine triphosphate,C20H38N4O9,498.79,13.52,100.509,Lipid
Cholesterol,C9H33N1O0,639.48,11.7,703.802,Neurotransmitter
Urea,C6H37N4O1,217.47,3.29,654.731,Carbohydrate
Aspirin,C18H7N2O8,438.55,7.45,49.724,Alcohol
Cholesterol,C19H9N2O6,132.77,8.53,49.888,Organic Compound
Glucose,C2H25N5O8,979.12,4.22,139.281,Organic Compound
Adrenaline,C6H11N1O5,450.11,6.26,185.023,Organic Compound
Ethanol,C7H22N5O7,667.99,3.46,755.306,Organic Compound
Ethanol,C12H31N3O9,419.51,7.72,58.149,Organic Compound
Glucose,C17H11N3O8,948.16,6.5,56.327,Hormone
Aspirin,C7H21N5O9,257.58,11.52,787.599,Lipid
Cholesterol,C7H21N4O10,184.04,7.03,82.199,Nucleotide
Adrenaline,C13H9N1O0,228.57,N/A,105.847,Carbohydrate
Dopamine,C4H6N1O9,451.53,10.4,621.484,Organic Compound
Ethanol,C11H21N0O10,959.74,6.32,847.398,Amide
Glucose,C17H12N0O4,274.8,11.67,283.385,Hormone
Adenosine triphosphate,C3H30N4O6,483.9,9.22,108.73,Nucleotide
Urea,C8H22N0O7,856.45,7.09,84.843,Alcohol
Adrenaline,C3H16N2O5,441.27,2.48,360.907,Lipid
Glucose,C12H36N1O2,740.77,N/A,203.064,Lipid
Caffeine,C18H34N4O5,731.49,6.65,865.725,Organic Compound
Adenosine triphosphate,C17H11N1O7,491.4,4.38,375.39,Lipid
Cholesterol,C4H23N0O9,158.74,6.17,138.438,Amide
Aspirin,C12H36N1O2,399.67,10.92,500.003,Alkaloid
Dopamine,C3H15N3O4,244.23,N/A,555.817,Alkaloid
Glucose,C18H32N1O1,810.52,12.6,304.692,Lipid
Caffeine,C16H29N2O7,744.91,8.32,975.774,Neurotransmitter
Glucose,C10H4N4O5,96.56,1.38,472.946,Lipid
Serotonin,C19H6N1O7,728.69,N/A,351.049,Hormone
Adrenaline,C11H9N3O4,732.88,N/A,513.018,Lipid
Urea,C15H33N4O4,74.18,10.35,127.101,Lipid
Adrenaline,C12H11N4O6,702.99,12.54,577.649,Hormone
Glucose,C8H12N0O3,735.26,N/A,848.026,Amide
Serotonin,C14H11N4O3,231.49,7.76,360.413,Hormone
Urea,C5H23N5O6,650.4,9.65,974.105,Amide
Dopamine,C16H38N1O3,586.82,13.18,583.725,Hormone
Caffeine,C12H15N4O8,805.14,12.24,548.434,Organic Compound
Dopamine,C13H37N1O6,224.71,6.46,836.808,Neurotransmitter
Aspirin,C17H15N5O10,65.14,8.87,14.162,Neurotransmitter
Glucose,C2H8N0O4,573.26,6.31,280.428,Carbohydrate
Caffeine,C20H36N1O2,341.18,10.89,116.941,Organic Compound
Urea,C20H23N5O0,172.31,N/A,659.637,Lipid
Caffeine,C16H15N1O1,747.28,5.42,490.142,Alkaloid
Cholesterol,C7H4N2O8,306.05,N/A,816.073,Nucleotide
Adrenaline,C10H19N4O5,182.09,N/A,282.928,Carbohydrate
Caffeine,C4H23N2O6,680.46,11.49,254.306,Hormone
Adenosine triphosphate,C4H33N4O9,575.73,4.34,75.367,Amide
Aspirin,C11H22N0O1,423.49,N/A,538.727,Alkaloid
Aspirin,C11H40N1O0,653.51,N/A,802.273,Nucleotide
Glucose,C5H11N3O1,629.17,6.41,87.912,Alcohol
Adenosine triphosphate,C18H14N1O5,171.07,N/A,115.397,Carbohydrate
Serotonin,C6H16N1O5,236.88,13.13,497.37,Organic Compound
Urea,C13H18N3O10,415.81,6.21,512.895,Lipid
Serotonin,C10H32N3O5,578.34,8.95,239.294,Alkaloid
Glucose,C5H31N5O7,561.69,3.93,196.525,Hormone
Adenosine triphosphate,C3H3N5O7,606.27,2.85,344.496,Neurotransmitter
Dopamine,C9H38N0O7,638.03,3.9,434.963,Amide
Dopamine,C8H23N0O10,402.94,N/A,112.524,Lipid
Cholesterol,C4H2N3O8,252.0,10.74,272.062,Lipid
Dopamine,C17H1N1O9,532.15,11.88,964.54,Nucleotide
Adrenaline,C20H15N3O8,695.95,10.05,191.939,Organic Compound
Dopamine,C17H18N1O10,315.47,8.7,159.558,Lipid
Ethanol,C17H36N5O8,638.17,5.79,552.739,Alcohol
Aspirin,C3H32N4O5,961.42,3.08,205.23,Alkaloid
Ethanol,C4H2N2O6,119.89,4.33,864.007,Alcohol
Aspirin,C1H22N0O5,392.42,10.94,745.977,Alcohol
Caffeine,C9H19N4O5,493.1,7.51,236.371,Organic Compound
Ethanol,C19H29N4O1,768.35,13.25,681.426,Alkaloid
Aspirin,C4H21N0O5,950.66,3.95,153.995,Amide
Adrenaline,C16H34N3O9,780.84,13.05,148.924,Organic Compound
Dopamine,C10H24N4O2,244.07,8.18,866.836,Nucleotide
Serotonin,C18H27N2O2,526.95,9.2,810.034,Organic Compound
Ethanol,C14H30N0O0,482.22,1.83,190.473,Amide
Urea,C6H2N5O0,755.83,6.93,501.024,Organic Compound
Serotonin,C11H9N2O4,662.65,9.94,794.865,Organic Compound
Urea,C20H40N2O0,792.5,N/A,738.292,Amide
Serotonin,C12H2N3O1,292.07,4.12,126.035,Alkaloid
Serotonin,C2H34N2O3,97.57,8.23,414.907,Amide
Aspirin,C6H2N5O5,725.46,10.69,260.202,Neurotransmitter
Serotonin,C1H19N3O7,86.18,1.35,451.929,Alcohol
Cholesterol,C3H25N1O8,198.44,N/A,539.853,Amide
Aspirin,C13H15N0O8,336.23,1.08,756.238,Neurotransmitter
Serotonin,C14H17N2O10,99.91,1.44,786.218,Hormone
Adenosine triphosphate,C17H35N3O1,67.5,8.49,38.516,Amide
Urea,C11H40N3O9,169.54,7.17,729.827,Hormone
Urea,C15H4N5O9,633.94,3.91,514.707,Nucleotide
Dopamine,C9H6N2O9,523.73,N/A,686.434,Lipid
Caffeine,C17H11N2O8,99.89,1.05,3.628,Neurotransmitter
Dopamine,C14H33N5O7,116.06,6.27,441.541,Neurotransmitter
Adrenaline,C17H21N3O2,348.83,N/A,637.366,Hormone
Cholesterol,C14H24N2O7,753.66,4.71,302.553,Carbohydrate
Ethanol,C14H27N0O6,525.28,3.94,607.253,Amide
Aspirin,C16H8N1O10,386.89,12.31,673.892,Neurotransmitter
Ethanol,C15H5N3O8,983.15,11.37,357.6,Alcohol
Aspirin,C16H29N1O0,386.28,12.48,172.788,Alcohol
Caffeine,C9H4N2O10,805.64,N/A,604.998,Carbohydrate
Ethanol,C3H10N5O4,949.24,9.08,39.84,Neurotransmitter
Serotonin,C9H31N2O0,546.86,4.63,911.046,Nucleotide
Urea,C11H18N3O5,397.31,3.8,553.756,Carbohydrate
Caffeine,C10H32N0O10,304.86,5.33,106.691,Organic Compound
Urea,C12H25N4O10,667.44,3.79,477.476,Alkaloid
Serotonin,C17H18N0O8,531.29,10.62,651.623,Hormone
Serotonin,C7H6N1O10,91.11,6.82,554.849,Amide
Serotonin,C7H8N4O8,573.5,4.23,227.417,Alkaloid
Adrenaline,C2H28N5O10,495.5,1.91,964.094,Amide
Glucose,C12H30N1O8,924.07,13.87,236.963,Alcohol
Dopamine,C19H23N0O3,545.0,9.94,748.763,Neurotransmitter
Glucose,C17H18N4O0,269.33,9.26,865.293,Alkaloid
Urea,C10H11N3O3,422.12,8.28,717.653,Lipid
Cholesterol,C7H26N0O7,922.93,N/A,549.713,Amide
Adrenaline,C18H12N0O7,266.27,8.48,764.405,Lipid
Glucose,C17H6N4O6,949.44,12.43,103.894,Lipid
Dopamine,C2H7N5O0,545.4,N/A,793.424,Nucleotide
Serotonin,C2H6N5O5,363.91,10.79,408.003,Nucleotide
Adenosine triphosphate,C20H17N3O4,454.98,N/A,795.509,Lipid
Ethanol,C11H27N3O6,555.44,2.89,344.552,Organic Compound
Cholesterol,C8H27N4O4,412.21,1.06,936.732,Neurotransmitter
Aspirin,C20H4N4O9,224.77,N/A,426.449,Neurotransmitter
Adrenaline,C3H16N3O0,478.23,2.45,880.302,Neurotransmitter
Ethanol,C9H6N2O5,969.17,N/A,435.693,Organic Compound
Ethanol,C7H20N5O1,185.48,13.41,449.205,Lipid
Glucose,C16H15N3O2,350.5,2.15,602.741,Nucleotide
Caffeine,C14H26N3O4,647.21,11.35,900.309,Neurotransmitter
Adrenaline,C14H6N4O4,478.47,2.44,188.957,Carbohydrate
