compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H9N1O0,337.89,7.46,938.154,Nucleotide
Adenosine triphosphate,C18H19N0O3,533.73,5.49,934.458,Lipid
Adenosine triphosphate,C1H8N3O7,657.47,6.76,184.554,Nucleotide
Serotonin,C15H11N4O2,55.08,10.47,9.835,Organic Compound
Caffeine,C8H22N5O10,302.26,13.1,86.55,Nucleotide
Adrenaline,C13H2N0O10,741.99,12.24,764.703,Neurotransmitter
Dopamine,C12H28N4O1,684.44,6.87,852.503,Alkaloid
Dopamine,C15H7N2O1,695.61,N/A,943.635,Hormone
Adrenaline,C15H25N2O9,741.46,5.1,259.355,Carbohydrate
Adenosine triphosphate,C13H32N5O3,62.76,1.93,581.925,Carbohydrate
Glucose,C11H13N2O7,814.9,N/A,220.189,Amide
Aspirin,C3H4N1O4,454.42,13.32,551.311,Carbohydrate
Cholesterol,C4H32N5O2,838.33,5.32,470.039,Neurotransmitter
Aspirin,C4H10N5O10,909.33,12.86,157.929,Alkaloid
Dopamine,C9H34N0O0,488.63,4.78,153.558,Neurotransmitter
Ethanol,C1H31N1O8,571.78,N/A,325.825,Organic Compound
Adenosine triphosphate,C2H35N2O10,825.22,1.97,932.258,Neurotransmitter
Dopamine,C19H20N1O1,179.66,4.44,437.843,Alkaloid
Caffeine,C20H10N4O7,443.17,N/A,75.307,Lipid
Cholesterol,C18H32N0O0,954.66,2.68,743.808,Carbohydrate
Serotonin,C11H9N2O4,855.03,12.23,916.874,Alkaloid
Cholesterol,C4H26N4O2,516.31,3.17,581.122,Neurotransmitter
Aspirin,C15H3N3O8,503.12,N/A,186.002,Lipid
Glucose,C10H5N3O10,355.75,13.85,205.425,Amide
Ethanol,C8H1N4O8,937.09,10.41,150.803,Nucleotide
Dopamine,C19H8N1O10,547.9,9.95,234.524,Neurotransmitter
Ethanol,C14H20N3O6,913.17,2.35,729.536,Amide
Ethanol,C14H38N1O5,219.58,N/A,848.232,Alcohol
Caffeine,C1H7N0O8,599.19,8.25,520.869,Lipid
Adrenaline,C16H20N1O0,299.37,11.64,99.076,Organic Compound
Adenosine triphosphate,C10H20N2O4,722.96,13.52,396.982,Alcohol
Aspirin,C3H32N5O0,947.47,11.53,695.135,Alcohol
Adenosine triphosphate,C20H1N1O4,995.05,2.89,39.674,Carbohydrate
Dopamine,C8H37N1O7,898.52,11.82,931.772,Carbohydrate
Adenosine triphosphate,C11H29N4O2,294.67,1.46,277.251,Nucleotide
Adenosine triphosphate,C20H2N4O5,93.98,10.98,530.639,Hormone
Glucose,C8H30N0O6,854.83,10.72,612.84,Organic Compound
Caffeine,C7H22N1O2,320.95,1.96,584.626,Lipid
Urea,C17H35N4O9,77.71,6.02,647.596,Amide
Ethanol,C20H10N2O2,475.56,N/A,626.461,Organic Compound
Adenosine triphosphate,C20H24N1O1,928.15,7.56,795.743,Hormone
Glucose,C6H17N0O0,495.66,N/A,448.009,Amide
Glucose,C8H19N3O2,501.57,1.3,662.373,Nucleotide
Glucose,C7H26N1O4,576.53,6.93,194.017,Hormone
Cholesterol,C11H10N0O0,254.37,11.66,115.255,Hormone
Serotonin,C4H38N3O0,665.1,7.25,684.72,Lipid
Caffeine,C13H13N0O1,233.21,N/A,2.32,Organic Compound
Adrenaline,C19H17N2O7,821.71,9.46,203.74,Alkaloid
Ethanol,C4H16N3O0,555.33,3.24,922.651,Carbohydrate
Glucose,C14H37N2O2,944.49,N/A,716.089,Hormone
Adrenaline,C9H16N5O4,224.42,8.98,665.157,Hormone
Glucose,C1H12N2O4,912.55,13.59,68.155,Organic Compound
Ethanol,C3H4N4O7,127.12,2.95,975.333,Lipid
Dopamine,C6H4N4O2,812.19,8.7,638.236,Alcohol
Adenosine triphosphate,C18H7N5O5,610.16,2.95,504.621,Organic Compound
Ethanol,C12H20N2O1,205.02,1.4,763.063,Lipid
Serotonin,C5H9N0O9,916.47,2.32,560.221,Hormone
Ethanol,C19H36N3O2,520.61,3.91,491.394,Alcohol
Urea,C7H5N4O0,169.9,2.05,424.461,Alcohol
Adenosine triphosphate,C8H4N1O3,420.73,6.89,480.009,Neurotransmitter
Caffeine,C14H22N4O0,975.43,13.45,334.137,Lipid
Glucose,C3H40N0O1,815.63,N/A,57.749,Neurotransmitter
Aspirin,C19H33N3O8,467.9,13.79,634.897,Alkaloid
Adenosine triphosphate,C17H40N5O10,256.43,11.21,26.381,Neurotransmitter
Dopamine,C4H18N1O0,955.48,5.55,987.776,Nucleotide
Serotonin,C4H13N2O10,943.23,11.2,190.511,Alcohol
Glucose,C17H2N0O8,491.24,13.86,27.576,Amide
Urea,C15H33N1O4,759.85,13.06,778.11,Neurotransmitter
Glucose,C14H12N3O10,169.97,2.18,205.934,Hormone
Caffeine,C19H35N0O4,133.18,7.81,494.538,Nucleotide
Dopamine,C1H19N4O2,497.54,4.63,162.885,Nucleotide
Serotonin,C8H5N5O8,686.71,2.65,736.452,Alkaloid
Adrenaline,C7H8N2O2,198.38,2.62,123.348,Carbohydrate
Dopamine,C13H7N5O9,505.02,13.67,448.085,Amide
Adenosine triphosphate,C16H33N2O2,816.69,9.86,98.468,Alcohol
Glucose,C12H1N3O0,694.17,9.39,324.469,Alkaloid
Caffeine,C3H31N2O1,385.91,7.75,619.479,Hormone
Aspirin,C13H32N1O9,59.44,8.73,257.422,Amide
Glucose,C9H5N2O4,524.72,3.33,867.099,Alkaloid
Serotonin,C7H17N4O3,144.95,11.19,655.237,Alkaloid
Caffeine,C8H29N0O1,717.3,N/A,584.726,Alcohol
Serotonin,C13H26N3O8,178.77,12.26,236.35,Amide
Caffeine,C17H37N5O6,224.21,2.09,641.747,Carbohydrate
Dopamine,C7H22N4O3,386.01,5.59,525.873,Carbohydrate
Cholesterol,C2H31N3O5,815.1,11.02,240.662,Nucleotide
Aspirin,C20H29N5O2,239.72,3.08,133.527,Neurotransmitter
Glucose,C17H32N5O7,756.21,N/A,875.9,Hormone
Dopamine,C10H4N4O3,154.71,11.21,485.173,Carbohydrate
Cholesterol,C8H8N2O4,915.0,N/A,288.56,Carbohydrate
Cholesterol,C12H25N4O7,875.02,8.61,814.426,Organic Compound
Adrenaline,C2H22N2O9,862.04,12.18,733.937,Nucleotide
Adenosine triphosphate,C13H4N5O3,731.11,12.86,131.91,Neurotransmitter
Aspirin,C15H12N0O2,735.6,N/A,239.75,Hormone
Dopamine,C16H14N3O6,982.33,N/A,784.251,Carbohydrate
Caffeine,C13H13N1O2,888.44,7.76,835.691,Nucleotide
Cholesterol,C19H35N4O9,944.88,13.3,987.718,Neurotransmitter
Caffeine,C16H32N4O1,136.35,N/A,139.809,Carbohydrate
Aspirin,C1H21N1O7,706.08,5.67,730.624,Alcohol
Serotonin,C17H30N5O3,792.91,N/A,988.17,Carbohydrate
Dopamine,C5H19N1O8,212.21,4.57,109.832,Amide
Adrenaline,C10H33N2O10,232.38,8.55,721.615,Nucleotide
Caffeine,C3H34N2O10,980.56,9.96,985.624,Amide
Adrenaline,C12H23N4O0,989.46,8.48,749.381,Neurotransmitter
Adenosine triphosphate,C7H8N3O3,664.09,3.39,678.599,Alkaloid
Adrenaline,C12H31N2O4,816.46,7.9,426.565,Hormone
Caffeine,C19H30N1O8,142.52,N/A,48.136,Organic Compound
Serotonin,C6H21N2O0,924.41,11.14,649.594,Organic Compound
Aspirin,C4H8N5O4,747.13,1.94,743.872,Nucleotide
Ethanol,C9H6N3O8,968.79,N/A,951.86,Lipid
Aspirin,C15H30N3O0,342.51,1.28,10.727,Alcohol
Caffeine,C5H19N4O1,87.45,13.47,898.398,Hormone
Cholesterol,C5H35N4O1,729.2,5.09,768.155,Amide
Aspirin,C14H32N4O2,930.11,2.85,977.621,Amide
Adrenaline,C2H31N2O6,417.01,12.7,325.969,Carbohydrate
Aspirin,C4H10N2O1,303.76,N/A,549.981,Neurotransmitter
Ethanol,C15H36N1O2,137.58,9.91,577.504,Carbohydrate
Adrenaline,C7H37N4O4,181.14,2.71,986.488,Alcohol
Dopamine,C19H32N3O4,814.15,N/A,941.891,Neurotransmitter
Cholesterol,C20H22N2O10,528.97,1.76,127.153,Hormone
Urea,C16H11N5O3,871.59,2.67,781.615,Alcohol
Ethanol,C7H23N1O6,422.85,1.54,567.114,Nucleotide
Glucose,C13H7N5O2,623.63,9.37,558.622,Alkaloid
Glucose,C13H26N1O0,766.0,6.9,74.35,Carbohydrate
Adenosine triphosphate,C4H22N3O5,614.66,N/A,579.631,Hormone
Aspirin,C4H36N3O5,827.47,5.59,354.506,Alcohol
Dopamine,C8H17N2O5,320.04,4.56,224.056,Hormone
Ethanol,C6H40N1O8,928.35,5.17,187.12,Alkaloid
Dopamine,C1H10N0O0,737.82,9.28,454.042,Alkaloid
Urea,C8H40N5O2,207.32,N/A,550.185,Amide
Cholesterol,C7H7N4O2,358.98,6.01,995.874,Carbohydrate
Urea,C2H39N1O2,965.92,10.69,999.105,Alcohol
Adenosine triphosphate,C5H24N4O4,697.54,9.36,142.191,Organic Compound
Adrenaline,C20H36N1O7,818.91,8.33,199.069,Lipid
Urea,C17H14N1O9,692.2,4.6,513.28,Alcohol
Urea,C12H11N4O8,879.53,9.56,636.657,Lipid
Adrenaline,C6H1N1O5,315.99,N/A,28.078,Amide
