compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H26N0O10,871.21,N/A,67.839,Hormone
Serotonin,C16H37N5O9,744.35,1.51,587.199,Hormone
Glucose,C4H21N2O5,648.93,N/A,518.3,Hormone
Urea,C17H4N2O7,552.38,4.35,137.644,Lipid
Serotonin,C19H27N2O8,93.04,N/A,712.725,Alkaloid
Adenosine triphosphate,C16H17N5O9,254.62,3.96,569.034,Organic Compound
Serotonin,C14H34N5O3,268.73,9.67,818.51,Lipid
Serotonin,C12H29N2O5,985.63,7.26,141.174,Organic Compound
Aspirin,C20H7N5O0,631.61,1.45,870.011,Neurotransmitter
Aspirin,C10H27N1O6,325.18,7.55,757.384,Alkaloid
Caffeine,C5H9N5O6,75.83,11.7,141.985,Neurotransmitter
Glucose,C15H4N4O3,82.09,10.61,737.476,Neurotransmitter
Ethanol,C13H35N4O5,177.62,2.82,772.563,Alkaloid
Caffeine,C4H32N5O10,560.69,N/A,562.859,Neurotransmitter
Caffeine,C14H8N5O10,86.78,8.77,391.861,Lipid
Serotonin,C7H28N3O3,373.67,4.88,969.661,Hormone
Adrenaline,C15H36N2O6,419.08,11.1,15.523,Alcohol
Aspirin,C20H4N3O7,795.53,N/A,327.213,Hormone
Ethanol,C15H1N3O6,359.17,N/A,523.856,Organic Compound
Adenosine triphosphate,C9H34N2O5,843.34,8.51,923.135,Neurotransmitter
Dopamine,C10H28N1O2,281.21,7.05,844.229,Alcohol
Dopamine,C13H11N3O9,862.36,N/A,461.197,Hormone
Aspirin,C1H18N1O2,163.86,2.48,476.23,Neurotransmitter
Cholesterol,C12H1N3O10,939.97,2.44,647.144,Alkaloid
Serotonin,C15H27N3O3,769.93,2.23,693.457,Lipid
Adenosine triphosphate,C10H4N0O2,637.5,10.99,777.471,Carbohydrate
Aspirin,C14H6N2O7,99.44,12.77,613.765,Nucleotide
Caffeine,C6H27N2O4,970.96,10.55,806.062,Hormone
Glucose,C15H33N4O5,830.42,6.57,674.716,Neurotransmitter
Adenosine triphosphate,C18H5N4O5,548.68,N/A,397.306,Nucleotide
Caffeine,C6H11N4O0,851.16,4.52,26.87,Amide
Serotonin,C7H8N0O3,261.63,3.86,637.035,Lipid
Adrenaline,C1H38N4O6,789.06,7.11,516.414,Lipid
Adenosine triphosphate,C20H13N5O5,463.15,11.17,693.798,Amide
Glucose,C13H7N5O5,881.54,4.78,2.998,Hormone
Adenosine triphosphate,C13H25N3O4,775.27,4.31,359.105,Organic Compound
Urea,C14H6N2O10,976.68,10.5,848.376,Alkaloid
Serotonin,C20H25N4O8,977.05,3.96,452.672,Lipid
Ethanol,C13H5N1O1,300.09,9.24,339.863,Neurotransmitter
Glucose,C5H15N3O2,162.64,9.9,480.787,Neurotransmitter
Caffeine,C14H30N5O7,621.64,7.43,727.802,Carbohydrate
Serotonin,C5H23N5O4,602.21,N/A,129.894,Nucleotide
Aspirin,C10H1N3O8,284.98,12.19,246.888,Hormone
Dopamine,C11H30N0O3,814.37,9.6,162.437,Lipid
Dopamine,C15H23N4O8,109.18,9.07,394.816,Amide
Serotonin,C11H1N0O1,655.07,7.23,525.483,Hormone
Dopamine,C12H23N5O8,856.48,N/A,860.963,Hormone
Dopamine,C14H5N3O8,889.08,3.51,190.542,Hormone
Ethanol,C5H11N0O0,434.5,N/A,749.932,Nucleotide
Glucose,C15H22N2O7,416.38,9.0,15.0,Alkaloid
Adrenaline,C13H38N0O7,347.52,11.52,101.352,Nucleotide
Cholesterol,C5H5N4O3,104.63,4.66,84.33,Nucleotide
Urea,C10H22N3O8,501.26,2.16,794.455,Carbohydrate
Aspirin,C5H34N2O2,968.09,6.07,623.34,Neurotransmitter
Dopamine,C18H30N4O8,122.69,N/A,760.203,Organic Compound
Urea,C16H31N4O6,745.92,10.81,15.482,Nucleotide
Adenosine triphosphate,C20H18N2O5,614.94,13.66,129.328,Lipid
Adrenaline,C12H18N4O6,138.71,4.16,143.523,Amide
Aspirin,C1H3N5O4,722.92,11.9,161.59,Alkaloid
Aspirin,C19H22N2O8,651.54,5.5,150.679,Lipid
Cholesterol,C1H16N0O1,555.56,N/A,524.167,Organic Compound
Ethanol,C4H14N4O8,782.59,8.23,510.512,Alkaloid
Caffeine,C5H9N4O2,449.94,4.24,84.11,Carbohydrate
Cholesterol,C19H20N4O10,520.93,12.74,32.038,Alcohol
Adrenaline,C3H16N4O4,677.5,9.41,467.91,Alkaloid
Serotonin,C16H40N0O0,974.71,12.72,551.008,Organic Compound
Adrenaline,C9H3N3O3,465.1,12.28,671.023,Alkaloid
Caffeine,C20H17N0O0,231.02,12.36,19.832,Alcohol
Serotonin,C3H18N2O7,438.55,9.08,487.068,Alkaloid
Aspirin,C19H6N3O4,375.94,7.06,36.681,Hormone
Aspirin,C3H17N3O9,310.64,N/A,628.563,Nucleotide
Urea,C18H13N5O2,428.93,N/A,153.719,Alkaloid
Dopamine,C14H13N2O2,223.49,10.27,573.536,Neurotransmitter
Ethanol,C11H13N0O1,102.94,4.0,67.948,Neurotransmitter
Dopamine,C2H11N5O6,346.88,9.7,988.159,Carbohydrate
Urea,C2H25N2O9,534.62,12.03,321.327,Lipid
Cholesterol,C20H26N4O10,792.39,7.8,999.882,Neurotransmitter
