compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H40N2O9,267.87,N/A,201.063,Alcohol
Urea,C1H1N4O0,722.51,7.33,724.976,Hormone
Adenosine triphosphate,C9H7N3O0,653.97,13.14,217.44,Alkaloid
Dopamine,C18H10N3O2,368.92,3.72,533.302,Hormone
Adenosine triphosphate,C9H24N5O0,409.8,9.35,525.394,Amide
Adrenaline,C15H7N4O10,965.46,10.59,908.012,Lipid
Aspirin,C17H14N4O3,164.31,13.7,805.163,Alkaloid
Caffeine,C2H35N2O0,427.43,5.53,673.911,Neurotransmitter
Caffeine,C13H32N1O6,368.2,7.61,197.387,Hormone
Adrenaline,C17H2N3O5,602.41,7.91,458.848,Organic Compound
Aspirin,C8H25N3O3,378.58,8.54,701.64,Neurotransmitter
Glucose,C17H37N3O7,96.9,N/A,519.331,Hormone
Caffeine,C17H20N0O10,91.85,12.23,558.021,Organic Compound
Dopamine,C18H20N2O5,696.67,10.23,313.781,Alcohol
Adrenaline,C17H33N1O9,901.11,4.57,31.394,Amide
Serotonin,C5H10N3O9,229.34,N/A,515.507,Carbohydrate
Aspirin,C10H34N5O9,262.25,N/A,277.081,Alkaloid
Ethanol,C17H4N5O3,168.27,13.61,781.525,Nucleotide
Cholesterol,C3H18N2O1,956.73,2.67,707.785,Amide
Cholesterol,C3H21N4O7,742.44,9.3,118.486,Alkaloid
Glucose,C6H10N4O3,761.47,9.02,849.588,Hormone
Ethanol,C10H33N0O7,748.51,11.38,644.032,Neurotransmitter
Caffeine,C5H36N4O9,556.26,8.49,925.643,Hormone
Aspirin,C3H37N1O10,196.25,5.43,71.951,Alcohol
Cholesterol,C8H4N3O10,177.18,10.68,323.413,Organic Compound
Adenosine triphosphate,C18H9N4O0,871.0,3.38,858.147,Carbohydrate
Aspirin,C8H39N2O8,310.68,12.26,12.737,Nucleotide
Adenosine triphosphate,C1H31N5O4,713.32,7.2,270.883,Alcohol
Glucose,C9H26N3O5,58.33,2.58,829.292,Hormone
Dopamine,C9H37N0O10,429.82,9.56,316.01,Carbohydrate
Caffeine,C14H12N0O9,648.82,11.31,678.348,Alcohol
Adrenaline,C5H31N4O9,769.36,13.49,254.574,Organic Compound
Cholesterol,C2H7N3O8,579.43,11.35,803.53,Carbohydrate
Aspirin,C1H26N4O5,94.47,N/A,118.546,Alkaloid
Caffeine,C11H11N5O0,447.25,12.97,100.337,Amide
Urea,C12H8N1O0,188.4,N/A,225.661,Lipid
Cholesterol,C19H34N4O1,160.81,10.81,66.882,Amide
Adrenaline,C15H33N3O8,895.65,3.95,675.145,Organic Compound
Ethanol,C2H13N5O3,885.9,7.35,815.273,Lipid
Adenosine triphosphate,C2H16N0O6,195.2,9.54,997.9,Alkaloid
Adrenaline,C17H20N3O0,130.48,6.3,115.801,Carbohydrate
Cholesterol,C12H3N3O0,455.12,7.78,625.62,Carbohydrate
Serotonin,C13H13N1O9,318.96,6.69,283.526,Neurotransmitter
Caffeine,C15H11N5O2,929.13,5.54,559.261,Alkaloid
Caffeine,C1H33N1O9,728.96,N/A,72.536,Alcohol
Adenosine triphosphate,C8H33N3O5,207.56,3.67,259.331,Nucleotide
Glucose,C3H15N2O3,279.59,7.11,434.321,Neurotransmitter
Ethanol,C7H28N0O1,274.7,2.05,330.589,Hormone
Urea,C10H24N5O3,728.27,N/A,193.056,Carbohydrate
Adrenaline,C1H10N2O0,669.23,13.45,929.565,Alkaloid
Urea,C18H33N5O3,201.17,7.44,203.757,Lipid
Caffeine,C13H9N4O5,115.44,7.24,366.311,Hormone
Dopamine,C14H5N4O6,93.89,13.52,662.131,Carbohydrate
Glucose,C1H21N5O1,248.53,7.29,867.064,Lipid
Caffeine,C11H3N2O2,550.5,10.89,511.237,Lipid
Aspirin,C1H9N4O0,840.69,3.24,494.179,Alcohol
Cholesterol,C10H36N1O7,66.71,9.08,466.432,Nucleotide
Adenosine triphosphate,C11H17N3O10,67.43,11.21,260.702,Hormone
Caffeine,C18H7N0O10,966.11,9.53,821.221,Neurotransmitter
Ethanol,C15H25N5O8,652.54,5.5,813.046,Lipid
Urea,C5H9N0O8,744.08,9.81,728.127,Lipid
Caffeine,C9H37N3O1,574.7,13.51,253.55,Alcohol
Urea,C6H13N1O10,505.02,3.86,366.927,Organic Compound
Glucose,C1H7N1O0,500.99,2.77,880.922,Amide
Adrenaline,C7H14N1O9,855.47,6.71,636.163,Alcohol
Ethanol,C9H2N2O9,720.35,5.02,954.113,Hormone
Dopamine,C2H9N3O1,856.73,1.4,530.585,Neurotransmitter
Adenosine triphosphate,C18H11N1O8,497.0,8.6,916.204,Alkaloid
Aspirin,C5H33N2O4,880.34,6.25,91.579,Organic Compound
Urea,C1H35N1O1,908.65,10.04,153.244,Organic Compound
Serotonin,C4H30N4O3,429.33,8.85,283.854,Carbohydrate
Aspirin,C12H8N2O9,758.98,5.7,921.26,Amide
Aspirin,C3H29N0O0,636.45,6.72,257.893,Carbohydrate
Ethanol,C15H36N0O7,443.99,4.09,2.441,Hormone
Adenosine triphosphate,C10H16N3O7,575.73,N/A,80.639,Nucleotide
Aspirin,C1H15N5O7,569.43,12.9,33.632,Organic Compound
Adenosine triphosphate,C16H17N3O3,262.38,13.89,935.828,Neurotransmitter
Aspirin,C18H11N2O1,197.55,9.61,561.61,Organic Compound
Glucose,C14H11N3O3,215.8,N/A,319.552,Amide
Urea,C15H8N2O4,963.98,12.24,273.878,Neurotransmitter
Ethanol,C7H29N2O10,278.8,5.48,100.591,Organic Compound
Urea,C5H23N5O1,594.97,7.25,322.731,Alkaloid
Adrenaline,C13H9N0O1,755.83,N/A,24.266,Hormone
Ethanol,C5H27N0O10,913.84,3.24,348.779,Amide
Cholesterol,C8H19N0O1,319.42,N/A,611.354,Organic Compound
Dopamine,C15H25N2O7,996.72,1.8,666.662,Alcohol
Adrenaline,C7H32N5O7,852.55,11.75,411.978,Alcohol
Ethanol,C9H37N2O9,485.32,1.45,890.639,Neurotransmitter
Adenosine triphosphate,C18H40N1O2,479.94,4.46,150.197,Nucleotide
Serotonin,C7H21N0O2,91.23,4.72,375.595,Lipid
Caffeine,C2H14N0O4,547.19,10.36,69.476,Alcohol
Ethanol,C15H10N5O9,379.87,11.07,415.389,Hormone
Caffeine,C19H33N2O1,696.04,5.03,784.458,Organic Compound
Urea,C9H34N4O4,973.35,10.55,711.4,Amide
Cholesterol,C15H17N1O10,585.65,6.33,207.003,Alkaloid
Ethanol,C10H4N4O2,53.89,4.66,120.714,Amide
Adenosine triphosphate,C5H28N3O6,684.75,7.59,962.01,Alcohol
Serotonin,C12H33N1O6,193.16,8.27,366.446,Lipid
Dopamine,C15H23N0O8,189.3,7.8,422.667,Nucleotide
Aspirin,C18H30N4O2,642.47,8.22,628.92,Lipid
Adenosine triphosphate,C18H7N1O10,657.2,N/A,533.412,Neurotransmitter
Serotonin,C12H19N3O2,426.19,1.27,791.31,Carbohydrate
Adrenaline,C12H19N0O8,186.02,11.29,495.37,Neurotransmitter
Serotonin,C4H23N0O3,365.37,N/A,83.195,Alkaloid
Aspirin,C7H36N0O10,625.15,5.13,955.565,Amide
Dopamine,C1H9N2O7,55.01,5.76,968.978,Amide
Ethanol,C3H14N2O6,432.08,N/A,438.752,Nucleotide
Cholesterol,C17H30N2O8,325.87,9.24,673.114,Alcohol
Serotonin,C15H9N1O6,241.38,12.75,651.314,Alcohol
Adenosine triphosphate,C13H37N4O4,962.92,8.54,3.115,Lipid
Serotonin,C12H34N3O1,445.67,N/A,376.233,Lipid
Adrenaline,C7H21N1O3,286.79,8.16,516.871,Alkaloid
Serotonin,C7H19N0O3,894.58,13.3,27.315,Alcohol
Urea,C2H23N2O3,411.45,7.12,151.348,Alcohol
Adrenaline,C14H30N2O9,141.21,N/A,579.856,Organic Compound
Adrenaline,C2H37N3O7,469.07,N/A,849.121,Hormone
Cholesterol,C13H14N0O5,896.74,N/A,201.076,Alcohol
Serotonin,C1H1N2O1,434.63,6.92,923.104,Carbohydrate
Adrenaline,C12H15N4O8,723.69,7.96,244.694,Alcohol
Adenosine triphosphate,C8H17N1O8,296.77,7.58,207.496,Amide
Urea,C9H33N4O5,998.83,6.18,273.868,Organic Compound
Aspirin,C5H25N4O0,74.46,10.91,584.428,Nucleotide
Cholesterol,C12H10N1O3,685.29,4.25,914.174,Nucleotide
Aspirin,C9H1N2O0,295.47,5.89,75.238,Organic Compound
Caffeine,C17H34N0O3,578.63,6.17,288.962,Lipid
Ethanol,C3H24N4O2,139.16,6.51,295.505,Nucleotide
Adrenaline,C20H34N4O9,935.88,9.53,398.013,Organic Compound
Caffeine,C6H22N0O0,997.38,4.14,163.22,Amide
Urea,C5H11N2O0,505.1,7.56,783.5,Carbohydrate
Glucose,C5H8N2O4,528.33,N/A,591.789,Nucleotide
Adrenaline,C1H5N4O5,480.46,7.71,504.832,Neurotransmitter
Adrenaline,C18H38N2O8,841.16,8.39,222.127,Organic Compound
Ethanol,C14H3N4O9,224.8,N/A,646.566,Lipid
Serotonin,C17H10N0O9,557.44,2.66,744.417,Alcohol
Serotonin,C12H2N5O2,342.25,N/A,447.668,Carbohydrate
Dopamine,C16H5N5O8,814.08,10.54,29.316,Alkaloid
Caffeine,C13H5N4O0,651.84,9.12,732.69,Neurotransmitter
Glucose,C5H6N5O4,614.78,6.14,378.753,Carbohydrate
Urea,C3H24N3O8,856.57,2.58,706.985,Alcohol
Caffeine,C18H25N2O3,385.84,6.66,595.512,Hormone
Aspirin,C20H25N0O4,129.8,4.47,457.692,Alcohol
Cholesterol,C9H4N2O8,53.84,N/A,20.087,Carbohydrate
Ethanol,C4H37N4O3,981.66,N/A,759.141,Organic Compound
Aspirin,C17H9N1O2,446.66,12.07,210.726,Carbohydrate
Adrenaline,C19H14N4O4,132.79,10.54,481.288,Lipid
Urea,C10H38N1O7,112.5,11.44,847.689,Lipid
Urea,C12H19N5O10,55.03,3.36,585.374,Amide
Serotonin,C12H18N5O9,144.78,N/A,576.845,Lipid
Adrenaline,C8H3N3O8,609.76,9.4,374.668,Lipid
Cholesterol,C2H14N0O4,940.03,2.64,991.581,Carbohydrate
Ethanol,C18H5N4O7,784.85,7.47,675.769,Amide
