compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H20N2O3,182.23,10.54,435.73,Hormone
Ethanol,C17H21N0O3,737.66,12.98,588.911,Organic Compound
Serotonin,C9H8N1O10,530.2,N/A,410.597,Alcohol
Aspirin,C8H16N2O10,293.9,8.58,683.137,Alkaloid
Cholesterol,C14H22N0O5,598.97,1.88,756.855,Carbohydrate
Adenosine triphosphate,C15H35N4O4,672.58,7.14,705.07,Carbohydrate
Adrenaline,C10H18N3O0,954.55,13.76,489.397,Alkaloid
Serotonin,C15H11N1O0,374.97,2.92,53.278,Hormone
Urea,C4H16N1O5,694.9,N/A,461.389,Lipid
Dopamine,C9H3N3O5,789.83,11.76,706.337,Carbohydrate
Aspirin,C13H27N2O9,982.46,N/A,703.118,Amide
Ethanol,C19H12N1O8,692.77,13.82,640.944,Amide
Serotonin,C16H37N4O6,75.36,11.28,913.76,Organic Compound
Cholesterol,C11H39N1O2,557.0,5.84,238.654,Organic Compound
Adenosine triphosphate,C2H24N1O1,143.83,11.58,773.377,Lipid
Glucose,C3H20N4O7,805.67,11.71,746.051,Neurotransmitter
Ethanol,C11H15N0O7,688.32,9.59,478.332,Alcohol
Cholesterol,C6H5N0O6,203.98,4.99,437.978,Nucleotide
Adrenaline,C5H23N5O6,63.66,13.51,769.141,Neurotransmitter
Adenosine triphosphate,C1H14N5O5,855.21,2.57,43.374,Organic Compound
Glucose,C20H39N5O10,226.5,N/A,761.952,Neurotransmitter
Adenosine triphosphate,C11H20N1O2,158.86,N/A,792.16,Lipid
Adrenaline,C14H5N2O2,493.75,9.0,498.62,Nucleotide
Dopamine,C2H24N4O8,378.94,2.29,767.194,Alcohol
Adenosine triphosphate,C12H27N5O6,178.4,1.99,338.849,Neurotransmitter
Cholesterol,C20H6N2O2,771.6,7.87,705.59,Nucleotide
Urea,C15H8N3O6,423.56,8.25,130.48,Neurotransmitter
Urea,C18H6N5O0,787.5,10.99,76.276,Alkaloid
Adrenaline,C1H2N5O5,655.25,N/A,952.0,Amide
Dopamine,C10H36N1O0,812.72,10.27,187.859,Hormone
Glucose,C6H4N3O1,824.97,N/A,329.426,Neurotransmitter
Ethanol,C20H5N0O3,496.69,3.28,109.358,Amide
Cholesterol,C16H39N4O3,883.43,12.54,237.573,Lipid
Serotonin,C3H32N0O2,167.44,11.91,169.904,Organic Compound
Dopamine,C18H25N3O8,878.81,3.92,878.373,Carbohydrate
Adrenaline,C19H11N1O0,672.67,8.92,23.562,Alcohol
Dopamine,C12H25N3O1,495.64,10.02,573.65,Neurotransmitter
Dopamine,C11H21N0O8,439.95,10.95,825.334,Lipid
Cholesterol,C14H31N4O5,343.13,1.43,426.587,Organic Compound
Cholesterol,C15H26N2O6,476.28,9.76,343.865,Nucleotide
Cholesterol,C7H39N1O1,641.13,N/A,590.161,Organic Compound
Dopamine,C13H27N1O9,923.58,N/A,929.52,Carbohydrate
Adrenaline,C20H6N0O7,475.77,10.18,512.863,Alcohol
Ethanol,C18H8N3O9,466.46,1.96,38.078,Alkaloid
Aspirin,C19H22N1O6,818.96,7.98,324.026,Alkaloid
Adrenaline,C13H26N0O0,219.54,11.52,569.402,Neurotransmitter
Adenosine triphosphate,C7H21N4O7,77.53,N/A,196.642,Organic Compound
Adrenaline,C18H13N1O2,767.44,N/A,654.397,Alkaloid
Glucose,C3H2N3O4,212.89,1.37,508.956,Organic Compound
Serotonin,C8H14N1O4,450.09,10.17,250.512,Lipid
Adrenaline,C14H36N3O10,722.09,N/A,491.599,Nucleotide
Cholesterol,C9H32N4O4,338.88,N/A,497.473,Lipid
