compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H34N1O6,150.78,13.08,751.207,Alcohol
Aspirin,C13H25N0O6,281.12,6.84,781.456,Organic Compound
Adrenaline,C15H28N3O6,310.14,10.18,790.453,Alcohol
Glucose,C2H30N2O3,338.28,7.28,617.188,Neurotransmitter
Dopamine,C8H1N2O2,285.34,3.17,773.592,Nucleotide
Serotonin,C1H1N3O9,355.57,5.43,954.703,Alcohol
Cholesterol,C16H35N4O5,196.28,13.27,590.98,Neurotransmitter
Caffeine,C18H24N5O1,344.38,13.35,327.237,Organic Compound
Adenosine triphosphate,C18H7N4O1,554.3,3.22,750.919,Alcohol
Dopamine,C18H14N4O0,576.13,5.61,252.614,Alkaloid
Ethanol,C17H36N3O3,631.34,13.29,976.055,Alcohol
Adrenaline,C7H15N3O1,112.8,5.46,692.814,Neurotransmitter
Cholesterol,C12H37N4O3,332.69,N/A,957.718,Alcohol
Aspirin,C15H35N1O9,623.01,2.21,795.817,Alkaloid
Cholesterol,C9H27N4O1,469.0,13.21,257.166,Alcohol
Adrenaline,C12H24N5O4,296.85,9.6,385.82,Amide
Adrenaline,C1H20N4O4,973.08,7.89,520.342,Hormone
Caffeine,C3H20N5O7,829.07,2.15,710.349,Lipid
Serotonin,C1H5N2O3,930.72,8.13,881.712,Neurotransmitter
Glucose,C17H11N0O9,217.24,8.01,112.746,Lipid
Dopamine,C19H27N5O4,740.01,11.96,955.538,Hormone
Glucose,C1H10N3O6,72.0,11.43,930.29,Hormone
Ethanol,C9H11N3O1,782.38,8.1,152.993,Organic Compound
Ethanol,C1H31N1O4,789.73,11.07,252.617,Hormone
Serotonin,C14H12N4O10,153.61,12.04,341.681,Carbohydrate
Serotonin,C19H14N3O10,435.46,10.87,728.277,Carbohydrate
Glucose,C17H29N0O9,339.56,10.74,892.113,Nucleotide
Urea,C15H22N4O7,75.46,7.38,850.808,Neurotransmitter
Serotonin,C1H32N2O1,105.1,7.12,766.168,Lipid
Serotonin,C12H13N3O10,330.96,12.71,357.677,Hormone
Glucose,C14H25N1O0,720.36,13.77,607.29,Alcohol
Urea,C4H10N5O1,571.05,8.29,239.802,Lipid
Caffeine,C12H8N5O9,820.19,10.63,972.259,Carbohydrate
Ethanol,C2H1N5O6,975.28,10.47,571.432,Alcohol
Glucose,C19H6N2O2,853.53,8.59,606.318,Alcohol
Cholesterol,C11H11N1O1,750.79,13.41,674.741,Carbohydrate
Ethanol,C1H16N1O8,735.78,5.21,499.639,Alcohol
Serotonin,C9H31N0O3,319.21,6.55,77.746,Neurotransmitter
Adenosine triphosphate,C11H19N2O7,481.02,5.07,67.856,Neurotransmitter
Caffeine,C16H11N5O0,620.82,11.41,803.03,Alcohol
Cholesterol,C17H3N4O9,752.92,6.69,383.248,Alkaloid
Serotonin,C10H34N0O3,899.36,11.03,392.729,Organic Compound
Dopamine,C7H31N5O10,409.63,N/A,795.008,Organic Compound
Serotonin,C6H30N3O6,915.08,12.42,173.687,Hormone
Serotonin,C7H35N4O5,648.18,9.64,974.672,Amide
