compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H28N5O8,239.13,8.61,196.187,Hormone
Adrenaline,C1H29N2O7,72.21,1.01,897.235,Carbohydrate
Cholesterol,C1H33N2O10,104.02,12.53,122.182,Nucleotide
Caffeine,C16H33N2O5,786.99,12.47,529.439,Alcohol
Dopamine,C14H23N0O10,303.62,12.78,402.425,Alkaloid
Adenosine triphosphate,C8H21N2O5,242.49,13.58,92.491,Amide
Ethanol,C11H2N5O6,128.3,4.4,32.428,Carbohydrate
Glucose,C19H34N3O1,374.23,10.64,65.204,Carbohydrate
Cholesterol,C8H30N3O6,544.2,11.47,981.382,Hormone
Glucose,C7H2N1O5,700.54,4.36,340.056,Alkaloid
Urea,C7H40N3O6,605.19,2.43,269.433,Alcohol
Adrenaline,C5H6N2O3,970.86,13.74,746.529,Alkaloid
Adrenaline,C12H17N4O8,409.96,3.33,268.361,Lipid
Dopamine,C9H33N3O6,988.25,N/A,706.714,Alkaloid
Dopamine,C10H26N5O7,846.48,N/A,792.01,Organic Compound
Dopamine,C4H25N5O7,773.55,6.26,974.169,Organic Compound
Glucose,C8H39N5O4,85.48,N/A,592.285,Lipid
Glucose,C10H1N1O6,289.8,10.26,188.577,Alcohol
Caffeine,C2H13N2O7,114.31,N/A,95.914,Lipid
Caffeine,C18H37N2O6,210.65,12.5,196.842,Neurotransmitter
Cholesterol,C20H2N1O0,185.93,2.9,66.414,Hormone
Urea,C6H1N3O1,559.43,2.95,921.718,Alcohol
Dopamine,C4H21N2O4,383.46,8.1,229.301,Nucleotide
Glucose,C7H30N0O4,959.45,10.62,16.075,Neurotransmitter
Adrenaline,C5H5N3O8,571.34,8.76,579.069,Neurotransmitter
Adenosine triphosphate,C7H9N5O7,979.26,N/A,901.319,Lipid
Aspirin,C9H36N2O8,503.48,2.93,305.706,Hormone
Aspirin,C16H10N1O0,537.04,2.79,53.956,Carbohydrate
Serotonin,C1H31N4O5,57.52,11.71,714.477,Neurotransmitter
Cholesterol,C9H7N4O9,378.19,N/A,23.361,Alcohol
Cholesterol,C14H23N3O5,912.0,9.24,308.432,Alkaloid
Cholesterol,C7H37N3O7,367.23,8.99,144.11,Alcohol
Cholesterol,C17H24N2O8,608.36,6.44,926.745,Organic Compound
Ethanol,C20H18N3O7,868.25,6.94,276.704,Lipid
Caffeine,C18H20N3O0,364.84,N/A,178.083,Hormone
Glucose,C17H8N3O10,557.97,N/A,349.144,Amide
Serotonin,C2H3N2O4,857.92,5.98,23.507,Alkaloid
Caffeine,C3H19N2O0,567.74,N/A,413.332,Lipid
Adrenaline,C17H22N0O8,218.61,3.28,926.577,Neurotransmitter
Dopamine,C11H5N4O4,636.36,9.23,240.441,Nucleotide
Adrenaline,C17H23N1O6,553.7,3.76,283.548,Alcohol
Glucose,C19H18N5O5,626.35,10.1,987.645,Alcohol
Serotonin,C17H23N2O9,279.4,N/A,553.481,Carbohydrate
Dopamine,C13H6N5O10,171.48,N/A,682.882,Alcohol
Serotonin,C2H37N0O8,603.12,7.11,699.476,Amide
Urea,C1H16N3O4,387.2,N/A,902.121,Amide
Cholesterol,C10H21N0O0,961.13,5.29,421.92,Nucleotide
Caffeine,C19H36N0O4,102.88,4.93,376.341,Carbohydrate
Urea,C15H20N5O10,764.04,N/A,76.401,Organic Compound
Dopamine,C13H2N2O7,615.98,4.6,651.425,Hormone
Serotonin,C7H1N5O9,440.98,11.14,138.516,Amide
Urea,C10H18N0O1,239.64,10.88,344.234,Lipid
Caffeine,C15H2N0O8,741.05,3.3,844.034,Organic Compound
Urea,C11H8N2O8,711.79,N/A,22.264,Nucleotide
Serotonin,C6H39N0O3,388.0,4.69,33.407,Carbohydrate
Adrenaline,C17H8N0O8,299.44,N/A,140.329,Nucleotide
Serotonin,C13H38N0O5,268.18,9.23,678.204,Lipid
Serotonin,C15H26N3O2,195.98,4.79,436.368,Neurotransmitter
Glucose,C2H34N1O0,744.67,10.84,32.771,Carbohydrate
Cholesterol,C12H30N0O2,447.54,9.0,71.563,Carbohydrate
Adenosine triphosphate,C6H39N1O7,225.77,9.22,546.006,Neurotransmitter
Caffeine,C17H10N1O10,899.21,11.74,407.002,Lipid
Glucose,C19H13N0O6,96.03,2.56,534.275,Nucleotide
Glucose,C18H22N0O5,261.3,6.54,215.481,Alcohol
Cholesterol,C1H7N2O2,130.17,8.86,495.788,Alcohol
Glucose,C9H19N5O4,51.34,5.7,459.779,Alkaloid
Caffeine,C5H23N3O7,386.12,10.86,15.971,Lipid
Urea,C13H17N3O0,221.92,N/A,640.862,Carbohydrate
Cholesterol,C2H13N0O5,934.71,N/A,140.419,Nucleotide
Serotonin,C16H16N0O10,194.03,4.29,538.088,Alkaloid
Glucose,C6H26N3O4,674.61,1.27,953.759,Alcohol
Ethanol,C19H21N3O3,809.18,N/A,942.188,Nucleotide
