compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H23N0O7,547.1,12.64,716.942,Nucleotide
Adenosine triphosphate,C4H39N2O7,737.78,N/A,484.092,Alkaloid
Caffeine,C19H12N4O5,493.71,6.75,406.038,Alcohol
Urea,C11H29N2O9,332.38,10.39,511.346,Alkaloid
Caffeine,C12H8N0O8,659.97,N/A,964.247,Neurotransmitter
Urea,C12H36N3O4,522.89,N/A,257.724,Organic Compound
Serotonin,C14H10N2O2,581.14,8.41,432.196,Organic Compound
Serotonin,C16H36N5O9,770.17,5.81,125.938,Neurotransmitter
Aspirin,C17H21N4O4,667.04,2.34,923.423,Neurotransmitter
Ethanol,C19H18N4O5,916.47,N/A,323.967,Lipid
Aspirin,C5H2N1O1,351.12,3.96,9.819,Alkaloid
Caffeine,C18H28N4O10,288.67,N/A,870.239,Carbohydrate
Serotonin,C19H39N2O0,590.42,9.46,936.985,Carbohydrate
Serotonin,C17H4N0O4,938.47,N/A,822.851,Hormone
Urea,C9H8N3O2,119.54,5.45,432.505,Amide
Caffeine,C16H5N4O8,629.33,7.31,5.717,Organic Compound
Glucose,C20H19N5O8,444.04,5.43,562.506,Neurotransmitter
Serotonin,C9H40N4O10,529.28,11.49,941.461,Alcohol
Adrenaline,C13H4N5O8,857.89,N/A,740.253,Amide
Dopamine,C4H23N4O6,677.08,2.55,433.787,Neurotransmitter
Serotonin,C15H6N0O6,511.57,9.4,957.971,Neurotransmitter
Glucose,C7H6N1O7,285.58,10.65,191.021,Lipid
Adrenaline,C15H20N1O7,273.77,11.2,306.629,Neurotransmitter
Urea,C20H24N2O7,852.14,4.32,332.993,Organic Compound
Dopamine,C1H8N5O9,910.09,1.45,29.64,Alkaloid
Serotonin,C15H36N5O8,394.42,N/A,477.583,Hormone
Dopamine,C12H39N2O2,841.73,1.36,736.44,Alkaloid
Dopamine,C8H20N5O3,761.32,9.97,621.833,Lipid
Cholesterol,C4H27N0O0,859.43,6.79,640.288,Neurotransmitter
Adrenaline,C10H12N1O1,527.26,7.38,339.475,Nucleotide
Ethanol,C17H40N5O8,500.23,13.4,280.433,Alkaloid
Adrenaline,C10H19N5O10,782.38,5.31,685.109,Alkaloid
Aspirin,C4H22N2O7,405.55,5.24,36.836,Neurotransmitter
Adrenaline,C4H6N0O2,431.2,8.5,63.263,Hormone
Glucose,C15H9N2O10,761.84,9.15,491.808,Alkaloid
Adenosine triphosphate,C2H23N0O1,280.51,11.14,62.477,Lipid
Aspirin,C12H10N2O5,464.15,4.85,822.798,Nucleotide
Adrenaline,C11H40N4O0,133.95,7.89,316.57,Lipid
