compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H18N0O7,983.81,N/A,171.148,Amide
Ethanol,C5H29N1O9,668.38,4.98,862.955,Alkaloid
Serotonin,C7H17N1O6,399.19,11.5,197.365,Organic Compound
Adrenaline,C10H7N3O5,294.23,8.86,539.068,Carbohydrate
Aspirin,C9H25N4O3,552.5,10.0,890.975,Carbohydrate
Adenosine triphosphate,C8H23N5O8,471.44,1.79,718.992,Organic Compound
Glucose,C20H29N3O4,829.64,11.91,955.043,Organic Compound
Caffeine,C7H17N4O3,936.9,N/A,563.02,Alkaloid
Glucose,C10H1N5O10,175.13,1.98,603.297,Carbohydrate
Urea,C13H20N1O8,641.27,8.48,378.009,Amide
Ethanol,C6H18N2O8,228.75,1.88,363.89,Alcohol
Glucose,C4H6N1O1,718.83,7.18,289.009,Amide
Serotonin,C6H24N1O6,379.19,10.52,845.271,Alkaloid
Aspirin,C20H4N2O6,185.52,1.57,114.063,Neurotransmitter
Adrenaline,C4H19N0O0,492.2,12.24,998.937,Organic Compound
Serotonin,C20H10N5O1,516.05,11.86,586.129,Amide
Adrenaline,C4H4N5O9,511.47,7.59,488.633,Hormone
Caffeine,C19H25N5O3,817.43,8.85,445.031,Alcohol
Cholesterol,C17H36N0O10,431.71,N/A,621.232,Neurotransmitter
Serotonin,C17H14N2O2,780.28,8.22,7.913,Alcohol
Urea,C3H24N1O6,546.06,N/A,7.719,Organic Compound
Glucose,C2H16N3O9,600.84,12.16,289.108,Neurotransmitter
Urea,C8H25N3O1,440.14,N/A,500.54,Hormone
Serotonin,C1H25N4O1,666.5,9.97,799.787,Alkaloid
Urea,C9H15N5O8,122.59,9.16,221.341,Alkaloid
Adenosine triphosphate,C8H24N1O5,455.8,N/A,140.317,Carbohydrate
Cholesterol,C20H8N2O9,96.8,12.57,451.241,Nucleotide
Ethanol,C8H12N0O5,869.15,N/A,795.675,Alkaloid
Caffeine,C5H36N4O7,609.48,N/A,592.161,Alkaloid
Adrenaline,C2H40N4O7,152.23,5.82,167.128,Hormone
Cholesterol,C16H7N5O6,567.16,6.24,849.696,Alcohol
Serotonin,C2H28N0O1,905.16,10.64,189.901,Neurotransmitter
Cholesterol,C14H2N1O2,574.79,11.68,191.599,Neurotransmitter
Ethanol,C18H13N5O0,250.08,9.7,491.162,Alkaloid
Urea,C3H31N1O10,678.96,5.79,672.863,Lipid
Urea,C18H23N2O10,58.18,13.39,387.648,Neurotransmitter
Cholesterol,C7H13N3O9,108.11,6.61,855.018,Nucleotide
Ethanol,C2H36N3O6,974.41,6.16,142.612,Alkaloid
Caffeine,C20H3N2O7,190.31,9.92,321.208,Nucleotide
Dopamine,C14H7N0O1,576.73,7.21,932.39,Nucleotide
Glucose,C7H23N2O5,268.12,8.99,857.325,Lipid
Serotonin,C1H7N4O6,519.38,N/A,118.991,Carbohydrate
Serotonin,C12H28N5O6,902.29,9.94,519.402,Organic Compound
Cholesterol,C7H13N3O7,913.39,7.8,423.073,Alcohol
Serotonin,C17H12N1O1,618.59,N/A,914.028,Alcohol
Caffeine,C9H18N0O2,592.55,N/A,501.44,Neurotransmitter
Glucose,C3H39N4O5,133.06,N/A,187.108,Lipid
Caffeine,C8H3N3O10,624.91,3.39,12.808,Hormone
Adrenaline,C12H38N4O7,461.53,9.16,767.715,Hormone
Serotonin,C15H32N1O3,715.39,5.52,956.512,Alkaloid
Caffeine,C18H22N1O6,356.53,12.65,138.992,Amide
Urea,C3H23N2O8,297.66,6.2,32.223,Neurotransmitter
Adrenaline,C2H12N2O4,839.86,11.97,862.978,Hormone
Adenosine triphosphate,C20H40N2O8,975.91,8.94,665.206,Amide
Aspirin,C19H7N2O6,698.43,10.29,678.509,Organic Compound
Glucose,C14H23N0O8,382.6,12.15,686.651,Alkaloid
Dopamine,C16H23N1O6,374.02,3.37,506.227,Carbohydrate
Ethanol,C10H24N4O4,827.58,N/A,84.439,Nucleotide
Urea,C4H39N4O3,567.44,1.36,198.48,Neurotransmitter
Adrenaline,C11H8N0O6,72.05,5.56,645.514,Amide
Aspirin,C3H15N1O0,474.14,11.14,231.438,Nucleotide
Serotonin,C15H36N4O4,910.83,3.07,425.109,Hormone
Caffeine,C1H20N1O3,858.46,9.27,989.782,Carbohydrate
Caffeine,C3H16N0O7,349.43,9.93,693.851,Nucleotide
Urea,C8H21N1O4,468.56,1.45,226.877,Carbohydrate
Dopamine,C17H2N1O3,628.84,13.72,504.219,Organic Compound
Glucose,C13H38N5O1,574.93,6.36,3.535,Carbohydrate
Dopamine,C4H33N1O3,272.76,3.26,467.776,Amide
Urea,C3H12N0O10,670.06,N/A,496.651,Amide
Dopamine,C10H11N1O4,928.17,N/A,875.149,Neurotransmitter
Adenosine triphosphate,C13H36N3O7,216.06,7.2,738.196,Nucleotide
Urea,C11H2N1O6,747.56,1.91,536.869,Lipid
Adrenaline,C2H6N4O6,232.5,10.17,649.047,Carbohydrate
Urea,C16H27N0O7,209.61,5.88,390.94,Lipid
Dopamine,C2H1N0O9,757.98,3.04,914.095,Alcohol
Ethanol,C3H28N3O8,66.3,4.5,716.521,Lipid
Aspirin,C1H25N5O3,193.54,6.61,958.73,Amide
Ethanol,C12H32N4O7,536.82,4.49,216.881,Neurotransmitter
Caffeine,C7H21N3O8,975.61,8.61,182.423,Hormone
Serotonin,C5H20N2O5,613.54,4.52,655.694,Neurotransmitter
Serotonin,C1H30N1O2,252.28,5.68,258.449,Neurotransmitter
Dopamine,C14H19N3O9,758.12,10.16,689.515,Nucleotide
Ethanol,C1H9N1O3,659.93,4.94,707.557,Neurotransmitter
Adrenaline,C10H15N1O7,994.23,7.38,205.148,Alcohol
Serotonin,C4H24N2O4,217.94,12.16,179.749,Lipid
Urea,C8H15N3O0,918.82,5.91,977.102,Nucleotide
Caffeine,C16H36N2O6,96.21,N/A,308.862,Hormone
Adrenaline,C19H27N0O3,328.55,6.4,269.256,Nucleotide
Caffeine,C5H9N0O10,386.98,N/A,452.367,Neurotransmitter
Aspirin,C4H22N3O5,64.88,2.97,686.047,Nucleotide
Adenosine triphosphate,C6H30N0O5,435.13,8.2,121.461,Organic Compound
Adenosine triphosphate,C4H39N4O0,859.5,6.51,565.433,Neurotransmitter
Aspirin,C8H35N3O6,517.92,N/A,811.416,Nucleotide
Glucose,C18H36N0O9,847.2,7.5,15.881,Carbohydrate
Dopamine,C13H36N0O5,151.59,5.14,140.106,Neurotransmitter
Glucose,C12H32N2O9,555.39,10.6,346.452,Hormone
Adrenaline,C14H16N2O2,219.9,N/A,844.251,Alkaloid
Caffeine,C15H18N4O7,266.26,2.93,965.369,Neurotransmitter
Dopamine,C18H33N2O4,208.69,10.85,229.636,Amide
Glucose,C8H36N3O1,812.88,N/A,988.078,Nucleotide
Dopamine,C12H33N1O4,409.61,1.98,716.41,Hormone
Adrenaline,C6H29N0O9,104.94,N/A,61.024,Alcohol
Ethanol,C4H29N3O0,319.46,1.46,286.942,Hormone
Adrenaline,C13H19N2O0,814.36,8.57,847.647,Amide
Serotonin,C16H5N5O10,113.13,4.19,297.773,Hormone
Glucose,C15H34N5O4,146.43,6.23,790.146,Organic Compound
Urea,C17H10N3O7,916.5,5.66,43.227,Neurotransmitter
Adrenaline,C7H15N5O3,904.49,4.23,770.462,Carbohydrate
Aspirin,C19H38N0O8,126.95,11.69,899.962,Neurotransmitter
Dopamine,C19H19N0O6,792.63,4.58,688.281,Amide
Caffeine,C8H15N5O8,483.8,10.69,177.442,Hormone
Ethanol,C17H5N5O8,387.82,10.89,17.227,Amide
Adenosine triphosphate,C4H2N5O6,69.46,1.17,856.734,Alcohol
Aspirin,C6H35N0O7,803.03,10.72,542.648,Nucleotide
Cholesterol,C18H31N2O5,902.88,13.27,698.656,Organic Compound
Cholesterol,C20H39N1O10,364.36,8.09,528.78,Alkaloid
Dopamine,C17H25N0O5,732.25,9.02,616.14,Alkaloid
Dopamine,C6H17N0O1,363.16,6.65,40.36,Hormone
Serotonin,C10H5N2O0,890.77,6.79,891.704,Organic Compound
Adenosine triphosphate,C1H33N5O4,249.13,11.79,585.817,Hormone
Glucose,C8H33N4O3,441.47,4.31,506.269,Alkaloid
Ethanol,C11H1N1O4,123.61,1.99,831.312,Lipid
