compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H4N4O8,791.46,N/A,833.475,Carbohydrate
Cholesterol,C18H19N0O7,538.78,N/A,734.063,Carbohydrate
Caffeine,C5H21N2O10,526.2,9.8,744.486,Nucleotide
Cholesterol,C4H22N1O9,643.11,N/A,282.801,Alkaloid
Aspirin,C18H40N0O3,455.97,N/A,561.249,Alkaloid
Aspirin,C17H35N4O8,808.07,N/A,900.438,Neurotransmitter
Cholesterol,C20H37N4O8,546.61,9.42,217.03,Nucleotide
Adenosine triphosphate,C12H3N5O10,483.06,10.42,315.917,Neurotransmitter
Urea,C12H20N1O0,369.44,N/A,785.379,Neurotransmitter
Dopamine,C17H35N0O8,936.79,2.03,337.497,Organic Compound
Caffeine,C5H3N1O10,755.88,4.64,250.813,Organic Compound
Dopamine,C5H19N2O3,858.45,N/A,899.689,Neurotransmitter
Aspirin,C10H3N5O10,541.23,13.54,856.243,Organic Compound
Glucose,C18H7N3O5,238.17,N/A,740.121,Nucleotide
Serotonin,C17H24N4O10,306.17,11.55,491.114,Alcohol
Aspirin,C14H14N5O0,456.64,1.58,115.186,Organic Compound
Serotonin,C9H29N3O4,146.62,4.07,625.293,Alkaloid
Dopamine,C5H28N2O6,708.64,2.42,417.248,Lipid
Serotonin,C1H1N5O10,224.0,8.3,534.918,Carbohydrate
Adrenaline,C2H17N1O0,811.29,5.82,696.404,Neurotransmitter
Cholesterol,C12H26N4O2,886.98,10.38,294.708,Amide
Serotonin,C20H12N5O3,750.19,N/A,356.806,Alcohol
Ethanol,C10H30N0O9,819.0,2.96,765.55,Carbohydrate
Aspirin,C9H31N5O3,433.03,N/A,246.215,Lipid
Urea,C10H9N3O8,457.8,8.63,912.729,Carbohydrate
Dopamine,C3H17N1O4,548.32,N/A,29.688,Organic Compound
Aspirin,C15H27N4O3,689.43,12.28,424.557,Hormone
Urea,C12H15N5O5,673.18,13.63,964.123,Carbohydrate
Serotonin,C17H10N3O4,394.08,5.18,577.959,Nucleotide
Urea,C20H38N2O5,934.23,8.27,583.067,Carbohydrate
Glucose,C13H3N4O8,445.91,1.47,205.226,Organic Compound
Aspirin,C14H17N2O4,809.11,7.96,922.206,Alcohol
Serotonin,C11H27N1O5,390.92,6.95,932.329,Hormone
Cholesterol,C11H26N5O5,561.59,N/A,563.977,Lipid
Aspirin,C1H11N3O10,439.13,6.66,969.575,Alcohol
Serotonin,C18H25N1O5,219.06,N/A,33.863,Nucleotide
Aspirin,C14H16N3O6,383.78,2.4,521.637,Alcohol
Caffeine,C17H24N1O5,544.37,11.63,982.077,Lipid
Serotonin,C7H5N5O6,296.83,2.62,429.801,Organic Compound
Adenosine triphosphate,C16H32N5O8,114.03,8.02,93.801,Alcohol
Adenosine triphosphate,C14H25N4O2,172.54,11.66,477.37,Alcohol
Dopamine,C17H2N2O9,144.65,7.52,893.189,Amide
Aspirin,C13H24N3O3,867.77,2.4,621.26,Lipid
Adenosine triphosphate,C3H34N0O1,388.42,N/A,688.992,Nucleotide
Glucose,C14H24N5O9,926.08,12.44,97.262,Nucleotide
Urea,C4H1N3O0,225.77,2.44,59.341,Organic Compound
Urea,C1H15N2O4,242.46,N/A,255.493,Neurotransmitter
Dopamine,C10H3N2O8,825.07,N/A,387.746,Amide
Urea,C5H11N3O4,295.68,N/A,792.207,Lipid
