compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H12N3O4,850.54,3.0,364.033,Carbohydrate
Serotonin,C8H33N0O7,131.49,N/A,750.199,Neurotransmitter
Glucose,C5H15N4O3,130.82,2.19,519.942,Neurotransmitter
Adrenaline,C7H26N2O4,488.45,N/A,695.038,Organic Compound
Adrenaline,C1H15N1O1,81.01,N/A,8.443,Neurotransmitter
Adenosine triphosphate,C6H18N4O7,214.26,10.01,432.196,Hormone
Adenosine triphosphate,C6H26N1O6,224.84,5.07,899.597,Nucleotide
Glucose,C10H40N0O2,729.07,5.86,266.518,Alcohol
Dopamine,C6H38N1O1,333.67,5.84,129.773,Carbohydrate
Ethanol,C18H7N3O0,667.72,3.79,898.203,Carbohydrate
Adrenaline,C15H31N0O6,804.48,N/A,854.044,Amide
Adenosine triphosphate,C10H1N0O3,499.02,12.02,580.373,Lipid
Glucose,C10H20N5O0,759.2,13.44,390.314,Alkaloid
Serotonin,C20H10N4O6,313.31,6.98,791.981,Hormone
Serotonin,C9H22N1O6,316.71,7.87,411.16,Neurotransmitter
Urea,C16H17N1O7,52.01,6.23,60.489,Lipid
Adrenaline,C19H9N3O3,488.47,10.55,474.299,Amide
Caffeine,C1H30N4O7,754.98,4.51,241.743,Hormone
Urea,C12H28N3O8,129.08,6.36,303.002,Organic Compound
Dopamine,C10H23N4O0,723.13,N/A,661.275,Alkaloid
Dopamine,C10H5N2O1,221.13,5.22,79.623,Organic Compound
Cholesterol,C16H8N3O3,901.68,11.0,502.753,Alkaloid
Serotonin,C18H26N5O3,571.64,7.43,978.042,Carbohydrate
Adrenaline,C19H4N5O0,473.03,9.59,507.008,Hormone
Adrenaline,C1H4N0O1,878.12,3.57,52.583,Alcohol
Aspirin,C18H31N1O1,961.22,10.45,745.222,Hormone
Aspirin,C10H40N4O9,395.22,11.46,423.911,Nucleotide
Ethanol,C17H26N5O6,51.03,N/A,559.159,Organic Compound
Aspirin,C1H17N5O4,234.92,11.67,833.767,Organic Compound
Cholesterol,C20H17N1O4,863.43,3.89,446.156,Neurotransmitter
Caffeine,C16H1N1O5,785.12,N/A,762.766,Carbohydrate
Urea,C3H8N1O0,827.94,1.14,395.53,Alkaloid
Glucose,C20H37N0O0,118.05,11.49,246.195,Carbohydrate
Ethanol,C15H12N2O7,719.41,8.07,413.303,Nucleotide
Caffeine,C13H24N0O10,658.04,7.52,950.601,Amide
Dopamine,C16H38N1O6,258.41,13.86,288.322,Alkaloid
Aspirin,C12H13N5O10,576.79,1.9,440.404,Lipid
Adrenaline,C5H22N4O9,934.47,5.97,33.159,Carbohydrate
Urea,C2H15N5O1,687.59,N/A,723.215,Organic Compound
Caffeine,C19H31N1O6,87.47,6.43,10.576,Neurotransmitter
Aspirin,C9H20N1O4,286.89,8.92,341.291,Nucleotide
Cholesterol,C15H21N5O1,868.04,N/A,244.722,Alkaloid
Urea,C19H17N4O6,736.8,N/A,844.212,Carbohydrate
Caffeine,C13H33N3O1,780.99,7.92,423.607,Nucleotide
Urea,C20H39N3O8,411.15,N/A,797.268,Alcohol
Glucose,C5H25N3O4,559.3,3.75,953.167,Carbohydrate
Ethanol,C8H25N4O8,158.19,10.32,953.511,Alkaloid
Dopamine,C13H24N4O0,125.2,8.44,847.736,Alcohol
Aspirin,C12H19N1O1,560.3,5.89,441.344,Neurotransmitter
Aspirin,C13H20N0O8,191.53,6.48,898.343,Alcohol
Urea,C12H13N0O0,572.95,3.49,548.049,Organic Compound
Urea,C3H35N2O7,90.56,N/A,440.691,Nucleotide
Dopamine,C8H14N5O1,258.68,13.09,48.31,Hormone
Dopamine,C5H16N5O4,313.29,12.63,954.197,Amide
Adrenaline,C14H23N2O0,68.36,N/A,931.279,Carbohydrate
Ethanol,C19H31N2O5,719.45,12.67,92.319,Lipid
Urea,C6H30N4O5,724.39,8.38,532.961,Carbohydrate
Caffeine,C6H16N5O4,409.4,N/A,983.284,Lipid
Caffeine,C15H40N4O1,895.72,7.47,886.501,Lipid
Dopamine,C6H1N0O6,106.02,1.99,514.123,Amide
Ethanol,C9H23N4O4,146.17,13.61,698.008,Alkaloid
Adrenaline,C4H27N4O2,170.11,7.78,987.529,Neurotransmitter
Ethanol,C12H6N3O7,263.58,8.07,404.559,Organic Compound
Serotonin,C12H13N0O1,89.94,7.05,931.806,Nucleotide
Aspirin,C19H37N2O4,234.59,12.73,596.911,Carbohydrate
Dopamine,C20H6N1O1,447.55,7.85,287.291,Nucleotide
Caffeine,C10H24N4O10,873.71,N/A,846.324,Nucleotide
Glucose,C20H29N0O5,613.01,12.48,644.432,Lipid
Caffeine,C18H25N5O9,532.42,13.66,749.558,Amide
Aspirin,C6H11N3O6,140.0,N/A,395.009,Carbohydrate
Ethanol,C19H34N1O3,281.44,N/A,784.312,Nucleotide
Glucose,C4H8N1O0,375.38,6.04,775.445,Carbohydrate
Caffeine,C17H13N0O2,820.82,2.58,358.424,Nucleotide
Cholesterol,C8H40N2O3,656.39,7.07,415.561,Carbohydrate
Adenosine triphosphate,C3H17N4O9,488.77,N/A,405.407,Organic Compound
Adenosine triphosphate,C13H8N4O2,417.27,7.74,771.173,Organic Compound
Cholesterol,C14H18N2O6,259.51,2.3,862.013,Organic Compound
Cholesterol,C11H2N1O4,663.41,N/A,685.797,Amide
Adrenaline,C14H30N3O2,594.97,10.21,218.243,Lipid
Adrenaline,C9H10N3O5,130.88,N/A,442.819,Alkaloid
Glucose,C4H25N0O6,472.32,5.8,144.138,Nucleotide
Urea,C10H13N4O4,410.11,6.59,319.39,Alcohol
Glucose,C14H30N3O5,909.28,N/A,587.055,Organic Compound
Aspirin,C11H38N2O7,362.54,13.5,324.994,Amide
Serotonin,C5H2N5O7,763.43,7.15,974.034,Alkaloid
Urea,C17H6N1O6,51.77,4.05,757.238,Nucleotide
Dopamine,C7H11N0O10,806.22,9.87,564.279,Amide
Adrenaline,C16H19N0O1,511.87,12.87,373.829,Organic Compound
Glucose,C4H7N5O8,464.04,N/A,11.449,Amide
Adenosine triphosphate,C6H7N0O8,941.57,N/A,956.743,Neurotransmitter
Aspirin,C5H22N0O9,221.23,12.68,48.355,Nucleotide
Urea,C12H15N5O8,697.33,11.76,722.872,Alcohol
Caffeine,C1H30N5O0,994.0,6.83,462.165,Carbohydrate
Aspirin,C20H2N2O6,498.16,4.29,344.616,Organic Compound
Ethanol,C16H4N4O1,961.22,N/A,389.415,Nucleotide
Adenosine triphosphate,C20H25N1O1,53.58,N/A,665.258,Alkaloid
Adenosine triphosphate,C7H2N4O1,257.54,7.83,122.891,Nucleotide
Adenosine triphosphate,C18H21N0O3,208.54,N/A,791.061,Carbohydrate
Urea,C16H11N5O9,384.82,12.28,396.673,Lipid
Ethanol,C3H30N0O4,557.34,1.58,522.621,Carbohydrate
Adrenaline,C16H29N5O10,601.2,4.51,88.885,Nucleotide
Caffeine,C4H19N4O2,802.69,1.64,952.742,Organic Compound
Urea,C18H14N3O3,705.66,11.83,992.168,Neurotransmitter
Glucose,C10H14N1O6,467.95,9.58,468.785,Hormone
Aspirin,C11H36N2O7,330.31,12.23,449.896,Organic Compound
Dopamine,C15H28N4O10,902.46,10.09,63.184,Organic Compound
Ethanol,C2H26N4O1,401.94,N/A,701.934,Amide
Cholesterol,C3H18N5O8,997.22,1.71,893.04,Organic Compound
Adrenaline,C10H32N1O0,63.91,N/A,448.858,Hormone
Glucose,C14H40N4O4,886.78,12.8,317.038,Carbohydrate
Serotonin,C8H23N3O0,53.21,4.74,397.993,Lipid
Dopamine,C1H1N3O2,635.52,6.56,945.481,Alkaloid
Ethanol,C18H7N3O6,905.18,5.82,597.887,Organic Compound
Aspirin,C5H14N5O10,423.14,8.27,298.78,Amide
Caffeine,C20H16N2O9,107.79,2.53,703.302,Amide
Cholesterol,C3H27N4O9,201.41,8.64,994.809,Organic Compound
Caffeine,C19H30N2O7,712.97,4.68,589.672,Alcohol
Serotonin,C11H40N4O9,508.35,5.46,527.745,Lipid
Ethanol,C12H30N5O8,621.41,6.18,465.075,Hormone
Serotonin,C19H17N2O4,875.82,2.99,78.829,Carbohydrate
Cholesterol,C2H14N5O1,935.63,4.34,452.182,Lipid
Dopamine,C7H25N4O1,951.12,7.08,283.335,Neurotransmitter
Caffeine,C11H13N0O1,985.6,2.76,468.454,Organic Compound
Caffeine,C9H20N2O9,142.85,10.92,109.182,Alkaloid
Cholesterol,C19H7N4O9,315.73,11.45,623.322,Neurotransmitter
