compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H25N1O10,393.62,N/A,3.177,Amide
Caffeine,C12H27N5O9,682.22,N/A,146.13,Organic Compound
Ethanol,C17H9N1O7,338.17,10.9,422.59,Lipid
Cholesterol,C13H40N4O8,314.56,N/A,577.482,Nucleotide
Glucose,C14H27N3O5,377.38,1.76,294.764,Hormone
Caffeine,C5H28N5O8,102.38,11.44,712.755,Amide
Serotonin,C5H35N1O9,690.14,N/A,904.849,Neurotransmitter
Glucose,C1H15N0O9,118.64,6.8,220.867,Amide
Adrenaline,C1H3N4O9,727.69,8.88,871.189,Neurotransmitter
Caffeine,C19H7N1O0,570.21,9.35,950.789,Hormone
Serotonin,C11H14N1O0,82.66,N/A,502.063,Alcohol
Caffeine,C13H10N5O6,315.68,13.33,587.006,Lipid
Dopamine,C14H15N0O4,417.53,4.09,849.291,Alcohol
Urea,C17H9N3O4,503.68,2.51,127.976,Organic Compound
Adrenaline,C3H4N2O7,453.52,8.08,238.818,Lipid
Serotonin,C5H1N1O2,720.06,11.46,266.903,Nucleotide
Dopamine,C12H1N0O8,500.45,11.29,940.768,Neurotransmitter
Ethanol,C12H36N5O1,683.05,12.81,615.447,Lipid
Caffeine,C18H22N1O10,54.11,N/A,851.315,Carbohydrate
Adrenaline,C13H11N2O9,510.0,N/A,819.879,Hormone
Glucose,C10H12N1O6,327.11,N/A,890.088,Alcohol
Adenosine triphosphate,C2H20N1O0,607.19,8.35,13.374,Carbohydrate
Urea,C6H12N5O9,546.5,9.43,707.029,Hormone
Cholesterol,C14H6N3O0,580.72,3.43,144.072,Alkaloid
Adenosine triphosphate,C5H5N4O0,344.84,13.53,326.607,Lipid
Glucose,C3H32N0O2,107.26,N/A,519.607,Carbohydrate
Aspirin,C2H6N0O1,491.85,N/A,983.461,Alkaloid
Urea,C17H10N0O1,783.54,N/A,518.809,Organic Compound
Serotonin,C11H34N5O7,56.59,13.56,901.259,Carbohydrate
Adenosine triphosphate,C18H25N5O2,106.46,8.55,117.777,Alcohol
Adrenaline,C13H27N5O0,269.63,4.81,129.254,Amide
Adenosine triphosphate,C3H8N4O8,430.53,N/A,181.58,Organic Compound
Glucose,C2H14N1O4,228.99,10.18,416.519,Organic Compound
Ethanol,C16H27N3O5,281.81,9.33,701.929,Alcohol
Caffeine,C15H17N5O3,891.1,12.07,22.783,Nucleotide
Aspirin,C4H39N5O5,125.71,4.86,392.021,Alcohol
Glucose,C10H20N1O1,973.87,9.14,997.759,Amide
Cholesterol,C19H4N3O10,768.61,9.61,762.923,Nucleotide
Adenosine triphosphate,C2H8N1O0,684.48,9.44,249.858,Lipid
Dopamine,C1H10N2O6,957.84,7.71,486.457,Hormone
Dopamine,C19H12N1O4,947.19,7.93,440.74,Hormone
Glucose,C6H32N3O2,748.66,5.48,759.746,Carbohydrate
Serotonin,C10H6N4O10,438.49,N/A,564.152,Alcohol
Ethanol,C1H19N4O9,892.41,6.1,135.948,Organic Compound
Urea,C15H27N0O5,116.7,6.53,145.538,Nucleotide
Adrenaline,C14H37N4O7,373.87,N/A,771.299,Hormone
Glucose,C3H32N5O3,211.74,5.8,877.962,Hormone
Caffeine,C8H18N4O2,236.9,1.49,109.352,Carbohydrate
Aspirin,C18H40N0O7,976.61,8.02,223.459,Carbohydrate
Dopamine,C3H6N2O6,623.29,5.76,591.544,Nucleotide
Urea,C17H30N1O5,444.97,5.87,949.913,Neurotransmitter
Dopamine,C12H27N0O7,610.72,12.72,579.223,Nucleotide
Cholesterol,C14H5N0O4,257.88,11.0,394.232,Hormone
Adenosine triphosphate,C8H39N4O10,784.46,11.72,898.765,Alcohol
