compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H12N5O1,645.92,8.68,223.14,Nucleotide
Caffeine,C16H2N4O6,643.26,12.45,985.339,Neurotransmitter
Dopamine,C3H28N5O6,141.45,12.14,274.788,Organic Compound
Glucose,C20H27N5O5,470.74,13.56,760.832,Amide
Caffeine,C14H38N4O2,449.64,4.0,554.47,Hormone
Serotonin,C12H23N3O9,581.76,11.6,254.664,Neurotransmitter
Caffeine,C15H8N5O8,924.2,N/A,473.085,Nucleotide
Dopamine,C19H3N1O3,497.94,N/A,720.669,Organic Compound
Adenosine triphosphate,C1H29N3O0,637.59,2.34,926.979,Alkaloid
Dopamine,C12H36N2O10,620.09,11.95,811.396,Carbohydrate
Adrenaline,C19H32N0O1,882.5,9.58,244.857,Neurotransmitter
Adrenaline,C4H4N0O5,487.82,3.08,849.024,Organic Compound
Urea,C8H23N5O8,703.56,4.32,203.326,Nucleotide
Ethanol,C10H37N5O3,122.83,13.41,319.754,Amide
Adenosine triphosphate,C1H29N3O9,150.48,1.1,742.379,Amide
Glucose,C3H13N1O6,599.7,3.74,717.728,Lipid
Ethanol,C2H1N5O7,228.75,N/A,676.688,Neurotransmitter
Serotonin,C11H10N5O2,476.58,13.5,710.128,Carbohydrate
Caffeine,C18H25N2O10,231.11,13.44,124.545,Amide
Adrenaline,C4H14N4O2,905.08,2.32,132.478,Amide
Adrenaline,C18H8N0O1,116.01,2.64,317.886,Alkaloid
Ethanol,C12H34N4O5,255.41,6.38,676.117,Lipid
Serotonin,C11H22N4O4,491.01,11.57,622.846,Alkaloid
Ethanol,C15H27N5O9,353.88,2.93,889.257,Amide
Glucose,C11H22N0O1,902.62,4.18,119.082,Alcohol
Ethanol,C1H21N5O10,734.71,5.92,656.761,Nucleotide
Aspirin,C8H6N4O6,448.98,4.55,879.645,Carbohydrate
Caffeine,C6H18N2O6,925.83,7.48,626.477,Carbohydrate
Adenosine triphosphate,C10H7N4O2,953.17,8.01,211.515,Lipid
Urea,C15H29N2O1,940.62,12.5,243.941,Hormone
Dopamine,C6H7N2O2,258.74,13.04,50.498,Nucleotide
Aspirin,C17H1N5O2,836.09,1.07,458.81,Alkaloid
Aspirin,C3H13N3O2,66.44,2.34,195.39,Alkaloid
Aspirin,C16H18N4O9,818.42,10.12,846.794,Nucleotide
Adrenaline,C4H29N4O2,418.52,N/A,734.723,Hormone
Adrenaline,C4H22N4O1,414.56,N/A,257.036,Amide
