compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H11N5O9,799.9,11.42,106.226,Nucleotide
Aspirin,C20H30N4O10,988.13,N/A,578.805,Carbohydrate
Adenosine triphosphate,C3H1N3O1,792.13,11.52,212.165,Hormone
Dopamine,C13H38N3O8,352.63,6.36,966.997,Neurotransmitter
Glucose,C10H32N1O4,633.37,8.55,371.517,Neurotransmitter
Adenosine triphosphate,C1H6N3O4,658.61,1.26,943.77,Neurotransmitter
Dopamine,C1H11N4O7,167.57,13.82,722.965,Nucleotide
Caffeine,C11H27N1O6,395.93,1.97,108.763,Neurotransmitter
Glucose,C16H11N1O9,425.62,9.25,491.257,Carbohydrate
Adrenaline,C7H13N3O8,238.0,13.55,779.911,Alcohol
Aspirin,C15H22N0O3,371.59,6.52,112.275,Alcohol
Ethanol,C18H24N2O4,575.82,11.1,80.793,Nucleotide
Cholesterol,C6H18N2O6,999.02,3.44,161.258,Organic Compound
Ethanol,C10H31N5O3,686.68,N/A,228.125,Alcohol
Dopamine,C17H34N1O8,744.4,12.51,422.81,Nucleotide
Dopamine,C8H33N5O5,286.71,8.79,363.563,Alkaloid
Dopamine,C4H13N3O10,744.14,8.86,885.319,Alcohol
Adrenaline,C19H20N5O8,555.19,N/A,636.357,Carbohydrate
Glucose,C9H9N3O8,612.4,2.28,402.819,Hormone
Dopamine,C18H4N4O4,791.67,2.54,801.818,Lipid
Cholesterol,C20H30N3O9,134.63,8.76,265.159,Lipid
Aspirin,C4H29N3O2,944.71,8.43,153.289,Alkaloid
Adrenaline,C7H6N5O4,471.62,N/A,839.418,Organic Compound
Glucose,C10H9N4O2,326.53,4.82,955.618,Lipid
Cholesterol,C11H15N4O2,905.25,13.86,965.588,Organic Compound
Urea,C18H8N4O2,917.8,3.14,271.177,Carbohydrate
Urea,C6H6N1O0,617.76,7.13,95.304,Organic Compound
Ethanol,C11H39N0O10,415.65,8.3,617.949,Alkaloid
Adrenaline,C11H3N4O0,636.45,N/A,526.844,Carbohydrate
Adenosine triphosphate,C15H25N4O1,321.58,N/A,394.62,Alkaloid
Urea,C11H26N3O1,767.22,N/A,829.919,Lipid
Caffeine,C17H11N5O0,810.62,12.6,463.063,Nucleotide
Dopamine,C8H13N5O10,125.83,8.62,803.535,Alkaloid
Dopamine,C1H6N2O4,389.04,7.54,805.031,Alkaloid
Serotonin,C4H23N5O2,68.38,2.32,801.132,Nucleotide
Urea,C13H19N2O1,431.92,11.9,942.702,Amide
Glucose,C12H34N4O3,854.61,8.88,700.449,Hormone
Adrenaline,C12H14N0O10,161.58,8.23,985.698,Amide
Dopamine,C17H34N4O0,870.23,10.22,307.062,Alcohol
Urea,C8H20N2O1,513.4,13.13,427.501,Alcohol
Cholesterol,C4H13N2O7,144.21,N/A,828.526,Alcohol
Aspirin,C14H1N5O2,578.19,1.11,828.439,Amide
Serotonin,C3H19N3O1,236.73,N/A,438.063,Organic Compound
Urea,C19H34N0O10,575.38,9.56,954.55,Alcohol
Adrenaline,C18H24N4O1,957.95,8.61,589.811,Carbohydrate
Adenosine triphosphate,C17H6N4O0,598.79,1.11,63.798,Hormone
Ethanol,C1H5N4O4,393.96,N/A,660.753,Lipid
Caffeine,C19H12N4O0,140.22,6.92,938.05,Lipid
Cholesterol,C3H26N4O8,508.05,5.02,526.735,Amide
Glucose,C14H33N3O0,700.35,N/A,177.899,Amide
Ethanol,C18H21N3O9,71.85,9.36,996.114,Amide
Glucose,C15H20N5O5,647.59,11.31,605.236,Organic Compound
Adenosine triphosphate,C5H23N2O10,805.92,N/A,482.29,Alkaloid
Cholesterol,C2H1N4O2,898.25,1.81,756.027,Nucleotide
Adenosine triphosphate,C20H14N3O9,773.75,6.46,403.731,Hormone
Dopamine,C7H30N0O5,471.16,13.62,285.766,Hormone
Caffeine,C17H16N3O2,449.29,7.84,695.476,Carbohydrate
Adenosine triphosphate,C1H31N3O0,267.37,11.4,20.215,Lipid
Adrenaline,C18H17N4O6,91.1,13.81,658.071,Alcohol
Caffeine,C13H17N1O2,917.56,9.03,901.517,Carbohydrate
