compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H8N4O5,71.24,11.55,381.244,Carbohydrate
Caffeine,C19H13N0O5,976.23,2.01,975.954,Carbohydrate
Ethanol,C6H40N0O1,601.38,5.27,341.259,Carbohydrate
Adenosine triphosphate,C5H28N4O1,962.29,1.25,241.45,Lipid
Aspirin,C11H14N4O9,429.95,10.65,311.793,Lipid
Glucose,C8H26N1O10,939.46,8.09,385.296,Amide
Adrenaline,C19H4N4O1,198.65,3.46,464.774,Amide
Glucose,C20H6N5O6,756.41,1.71,632.933,Alcohol
Serotonin,C3H33N3O3,568.95,N/A,796.555,Hormone
Adenosine triphosphate,C8H37N5O4,290.39,2.0,320.77,Nucleotide
Glucose,C14H4N3O7,909.62,8.77,81.933,Organic Compound
Aspirin,C5H9N3O10,647.59,N/A,548.182,Alcohol
Serotonin,C20H23N2O5,208.69,N/A,806.242,Alcohol
Caffeine,C14H26N0O0,838.56,4.74,660.751,Hormone
Serotonin,C1H9N1O4,565.46,6.81,397.328,Nucleotide
Adenosine triphosphate,C20H30N4O8,176.34,11.87,221.731,Organic Compound
Serotonin,C1H36N0O8,345.29,9.0,310.789,Neurotransmitter
Adenosine triphosphate,C1H1N1O2,435.03,N/A,20.869,Amide
Ethanol,C16H36N3O0,318.0,9.39,244.292,Alcohol
Adenosine triphosphate,C7H35N1O6,171.08,N/A,12.389,Nucleotide
Serotonin,C1H40N5O9,454.86,7.12,509.495,Lipid
Glucose,C16H40N1O4,942.35,4.41,599.139,Alkaloid
Adrenaline,C15H37N2O7,579.64,6.42,942.151,Carbohydrate
Urea,C5H6N3O9,833.31,4.66,773.84,Hormone
Cholesterol,C15H10N0O0,199.18,9.31,139.25,Amide
Cholesterol,C14H32N3O9,808.17,12.53,880.211,Organic Compound
Adenosine triphosphate,C15H24N5O0,111.27,6.59,547.549,Nucleotide
Ethanol,C5H16N2O10,718.09,9.91,563.456,Hormone
Dopamine,C15H31N2O10,873.65,3.92,807.068,Neurotransmitter
Adenosine triphosphate,C6H10N3O2,242.82,13.67,937.905,Neurotransmitter
Adrenaline,C17H28N4O8,480.45,N/A,646.056,Hormone
Caffeine,C9H18N0O1,975.39,10.68,449.706,Carbohydrate
Dopamine,C2H29N3O7,274.83,N/A,238.221,Amide
Glucose,C20H28N0O4,301.87,11.88,327.743,Carbohydrate
Cholesterol,C17H6N5O4,569.38,4.07,204.198,Organic Compound
Caffeine,C7H17N4O9,297.26,4.02,689.984,Carbohydrate
Ethanol,C1H18N1O3,644.87,N/A,399.862,Hormone
Aspirin,C17H31N2O0,528.3,13.64,387.014,Alkaloid
Urea,C1H20N3O1,260.87,12.57,582.636,Alkaloid
Dopamine,C16H9N2O6,77.31,1.2,107.806,Organic Compound
Glucose,C15H3N5O9,654.89,1.36,999.097,Neurotransmitter
Serotonin,C16H33N3O5,669.89,4.71,667.477,Carbohydrate
Urea,C14H3N1O7,296.66,N/A,659.152,Neurotransmitter
Cholesterol,C12H16N5O3,799.19,3.02,115.049,Lipid
Urea,C9H32N4O10,706.41,1.51,837.577,Alkaloid
Cholesterol,C9H35N0O8,524.52,5.25,381.196,Amide
Dopamine,C13H26N1O9,974.45,9.8,982.19,Nucleotide
Aspirin,C6H39N5O6,946.76,N/A,747.542,Carbohydrate
Cholesterol,C18H19N1O7,394.18,7.49,517.098,Carbohydrate
Adenosine triphosphate,C1H36N2O9,344.33,N/A,107.483,Alcohol
Dopamine,C16H16N5O6,607.87,7.48,637.499,Neurotransmitter
Cholesterol,C16H20N3O3,507.03,N/A,4.649,Amide
Serotonin,C8H33N2O8,531.7,10.83,117.303,Neurotransmitter
Caffeine,C14H37N2O3,140.09,12.59,684.275,Alcohol
Serotonin,C12H33N3O10,700.7,12.36,854.865,Hormone
Dopamine,C13H29N0O3,670.46,1.46,982.155,Neurotransmitter
Adrenaline,C2H18N2O6,447.86,8.49,938.251,Hormone
Ethanol,C12H38N0O1,610.83,1.1,140.555,Neurotransmitter
Adrenaline,C11H6N4O2,254.23,7.78,917.055,Alkaloid
Dopamine,C14H12N4O2,987.75,12.72,713.226,Amide
Glucose,C9H25N2O1,632.68,N/A,387.912,Alcohol
Caffeine,C7H25N0O7,112.77,7.01,168.103,Organic Compound
Adenosine triphosphate,C12H21N0O1,383.6,6.77,647.525,Nucleotide
Adrenaline,C5H12N1O7,421.7,12.21,917.21,Alkaloid
Ethanol,C3H32N2O9,682.09,13.01,378.445,Organic Compound
Caffeine,C3H21N0O10,924.23,7.94,631.208,Organic Compound
Glucose,C4H7N1O8,696.64,N/A,528.463,Alcohol
Urea,C16H8N3O3,862.38,2.0,320.779,Hormone
Serotonin,C20H40N0O0,220.35,13.03,139.714,Amide
Aspirin,C7H39N0O3,982.1,8.97,699.892,Organic Compound
Dopamine,C10H3N0O0,406.72,7.82,943.266,Hormone
Aspirin,C15H15N4O2,884.85,12.6,67.499,Alcohol
Serotonin,C17H19N5O3,752.61,3.13,241.394,Hormone
Serotonin,C3H17N5O7,643.39,N/A,585.433,Hormone
Serotonin,C15H31N4O4,313.45,7.12,113.209,Amide
Adrenaline,C18H39N1O7,500.77,7.48,767.989,Nucleotide
Caffeine,C16H6N5O4,290.05,N/A,907.94,Amide
Aspirin,C3H14N5O4,620.18,2.01,38.716,Hormone
Adenosine triphosphate,C12H25N5O3,586.89,13.71,59.851,Organic Compound
Caffeine,C4H21N3O2,464.66,13.02,647.743,Alcohol
Urea,C13H6N3O2,703.72,N/A,471.758,Lipid
Aspirin,C5H35N0O7,588.23,6.95,564.108,Neurotransmitter
Aspirin,C15H30N0O0,708.2,2.37,114.098,Alkaloid
Serotonin,C20H7N4O6,174.22,5.82,245.37,Alcohol
Dopamine,C14H35N5O7,541.52,2.82,655.513,Neurotransmitter
Adenosine triphosphate,C6H36N5O1,911.72,4.64,47.303,Lipid
Dopamine,C15H24N3O10,531.59,5.93,154.35,Hormone
Serotonin,C3H15N0O3,685.1,3.79,911.223,Carbohydrate
Serotonin,C18H29N4O9,153.96,11.45,37.439,Organic Compound
Urea,C3H31N0O10,884.82,7.97,298.322,Neurotransmitter
Urea,C4H32N2O3,140.85,11.78,355.812,Nucleotide
Caffeine,C15H23N2O8,628.58,1.29,760.382,Alcohol
