compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H22N4O6,669.28,1.65,148.361,Amide
Glucose,C4H34N5O9,931.26,N/A,951.172,Hormone
Adenosine triphosphate,C14H7N5O10,992.44,12.93,209.211,Neurotransmitter
Dopamine,C14H27N5O1,313.66,12.73,150.982,Alkaloid
Glucose,C18H27N3O6,730.12,3.04,263.262,Alkaloid
Urea,C10H28N1O3,174.19,12.89,630.934,Hormone
Aspirin,C14H35N0O4,706.39,11.26,520.469,Nucleotide
Glucose,C5H32N3O7,620.2,N/A,380.692,Alcohol
Serotonin,C10H22N0O6,463.42,7.33,928.691,Neurotransmitter
Adrenaline,C15H20N5O1,164.81,N/A,213.893,Carbohydrate
Glucose,C12H9N5O10,146.05,5.82,962.456,Alcohol
Ethanol,C19H37N3O10,859.65,12.9,557.721,Neurotransmitter
Cholesterol,C9H33N0O7,216.45,8.71,278.726,Nucleotide
Glucose,C3H36N2O8,542.05,7.0,465.145,Hormone
Cholesterol,C19H27N1O9,131.68,2.1,699.526,Alkaloid
Caffeine,C14H34N4O1,929.56,11.81,62.427,Neurotransmitter
Caffeine,C7H22N2O10,688.29,5.84,472.93,Hormone
Aspirin,C11H39N0O9,665.33,3.58,397.927,Neurotransmitter
Glucose,C3H25N5O8,397.05,10.4,991.783,Organic Compound
Adenosine triphosphate,C19H18N2O2,325.24,6.18,944.096,Alcohol
Adrenaline,C9H3N5O8,961.6,7.8,303.715,Amide
Serotonin,C1H5N2O3,58.86,1.76,501.173,Alcohol
Adenosine triphosphate,C15H28N1O8,481.23,1.66,293.922,Amide
Cholesterol,C20H19N4O2,997.12,6.32,299.63,Lipid
Adrenaline,C3H4N1O9,102.38,3.33,466.987,Amide
Urea,C8H15N1O0,652.99,N/A,966.204,Alkaloid
Cholesterol,C5H17N0O0,236.04,4.01,724.367,Organic Compound
Adrenaline,C2H36N2O2,509.59,8.59,363.957,Neurotransmitter
Aspirin,C18H30N5O0,447.29,13.36,832.026,Carbohydrate
Adrenaline,C10H34N5O6,140.6,2.16,629.588,Alkaloid
Caffeine,C5H13N5O2,746.17,3.28,786.556,Lipid
Adenosine triphosphate,C7H14N2O0,427.26,1.84,473.818,Organic Compound
Urea,C1H22N1O2,410.34,2.2,921.183,Amide
Adenosine triphosphate,C20H26N4O8,896.1,9.76,659.47,Organic Compound
Adrenaline,C19H35N2O2,869.89,8.15,918.417,Alkaloid
Glucose,C19H18N5O6,869.71,4.1,197.983,Neurotransmitter
Serotonin,C12H20N2O0,575.02,7.34,764.011,Nucleotide
Aspirin,C11H22N2O8,463.11,N/A,792.36,Alcohol
Ethanol,C3H7N3O2,617.47,7.71,671.886,Organic Compound
Serotonin,C1H22N0O2,920.79,N/A,64.599,Alcohol
Dopamine,C19H31N3O6,393.41,2.84,103.056,Nucleotide
Urea,C3H16N1O5,180.91,N/A,618.545,Lipid
Adenosine triphosphate,C12H24N3O0,911.3,11.45,986.555,Hormone
Ethanol,C7H2N0O10,873.3,2.15,426.518,Nucleotide
Adrenaline,C10H22N0O5,860.31,9.3,142.378,Neurotransmitter
Cholesterol,C12H1N1O6,353.01,7.92,75.537,Alkaloid
Adrenaline,C1H16N2O7,610.65,4.0,565.722,Alcohol
Aspirin,C17H5N0O9,66.1,1.27,877.192,Alkaloid
Aspirin,C13H13N2O7,590.49,9.52,939.043,Carbohydrate
Dopamine,C13H6N3O2,605.23,13.33,900.923,Organic Compound
Adrenaline,C12H13N4O10,290.7,6.38,181.706,Neurotransmitter
Dopamine,C4H12N4O8,709.52,2.4,761.672,Neurotransmitter
Cholesterol,C7H4N3O0,950.51,6.61,720.313,Hormone
Cholesterol,C13H27N5O3,363.06,3.62,689.575,Carbohydrate
Aspirin,C1H17N0O10,278.49,5.51,838.783,Nucleotide
Urea,C7H27N1O10,341.36,4.14,919.516,Neurotransmitter
Cholesterol,C17H37N2O2,349.6,13.33,609.361,Hormone
Urea,C8H23N4O8,68.54,10.86,830.728,Organic Compound
Cholesterol,C5H16N1O3,112.22,7.14,696.747,Alkaloid
Ethanol,C6H17N5O3,196.35,1.75,789.331,Lipid
Adenosine triphosphate,C19H8N2O5,838.49,1.59,140.916,Alcohol
Caffeine,C6H4N3O5,850.94,11.57,460.882,Neurotransmitter
Serotonin,C9H4N5O10,515.3,9.73,519.009,Carbohydrate
Adenosine triphosphate,C12H21N4O9,856.55,1.26,807.829,Carbohydrate
Glucose,C7H7N2O5,582.51,4.65,634.039,Nucleotide
Ethanol,C2H18N1O1,360.27,1.65,147.634,Lipid
Adrenaline,C12H11N3O5,57.97,3.21,777.936,Nucleotide
Dopamine,C3H14N5O0,431.51,3.53,495.359,Amide
Dopamine,C5H25N4O6,447.92,N/A,690.263,Alcohol
Adenosine triphosphate,C19H3N1O2,737.13,4.26,374.269,Alkaloid
Adenosine triphosphate,C4H26N5O7,627.71,3.64,312.832,Amide
Ethanol,C8H27N0O8,688.74,12.22,691.394,Nucleotide
Ethanol,C7H3N0O6,825.14,5.51,408.174,Carbohydrate
Adenosine triphosphate,C13H35N2O0,829.65,1.98,873.255,Alcohol
Dopamine,C5H30N5O4,956.43,12.49,0.052,Alkaloid
Serotonin,C6H25N4O0,262.97,5.21,928.698,Nucleotide
Ethanol,C2H36N1O4,402.75,4.35,733.13,Hormone
Cholesterol,C9H9N4O7,319.3,N/A,599.408,Organic Compound
Adenosine triphosphate,C5H17N5O4,525.39,12.1,724.58,Neurotransmitter
Caffeine,C12H3N5O1,354.23,6.6,831.115,Amide
Glucose,C19H27N3O4,641.49,11.13,944.531,Organic Compound
Cholesterol,C4H17N0O9,58.71,3.33,501.268,Neurotransmitter
Aspirin,C18H7N3O2,157.7,8.23,305.92,Neurotransmitter
Glucose,C2H23N1O8,957.56,5.95,758.364,Alcohol
Ethanol,C15H36N1O9,707.3,11.75,272.858,Amide
Glucose,C4H23N3O8,392.81,13.89,540.949,Hormone
Dopamine,C7H27N2O10,838.46,7.2,127.826,Alcohol
Glucose,C11H4N1O10,218.91,7.05,11.628,Alkaloid
Glucose,C13H31N3O6,201.62,4.78,954.126,Organic Compound
Aspirin,C4H26N0O2,368.14,N/A,995.022,Alkaloid
Urea,C20H7N5O2,828.43,9.13,278.353,Nucleotide
Glucose,C3H16N0O10,774.47,13.31,298.612,Nucleotide
Adrenaline,C15H19N0O7,929.37,2.06,846.105,Neurotransmitter
Cholesterol,C16H6N2O9,675.12,12.65,939.875,Hormone
Caffeine,C16H35N0O7,441.1,2.74,457.818,Alcohol
Glucose,C17H40N0O0,340.19,3.85,35.15,Carbohydrate
Adenosine triphosphate,C17H5N4O5,406.02,13.9,911.864,Alcohol
Aspirin,C8H21N0O3,382.06,N/A,661.469,Nucleotide
Adenosine triphosphate,C15H25N5O0,629.04,6.58,240.946,Organic Compound
