compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H17N5O9,586.93,10.69,503.201,Nucleotide
Caffeine,C19H19N5O6,80.31,13.65,129.96,Amide
Urea,C20H17N0O3,776.6,13.24,737.33,Amide
Glucose,C9H1N4O1,489.66,3.39,305.539,Carbohydrate
Aspirin,C14H24N4O7,916.47,N/A,67.784,Lipid
Glucose,C6H36N3O2,127.73,6.97,209.46,Hormone
Caffeine,C3H34N4O9,461.45,2.9,737.634,Amide
Aspirin,C11H26N5O0,824.44,N/A,823.247,Nucleotide
Ethanol,C12H3N1O1,367.54,5.46,282.937,Alcohol
Cholesterol,C15H19N2O5,979.24,10.63,349.3,Hormone
Ethanol,C19H16N0O4,860.1,1.21,208.666,Nucleotide
Serotonin,C18H7N0O10,186.82,11.24,544.429,Hormone
Cholesterol,C7H9N3O6,913.89,9.41,157.316,Organic Compound
Serotonin,C5H13N3O8,477.93,9.92,348.875,Neurotransmitter
Caffeine,C20H3N5O5,449.22,4.5,17.663,Amide
Aspirin,C13H9N5O7,404.22,9.08,818.098,Alcohol
Adenosine triphosphate,C2H37N4O3,678.79,3.2,891.653,Alcohol
Adenosine triphosphate,C16H19N1O3,900.9,6.52,434.232,Organic Compound
Ethanol,C15H13N2O4,607.94,9.4,853.647,Carbohydrate
Glucose,C7H24N1O10,425.69,3.99,112.911,Organic Compound
Adenosine triphosphate,C12H8N4O2,97.41,N/A,312.033,Alcohol
Caffeine,C8H21N0O10,488.07,N/A,190.667,Neurotransmitter
Aspirin,C7H35N0O1,700.72,9.45,255.627,Carbohydrate
Adrenaline,C1H28N3O10,987.26,13.53,924.048,Carbohydrate
Adenosine triphosphate,C11H24N1O6,942.92,10.3,485.959,Hormone
Dopamine,C2H11N5O10,292.34,6.6,455.224,Hormone
Caffeine,C17H31N5O9,194.38,5.76,319.176,Alkaloid
Serotonin,C8H15N0O5,793.34,9.78,874.974,Organic Compound
Serotonin,C20H10N3O3,424.63,13.82,10.638,Lipid
Aspirin,C4H19N1O6,279.02,10.53,983.429,Alcohol
Serotonin,C18H32N1O0,411.19,12.39,818.344,Organic Compound
Cholesterol,C4H35N1O5,988.36,11.65,193.72,Organic Compound
Glucose,C5H3N0O0,110.96,N/A,14.085,Amide
Aspirin,C6H28N4O9,643.73,11.25,616.001,Amide
Adrenaline,C20H20N4O0,224.47,11.35,716.596,Alcohol
Serotonin,C17H30N1O0,191.86,N/A,994.261,Organic Compound
Urea,C18H24N4O6,232.15,9.33,804.892,Lipid
Cholesterol,C10H37N0O10,367.14,10.97,498.476,Nucleotide
Cholesterol,C16H22N2O3,355.47,8.27,89.813,Amide
Ethanol,C17H21N0O1,218.16,12.2,552.986,Nucleotide
Adenosine triphosphate,C5H38N0O1,467.55,N/A,103.727,Alkaloid
Glucose,C9H6N1O1,606.47,N/A,365.829,Alkaloid
Adrenaline,C9H26N2O6,279.6,N/A,9.087,Nucleotide
Cholesterol,C12H18N3O5,756.05,11.75,340.203,Lipid
Serotonin,C2H39N3O2,953.07,2.34,814.547,Alkaloid
Ethanol,C9H11N2O4,914.51,11.17,759.004,Lipid
Adrenaline,C11H29N3O4,687.04,N/A,966.304,Neurotransmitter
Cholesterol,C13H18N5O10,235.53,N/A,705.792,Alcohol
Dopamine,C20H23N4O1,369.65,2.78,43.283,Carbohydrate
Adenosine triphosphate,C4H37N3O6,895.36,13.89,125.441,Alcohol
Adrenaline,C15H30N1O5,966.19,N/A,619.626,Alcohol
Dopamine,C6H12N3O10,123.66,N/A,513.248,Hormone
Cholesterol,C20H17N0O2,116.69,N/A,77.236,Hormone
Urea,C19H29N2O3,396.44,13.48,604.246,Alkaloid
Cholesterol,C14H15N2O2,155.6,1.52,902.28,Amide
Serotonin,C2H26N2O2,773.29,N/A,404.343,Organic Compound
Serotonin,C6H5N2O8,720.71,N/A,827.839,Nucleotide
Caffeine,C4H27N0O1,205.29,5.07,169.163,Lipid
Dopamine,C19H34N5O2,553.15,3.78,279.713,Amide
Adrenaline,C3H33N2O3,935.26,N/A,63.013,Alcohol
Adrenaline,C5H2N3O6,196.77,5.3,158.32,Amide
Aspirin,C20H3N4O0,877.23,13.35,380.208,Carbohydrate
Adrenaline,C20H7N2O4,752.33,N/A,406.401,Organic Compound
Dopamine,C11H10N5O7,950.12,13.54,548.785,Hormone
Dopamine,C1H25N3O3,233.61,3.99,257.963,Neurotransmitter
Dopamine,C20H6N0O3,332.11,3.3,220.827,Alkaloid
Adrenaline,C15H36N3O0,360.71,N/A,897.148,Carbohydrate
Glucose,C5H10N5O4,146.73,5.74,669.083,Carbohydrate
Cholesterol,C15H11N5O5,183.22,7.14,669.102,Carbohydrate
Caffeine,C7H21N0O5,279.74,5.06,922.01,Amide
Dopamine,C16H26N4O1,999.57,5.42,156.158,Organic Compound
Adrenaline,C15H10N5O3,116.38,N/A,773.044,Neurotransmitter
Serotonin,C17H13N4O1,796.41,2.39,413.911,Neurotransmitter
Dopamine,C1H13N0O2,703.84,8.7,302.559,Carbohydrate
Urea,C20H10N2O9,720.47,3.07,156.05,Alkaloid
Serotonin,C16H20N2O1,364.29,N/A,967.253,Neurotransmitter
Urea,C1H23N2O0,308.85,1.66,262.504,Neurotransmitter
Caffeine,C6H16N5O7,886.36,N/A,485.573,Neurotransmitter
Glucose,C2H18N1O8,341.77,1.89,474.083,Carbohydrate
Dopamine,C20H1N5O9,303.92,9.82,773.352,Nucleotide
Adenosine triphosphate,C19H12N2O7,103.99,8.82,948.632,Alkaloid
Aspirin,C12H19N0O9,606.51,1.1,607.547,Alcohol
Adenosine triphosphate,C14H13N5O5,181.77,8.91,929.338,Alkaloid
Urea,C19H22N5O9,640.38,6.19,185.119,Amide
Ethanol,C19H3N1O5,556.0,10.11,507.66,Hormone
Caffeine,C10H31N2O10,191.92,N/A,435.492,Neurotransmitter
Aspirin,C19H17N2O6,999.04,N/A,102.683,Alkaloid
Adrenaline,C7H33N2O10,277.0,3.47,333.463,Lipid
Cholesterol,C8H10N0O2,714.01,1.52,703.71,Amide
Dopamine,C13H10N1O9,254.22,12.99,484.852,Nucleotide
Adenosine triphosphate,C1H37N2O5,792.46,10.7,292.049,Organic Compound
Aspirin,C3H16N1O3,474.97,6.44,777.575,Alcohol
Adrenaline,C5H22N2O5,387.93,10.57,578.234,Nucleotide
Caffeine,C16H18N1O6,912.86,5.32,922.957,Lipid
Adenosine triphosphate,C5H1N5O5,935.06,4.3,300.08,Organic Compound
Adrenaline,C2H21N5O0,883.64,N/A,721.248,Alcohol
Urea,C11H16N4O8,723.18,5.28,628.183,Neurotransmitter
Ethanol,C10H35N1O2,632.91,10.58,378.359,Nucleotide
Cholesterol,C8H20N4O8,920.59,12.08,698.669,Organic Compound
Caffeine,C9H14N0O8,265.11,1.71,219.128,Lipid
Glucose,C9H39N3O2,936.82,N/A,381.675,Organic Compound
Aspirin,C8H5N1O4,751.31,5.79,464.573,Lipid
Caffeine,C10H38N2O0,756.83,3.34,49.685,Nucleotide
Aspirin,C7H32N2O8,529.63,12.58,374.862,Neurotransmitter
Glucose,C14H18N5O5,240.67,N/A,912.01,Nucleotide
Cholesterol,C11H35N3O1,647.76,3.55,806.376,Amide
Ethanol,C1H20N1O5,692.49,11.49,595.176,Alcohol
Adrenaline,C10H24N2O1,496.32,12.45,701.361,Lipid
Adenosine triphosphate,C14H8N2O6,232.78,1.74,405.442,Carbohydrate
Glucose,C10H16N0O3,65.69,2.2,641.848,Hormone
Glucose,C10H28N2O5,976.39,13.74,267.637,Hormone
Glucose,C7H28N2O7,84.21,6.12,707.483,Amide
Ethanol,C15H27N2O6,985.03,13.95,644.291,Neurotransmitter
Aspirin,C7H4N4O4,165.74,N/A,682.87,Nucleotide
Caffeine,C10H18N2O2,202.58,12.62,58.54,Carbohydrate
Caffeine,C7H4N1O4,418.11,11.82,635.869,Organic Compound
Aspirin,C16H40N1O7,958.18,8.79,152.9,Alcohol
Glucose,C14H12N4O5,947.16,11.52,551.817,Carbohydrate
Cholesterol,C4H37N0O5,260.81,9.03,406.922,Amide
Urea,C9H13N4O1,780.61,3.55,350.834,Lipid
Urea,C1H21N3O4,120.46,13.55,794.668,Organic Compound
Urea,C12H23N3O5,437.85,9.42,281.951,Neurotransmitter
Serotonin,C3H15N3O2,904.6,3.32,340.686,Organic Compound
Glucose,C2H7N3O1,397.83,13.36,681.259,Alcohol
Adenosine triphosphate,C18H6N2O9,628.89,6.0,782.583,Hormone
Ethanol,C4H35N2O2,761.35,7.04,344.028,Lipid
Dopamine,C13H38N4O0,862.73,1.11,208.085,Hormone
Caffeine,C20H33N4O9,776.62,N/A,180.513,Carbohydrate
Dopamine,C19H25N0O3,151.83,8.77,564.022,Hormone
Serotonin,C17H14N1O2,385.05,5.7,687.302,Nucleotide
Adenosine triphosphate,C14H16N5O3,336.39,10.25,547.195,Carbohydrate
Urea,C4H26N5O3,984.95,4.56,72.495,Carbohydrate
