compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H6N2O6,53.91,N/A,473.309,Nucleotide
Urea,C9H26N3O1,633.28,11.77,99.266,Alkaloid
Urea,C20H30N2O4,794.6,3.21,4.351,Amide
Dopamine,C8H33N5O0,785.85,N/A,969.884,Nucleotide
Ethanol,C9H15N3O6,324.79,5.22,596.126,Organic Compound
Caffeine,C10H25N1O5,409.89,N/A,878.007,Hormone
Glucose,C1H36N4O5,923.37,2.29,523.817,Alkaloid
Ethanol,C5H18N0O7,497.86,13.46,748.107,Neurotransmitter
Adrenaline,C19H2N2O0,214.61,3.97,89.315,Hormone
Dopamine,C16H4N5O10,738.02,2.43,109.34,Neurotransmitter
Caffeine,C2H22N2O8,896.61,3.21,276.607,Amide
Adenosine triphosphate,C6H3N4O10,903.95,8.39,695.646,Nucleotide
Aspirin,C13H30N3O10,693.02,10.62,739.563,Neurotransmitter
Caffeine,C20H5N3O3,930.81,6.12,248.851,Amide
Adenosine triphosphate,C20H33N4O1,60.81,13.89,856.809,Alkaloid
Cholesterol,C13H32N0O8,926.83,12.78,727.248,Alkaloid
Glucose,C8H31N1O5,773.7,11.73,300.075,Neurotransmitter
Caffeine,C16H4N3O10,436.75,12.97,690.128,Alkaloid
Adenosine triphosphate,C17H4N1O4,113.71,N/A,308.742,Alkaloid
Cholesterol,C10H8N4O8,691.48,5.52,507.929,Alkaloid
Glucose,C3H1N1O1,763.11,N/A,921.409,Hormone
Caffeine,C8H31N2O6,516.22,10.47,498.068,Alcohol
Ethanol,C16H6N1O10,313.29,11.71,43.226,Amide
Aspirin,C12H14N4O7,750.8,11.47,549.273,Hormone
Urea,C5H18N1O9,475.58,5.37,996.185,Lipid
Serotonin,C14H16N5O7,759.28,7.64,475.795,Alcohol
Cholesterol,C9H4N5O5,638.32,4.69,25.716,Organic Compound
Aspirin,C4H1N2O10,430.66,N/A,651.551,Hormone
Adenosine triphosphate,C14H34N2O8,792.23,7.11,936.443,Lipid
Caffeine,C1H31N0O3,68.17,13.81,205.531,Alkaloid
Caffeine,C1H38N0O10,468.95,2.38,438.344,Hormone
Cholesterol,C8H7N2O4,919.02,5.16,617.894,Amide
Cholesterol,C3H37N3O9,449.62,N/A,152.267,Alcohol
Aspirin,C5H9N1O7,571.73,11.0,378.828,Alkaloid
