compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H10N2O3,975.35,13.45,485.114,Hormone
Adrenaline,C15H10N0O10,711.12,7.63,163.219,Nucleotide
Urea,C5H8N5O4,151.74,2.78,519.645,Neurotransmitter
Cholesterol,C17H24N1O8,733.79,8.6,225.115,Hormone
Glucose,C8H18N2O9,797.5,N/A,66.887,Alkaloid
Aspirin,C1H5N4O7,310.4,8.33,549.984,Lipid
Dopamine,C13H19N4O5,996.38,13.22,685.909,Organic Compound
Adenosine triphosphate,C13H37N3O10,345.46,1.66,234.677,Nucleotide
Urea,C11H14N4O3,585.72,3.84,280.602,Neurotransmitter
Ethanol,C8H32N2O8,539.81,N/A,672.744,Amide
Cholesterol,C11H12N3O6,443.81,3.34,191.152,Hormone
Aspirin,C6H32N0O0,884.07,N/A,706.981,Neurotransmitter
Caffeine,C15H39N4O10,484.93,4.0,515.819,Nucleotide
Caffeine,C14H29N0O9,875.18,5.71,477.094,Alkaloid
Glucose,C3H5N2O8,450.03,1.81,663.209,Amide
Ethanol,C4H17N1O1,547.0,5.27,21.162,Hormone
Serotonin,C5H15N0O9,357.1,N/A,36.911,Alcohol
Urea,C16H38N1O10,407.73,9.02,269.104,Lipid
Dopamine,C5H31N1O10,761.93,9.86,21.787,Neurotransmitter
Dopamine,C6H26N5O2,137.2,1.96,320.014,Amide
Ethanol,C17H7N0O9,653.61,4.49,351.253,Alkaloid
Serotonin,C4H27N1O9,735.23,8.89,641.828,Alkaloid
Ethanol,C1H17N4O9,489.13,4.62,439.456,Hormone
Caffeine,C16H20N5O10,718.31,12.88,761.93,Alcohol
Urea,C17H4N0O10,577.94,13.7,535.206,Hormone
Aspirin,C14H15N4O9,435.85,8.74,262.7,Alcohol
Cholesterol,C15H2N1O2,778.55,4.83,680.279,Amide
Serotonin,C10H32N5O0,593.59,1.25,727.468,Amide
Dopamine,C20H23N4O5,989.76,13.97,926.779,Hormone
Caffeine,C17H11N5O9,411.06,1.01,23.689,Amide
Cholesterol,C2H27N4O7,991.18,11.81,330.82,Alkaloid
Serotonin,C1H27N2O3,743.11,11.54,193.441,Hormone
Cholesterol,C4H23N4O4,345.32,N/A,845.411,Hormone
Caffeine,C17H12N4O4,542.27,1.67,922.134,Hormone
Urea,C19H19N1O5,905.07,N/A,853.796,Lipid
Aspirin,C17H11N3O2,632.88,5.19,407.239,Hormone
Adrenaline,C19H9N1O6,493.26,9.43,260.067,Alcohol
Dopamine,C17H38N0O5,677.81,6.06,436.417,Alcohol
