compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H37N1O4,527.65,10.99,377.145,Hormone
Adenosine triphosphate,C14H31N1O1,541.18,N/A,658.605,Neurotransmitter
Urea,C5H7N2O0,809.68,N/A,394.972,Neurotransmitter
Adrenaline,C1H31N4O6,141.5,4.92,617.868,Neurotransmitter
Cholesterol,C2H8N4O6,673.87,N/A,12.957,Hormone
Adrenaline,C11H29N4O5,800.28,N/A,538.201,Alcohol
Urea,C12H40N4O6,159.88,N/A,117.586,Neurotransmitter
Glucose,C2H7N5O8,256.38,11.33,358.988,Nucleotide
Serotonin,C2H1N5O9,54.65,4.06,730.488,Alcohol
Caffeine,C8H32N3O7,111.82,4.33,618.073,Amide
Serotonin,C11H15N1O8,390.31,N/A,19.226,Alkaloid
Dopamine,C20H35N0O0,856.26,10.63,611.279,Carbohydrate
Caffeine,C3H31N3O7,914.19,5.1,344.024,Alkaloid
Adrenaline,C5H15N5O3,178.29,1.65,220.375,Hormone
Ethanol,C8H39N3O10,189.67,11.73,847.238,Neurotransmitter
Ethanol,C4H15N0O2,283.44,6.51,851.938,Hormone
Serotonin,C14H15N2O1,599.9,N/A,899.008,Organic Compound
Ethanol,C8H11N2O0,233.71,6.52,638.798,Amide
Caffeine,C19H18N1O4,84.46,10.12,321.459,Amide
Adenosine triphosphate,C18H10N4O9,556.81,6.94,884.232,Hormone
Ethanol,C11H5N3O7,347.26,4.71,11.181,Lipid
Adrenaline,C5H29N2O9,125.9,12.82,626.217,Organic Compound
Dopamine,C3H37N5O10,210.13,2.25,519.688,Organic Compound
Cholesterol,C4H24N1O2,452.61,N/A,451.343,Amide
Ethanol,C19H31N3O4,892.29,13.93,505.269,Hormone
Adrenaline,C3H30N1O7,569.84,10.37,869.691,Organic Compound
Dopamine,C14H27N1O3,188.06,1.49,904.967,Amide
Urea,C7H37N0O6,976.01,13.73,441.714,Alkaloid
Adrenaline,C17H16N5O10,190.1,14.0,621.343,Alcohol
Serotonin,C17H30N0O0,739.45,5.66,631.904,Lipid
