compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H13N5O6,133.11,N/A,944.6,Amide
Caffeine,C12H5N5O6,274.11,N/A,628.179,Lipid
Ethanol,C4H12N3O6,254.79,13.45,184.424,Lipid
Cholesterol,C20H25N1O3,316.86,N/A,803.857,Alcohol
Dopamine,C16H25N4O9,295.0,N/A,239.042,Alcohol
Ethanol,C20H5N2O8,666.22,3.26,335.882,Nucleotide
Cholesterol,C10H15N3O1,936.46,13.46,621.489,Lipid
Glucose,C4H1N0O2,885.06,2.79,767.919,Organic Compound
Aspirin,C15H4N0O5,496.52,7.07,61.172,Alkaloid
Adenosine triphosphate,C15H5N5O6,723.89,4.55,851.935,Alkaloid
Ethanol,C3H31N3O1,970.16,13.23,312.806,Lipid
Serotonin,C5H8N3O2,70.62,12.74,721.821,Lipid
Adrenaline,C16H4N2O2,997.65,12.06,705.029,Lipid
Dopamine,C17H30N1O5,798.94,10.96,639.965,Alkaloid
Dopamine,C1H25N4O7,746.67,9.85,310.494,Carbohydrate
Glucose,C12H20N2O4,928.64,13.41,690.077,Hormone
Adenosine triphosphate,C4H28N0O2,970.68,13.14,383.962,Nucleotide
Adrenaline,C16H22N3O6,917.0,12.86,627.342,Carbohydrate
Serotonin,C17H34N2O9,336.86,12.27,443.499,Lipid
Dopamine,C7H2N5O1,920.03,6.61,842.926,Hormone
Adrenaline,C16H23N2O3,637.85,9.68,782.567,Amide
Serotonin,C8H26N0O7,942.98,13.81,400.898,Carbohydrate
Cholesterol,C16H13N2O4,646.0,5.49,115.679,Amide
Cholesterol,C16H11N1O2,465.18,N/A,269.483,Neurotransmitter
Adenosine triphosphate,C17H5N2O4,567.39,6.13,301.626,Alkaloid
Serotonin,C13H28N0O10,567.6,N/A,781.071,Alkaloid
Adenosine triphosphate,C20H25N2O8,757.56,N/A,467.364,Organic Compound
Dopamine,C14H9N4O3,409.73,13.75,989.254,Hormone
Adrenaline,C20H9N0O6,440.64,4.56,896.207,Alkaloid
Ethanol,C19H35N2O1,111.86,4.02,459.575,Amide
Caffeine,C9H23N4O2,711.18,1.95,59.667,Hormone
Serotonin,C12H36N2O1,548.07,6.78,534.867,Organic Compound
Adrenaline,C10H7N4O5,484.47,N/A,712.757,Carbohydrate
Aspirin,C9H4N4O7,524.57,7.58,436.288,Neurotransmitter
Ethanol,C3H1N5O6,667.06,8.46,316.621,Amide
Caffeine,C17H32N2O6,884.11,12.08,630.154,Nucleotide
Adrenaline,C2H34N0O0,90.1,9.57,43.314,Amide
Urea,C17H25N3O0,370.22,10.63,408.451,Organic Compound
Adenosine triphosphate,C3H12N4O4,984.46,N/A,421.214,Organic Compound
Caffeine,C20H28N1O0,830.12,9.25,132.284,Neurotransmitter
Glucose,C19H40N3O1,422.55,N/A,423.122,Lipid
Dopamine,C2H37N4O8,807.96,5.09,155.097,Carbohydrate
Aspirin,C19H38N2O9,165.14,2.89,628.822,Amide
Cholesterol,C10H18N1O5,536.29,7.96,762.574,Nucleotide
Adrenaline,C13H22N3O2,380.14,11.17,141.387,Organic Compound
Caffeine,C9H12N2O10,828.21,N/A,248.961,Carbohydrate
Glucose,C7H17N1O8,736.38,13.31,62.987,Carbohydrate
Urea,C9H9N0O0,703.46,N/A,124.106,Neurotransmitter
Dopamine,C12H23N5O10,94.23,13.58,924.424,Amide
Aspirin,C18H20N2O8,568.07,4.21,561.882,Carbohydrate
Adenosine triphosphate,C5H17N0O5,361.25,N/A,45.137,Hormone
Glucose,C1H24N3O6,505.14,N/A,871.004,Lipid
Ethanol,C11H7N2O8,770.56,N/A,209.836,Hormone
Cholesterol,C2H39N4O1,564.24,13.81,667.133,Amide
Aspirin,C12H4N1O7,210.33,7.97,722.924,Alcohol
Glucose,C18H32N2O5,817.97,2.31,322.33,Amide
Adrenaline,C1H32N3O6,935.31,13.97,857.667,Neurotransmitter
Dopamine,C12H31N3O8,474.49,8.35,353.17,Lipid
Cholesterol,C20H18N3O5,378.63,12.18,773.044,Carbohydrate
Cholesterol,C5H29N2O0,464.32,13.07,974.386,Amide
Adrenaline,C3H40N5O3,438.48,13.96,552.726,Hormone
Glucose,C19H32N0O0,678.82,N/A,688.613,Alcohol
Adenosine triphosphate,C12H4N4O3,102.44,4.68,149.707,Alcohol
Serotonin,C20H40N1O9,71.39,N/A,565.338,Alkaloid
Urea,C1H2N5O1,171.79,1.9,772.373,Alcohol
Adenosine triphosphate,C4H11N2O9,981.65,9.81,154.039,Alcohol
Caffeine,C19H35N4O3,734.13,1.78,597.07,Alkaloid
Cholesterol,C6H30N3O9,887.36,12.24,728.557,Organic Compound
Glucose,C9H22N1O2,935.06,11.26,605.111,Nucleotide
Adrenaline,C1H38N1O2,608.56,2.93,576.436,Hormone
Serotonin,C17H4N3O0,917.28,13.24,593.689,Alkaloid
Ethanol,C16H35N0O7,498.87,12.64,204.078,Hormone
Caffeine,C14H34N5O1,145.58,6.28,75.001,Organic Compound
Glucose,C4H17N2O4,732.0,7.68,366.28,Amide
Cholesterol,C13H39N2O9,398.03,2.38,147.148,Alcohol
Adrenaline,C6H8N2O6,420.25,4.28,874.738,Hormone
Ethanol,C15H26N4O6,63.61,11.02,156.381,Organic Compound
Serotonin,C3H32N4O10,842.36,3.55,632.592,Nucleotide
Glucose,C10H27N4O0,324.41,N/A,996.615,Organic Compound
Adenosine triphosphate,C7H27N0O4,630.19,6.94,717.084,Hormone
Caffeine,C19H30N4O4,112.23,4.96,231.498,Alcohol
Adenosine triphosphate,C4H33N1O2,632.13,11.49,451.108,Alkaloid
Glucose,C6H40N0O0,314.52,3.08,39.651,Alcohol
Urea,C17H31N4O9,749.27,10.75,164.34,Nucleotide
Glucose,C15H38N3O6,974.21,13.85,998.012,Alcohol
Cholesterol,C8H15N1O1,295.02,4.24,141.33,Alkaloid
Caffeine,C9H27N3O8,233.92,2.47,544.791,Lipid
Serotonin,C7H7N0O3,685.62,10.45,698.457,Organic Compound
Dopamine,C8H4N3O10,587.86,6.51,149.592,Alkaloid
Adrenaline,C20H35N1O9,239.86,2.8,945.738,Neurotransmitter
Urea,C16H11N5O10,203.25,2.65,41.033,Alkaloid
Cholesterol,C8H25N2O7,250.54,11.01,952.164,Alcohol
Serotonin,C12H25N3O5,192.34,N/A,860.13,Nucleotide
Ethanol,C19H21N4O3,627.29,11.95,701.411,Neurotransmitter
Ethanol,C13H5N3O4,754.25,N/A,169.484,Alkaloid
Urea,C20H29N1O4,834.13,N/A,882.214,Nucleotide
Adenosine triphosphate,C17H13N3O4,717.53,2.3,871.132,Carbohydrate
Caffeine,C16H10N4O3,694.65,N/A,287.62,Carbohydrate
Adenosine triphosphate,C12H9N0O6,277.38,5.03,782.956,Alkaloid
Caffeine,C5H16N5O2,668.3,9.18,596.225,Alkaloid
Dopamine,C11H11N0O4,632.04,7.86,589.327,Alkaloid
