compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H36N2O2,551.46,N/A,333.816,Amide
Cholesterol,C16H12N1O1,602.38,2.78,592.06,Carbohydrate
Urea,C18H35N3O2,668.99,2.47,879.333,Neurotransmitter
Serotonin,C1H24N1O0,679.31,7.41,718.489,Alkaloid
Serotonin,C2H29N2O0,349.59,9.17,810.888,Amide
Ethanol,C20H34N4O10,460.3,N/A,146.549,Alkaloid
Glucose,C1H39N1O8,703.45,N/A,754.95,Carbohydrate
Aspirin,C2H40N2O3,579.87,8.1,73.827,Organic Compound
Urea,C15H15N3O3,594.65,7.3,606.116,Lipid
Serotonin,C16H17N4O6,676.87,2.31,318.386,Nucleotide
Ethanol,C12H1N2O4,861.79,6.09,435.659,Lipid
Dopamine,C16H27N3O8,823.17,5.59,154.266,Amide
Ethanol,C16H9N1O10,354.79,N/A,236.195,Hormone
Ethanol,C10H12N1O10,879.52,13.75,811.801,Hormone
Glucose,C8H8N0O8,228.4,6.22,910.281,Nucleotide
Cholesterol,C1H25N4O2,261.8,10.09,400.115,Alcohol
Ethanol,C17H21N2O9,400.4,4.24,747.913,Carbohydrate
Serotonin,C4H26N5O1,615.31,9.85,670.635,Alcohol
Adrenaline,C18H3N0O10,321.46,3.52,26.954,Organic Compound
Urea,C9H5N2O3,51.82,N/A,410.218,Amide
Glucose,C20H24N5O5,295.67,2.93,572.55,Lipid
Cholesterol,C2H37N2O9,86.13,5.23,328.963,Amide
Urea,C19H4N0O6,136.39,12.33,561.79,Carbohydrate
Adenosine triphosphate,C5H5N0O1,994.55,N/A,830.324,Alkaloid
Caffeine,C19H13N0O6,845.44,1.54,42.769,Organic Compound
Serotonin,C13H23N3O10,167.22,12.28,892.761,Hormone
Dopamine,C14H21N4O2,394.89,2.81,950.561,Hormone
Caffeine,C5H19N4O4,936.12,13.01,936.845,Carbohydrate
Urea,C9H11N3O9,896.33,8.49,87.845,Carbohydrate
Cholesterol,C14H21N5O0,750.72,9.71,272.02,Neurotransmitter
Caffeine,C1H34N4O1,111.97,N/A,125.905,Alkaloid
Cholesterol,C17H23N0O7,374.55,7.67,676.701,Amide
Adenosine triphosphate,C2H29N5O5,516.73,12.45,431.147,Organic Compound
