compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H19N2O9,98.91,3.07,77.641,Nucleotide
Glucose,C20H26N3O6,484.81,13.47,699.936,Neurotransmitter
Caffeine,C9H35N2O3,411.38,6.18,336.856,Organic Compound
Dopamine,C8H31N3O2,424.03,12.07,716.272,Alcohol
Dopamine,C4H16N5O0,569.78,10.58,451.763,Alkaloid
Caffeine,C14H33N5O8,701.43,11.49,484.28,Organic Compound
Adenosine triphosphate,C20H17N1O9,753.24,9.02,393.503,Neurotransmitter
Urea,C8H27N0O0,807.17,N/A,478.801,Alcohol
Glucose,C19H37N1O1,580.82,11.21,776.93,Organic Compound
Urea,C12H21N2O3,79.06,12.21,397.238,Organic Compound
Caffeine,C6H26N2O7,933.35,N/A,636.778,Carbohydrate
Glucose,C12H14N2O6,175.53,N/A,831.078,Alkaloid
Aspirin,C10H23N3O4,113.52,N/A,771.996,Carbohydrate
Cholesterol,C10H23N0O9,751.59,7.24,376.92,Organic Compound
Aspirin,C16H7N5O3,717.67,N/A,61.336,Amide
Ethanol,C19H4N4O0,991.05,2.04,205.028,Nucleotide
Adrenaline,C1H38N0O4,907.86,1.78,987.123,Organic Compound
Caffeine,C2H20N1O0,685.69,9.14,22.414,Alcohol
Dopamine,C1H12N4O8,618.01,13.46,366.424,Nucleotide
Caffeine,C7H37N3O7,789.34,13.27,514.496,Nucleotide
Adenosine triphosphate,C5H34N1O2,756.55,7.44,346.996,Alkaloid
Adrenaline,C8H28N5O2,619.37,6.56,83.671,Amide
Adrenaline,C9H23N4O8,591.51,N/A,463.635,Alcohol
Adrenaline,C16H32N4O9,995.15,10.83,887.878,Nucleotide
Glucose,C2H27N2O1,752.47,N/A,71.951,Hormone
Ethanol,C9H32N2O3,387.51,6.2,408.47,Carbohydrate
Serotonin,C5H24N5O6,104.9,9.18,388.567,Alkaloid
Adrenaline,C9H6N2O8,831.78,7.01,140.628,Lipid
Caffeine,C9H39N4O8,982.4,6.09,990.208,Alkaloid
Dopamine,C10H28N0O9,250.67,11.7,843.916,Carbohydrate
Ethanol,C11H10N5O10,925.0,4.84,917.569,Nucleotide
Urea,C11H33N2O9,441.73,11.82,107.131,Carbohydrate
Cholesterol,C13H36N1O3,524.05,8.08,601.813,Hormone
Serotonin,C13H20N5O5,769.04,1.44,723.792,Organic Compound
Ethanol,C2H40N3O0,913.66,N/A,220.144,Lipid
Adenosine triphosphate,C5H1N5O9,308.8,3.58,618.565,Nucleotide
Caffeine,C1H36N0O9,369.65,1.62,281.573,Organic Compound
Caffeine,C12H7N1O8,329.68,13.89,833.739,Alcohol
Aspirin,C18H12N4O9,781.88,12.26,625.571,Lipid
Cholesterol,C13H4N5O9,225.33,9.79,474.53,Alkaloid
Urea,C1H12N2O0,217.52,13.1,768.57,Alkaloid
Aspirin,C14H38N0O4,705.55,N/A,697.319,Hormone
Cholesterol,C19H35N4O3,739.04,5.58,143.327,Alkaloid
Caffeine,C16H33N1O2,119.61,5.34,256.035,Alcohol
Glucose,C20H14N4O1,256.82,2.88,89.64,Organic Compound
Serotonin,C1H30N2O3,186.55,8.24,518.869,Amide
Urea,C6H23N3O3,992.5,N/A,469.057,Neurotransmitter
Dopamine,C18H36N2O2,780.1,N/A,665.576,Carbohydrate
Glucose,C4H26N1O0,833.15,7.3,676.459,Alcohol
Glucose,C19H40N4O3,71.3,1.72,370.397,Carbohydrate
Serotonin,C15H33N5O9,782.49,10.84,859.849,Alkaloid
Serotonin,C1H20N5O3,683.06,N/A,397.618,Amide
Aspirin,C9H10N1O6,615.27,11.78,226.779,Organic Compound
Adenosine triphosphate,C17H29N2O6,164.28,2.22,705.83,Hormone
